"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-06-01 00:00","1998","06","01","00:00"," ","17.3","","9.8","","61","","31","","28","","","M","","M","","","","","NA"
"1998-06-01 01:00","1998","06","01","01:00"," ","12.1","","9.2","","82","","1","","7","","","M","","M","","","","","NA"
"1998-06-01 02:00","1998","06","01","02:00"," ","10.9","","9.7","","92","","18","","7","","","M","","M","","","","","NA"
"1998-06-01 03:00","1998","06","01","03:00"," ","10.3","","9.2","","93","","28","","13","","","M","","M","","","","","NA"
"1998-06-01 04:00","1998","06","01","04:00"," ","9.7","","7.7","","87","","31","","7","","","M","","M","","","","","NA"
"1998-06-01 05:00","1998","06","01","05:00"," ","9.0","","6.5","","84","","28","","6","","","M","","M","","","","","NA"
"1998-06-01 06:00","1998","06","01","06:00"," ","9.1","","6.0","","81","","33","","9","","","M","","M","","","","","NA"
"1998-06-01 07:00","1998","06","01","07:00"," ","9.4","","5.6","","77","","35","","9","","","M","","M","","","","","NA"
"1998-06-01 08:00","1998","06","01","08:00"," ","9.6","","6.0","","78","","36","","6","","","M","","M","","","","","NA"
"1998-06-01 09:00","1998","06","01","09:00"," ","10.0","","6.7","","80","","3","","9","","","M","","M","","","","","NA"
"1998-06-01 10:00","1998","06","01","10:00"," ","10.3","","7.0","","80","","7","","13","","","M","","M","","","","","NA"
"1998-06-01 11:00","1998","06","01","11:00"," ","11.0","","7.0","","76","","4","","13","","","M","","M","","","","","NA"
"1998-06-01 12:00","1998","06","01","12:00"," ","10.7","","6.7","","76","","5","","7","","","M","","M","","","","","NA"
"1998-06-01 13:00","1998","06","01","13:00"," ","10.6","","6.5","","76","","6","","13","","","M","","M","","","","","NA"
"1998-06-01 14:00","1998","06","01","14:00"," ","10.3","","5.9","","74","","6","","20","","","M","","M","","","","","NA"
"1998-06-01 15:00","1998","06","01","15:00"," ","8.6","","5.6","","81","","7","","28","","","M","","M","","","","","NA"
"1998-06-01 16:00","1998","06","01","16:00"," ","7.2","","5.5","","89","","7","","28","","","M","","M","","","","","NA"
"1998-06-01 17:00","1998","06","01","17:00"," ","5.5","","3.5","","87","","6","","30","","","M","","M","","","","","NA"
"1998-06-01 18:00","1998","06","01","18:00"," ","3.1","","2.7","","97","","5","","39","","","M","","M","","","","","NA"
"1998-06-01 19:00","1998","06","01","19:00"," ","1.4","","1.4","","100","","4","","26","","","M","","M","","","","","NA"
"1998-06-01 20:00","1998","06","01","20:00"," ","1.2","","1.2","","100","","4","","28","","","M","","M","","","","","NA"
"1998-06-01 21:00","1998","06","01","21:00"," ","2.3","","2.2","","99","","3","","22","","","M","","M","","","","","NA"
"1998-06-01 22:00","1998","06","01","22:00"," ","1.3","","1.3","","100","","2","","17","","","M","","M","","","","","NA"
