"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-08-01 00:00","1999","08","01","00:00"," ","9.2","","7.9","","92","","23","","4","","","M","","M","","","","","NA"
"1999-08-01 01:00","1999","08","01","01:00"," ","7.9","","7.4","","97","","","","0","","","M","","M","","","","","NA"
"1999-08-01 02:00","1999","08","01","02:00"," ","8.0","","7.1","","94","","29","","6","","","M","","M","","","","","NA"
"1999-08-01 03:00","1999","08","01","03:00"," ","7.6","","7.0","","96","","26","","4","","","M","","M","","","","","NA"
"1999-08-01 04:00","1999","08","01","04:00"," ","7.2","","6.7","","97","","26","","6","","","M","","M","","","","","NA"
"1999-08-01 05:00","1999","08","01","05:00"," ","6.5","","6.1","","97","","27","","7","","","M","","M","","","","","NA"
"1999-08-01 06:00","1999","08","01","06:00"," ","7.0","","6.2","","95","","29","","7","","","M","","M","","","","","NA"
"1999-08-01 07:00","1999","08","01","07:00"," ","8.5","","7.2","","92","","25","","2","","","M","","M","","","","","NA"
"1999-08-01 08:00","1999","08","01","08:00"," ","10.7","","8.7","","87","","25","","4","","","M","","M","","","","","NA"
"1999-08-01 09:00","1999","08","01","09:00"," ","13.2","","9.4","","78","","30","","6","","","M","","M","","","","","NA"
"1999-08-01 10:00","1999","08","01","10:00"," ","15.4","","9.2","","67","","28","","6","","","M","","M","","","","","NA"
"1999-08-01 11:00","1999","08","01","11:00"," ","16.8","","9.0","","60","","34","","7","","","M","","M","","","","","NA"
"1999-08-01 12:00","1999","08","01","12:00"," ","17.6","","9.1","","57","","30","","4","","","M","","M","","","","","NA"
"1999-08-01 13:00","1999","08","01","13:00"," ","17.5","","8.2","","54","","34","","4","","","M","","M","","","","","NA"
"1999-08-01 14:00","1999","08","01","14:00"," ","17.6","","8.1","","54","","30","","9","","","M","","M","","","","","NA"
"1999-08-01 15:00","1999","08","01","15:00"," ","19.2","","8.5","","50","","28","","6","","","M","","M","","","","","NA"
"1999-08-01 16:00","1999","08","01","16:00"," ","19.7","","7.4","","45","","36","","9","","","M","","M","","","","","NA"
"1999-08-01 17:00","1999","08","01","17:00"," ","19.6","","6.9","","44","","35","","6","","","M","","M","","","","","NA"
"1999-08-01 18:00","1999","08","01","18:00"," ","19.9","","7.2","","44","","7","","2","","","M","","M","","","","","NA"
"1999-08-01 19:00","1999","08","01","19:00"," ","19.6","","8.3","","48","","36","","4","","","M","","M","","","","","NA"
"1999-08-01 20:00","1999","08","01","20:00"," ","17.3","","10.0","","62","","4","","6","","","M","","M","","","","","NA"
"1999-08-01 21:00","1999","08","01","21:00"," ","15.8","","10.0","","68","","7","","7","","","M","","M","","","","","NA"
"1999-08-01 22:00","1999","08","01","22:00"," ","13.5","","9.8","","78","","6","","7","","","M","","M","","","","","NA"
"1999-08-01 23:00","1999","08","01","23:00"," ","11.8","","8.8","","82","","8","","9","","","M","","M","","","","","NA"
"1999-08-02 00:00","1999","08","02","00:00"," ","10.2","","8.2","","87","","18","","6","","","M","","M","","","","","NA"
"1999-08-02 01:00","1999","08","02","01:00"," ","10.3","","8.1","","86","","18","","7","","","M","","M","","","","","NA"
"1999-08-02 02:00","1999","08","02","02:00"," ","9.6","","8.4","","92","","20","","4","","","M","","M","","","","","NA"
"1999-08-02 03:00","1999","08","02","03:00"," ","8.1","","7.8","","98","","16","","6","","","M","","M","","","","","NA"
"1999-08-02 04:00","1999","08","02","04:00"," ","7.6","","7.3","","98","","18","","7","","","M","","M","","","","","NA"
"1999-08-02 05:00","1999","08","02","05:00"," ","7.2","","7.1","","99","","14","","6","","","M","","M","","","","","NA"
"1999-08-02 06:00","1999","08","02","06:00"," ","7.1","","7.0","","99","","17","","7","","","M","","M","","","","","NA"
"1999-08-02 07:00","1999","08","02","07:00"," ","9.7","","9.3","","97","","14","","2","","","M","","M","","","","","NA"
"1999-08-02 08:00","1999","08","02","08:00"," ","13.4","","11.2","","87","","14","","4","","","M","","M","","","","","NA"
"1999-08-02 09:00","1999","08","02","09:00"," ","16.4","","10.8","","69","","16","","7","","","M","","M","","","","","NA"
"1999-08-02 10:00","1999","08","02","10:00"," ","18.6","","8.9","","53","","20","","4","","","M","","M","","","","","NA"
"1999-08-02 11:00","1999","08","02","11:00"," ","20.3","","10.3","","53","","33","","9","","","M","","M","","","","","NA"
"1999-08-02 12:00","1999","08","02","12:00"," ","20.9","","10.0","","50","","33","","7","","","M","","M","","","","","NA"
"1999-08-02 13:00","1999","08","02","13:00"," ","21.7","","8.6","","43","","35","","7","","","M","","M","","","","","NA"
"1999-08-02 14:00","1999","08","02","14:00"," ","21.8","","9.1","","44","","13","","2","","","M","","M","","","","","NA"
"1999-08-02 15:00","1999","08","02","15:00"," ","21.7","","9.5","","46","","31","","7","","","M","","M","","","","","NA"
"1999-08-02 16:00","1999","08","02","16:00"," ","22.7","","9.3","","42","","6","","2","","","M","","M","","","","","NA"
"1999-08-02 17:00","1999","08","02","17:00"," ","21.9","","8.1","","41","","33","","4","","","M","","M","","","","","NA"
"1999-08-02 18:00","1999","08","02","18:00"," ","21.8","","9.1","","44","","30","","9","","","M","","M","","","","","NA"
"1999-08-02 19:00","1999","08","02","19:00"," ","22.1","","9.5","","45","","31","","6","","","M","","M","","","","","NA"
"1999-08-02 20:00","1999","08","02","20:00"," ","19.8","","11.5","","59","","29","","4","","","M","","M","","","","","NA"
"1999-08-02 21:00","1999","08","02","21:00"," ","17.9","","11.4","","66","","","","0","","","M","","M","","","","","NA"
"1999-08-02 22:00","1999","08","02","22:00"," ","15.4","","10.6","","73","","22","","6","","","M","","M","","","","","NA"
"1999-08-02 23:00","1999","08","02","23:00"," ","13.4","","10.0","","80","","16","","9","","","M","","M","","","","","NA"
"1999-08-03 00:00","1999","08","03","00:00"," ","12.0","","9.8","","86","","21","","6","","","M","","M","","","","","NA"
"1999-08-03 01:00","1999","08","03","01:00"," ","11.3","","10.2","","93","","17","","6","","","M","","M","","","","","NA"
"1999-08-03 02:00","1999","08","03","02:00"," ","10.3","","9.6","","95","","17","","6","","","M","","M","","","","","NA"
"1999-08-03 03:00","1999","08","03","03:00"," ","9.7","","8.6","","93","","22","","4","","","M","","M","","","","","NA"
"1999-08-03 04:00","1999","08","03","04:00"," ","10.7","","9.5","","92","","29","","9","","","M","","M","","","","","NA"
"1999-08-03 05:00","1999","08","03","05:00"," ","11.9","","9.3","","84","","25","","7","","","M","","M","","","","","NA"
"1999-08-03 06:00","1999","08","03","06:00"," ","12.1","","9.5","","84","","26","","6","","","M","","M","","","","","NA"
"1999-08-03 07:00","1999","08","03","07:00"," ","13.7","","11.0","","84","","25","","7","","","M","","M","","","","","NA"
"1999-08-03 08:00","1999","08","03","08:00"," ","16.5","","12.0","","75","","27","","9","","","M","","M","","","","","NA"
"1999-08-03 09:00","1999","08","03","09:00"," ","18.6","","12.1","","66","","26","","7","","","M","","M","","","","","NA"
"1999-08-03 10:00","1999","08","03","10:00"," ","20.8","","13.2","","62","","28","","13","","","M","","M","","","","","NA"
"1999-08-03 11:00","1999","08","03","11:00"," ","22.3","","12.9","","55","","29","","15","","","M","","M","25","","","","NA"
"1999-08-03 12:00","1999","08","03","12:00"," ","23.2","","12.5","","51","","28","","11","","","M","","M","26","","","","NA"
"1999-08-03 13:00","1999","08","03","13:00"
"1999-08-03 14:00","1999","08","03","14:00"
"1999-08-03 15:00","1999","08","03","15:00"
"1999-08-03 16:00","1999","08","03","16:00"
"1999-08-03 17:00","1999","08","03","17:00"
"1999-08-03 18:00","1999","08","03","18:00"," ","25.9","","11.1","","40","","31","","9","","","M","","M","28","","","","NA"
"1999-08-03 19:00","1999","08","03","19:00"," ","25.4","","11.4","","42","","33","","9","","","M","","M","27","","","","NA"
"1999-08-03 20:00","1999","08","03","20:00"," ","23.1","","13.4","","54","","36","","9","","","M","","M","26","","","","NA"
"1999-08-03 21:00","1999","08","03","21:00"," ","20.1","","13.1","","64","","1","","9","","","M","","M","","","","","NA"
"1999-08-03 22:00","1999","08","03","22:00"," ","18.1","","13.0","","72","","33","","2","","","M","","M","","","","","NA"
"1999-08-03 23:00","1999","08","03","23:00"," ","16.0","","13.4","","85","","25","","4","","","M","","M","","","","","NA"
"1999-08-04 00:00","1999","08","04","00:00"," ","15.4","","12.9","","85","","28","","2","","","M","","M","","","","","NA"
"1999-08-04 01:00","1999","08","04","01:00"," ","13.6","","12.4","","92","","24","","4","","","M","","M","","","","","NA"
"1999-08-04 02:00","1999","08","04","02:00"," ","14.0","","11.7","","86","","27","","6","","","M","","M","","","","","NA"
"1999-08-04 03:00","1999","08","04","03:00"," ","13.5","","11.5","","88","","28","","11","","","M","","M","","","","","NA"
"1999-08-04 04:00","1999","08","04","04:00"," ","13.3","","11.6","","89","","28","","6","","","M","","M","","","","","NA"
"1999-08-04 05:00","1999","08","04","05:00"," ","13.2","","11.6","","90","","27","","7","","","M","","M","","","","","NA"
"1999-08-04 06:00","1999","08","04","06:00"," ","13.6","","11.4","","87","","26","","9","","","M","","M","","","","","NA"
"1999-08-04 07:00","1999","08","04","07:00"," ","15.2","","12.6","","84","","25","","11","","","M","","M","","","","","NA"
"1999-08-04 08:00","1999","08","04","08:00"," ","18.0","","13.3","","74","","27","","17","","","M","","M","","","","","NA"
"1999-08-04 09:00","1999","08","04","09:00"," ","20.2","","14.8","","71","","29","","13","","","M","","M","","","","","NA"
"1999-08-04 10:00","1999","08","04","10:00"," ","22.7","","15.3","","63","","28","","11","","","M","","M","27","","","","NA"
"1999-08-04 11:00","1999","08","04","11:00"," ","24.9","","15.3","","55","","31","","11","","","M","","M","29","","","","NA"
"1999-08-04 12:00","1999","08","04","12:00"," ","26.3","","16.3","","54","","28","","13","","","M","","M","31","","","","NA"
"1999-08-04 13:00","1999","08","04","13:00"," ","27.2","","14.6","","46","","28","","13","","","M","","M","31","","","","NA"
"1999-08-04 14:00","1999","08","04","14:00"," ","28.2","","15.0","","45","","29","","13","","","M","","M","32","","","","NA"
"1999-08-04 15:00","1999","08","04","15:00"," ","29.0","","13.4","","38","","33","","15","","","M","","M","32","","","","NA"
"1999-08-04 16:00","1999","08","04","16:00"," ","29.0","","13.3","","38","","34","","11","","","M","","M","32","","","","NA"
"1999-08-04 17:00","1999","08","04","17:00"," ","28.6","","13.0","","38","","36","","13","","","M","","M","31","","","","NA"
"1999-08-04 18:00","1999","08","04","18:00"," ","28.2","","12.6","","38","","36","","13","","","M","","M","31","","","","NA"
"1999-08-04 19:00","1999","08","04","19:00"," ","26.9","","13.8","","44","","36","","13","","","M","","M","30","","","","NA"
"1999-08-04 20:00","1999","08","04","20:00"," ","25.2","","15.7","","56","","1","","7","","","M","","M","30","","","","NA"
