"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-11-01 00:00","2004","11","01","00:00"," ","-5.9","","-8.6","","81","","28","","19","","24.1","","95.06","","","","-13","","Clear"
"2004-11-01 01:00","2004","11","01","01:00"," ","-6.6","","-9.3","","81","","28","","15","","24.1","","95.16","","","","-13","","Clear"
"2004-11-01 02:00","2004","11","01","02:00"," ","-7.9","","-10.5","","82","","29","","15","","24.1","","95.23","","","","-14","","Clear"
"2004-11-01 03:00","2004","11","01","03:00"," ","-7.4","","-10.1","","81","","28","","13","","24.1","","95.30","","","","-13","","Mainly Clear"
"2004-11-01 04:00","2004","11","01","04:00"," ","-8.2","","-11.2","","79","","27","","9","","24.1","","95.35","","","","-13","","Mainly Clear"
"2004-11-01 05:00","2004","11","01","05:00"," ","-10.1","","-12.6","","82","","21","","11","","24.1","","95.42","","","","-16","","Mainly Clear"
"2004-11-01 06:00","2004","11","01","06:00"," ","-9.6","","-12.2","","81","","","","0","","24.1","","95.50","","","","","","Mostly Cloudy"
"2004-11-01 07:00","2004","11","01","07:00"," ","-7.9","","-10.7","","80","","27","","13","","24.1","","95.58","","","","-14","","Mostly Cloudy"
"2004-11-01 08:00","2004","11","01","08:00"," ","-8.8","","-11.6","","80","","28","","15","","24.1","","95.65","","","","-15","","Mainly Clear"
"2004-11-01 09:00","2004","11","01","09:00"," ","-8.3","","-11.1","","80","","26","","9","","24.1","","95.70","","","","-13","","Mainly Clear"
"2004-11-01 10:00","2004","11","01","10:00"," ","-2.8","","-5.9","","79","","26","","9","","24.1","","95.72","","","","-6","","Mainly Clear"
"2004-11-01 11:00","2004","11","01","11:00"," ","0.8","","-3.8","","71","","30","","17","","24.1","","95.75","","","","","","Mainly Clear"
"2004-11-01 12:00","2004","11","01","12:00"," ","2.3","","-3.9","","64","","31","","28","","24.1","","95.77","","","","","","Mostly Cloudy"
"2004-11-01 13:00","2004","11","01","13:00"," ","4.3","","-3.1","","59","","30","","28","","24.1","","95.72","","","","","","Mainly Clear"
"2004-11-01 14:00","2004","11","01","14:00"," ","5.5","","-3.9","","51","","29","","19","","24.1","","95.68","","","","","","Mainly Clear"
"2004-11-01 15:00","2004","11","01","15:00"," ","5.5","","-4.3","","49","","28","","15","","24.1","","95.65","","","","","","Mainly Clear"
"2004-11-01 16:00","2004","11","01","16:00"," ","5.5","","-4.9","","47","","27","","19","","24.1","","95.65","","","","","","Mainly Clear"
"2004-11-01 17:00","2004","11","01","17:00"," ","3.0","","-3.9","","60","","23","","13","","24.1","","95.68","","","","","","Mainly Clear"
"2004-11-01 18:00","2004","11","01","18:00"," ","-1.6","","-5.7","","74","","21","","13","","24.1","","95.68","","","","-6","","Mainly Clear"
"2004-11-01 19:00","2004","11","01","19:00"," ","-3.2","","-6.6","","77","","22","","11","","24.1","","95.65","","","","-7","","Mainly Clear"
"2004-11-01 20:00","2004","11","01","20:00"," ","-5.0","","-7.7","","81","","22","","15","","24.1","","95.64","","","","-11","","Mainly Clear"
"2004-11-01 21:00","2004","11","01","21:00"," ","-5.9","","-8.3","","83","","20","","9","","24.1","","95.57","","","","-10","","Clear"
"2004-11-01 22:00","2004","11","01","22:00"," ","-6.4","","-8.8","","83","","18","","13","","24.1","","95.49","","","","-12","","Clear"
"2004-11-01 23:00","2004","11","01","23:00"," ","-6.3","","-8.6","","84","","18","","15","","24.1","","95.44","","","","-12","","Clear"
"2004-11-02 00:00","2004","11","02","00:00"," ","-6.6","","-8.9","","84","","17","","13","","24.1","","95.38","","","","-12","","Mainly Clear"
"2004-11-02 01:00","2004","11","02","01:00"," ","-5.2","","-7.7","","83","","16","","19","","24.1","","95.32","","","","-12","","Mainly Clear"
"2004-11-02 02:00","2004","11","02","02:00"," ","-5.8","","-8.4","","82","","15","","17","","24.1","","95.26","","","","-12","","Mainly Clear"
"2004-11-02 03:00","2004","11","02","03:00"," ","-6.0","","-9.0","","79","","14","","19","","24.1","","95.14","","","","-13","","Mainly Clear"
"2004-11-02 04:00","2004","11","02","04:00"," ","-6.1","","-8.9","","81","","13","","22","","24.1","","95.06","","","","-13","","Mainly Clear"
"2004-11-02 05:00","2004","11","02","05:00"," ","-5.7","","-8.8","","79","","14","","22","","24.1","","94.90","","","","-13","","Mainly Clear"
"2004-11-02 06:00","2004","11","02","06:00"," ","-4.9","","-8.3","","77","","15","","24","","24.1","","94.78","","","","-12","","Mainly Clear"
"2004-11-02 07:00","2004","11","02","07:00"," ","-4.8","","-8.1","","78","","14","","22","","24.1","","94.70","","","","-12","","Mainly Clear"
"2004-11-02 08:00","2004","11","02","08:00"," ","-5.1","","-8.2","","79","","14","","22","","24.1","","94.64","","","","-12","","Mainly Clear"
"2004-11-02 09:00","2004","11","02","09:00"," ","-3.7","","-7.4","","75","","14","","22","","24.1","","94.57","","","","-10","","Mainly Clear"
"2004-11-02 10:00","2004","11","02","10:00"," ","-1.0","","-5.3","","73","","16","","15","","24.1","","94.51","","","","-6","","Mainly Clear"
"2004-11-02 11:00","2004","11","02","11:00"," ","3.7","","-3.1","","61","","20","","13","","24.1","","94.47","","","","","","Mainly Clear"
"2004-11-02 12:00","2004","11","02","12:00"," ","7.2","","-3.8","","45","","24","","22","","24.1","","94.38","","","","","","Mainly Clear"
"2004-11-02 13:00","2004","11","02","13:00"," ","9.2","","-2.8","","43","","24","","20","","24.1","","94.35","","","","","","Mostly Cloudy"
"2004-11-02 14:00","2004","11","02","14:00"," ","11.0","","-2.1","","40","","25","","19","","24.1","","94.29","","","","","","Mainly Clear"
"2004-11-02 15:00","2004","11","02","15:00"," ","12.0","","-1.2","","40","","27","","17","","24.1","","94.22","","","","","","Mainly Clear"
"2004-11-02 16:00","2004","11","02","16:00"," ","12.6","","-0.5","","40","","25","","15","","24.1","","94.20","","","","","","Mainly Clear"
"2004-11-02 17:00","2004","11","02","17:00"," ","10.0","","-0.4","","48","","23","","13","","19.3","","94.18","","","","","","Mainly Clear"
"2004-11-02 18:00","2004","11","02","18:00"," ","5.4","","-2.1","","58","","21","","17","","19.3","","94.17","","","","","","Mainly Clear"
