"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-08-01 00:00","2001","08","01","00:00"," ","16.2","","15.3","","94","","24","","11","","11.3","","95.26","","","","","","Rain"
"2001-08-01 01:00","2001","08","01","01:00"," ","15.1","","13.3","","89","","30","","15","","19.3","","95.27","","","","","","Cloudy"
"2001-08-01 02:00","2001","08","01","02:00"," ","14.3","","12.6","","90","","33","","9","","19.3","","95.27","","","","","","Rain"
"2001-08-01 03:00","2001","08","01","03:00"," ","14.4","","13.4","","94","","28","","6","","19.3","","95.28","","","","","","Cloudy"
"2001-08-01 04:00","2001","08","01","04:00"," ","15.0","","14.1","","94","","29","","9","","24.1","","95.32","","","","","","Cloudy"
"2001-08-01 05:00","2001","08","01","05:00"," ","14.9","","14.0","","94","","28","","11","","19.3","","95.40","","","","","","Cloudy"
"2001-08-01 06:00","2001","08","01","06:00"," ","14.8","","13.7","","93","","29","","11","","19.3","","95.50","","","","","","Rain"
"2001-08-01 07:00","2001","08","01","07:00"," ","14.7","","13.8","","94","","30","","4","","19.3","","95.55","","","","","","Mostly Cloudy"
"2001-08-01 08:00","2001","08","01","08:00"," ","15.4","","13.8","","90","","28","","9","","24.1","","95.63","","","","","","Mostly Cloudy"
"2001-08-01 09:00","2001","08","01","09:00"," ","16.7","","13.3","","80","","30","","15","","24.1","","95.66","","","","","","Mostly Cloudy"
"2001-08-01 10:00","2001","08","01","10:00"," ","18.2","","13.2","","73","","29","","19","","24.1","","95.70","","","","","","Mostly Cloudy"
"2001-08-01 11:00","2001","08","01","11:00"," ","19.0","","13.3","","70","","28","","15","","24.1","","95.75","","","","","","Mostly Cloudy"
"2001-08-01 12:00","2001","08","01","12:00"," ","20.5","","13.1","","63","","29","","15","","24.1","","95.78","","","","","","Mostly Cloudy"
"2001-08-01 13:00","2001","08","01","13:00"," ","21.7","","12.9","","57","","28","","11","","24.1","","95.81","","","","","","Mainly Clear"
"2001-08-01 14:00","2001","08","01","14:00"," ","22.7","","13.1","","55","","29","","13","","24.1","","95.85","","26","","","","Mainly Clear"
"2001-08-01 15:00","2001","08","01","15:00"," ","24.3","","12.9","","49","","33","","11","","24.1","","95.89","","27","","","","Mainly Clear"
"2001-08-01 16:00","2001","08","01","16:00"," ","24.5","","12.6","","47","","33","","7","","24.1","","95.88","","27","","","","Mainly Clear"
"2001-08-01 17:00","2001","08","01","17:00"," ","25.1","","12.4","","45","","32","","4","","24.1","","95.89","","28","","","","Mainly Clear"
"2001-08-01 18:00","2001","08","01","18:00"," ","24.8","","11.4","","43","","","","0","","24.1","","95.88","","27","","","","Mainly Clear"
"2001-08-01 19:00","2001","08","01","19:00"," ","24.8","","12.7","","47","","21","","2","","24.1","","95.92","","27","","","","Clear"
"2001-08-01 20:00","2001","08","01","20:00"," ","21.6","","14.6","","64","","20","","6","","24.1","","95.97","","25","","","","Clear"
"2001-08-01 21:00","2001","08","01","21:00"," ","20.4","","13.1","","63","","18","","7","","24.1","","96.01","","","","","","Clear"
"2001-08-01 22:00","2001","08","01","22:00"," ","18.7","","13.3","","71","","19","","9","","24.1","","96.05","","","","","","Clear"
"2001-08-01 23:00","2001","08","01","23:00"," ","17.6","","13.1","","75","","18","","9","","24.1","","96.06","","","","","","Clear"
"2001-08-02 00:00","2001","08","02","00:00"," ","16.8","","13.2","","79","","18","","9","","24.1","","96.07","","","","","","Clear"
"2001-08-02 01:00","2001","08","02","01:00"," ","15.7","","13.2","","85","","18","","9","","24.1","","96.07","","","","","","Clear"
"2001-08-02 02:00","2001","08","02","02:00"," ","14.6","","12.9","","90","","20","","7","","24.1","","96.08","","","","","","Mostly Cloudy"
"2001-08-02 03:00","2001","08","02","03:00"," ","13.8","","12.3","","91","","","","0","","24.1","","96.05","","","","","","Mostly Cloudy"
