"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-03-01 00:00","1998","03","01","00:00"," ","-10.0","","-10.2","","98","","35","","20","","","M","","M","","","-18","","NA"
"1998-03-01 01:00","1998","03","01","01:00"," ","-10.7","","-10.9","","98","","34","","20","","","M","","M","","","-19","","NA"
"1998-03-01 02:00","1998","03","01","02:00"," ","-10.5","","-10.7","","98","","33","","24","","","M","","M","","","-19","","NA"
"1998-03-01 03:00","1998","03","01","03:00"," ","-10.6","","-10.7","","99","","33","","22","","","M","","M","","","-19","","NA"
"1998-03-01 04:00","1998","03","01","04:00"," ","-10.7","","-10.7","","100","","34","","17","","","M","","M","","","-18","","NA"
"1998-03-01 05:00","1998","03","01","05:00"," ","-11.3","","-11.3","","100","","34","","17","","","M","","M","","","-19","","NA"
"1998-03-01 06:00","1998","03","01","06:00"," ","-10.2","","-10.6","","97","","34","","15","","","M","","M","","","-17","","NA"
"1998-03-01 07:00","1998","03","01","07:00"," ","-10.3","","-10.3","","100","","33","","15","","","M","","M","","","-17","","NA"
"1998-03-01 08:00","1998","03","01","08:00"," ","-10.4","","-10.4","","100","","35","","17","","","M","","M","","","-18","","NA"
"1998-03-01 09:00","1998","03","01","09:00"," ","-10.2","","-10.2","","100","","33","","17","","","M","","M","","","-17","","NA"
"1998-03-01 10:00","1998","03","01","10:00"," ","-9.9","","-9.9","","100","","34","","17","","","M","","M","","","-17","","NA"
"1998-03-01 11:00","1998","03","01","11:00"," ","-9.3","","-9.3","","100","","32","","17","","","M","","M","","","-16","","NA"
"1998-03-01 12:00","1998","03","01","12:00"," ","-8.7","","-9.5","","94","","32","","19","","","M","","M","","","-16","","NA"
"1998-03-01 13:00","1998","03","01","13:00"," ","-8.4","","-9.2","","94","","36","","17","","","M","","M","","","-15","","NA"
"1998-03-01 14:00","1998","03","01","14:00"," ","-7.9","","-9.2","","90","","32","","17","","","M","","M","","","-15","","NA"
"1998-03-01 15:00","1998","03","01","15:00"," ","-7.6","","-8.5","","93","","32","","17","","","M","","M","","","-14","","NA"
"1998-03-01 16:00","1998","03","01","16:00"," ","-7.7","","-8.4","","95","","31","","19","","","M","","M","","","-15","","NA"
"1998-03-01 17:00","1998","03","01","17:00"," ","-7.7","","-8.0","","98","","30","","17","","","M","","M","","","-14","","NA"
"1998-03-01 18:00","1998","03","01","18:00"," ","-7.8","","-8.2","","97","","33","","17","","","M","","M","","","-14","","NA"
"1998-03-01 19:00","1998","03","01","19:00"," ","-8.4","","-8.4","","100","","34","","15","","","M","","M","","","-15","","NA"
"1998-03-01 20:00","1998","03","01","20:00"," ","-8.6","","-8.6","","100","","34","","11","","","M","","M","","","-14","","NA"
"1998-03-01 21:00","1998","03","01","21:00"," ","-8.8","","-8.8","","100","","36","","9","","","M","","M","","","-13","","NA"
"1998-03-01 22:00","1998","03","01","22:00"," ","-9.1","","-9.1","","100","","36","","7","","","M","","M","","","-13","","NA"
"1998-03-01 23:00","1998","03","01","23:00"," ","-9.2","","-9.2","","100","","34","","6","","","M","","M","","","-13","","NA"
"1998-03-02 00:00","1998","03","02","00:00"," ","-9.1","","-9.1","","100","","34","","6","","","M","","M","","","-12","","NA"
"1998-03-02 01:00","1998","03","02","01:00"," ","-9.1","","-9.2","","99","","34","","6","","","M","","M","","","-12","","NA"
"1998-03-02 02:00","1998","03","02","02:00"," ","-9.7","","-9.7","","100","","32","","6","","","M","","M","","","-13","","NA"
"1998-03-02 03:00","1998","03","02","03:00"," ","-9.5","","-9.5","","100","","30","","6","","","M","","M","","","-13","","NA"
"1998-03-02 04:00","1998","03","02","04:00"," ","-9.7","","-9.7","","100","","31","","6","","","M","","M","","","-13","","NA"
"1998-03-02 05:00","1998","03","02","05:00"," ","-10.1","","-10.1","","100","","34","","6","","","M","","M","","","-14","","NA"
"1998-03-02 06:00","1998","03","02","06:00"," ","-11.3","","-11.3","","100","","17","","4","","","M","","M","","","-14","","NA"
"1998-03-02 07:00","1998","03","02","07:00"," ","-11.3","","-11.3","","100","","14","","2","","","M","","M","","","-13","","NA"
"1998-03-02 08:00","1998","03","02","08:00"," ","-12.7","","-12.7","","100","","22","","2","","","M","","M","","","-14","","NA"
"1998-03-02 09:00","1998","03","02","09:00"," ","-10.6","","-10.6","","100","","15","","2","","","M","","M","","","-12","","NA"
"1998-03-02 10:00","1998","03","02","10:00"," ","-10.3","","-10.3","","100","","","","0","","","M","","M","","","","","NA"
"1998-03-02 11:00","1998","03","02","11:00"," ","-10.4","","-10.4","","100","","19","","7","","","M","","M","","","-14","","NA"
"1998-03-02 12:00","1998","03","02","12:00"," ","-8.5","","-9.6","","92","","19","","2","","","M","","M","","","-10","","NA"
