"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-09-01 00:00","2000","09","01","00:00"," ","8.3","","4.7","","78","","13","","11","","24.1","","96.28","","","","","","Mostly Cloudy"
"2000-09-01 01:00","2000","09","01","01:00"," ","6.9","","4.4","","84","","12","","9","","24.1","","96.32","","","","","","Mostly Cloudy"
"2000-09-01 02:00","2000","09","01","02:00"," ","8.0","","3.8","","75","","13","","15","","24.1","","96.28","","","","","","Mostly Cloudy"
"2000-09-01 03:00","2000","09","01","03:00"," ","6.7","","3.4","","79","","13","","9","","24.1","","96.32","","","","","","Mainly Clear"
"2000-09-01 04:00","2000","09","01","04:00"," ","5.6","","3.6","","87","","11","","6","","24.1","","96.32","","","","","","Mainly Clear"
"2000-09-01 05:00","2000","09","01","05:00"," ","5.8","","3.9","","88","","13","","13","","24.1","","96.28","","","","","","Mostly Cloudy"
"2000-09-01 06:00","2000","09","01","06:00"," ","6.7","","4.3","","85","","11","","17","","24.1","","96.28","","","","","","Mostly Cloudy"
"2000-09-01 07:00","2000","09","01","07:00"," ","7.6","","4.7","","82","","12","","19","","24.1","","96.32","","","","","","Cloudy"
"2000-09-01 08:00","2000","09","01","08:00"," ","8.4","","5.3","","81","","11","","20","","24.1","","96.35","","","","","","Mostly Cloudy"
"2000-09-01 09:00","2000","09","01","09:00"," ","9.8","","5.1","","73","","12","","22","","24.1","","96.35","","","","","","Mostly Cloudy"
"2000-09-01 10:00","2000","09","01","10:00"," ","11.0","","5.8","","70","","13","","26","","24.1","","96.38","","","","","","Mostly Cloudy"
"2000-09-01 11:00","2000","09","01","11:00"," ","11.9","","4.8","","62","","13","","30","","24.1","","96.35","","","","","","Mostly Cloudy"
"2000-09-01 12:00","2000","09","01","12:00"," ","14.0","","4.3","","52","","13","","32","","24.1","","96.28","","","","","","Mostly Cloudy"
"2000-09-01 13:00","2000","09","01","13:00"," ","14.4","","4.5","","51","","12","","26","","24.1","","96.25","","","","","","Cloudy"
"2000-09-01 14:00","2000","09","01","14:00"," ","14.9","","4.7","","50","","11","","28","","24.1","","96.22","","","","","","Mostly Cloudy"
"2000-09-01 15:00","2000","09","01","15:00"," ","14.7","","4.5","","50","","12","","28","","24.1","","96.22","","","","","","Mostly Cloudy"
"2000-09-01 16:00","2000","09","01","16:00"," ","13.3","","4.9","","57","","11","","28","","24.1","","96.19","","","","","","Mostly Cloudy"
"2000-09-01 17:00","2000","09","01","17:00"," ","13.1","","4.6","","56","","11","","30","","19.3","","96.15","","","","","","Cloudy"
"2000-09-01 18:00","2000","09","01","18:00"," ","12.0","","3.0","","54","","11","","30","","24.1","","96.15","","","","","","Cloudy"
"2000-09-01 19:00","2000","09","01","19:00"," ","11.4","","4.5","","62","","10","","24","","19.3","","96.19","","","","","","Cloudy"
"2000-09-01 20:00","2000","09","01","20:00"," ","10.6","","5.3","","70","","11","","19","","19.3","","96.28","","","","","","Cloudy"
"2000-09-01 21:00","2000","09","01","21:00"," ","9.9","","4.9","","71","","11","","19","","24.1","","96.28","","","","","","Cloudy"
"2000-09-01 22:00","2000","09","01","22:00"," ","9.4","","4.6","","72","","10","","19","","24.1","","96.22","","","","","","Mostly Cloudy"
"2000-09-01 23:00","2000","09","01","23:00"," ","9.2","","5.2","","76","","9","","17","","24.1","","96.22","","","","","","Cloudy"
"2000-09-02 00:00","2000","09","02","00:00"," ","9.2","","5.5","","78","","9","","17","","24.1","","96.22","","","","","","Cloudy"
"2000-09-02 01:00","2000","09","02","01:00"," ","9.3","","5.1","","75","","8","","19","","24.1","","96.06","","","","","","Cloudy"
"2000-09-02 02:00","2000","09","02","02:00"," ","9.3","","5.0","","74","","9","","15","","24.1","","96.19","","","","","","Cloudy"
"2000-09-02 03:00","2000","09","02","03:00"," ","9.6","","4.8","","72","","10","","15","","24.1","","96.15","","","","","","Cloudy"
"2000-09-02 04:00","2000","09","02","04:00"," ","9.5","","4.7","","72","","10","","19","","24.1","","96.15","","","","","","Cloudy"
"2000-09-02 05:00","2000","09","02","05:00"," ","9.1","","5.4","","78","","8","","24","","24.1","","96.02","","","","","","Mostly Cloudy"
"2000-09-02 06:00","2000","09","02","06:00"," ","8.6","","5.1","","79","","8","","22","","24.1","","95.99","","","","","","Mostly Cloudy"
