"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-01-01 00:00","2003","01","01","00:00"," ","-12.0","","-14.1","","84","","15","","7","","24.1","","95.49","","","","-16","","Cloudy"
"2003-01-01 01:00","2003","01","01","01:00"," ","-12.3","","-13.8","","89","","14","","2","","24.1","","95.55","","","","-14","","Cloudy"
"2003-01-01 02:00","2003","01","01","02:00"," ","-11.7","","-13.0","","90","","","","0","","24.1","","95.59","","","","","","Cloudy"
"2003-01-01 03:00","2003","01","01","03:00"," ","-10.9","","-12.2","","90","","","","0","","24.1","","95.64","","","","","","Cloudy"
"2003-01-01 04:00","2003","01","01","04:00"," ","-9.2","","-10.8","","88","","","","0","","24.1","","95.69","","","","","","Cloudy"
"2003-01-01 05:00","2003","01","01","05:00"," ","-9.0","","-10.6","","88","","15","","9","","24.1","","95.69","","","","-14","","Cloudy"
"2003-01-01 06:00","2003","01","01","06:00"," ","-8.8","","-10.2","","90","","","","0","","24.1","","95.73","","","","","","Cloudy"
"2003-01-01 07:00","2003","01","01","07:00"," ","-8.7","","-9.9","","91","","","","0","","19.3","","95.79","","","","","","Cloudy"
"2003-01-01 08:00","2003","01","01","08:00"," ","-11.9","","-13.1","","91","","34","","6","","19.3","","95.85","","","","-16","","Cloudy"
"2003-01-01 09:00","2003","01","01","09:00"," ","-12.0","","-12.8","","94","","36","","4","","16.1","","95.92","","","","-15","","Cloudy"
"2003-01-01 10:00","2003","01","01","10:00"," ","-10.9","","-12.1","","91","","12","","2","","19.3","","95.96","","","","-12","","Cloudy"
"2003-01-01 11:00","2003","01","01","11:00"," ","-8.6","","-9.7","","92","","26","","2","","19.3","","96.02","","","","-10","","Cloudy"
"2003-01-01 12:00","2003","01","01","12:00"," ","-8.1","","-9.4","","90","","","","0","","16.1","","95.97","","","","","","Cloudy"
"2003-01-01 13:00","2003","01","01","13:00"," ","-8.2","","-9.3","","92","","36","","2","","11.3","","95.94","","","","-9","","Cloudy"
"2003-01-01 14:00","2003","01","01","14:00"," ","-7.2","","-8.5","","90","","10","","4","","9.7","","95.93","","","","-9","","Snow Grains,Fog"
