"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-04-01 00:00","2001","04","01","00:00"," ","-1.5","","-6.5","","69","","13","","15","","","M","","M","","","-6","","NA"
"2001-04-01 01:00","2001","04","01","01:00"," ","-1.8","","-5.6","","75","","13","","17","","","M","","M","","","-7","","NA"
"2001-04-01 02:00","2001","04","01","02:00"," ","-2.2","","-5.6","","77","","15","","9","","","M","","M","","","-6","","NA"
"2001-04-01 03:00","2001","04","01","03:00"," ","-1.8","","-5.4","","76","","12","","9","","","M","","M","","","-5","","NA"
"2001-04-01 04:00","2001","04","01","04:00"," ","-1.4","","-5.0","","76","","12","","13","","","M","","M","","","-6","","NA"
"2001-04-01 05:00","2001","04","01","05:00"," ","-1.3","","-5.1","","75","","13","","11","","","M","","M","","","-5","","NA"
"2001-04-01 06:00","2001","04","01","06:00"," ","-1.0","","-5.3","","73","","12","","17","","","M","","M","","","-6","","NA"
"2001-04-01 07:00","2001","04","01","07:00"," ","-0.7","","-5.8","","68","","15","","11","","","M","","M","","","-4","","NA"
"2001-04-01 08:00","2001","04","01","08:00"," ","-0.6","","-5.5","","69","","12","","13","","","M","","M","","","-5","","NA"
"2001-04-01 09:00","2001","04","01","09:00"," ","0.2","","-5.9","","64","","11","","13","","","M","","M","","","","","NA"
"2001-04-01 10:00","2001","04","01","10:00"," ","1.4","","-6.7","","55","","13","","24","","","M","","M","","","","","NA"
"2001-04-01 11:00","2001","04","01","11:00"," ","3.2","","-7.1","","47","","13","","22","","","M","","M","","","","","NA"
"2001-04-01 12:00","2001","04","01","12:00"," ","3.0","","-6.2","","51","","11","","19","","","M","","M","","","","","NA"
"2001-04-01 13:00","2001","04","01","13:00"," ","3.6","","-6.5","","48","","12","","17","","","M","","M","","","","","NA"
"2001-04-01 14:00","2001","04","01","14:00"," ","4.1","","-7.1","","44","","12","","15","","","M","","M","","","","","NA"
"2001-04-01 15:00","2001","04","01","15:00"," ","4.7","","-5.5","","48","","10","","11","","","M","","M","","","","","NA"
"2001-04-01 16:00","2001","04","01","16:00"," ","4.9","","-5.8","","46","","10","","13","","","M","","M","","","","","NA"
"2001-04-01 17:00","2001","04","01","17:00"," ","5.1","","-5.9","","45","","11","","11","","","M","","M","","","","","NA"
"2001-04-01 18:00","2001","04","01","18:00"," ","5.1","","-6.2","","44","","11","","17","","","M","","M","","","","","NA"
"2001-04-01 19:00","2001","04","01","19:00"," ","4.0","","-6.4","","47","","10","","15","","","M","","M","","","","","NA"
"2001-04-01 20:00","2001","04","01","20:00"," ","1.2","","-4.7","","65","","10","","13","","","M","","M","","","","","NA"
"2001-04-01 21:00","2001","04","01","21:00"," ","0.2","","-4.7","","70","","11","","15","","","M","","M","","","","","NA"
