"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-11-01 00:00","2006","11","01","00:00"," ","-6.0","","-10.6","","70","","31","","28","","24.1","","94.93","","","","-14","","Cloudy"
"2006-11-01 01:00","2006","11","01","01:00"," ","-5.9","","-10.2","","72","","31","","24","","24.1","","94.96","","","","-13","","Snow Showers"
"2006-11-01 02:00","2006","11","01","02:00"," ","-6.1","","-10.4","","72","","30","","20","","16.1","","95.02","","","","-13","","Snow Showers"
"2006-11-01 03:00","2006","11","01","03:00"," ","-6.1","","-10.2","","73","","31","","26","","24.1","","95.07","","","","-14","","Snow Showers"
"2006-11-01 04:00","2006","11","01","04:00"," ","-6.2","","-10.1","","74","","31","","28","","16.1","","95.10","","","","-14","","Snow Showers"
"2006-11-01 05:00","2006","11","01","05:00"," ","-6.2","","-10.1","","74","","30","","30","","24.1","","95.14","","","","-15","","Snow Showers"
"2006-11-01 06:00","2006","11","01","06:00"," ","-6.3","","-10.3","","73","","31","","26","","24.1","","95.17","","","","-14","","Snow Showers"
"2006-11-01 07:00","2006","11","01","07:00"," ","-6.4","","-10.1","","75","","31","","26","","24.1","","95.19","","","","-14","","Snow Showers"
"2006-11-01 08:00","2006","11","01","08:00"," ","-6.9","","-10.9","","73","","32","","32","","24.1","","95.24","","","","-16","","Mostly Cloudy"
"2006-11-01 09:00","2006","11","01","09:00"," ","-8.0","","-10.8","","80","","31","","24","","24.1","","95.31","","","","-16","","Mainly Clear"
"2006-11-01 10:00","2006","11","01","10:00"," ","-6.9","","-10.7","","74","","32","","32","","24.1","","95.35","","","","-16","","Mainly Clear"
"2006-11-01 11:00","2006","11","01","11:00"," ","-5.6","","-10.9","","66","","32","","35","","24.1","","95.36","","","","-14","","Mostly Cloudy"
"2006-11-01 12:00","2006","11","01","12:00"," ","-5.6","","-11.5","","63","","31","","43","","24.1","","95.38","","","","-15","","Snow Showers"
"2006-11-01 13:00","2006","11","01","13:00"," ","-4.7","","-11.8","","58","","31","","35","","24.1","","95.36","","","","-13","","Mostly Cloudy"
"2006-11-01 14:00","2006","11","01","14:00"," ","-3.5","","-12.0","","52","","32","","39","","24.1","","95.35","","","","-12","","Mostly Cloudy"
"2006-11-01 15:00","2006","11","01","15:00"," ","-4.3","","-12.2","","54","","32","","48","","24.1","","95.40","","","","-14","","Mostly Cloudy"
"2006-11-01 16:00","2006","11","01","16:00"," ","-4.9","","-11.8","","58","","30","","41","","16.1","","95.43","","","","-14","","Cloudy"
"2006-11-01 17:00","2006","11","01","17:00"," ","-4.8","","-12.7","","54","","31","","35","","24.1","","95.47","","","","-13","","Cloudy"
"2006-11-01 18:00","2006","11","01","18:00"," ","-4.7","","-13.0","","52","","32","","33","","24.1","","95.50","","","","-13","","Cloudy"
"2006-11-01 19:00","2006","11","01","19:00"," ","-5.0","","-12.4","","56","","31","","28","","24.1","","95.52","","","","-13","","Cloudy"
"2006-11-01 20:00","2006","11","01","20:00"," ","-5.3","","-11.3","","63","","31","","26","","24.1","","95.54","","","","-13","","Cloudy"
"2006-11-01 21:00","2006","11","01","21:00"," ","-5.5","","-12.5","","58","","31","","24","","24.1","","95.56","","","","-13","","Cloudy"
"2006-11-01 22:00","2006","11","01","22:00"," ","-6.0","","-12.9","","58","","31","","22","","24.1","","95.60","","","","-13","","Cloudy"
"2006-11-01 23:00","2006","11","01","23:00"," ","-6.5","","-12.6","","62","","31","","19","","24.1","","95.64","","","","-13","","Mostly Cloudy"
"2006-11-02 00:00","2006","11","02","00:00"," ","-9.7","","-13.6","","73","","30","","17","","24.1","","95.67","","","","-17","","Mainly Clear"
"2006-11-02 01:00","2006","11","02","01:00"," ","-13.7","","-15.3","","88","","29","","13","","24.1","","95.69","","","","-21","","Mainly Clear"
"2006-11-02 02:00","2006","11","02","02:00"," ","-13.7","","-15.2","","88","","29","","15","","24.1","","95.71","","","","-21","","Mainly Clear"
"2006-11-02 03:00","2006","11","02","03:00"," ","-15.3","","-16.3","","92","","29","","9","","24.1","","95.75","","","","-21","","Mainly Clear"
"2006-11-02 04:00","2006","11","02","04:00"," ","-15.5","","-16.4","","93","","30","","11","","24.1","","95.77","","","","-22","","Mainly Clear"
"2006-11-02 05:00","2006","11","02","05:00"," ","-15.7","","-16.8","","91","","28","","9","","24.1","","95.79","","","","-22","","Mainly Clear"
"2006-11-02 06:00","2006","11","02","06:00"," ","-15.4","","-16.2","","94","","29","","11","","24.1","","95.80","","","","-22","","Mainly Clear"
"2006-11-02 07:00","2006","11","02","07:00"," ","-16.2","","-17.1","","93","","28","","11","","24.1","","95.81","","","","-23","","Clear"
"2006-11-02 08:00","2006","11","02","08:00"," ","-16.4","","-17.3","","93","","30","","11","","24.1","","95.81","","","","-23","","Mainly Clear"
"2006-11-02 09:00","2006","11","02","09:00"," ","-13.1","","-14.2","","91","","28","","13","","24.1","","95.83","","","","-20","","Mainly Clear"
"2006-11-02 10:00","2006","11","02","10:00"," ","-10.0","","-11.3","","90","","29","","15","","24.1","","95.86","","","","-17","","Mainly Clear"
"2006-11-02 11:00","2006","11","02","11:00"," ","-6.8","","-10.1","","77","","31","","19","","24.1","","95.83","","","","-14","","Mainly Clear"
"2006-11-02 12:00","2006","11","02","12:00"," ","-5.2","","-9.9","","70","","33","","19","","24.1","","95.81","","","","-12","","Mostly Cloudy"
"2006-11-02 13:00","2006","11","02","13:00"," ","-3.6","","-10.7","","58","","32","","20","","24.1","","95.76","","","","-10","","Mainly Clear"
"2006-11-02 14:00","2006","11","02","14:00"," ","-3.1","","-10.9","","55","","30","","15","","24.1","","95.70","","","","-8","","Mostly Cloudy"
"2006-11-02 15:00","2006","11","02","15:00"," ","-2.8","","-11.1","","53","","32","","20","","24.1","","95.67","","","","-9","","Mostly Cloudy"
"2006-11-02 16:00","2006","11","02","16:00"," ","-3.0","","-11.5","","52","","33","","11","","24.1","","95.63","","","","-7","","Mostly Cloudy"
"2006-11-02 17:00","2006","11","02","17:00"," ","-3.8","","-11.8","","54","","30","","7","","24.1","","95.64","","","","-7","","Mostly Cloudy"
"2006-11-02 18:00","2006","11","02","18:00"," ","-6.8","","-12.6","","63","","31","","7","","24.1","","95.60","","","","-10","","Mainly Clear"
"2006-11-02 19:00","2006","11","02","19:00"," ","-7.8","","-12.4","","69","","9","","4","","24.1","","95.54","","","","-10","","Mainly Clear"
"2006-11-02 20:00","2006","11","02","20:00"," ","-10.3","","-12.8","","82","","13","","9","","24.1","","95.52","","","","-15","","Mainly Clear"
"2006-11-02 21:00","2006","11","02","21:00"," ","-11.8","","-13.8","","85","","16","","7","","24.1","","95.51","","","","-16","","Mostly Cloudy"
"2006-11-02 22:00","2006","11","02","22:00"," ","-11.6","","-13.4","","86","","17","","11","","24.1","","95.50","","","","-18","","Mostly Cloudy"
"2006-11-02 23:00","2006","11","02","23:00"," ","-13.2","","-14.9","","87","","13","","9","","24.1","","95.47","","","","-19","","Mostly Cloudy"
"2006-11-03 00:00","2006","11","03","00:00"," ","-13.5","","-14.7","","91","","10","","13","","24.1","","95.44","","","","-20","","Mostly Cloudy"
"2006-11-03 01:00","2006","11","03","01:00"," ","-13.7","","-14.8","","91","","10","","15","","24.1","","95.39","","","","-21","","Mostly Cloudy"
"2006-11-03 02:00","2006","11","03","02:00"," ","-12.8","","-14.0","","91","","12","","13","","24.1","","95.37","","","","-20","","Mostly Cloudy"
"2006-11-03 03:00","2006","11","03","03:00"," ","-11.5","","-13.0","","89","","12","","7","","24.1","","95.32","","","","-16","","Cloudy"
"2006-11-03 04:00","2006","11","03","04:00"," ","-10.4","","-12.1","","87","","13","","15","","24.1","","95.28","","","","-17","","Cloudy"
"2006-11-03 05:00","2006","11","03","05:00"," ","-9.8","","-11.6","","87","","14","","19","","24.1","","95.24","","","","-17","","Cloudy"
"2006-11-03 06:00","2006","11","03","06:00"," ","-9.2","","-11.4","","84","","13","","19","","24.1","","95.19","","","","-17","","Cloudy"
"2006-11-03 07:00","2006","11","03","07:00"," ","-8.7","","-11.1","","83","","13","","22","","24.1","","95.11","","","","-17","","Cloudy"
"2006-11-03 08:00","2006","11","03","08:00"," ","-8.0","","-10.7","","81","","12","","26","","24.1","","95.03","","","","-16","","Cloudy"
"2006-11-03 09:00","2006","11","03","09:00"," ","-7.3","","-10.2","","80","","13","","24","","24.1","","95.00","","","","-15","","Mostly Cloudy"
"2006-11-03 10:00","2006","11","03","10:00"," ","-5.7","","-9.7","","73","","13","","30","","24.1","","94.97","","","","-14","","Mostly Cloudy"
"2006-11-03 11:00","2006","11","03","11:00"," ","-4.7","","-10.0","","66","","14","","32","","24.1","","94.93","","","","-13","","Mostly Cloudy"
"2006-11-03 12:00","2006","11","03","12:00"," ","-3.5","","-10.1","","60","","13","","33","","24.1","","94.85","","","","-11","","Cloudy"
"2006-11-03 13:00","2006","11","03","13:00"," ","-3.1","","-9.6","","61","","13","","35","","24.1","","94.80","","","","-11","","Cloudy"
"2006-11-03 14:00","2006","11","03","14:00"," ","-2.2","","-9.3","","58","","14","","33","","24.1","","94.76","","","","-10","","Cloudy"
"2006-11-03 15:00","2006","11","03","15:00"," ","-2.3","","-9.3","","59","","14","","33","","24.1","","94.68","","","","-10","","Cloudy"
"2006-11-03 16:00","2006","11","03","16:00"," ","-2.3","","-9.5","","58","","14","","32","","24.1","","94.64","","","","-10","","Cloudy"
