"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-05-01 00:00","2003","05","01","00:00"," ","4.2","","-4.3","","54","","11","","13","","24.1","","95.68","","","","","","Mostly Cloudy"
"2003-05-01 01:00","2003","05","01","01:00"," ","2.7","","-4.0","","61","","11","","11","","24.1","","95.72","","","","","","Mostly Cloudy"
"2003-05-01 02:00","2003","05","01","02:00"," ","1.6","","-4.1","","66","","11","","11","","24.1","","95.74","","","","","","Mostly Cloudy"
"2003-05-01 03:00","2003","05","01","03:00"," ","2.6","","-4.5","","59","","9","","11","","24.1","","95.75","","","","","","Mostly Cloudy"
"2003-05-01 04:00","2003","05","01","04:00"," ","2.5","","-5.2","","57","","14","","13","","24.1","","95.72","","","","","","Cloudy"
"2003-05-01 05:00","2003","05","01","05:00"," ","1.7","","-4.8","","62","","13","","11","","24.1","","95.75","","","","","","Mostly Cloudy"
"2003-05-01 06:00","2003","05","01","06:00"," ","2.2","","-4.9","","59","","16","","22","","24.1","","95.75","","","","","","Mostly Cloudy"
"2003-05-01 07:00","2003","05","01","07:00"," ","2.9","","-6.2","","51","","15","","22","","24.1","","95.84","","","","","","Mainly Clear"
"2003-05-01 08:00","2003","05","01","08:00"," ","4.5","","-6.0","","46","","14","","22","","24.1","","95.82","","","","","","Clear"
"2003-05-01 09:00","2003","05","01","09:00"," ","6.0","","-4.4","","47","","18","","19","","24.1","","95.78","","","","","","Clear"
"2003-05-01 10:00","2003","05","01","10:00"," ","7.8","","-3.3","","45","","17","","17","","24.1","","95.81","","","","","","Clear"
"2003-05-01 11:00","2003","05","01","11:00"," ","11.0","","-0.8","","44","","15","","20","","24.1","","95.81","","","","","","Clear"
"2003-05-01 12:00","2003","05","01","12:00"," ","13.2","","0.8","","43","","14","","15","","24.1","","95.77","","","","","","Mainly Clear"
"2003-05-01 13:00","2003","05","01","13:00"," ","15.4","","2.3","","41","","13","","13","","24.1","","95.72","","","","","","Mainly Clear"
"2003-05-01 14:00","2003","05","01","14:00"," ","15.6","","3.8","","45","","20","","19","","24.1","","95.72","","","","","","Mainly Clear"
"2003-05-01 15:00","2003","05","01","15:00"," ","13.5","","3.7","","51","","24","","15","","24.1","","95.75","","","","","","Rain Showers"
"2003-05-01 16:00","2003","05","01","16:00"," ","17.5","","2.2","","36","","24","","20","","24.1","","95.67","","","","","","Mainly Clear"
"2003-05-01 17:00","2003","05","01","17:00"," ","16.0","","1.8","","38","","18","","11","","24.1","","95.65","","","","","","Mostly Cloudy"
"2003-05-01 18:00","2003","05","01","18:00"," ","14.6","","4.6","","51","","28","","17","","24.1","","95.67","","","","","","Mostly Cloudy"
"2003-05-01 19:00","2003","05","01","19:00"," ","14.6","","4.4","","50","","33","","4","","24.1","","95.63","","","","","","Mostly Cloudy"
"2003-05-01 20:00","2003","05","01","20:00"," ","11.9","","4.5","","60","","12","","4","","24.1","","95.63","","","","","","Mainly Clear"
"2003-05-01 21:00","2003","05","01","21:00"," ","11.0","","4.3","","63","","16","","7","","24.1","","95.65","","","","","","Mostly Cloudy"
"2003-05-01 22:00","2003","05","01","22:00"," ","9.1","","4.4","","72","","17","","7","","24.1","","95.65","","","","","","Mostly Cloudy"
"2003-05-01 23:00","2003","05","01","23:00"," ","7.6","","3.8","","77","","17","","9","","24.1","","95.63","","","","","","Mainly Clear"
"2003-05-02 00:00","2003","05","02","00:00"," ","7.5","","3.3","","75","","17","","7","","24.1","","95.61","","","","","","Mainly Clear"
"2003-05-02 01:00","2003","05","02","01:00"," ","6.6","","3.0","","78","","17","","11","","24.1","","95.60","","","","","","Mainly Clear"
"2003-05-02 02:00","2003","05","02","02:00"," ","6.4","","3.5","","82","","17","","13","","24.1","","95.57","","","","","","Mainly Clear"
"2003-05-02 03:00","2003","05","02","03:00"," ","5.5","","3.1","","85","","9","","6","","24.1","","95.55","","","","","","Mostly Cloudy"
"2003-05-02 04:00","2003","05","02","04:00"," ","5.6","","3.3","","85","","17","","4","","24.1","","95.54","","","","","","Mostly Cloudy"
"2003-05-02 05:00","2003","05","02","05:00"," ","6.8","","3.3","","78","","20","","13","","24.1","","95.49","","","","","","Mostly Cloudy"
"2003-05-02 06:00","2003","05","02","06:00"," ","6.2","","2.9","","79","","19","","13","","24.1","","95.48","","","","","","Mostly Cloudy"
"2003-05-02 07:00","2003","05","02","07:00"," ","8.1","","3.3","","72","","19","","15","","24.1","","95.48","","","","","","Mainly Clear"
"2003-05-02 08:00","2003","05","02","08:00"," ","10.9","","3.7","","61","","19","","15","","24.1","","95.45","","","","","","Mostly Cloudy"
"2003-05-02 09:00","2003","05","02","09:00"," ","14.4","","3.3","","47","","21","","22","","24.1","","95.42","","","","","","Mostly Cloudy"
"2003-05-02 10:00","2003","05","02","10:00"," ","17.1","","2.4","","37","","20","","19","","24.1","","95.36","","","","","","Mostly Cloudy"
"2003-05-02 11:00","2003","05","02","11:00"," ","18.6","","0.0","","29","","22","","22","","24.1","","95.34","","","","","","Mostly Cloudy"
"2003-05-02 12:00","2003","05","02","12:00"," ","19.8","","0.5","","27","","17","","19","","24.1","","95.27","","","","","","Mostly Cloudy"
"2003-05-02 13:00","2003","05","02","13:00"," ","18.9","","-0.7","","27","","20","","22","","24.1","","95.22","","","","","","Mostly Cloudy"
"2003-05-02 14:00","2003","05","02","14:00"," ","18.7","","-1.3","","26","","21","","19","","24.1","","95.17","","","","","","Mostly Cloudy"
"2003-05-02 15:00","2003","05","02","15:00"," ","18.3","","-1.2","","27","","21","","19","","24.1","","95.15","","","","","","Mostly Cloudy"
"2003-05-02 16:00","2003","05","02","16:00"," ","18.2","","0.6","","31","","21","","19","","24.1","","95.13","","","","","","Mostly Cloudy"
"2003-05-02 17:00","2003","05","02","17:00"," ","18.0","","1.0","","32","","21","","20","","24.1","","95.09","","","","","","Mostly Cloudy"
"2003-05-02 18:00","2003","05","02","18:00"," ","17.8","","1.7","","34","","20","","26","","24.1","","95.06","","","","","","Mainly Clear"
"2003-05-02 19:00","2003","05","02","19:00"," ","17.5","","1.7","","35","","17","","24","","24.1","","95.01","","","","","","Mostly Cloudy"
"2003-05-02 20:00","2003","05","02","20:00"," ","14.4","","1.6","","42","","16","","15","","24.1","","94.98","","","","","","Mostly Cloudy"
"2003-05-02 21:00","2003","05","02","21:00"," ","12.1","","2.0","","50","","16","","15","","24.1","","94.99","","","","","","Mostly Cloudy"
"2003-05-02 22:00","2003","05","02","22:00"," ","10.9","","2.0","","54","","15","","15","","24.1","","94.97","","","","","","Mainly Clear"
"2003-05-02 23:00","2003","05","02","23:00"," ","10.1","","2.4","","59","","15","","19","","24.1","","94.95","","","","","","Clear"
"2003-05-03 00:00","2003","05","03","00:00"," ","9.7","","2.6","","61","","16","","20","","24.1","","94.92","","","","","","Mainly Clear"
"2003-05-03 01:00","2003","05","03","01:00"," ","9.5","","2.6","","62","","15","","19","","24.1","","94.89","","","","","","Mainly Clear"
"2003-05-03 02:00","2003","05","03","02:00"," ","9.5","","2.5","","62","","16","","22","","24.1","","94.86","","","","","","Cloudy"
"2003-05-03 03:00","2003","05","03","03:00"," ","10.6","","2.6","","58","","16","","20","","24.1","","94.85","","","","","","Cloudy"
"2003-05-03 04:00","2003","05","03","04:00"," ","9.7","","4.9","","72","","16","","17","","24.1","","94.84","","","","","","Mostly Cloudy"
"2003-05-03 05:00","2003","05","03","05:00"," ","9.4","","4.9","","73","","16","","24","","24.1","","94.80","","","","","","Cloudy"
"2003-05-03 06:00","2003","05","03","06:00"," ","10.8","","5.5","","70","","17","","19","","24.1","","94.79","","","","","","Cloudy"
"2003-05-03 07:00","2003","05","03","07:00"," ","8.6","","4.5","","75","","17","","24","","24.1","","94.83","","","","","","Cloudy"
"2003-05-03 08:00","2003","05","03","08:00"," ","10.3","","5.9","","74","","15","","20","","24.1","","94.79","","","","","","Mostly Cloudy"
"2003-05-03 09:00","2003","05","03","09:00"," ","12.3","","6.1","","66","","16","","24","","24.1","","94.76","","","","","","Mostly Cloudy"
