"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-06-01 13:00","2014","06","01","13:00","x","10.0","","8.5","","91","","1","","34","","16.1","","95.69","","","","","","Rain"
"2014-06-01 14:00","2014","06","01","14:00","x","10.0","","8.2","","88","","1","","28","","16.1","","95.73","","","","","","NA"
"2014-06-01 15:00","2014","06","01","15:00","x","10.6","","8.3","","86","","2","","28","","16.1","","95.72","","","","","","NA"
"2014-06-01 16:00","2014","06","01","16:00","x","9.8","","6.9","","82","","3","","34","","16.1","","95.70","","","","","","NA"
"2014-06-01 17:00","2014","06","01","17:00","x","9.5","","7.2","","85","","4","","24","","16.1","","95.70","","","","","","NA"
"2014-06-01 18:00","2014","06","01","18:00","x","10.3","","7.9","","85","","1","","21","","16.1","","95.63","","","","","","NA"
"2014-06-01 19:00","2014","06","01","19:00","x","10.6","","7.8","","83","","3","","21","","16.1","","95.65","","","","","","NA"
"2014-06-01 20:00","2014","06","01","20:00","x","10.1","","7.4","","83","","1","","17","","16.1","","95.65","","","","","","NA"
"2014-06-01 21:00","2014","06","01","21:00","x","9.8","","7.2","","84","","2","","18","","16.1","","95.67","","","","","","NA"
"2014-06-01 22:00","2014","06","01","22:00","x","9.5","","7.0","","84","","2","","13","","16.1","","95.76","","","","","","NA"
"2014-06-01 23:00","2014","06","01","23:00","x","9.2","","7.2","","87","","2","","11","","16.1","","95.79","","","","","","NA"
"2014-06-02 00:00","2014","06","02","00:00","x","9.0","","7.3","","89","","1","","9","","16.1","","95.75","","","","","","Rain"
"2014-06-02 01:00","2014","06","02","01:00","x","8.7","","7.2","","90","","2","","11","","16.1","","95.74","","","","","","Rain"
"2014-06-02 02:00","2014","06","02","02:00","x","8.4","","7.2","","92","","36","","11","","16.1","","95.71","","","","","","Rain"
"2014-06-02 03:00","2014","06","02","03:00","x","8.4","","6.7","","89","","34","","11","","16.1","","95.71","","","","","","Rain"
"2014-06-02 04:00","2014","06","02","04:00","x","8.3","","6.8","","90","","1","","5","","16.1","","95.72","","","","","","Rain"
"2014-06-02 05:00","2014","06","02","05:00","x","7.7","","6.7","","93","","33","","8","","16.1","","95.71","","","","","","NA"
"2014-06-02 06:00","2014","06","02","06:00","x","8.4","","6.9","","90","","34","","11","","16.1","","95.69","","","","","","NA"
"2014-06-02 07:00","2014","06","02","07:00","x","8.8","","6.6","","86","","36","","9","","16.1","","95.70","","","","","","NA"
"2014-06-02 08:00","2014","06","02","08:00","x","10.4","","7.6","","83","","2","","8","","16.1","","95.70","","","","","","NA"
"2014-06-02 09:00","2014","06","02","09:00","x","12.0","","7.4","","73","","2","","8","","16.1","","95.70","","","","","","NA"
"2014-06-02 10:00","2014","06","02","10:00","x","13.3","","8.2","","71","","35","","9","","16.1","","95.68","","","","","","NA"
"2014-06-02 11:00","2014","06","02","11:00","x","14.1","","8.7","","70","","1","","9","","16.1","","95.68","","","","","","NA"
"2014-06-02 12:00","2014","06","02","12:00","x","15.3","","8.8","","65","","","M","8","","16.1","","95.65","","","","","","NA"
"2014-06-02 13:00","2014","06","02","13:00","x","16.7","","8.3","","57","","28","","13","","16.1","","95.59","","","","","","NA"
"2014-06-02 14:00","2014","06","02","14:00","x","17.8","","8.7","","55","","","M","11","","16.1","","95.54","","","","","","NA"
"2014-06-02 15:00","2014","06","02","15:00","x","18.6","","7.9","","49","","","M","13","","16.1","","95.49","","","","","","NA"
"2014-06-02 16:00","2014","06","02","16:00","x","19.4","","7.7","","46","","27","","24","","16.1","","95.43","","","","","","NA"
"2014-06-02 17:00","2014","06","02","17:00","x","19.0","","8.4","","50","","31","","9","","16.1","","95.40","","","","","","NA"
"2014-06-02 18:00","2014","06","02","18:00","x","19.5","","8.4","","48","","29","","13","","16.1","","95.36","","","","","","NA"
"2014-06-02 19:00","2014","06","02","19:00","x","18.9","","8.2","","50","","28","","17","","16.1","","95.34","","","","","","NA"
"2014-06-02 20:00","2014","06","02","20:00","x","17.2","","9.3","","59","","29","","9","","16.1","","95.34","","","","","","NA"
"2014-06-02 21:00","2014","06","02","21:00","x","15.7","","9.0","","64","","28","","9","","16.1","","95.36","","","","","","NA"
"2014-06-02 22:00","2014","06","02","22:00","x","15.4","","8.9","","65","","23","","9","","16.1","","95.37","","","","","","NA"
"2014-06-02 23:00","2014","06","02","23:00","x","14.3","","9.2","","71","","23","","13","","16.1","","95.35","","","","","","NA"
"2014-06-03 00:00","2014","06","03","00:00","x","13.0","","9.5","","79","","23","","17","","16.1","","95.36","","","","","","NA"
"2014-06-03 01:00","2014","06","03","01:00","x","11.7","","9.1","","84","","24","","15","","16.1","","95.34","","","","","","NA"
"2014-06-03 02:00","2014","06","03","02:00","x","11.6","","9.4","","86","","24","","17","","16.1","","95.32","","","","","","NA"
"2014-06-03 03:00","2014","06","03","03:00","x","11.2","","9.1","","87","","23","","15","","16.1","","95.30","","","","","","NA"
"2014-06-03 04:00","2014","06","03","04:00","x","9.9","","8.2","","89","","25","","15","","16.1","","95.30","","","","","","NA"
"2014-06-03 05:00","2014","06","03","05:00","x","11.2","","9.0","","86","","24","","13","","16.1","","95.31","","","","","","NA"
"2014-06-03 06:00","2014","06","03","06:00","x","12.1","","9.3","","83","","24","","13","","16.1","","95.34","","","","","","NA"
"2014-06-03 07:00","2014","06","03","07:00","x","14.4","","10.8","","79","","25","","15","","16.1","","95.35","","","","","","NA"
"2014-06-03 08:00","2014","06","03","08:00","x","16.7","","11.1","","69","","25","","15","","16.1","","95.36","","","","","","NA"
"2014-06-03 09:00","2014","06","03","09:00","x","19.3","","10.4","","56","","27","","13","","16.1","","95.34","","","","","","NA"
"2014-06-03 10:00","2014","06","03","10:00","x","19.9","","7.9","","45","","31","","8","","16.1","","95.31","","","","","","NA"
"2014-06-03 11:00","2014","06","03","11:00","x","21.2","","7.9","","42","","25","","8","","16.1","","95.27","","","","","","NA"
"2014-06-03 12:00","2014","06","03","12:00","x","21.9","","7.0","","38","","","M","8","","16.1","","95.25","","","","","","NA"
"2014-06-03 13:00","2014","06","03","13:00","x","22.6","","6.7","","35","","23","","8","","16.1","","95.25","","","","","","NA"
"2014-06-03 14:00","2014","06","03","14:00","x","23.3","","6.2","","33","","22","","11","","16.1","","95.22","","","","","","NA"
"2014-06-03 15:00","2014","06","03","15:00","x","22.4","","7.0","","37","","","","0","","16.1","","95.21","","","","","","NA"
"2014-06-03 16:00","2014","06","03","16:00","x","23.7","","5.4","","30","","","M","4","","16.1","","95.18","","","","","","NA"
"2014-06-03 17:00","2014","06","03","17:00","x","23.9","","6.1","","31","","","M","5","","16.1","","95.14","","","","","","NA"
"2014-06-03 18:00","2014","06","03","18:00","x","23.6","","4.9","","29","","17","","5","","16.1","","95.10","","","","","","NA"
"2014-06-03 19:00","2014","06","03","19:00","x","22.9","","4.8","","31","","","","0","","16.1","","95.12","","","","","","NA"
"2014-06-03 20:00","2014","06","03","20:00","x","22.4","","5.5","","33","","21","","8","","16.1","","95.15","","","","","","NA"
"2014-06-03 21:00","2014","06","03","21:00","x","18.8","","8.8","","52","","11","","5","","16.1","","95.14","","","","","","NA"
"2014-06-03 22:00","2014","06","03","22:00","x","15.4","","8.7","","64","","8","","11","","16.1","","95.17","","","","","","NA"
"2014-06-03 23:00","2014","06","03","23:00","x","15.1","","9.5","","69","","13","","5","","16.1","","95.22","","","","","","NA"
"2014-06-04 00:00","2014","06","04","00:00","x","16.0","","9.7","","66","","15","","9","","16.1","","95.22","","","","","","NA"
"2014-06-04 01:00","2014","06","04","01:00","x","13.6","","9.7","","77","","13","","8","","16.1","","95.20","","","","","","NA"
"2014-06-04 02:00","2014","06","04","02:00","x","13.2","","9.9","","80","","13","","9","","9.7","","95.20","","","","","","Haze"
"2014-06-04 03:00","2014","06","04","03:00","x","13.5","","9.8","","78","","15","","11","","16.1","","95.19","","","","","","NA"
"2014-06-04 04:00","2014","06","04","04:00","x","13.4","","9.7","","78","","17","","9","","16.1","","95.18","","","","","","NA"
"2014-06-04 05:00","2014","06","04","05:00","x","13.1","","9.8","","80","","17","","9","","16.1","","95.15","","","","","","NA"
"2014-06-04 06:00","2014","06","04","06:00","x","13.9","","10.2","","78","","17","","8","","16.1","","95.12","","","","","","NA"
"2014-06-04 07:00","2014","06","04","07:00","x","16.1","","10.7","","70","","22","","8","","16.1","","95.16","","","","","","NA"
"2014-06-04 08:00","2014","06","04","08:00","x","14.7","","12.4","","86","","3","","8","","16.1","","95.11","","","","","","Rain"
"2014-06-04 09:00","2014","06","04","09:00","x","13.3","","12.2","","93","","","M","","M","4.8","","95.16","","","","","","Thunderstorms,Moderate Rain,Fog"
"2014-06-04 10:00","2014","06","04","10:00","x","13.0","","12.4","","96","","","M","4","","2.4","","95.16","","","","","","Moderate Rain,Fog"
"2014-06-04 11:00","2014","06","04","11:00","x","13.8","","13.2","","96","","7","","8","","11.3","","95.10","","","","","","NA"
"2014-06-04 12:00","2014","06","04","12:00","x","16.4","","13.9","","85","","10","","13","","16.1","","94.99","","","","","","Rain"
"2014-06-04 13:00","2014","06","04","13:00","x","18.9","","15.0","","78","","14","","30","","16.1","","94.90","","","","","","NA"
"2014-06-04 14:00","2014","06","04","14:00","x","18.5","","13.0","","70","","14","","30","","16.1","","94.78","","","","","","NA"
"2014-06-04 15:00","2014","06","04","15:00","x","17.7","","13.2","","75","","17","","13","","16.1","","94.80","","","","","","Rain"
"2014-06-04 16:00","2014","06","04","16:00","x","17.3","","13.7","","79","","18","","9","","16.1","","94.70","","","","","","NA"
"2014-06-04 17:00","2014","06","04","17:00","x","17.9","","12.8","","72","","18","","11","","16.1","","94.74","","","","","","NA"
"2014-06-04 18:00","2014","06","04","18:00","x","18.6","","13.5","","72","","21","","11","","16.1","","94.72","","","","","","NA"
"2014-06-04 19:00","2014","06","04","19:00","x","18.8","","14.5","","76","","23","","11","","16.1","","94.70","","","","","","NA"
"2014-06-04 20:00","2014","06","04","20:00","x","16.3","","12.9","","80","","29","","9","","16.1","","94.73","","","","","","NA"
"2014-06-04 21:00","2014","06","04","21:00","x","16.5","","12.3","","76","","23","","11","","16.1","","94.71","","","","","","NA"
"2014-06-04 22:00","2014","06","04","22:00","x","14.3","","11.7","","84","","25","","13","","16.1","","94.80","","","","","","NA"
"2014-06-04 23:00","2014","06","04","23:00","x","13.5","","11.6","","88","","24","","13","","16.1","","94.78","","","","","","NA"
"2014-06-05 00:00","2014","06","05","00:00","x","12.4","","11.2","","92","","25","","15","","16.1","","94.78","","","","","","NA"
"2014-06-05 01:00","2014","06","05","01:00","x","12.7","","11.3","","91","","27","","15","","16.1","","94.79","","","","","","NA"
"2014-06-05 02:00","2014","06","05","02:00","x","12.5","","11.1","","91","","29","","15","","16.1","","94.79","","","","","","NA"
"2014-06-05 03:00","2014","06","05","03:00","x","11.6","","10.7","","94","","28","","13","","16.1","","94.81","","","","","","NA"
"2014-06-05 04:00","2014","06","05","04:00","x","10.9","","10.3","","96","","27","","11","","16.1","","94.83","","","","","","NA"
"2014-06-05 05:00","2014","06","05","05:00","x","12.1","","11.5","","96","","31","","15","","16.1","","94.84","","","","","","NA"
"2014-06-05 06:00","2014","06","05","06:00","x","12.3","","11.5","","95","","31","","13","","16.1","","94.86","","","","","","NA"
"2014-06-05 07:00","2014","06","05","07:00","x","13.0","","11.4","","90","","33","","9","","16.1","","94.85","","","","","","NA"
"2014-06-05 08:00","2014","06","05","08:00","x","14.6","","11.2","","80","","30","","15","","16.1","","94.87","","","","","","NA"
"2014-06-05 09:00","2014","06","05","09:00","x","15.6","","10.5","","72","","28","","15","","16.1","","94.86","","","","","","NA"
"2014-06-05 10:00","2014","06","05","10:00","x","16.4","","9.7","","64","","26","","11","","16.1","","94.83","","","","","","NA"
"2014-06-05 11:00","2014","06","05","11:00","x","17.2","","9.4","","60","","","M","4","","16.1","","94.79","","","","","","NA"
"2014-06-05 12:00","2014","06","05","12:00","x","19.2","","8.1","","48","","19","","9","","16.1","","94.73","","","","","","NA"
"2014-06-05 13:00","2014","06","05","13:00","x","21.0","","9.2","","46","","18","","8","","16.1","","94.68","","","","","","NA"
"2014-06-05 14:00","2014","06","05","14:00","x","21.4","","10.2","","49","","21","","17","","16.1","","94.59","","","","","","NA"
"2014-06-05 15:00","2014","06","05","15:00","x","18.1","","12.6","","70","","16","","22","","16.1","","94.54","","","","","","Thunderstorms,Moderate Rain"
"2014-06-05 16:00","2014","06","05","16:00","x","19.7","","13.4","","67","","26","","22","","16.1","","94.61","","","","","","NA"
"2014-06-05 17:00","2014","06","05","17:00","x","18.4","","11.0","","62","","29","","54","","16.1","","94.65","","","","","","NA"
"2014-06-05 18:00","2014","06","05","18:00","x","14.5","","9.1","","70","","30","","45","","16.1","","94.87","","","","","","NA"
"2014-06-05 19:00","2014","06","05","19:00","x","13.4","","8.0","","69","","31","","32","","16.1","","95.07","","","","","","NA"
"2014-06-05 20:00","2014","06","05","20:00","x","12.4","","4.2","","57","","29","","43","","16.1","","95.15","","","","","","NA"
"2014-06-05 21:00","2014","06","05","21:00","x","11.0","","4.1","","62","","29","","28","","16.1","","95.25","","","","","","NA"
"2014-06-05 22:00","2014","06","05","22:00","x","10.0","","4.0","","66","","28","","18","","16.1","","95.32","","","","","","NA"
"2014-06-05 23:00","2014","06","05","23:00","x","8.9","","3.7","","70","","27","","18","","16.1","","95.35","","","","","","NA"
"2014-06-06 00:00","2014","06","06","00:00","x","8.7","","3.8","","71","","28","","26","","16.1","","95.37","","","","","","NA"
"2014-06-06 01:00","2014","06","06","01:00","x","7.0","","2.1","","71","","29","","37","","16.1","","95.41","","","","","","NA"
"2014-06-06 02:00","2014","06","06","02:00","x","5.5","","1.0","","73","","28","","28","","16.1","","95.49","","","","","","NA"
"2014-06-06 03:00","2014","06","06","03:00","x","5.2","","1.5","","77","","28","","17","","16.1","","95.52","","","","","","NA"
"2014-06-06 04:00","2014","06","06","04:00","x","5.7","","1.6","","75","","28","","26","","16.1","","95.54","","","","","","NA"
"2014-06-06 05:00","2014","06","06","05:00","x","5.6","","1.8","","77","","28","","26","","16.1","","95.61","","","","","","NA"
"2014-06-06 06:00","2014","06","06","06:00","x","6.1","","1.6","","73","","28","","30","","16.1","","95.67","","","","","","NA"
"2014-06-06 07:00","2014","06","06","07:00","x","6.7","","1.5","","69","","29","","32","","16.1","","95.71","","","","","","NA"
"2014-06-06 08:00","2014","06","06","08:00","x","7.6","","1.6","","66","","28","","35","","16.1","","95.75","","","","","","NA"
"2014-06-06 09:00","2014","06","06","09:00","x","9.3","","1.4","","58","","29","","37","","16.1","","95.76","","","","","","NA"
"2014-06-06 10:00","2014","06","06","10:00","x","11.2","","1.0","","49","","30","","39","","16.1","","95.75","","","","","","NA"
"2014-06-06 11:00","2014","06","06","11:00","x","11.1","","0.7","","49","","28","","28","","16.1","","95.75","","","","","","NA"
"2014-06-06 12:00","2014","06","06","12:00","x","10.0","","1.0","","54","","30","","32","","16.1","","95.76","","","","","","NA"
"2014-06-06 13:00","2014","06","06","13:00","x","12.6","","-0.2","","41","","30","","35","","16.1","","95.78","","","","","","NA"
"2014-06-06 14:00","2014","06","06","14:00","x","12.0","","1.1","","47","","28","","24","","16.1","","95.79","","","","","","NA"
"2014-06-06 15:00","2014","06","06","15:00","x","13.7","","-0.1","","39","","27","","34","","16.1","","95.80","","","","","","NA"
"2014-06-06 16:00","2014","06","06","16:00","x","11.9","","-0.7","","42","","31","","28","","16.1","","95.81","","","","","","NA"
"2014-06-06 17:00","2014","06","06","17:00","x","12.8","","-0.9","","39","","29","","26","","16.1","","95.79","","","","","","NA"
"2014-06-06 18:00","2014","06","06","18:00","x","13.6","","-1.3","","36","","28","","30","","16.1","","95.81","","","","","","NA"
"2014-06-06 19:00","2014","06","06","19:00","x","12.2","","-0.7","","41","","31","","22","","16.1","","95.83","","","","","","NA"
"2014-06-06 20:00","2014","06","06","20:00","x","11.7","","-1.1","","41","","30","","18","","16.1","","95.85","","","","","","NA"
"2014-06-06 21:00","2014","06","06","21:00","x","9.0","","0.3","","54","","30","","9","","16.1","","95.87","","","","","","NA"
"2014-06-06 22:00","2014","06","06","22:00","x","8.9","","1.8","","61","","28","","8","","16.1","","95.87","","","","","","NA"
"2014-06-06 23:00","2014","06","06","23:00","x","9.0","","1.1","","58","","25","","9","","16.1","","95.89","","","","","","NA"
"2014-06-07 00:00","2014","06","07","00:00","x","8.5","","2.5","","66","","25","","9","","16.1","","95.90","","","","","","NA"
"2014-06-07 01:00","2014","06","07","01:00","x","6.9","","1.6","","69","","27","","11","","16.1","","95.88","","","","","","NA"
"2014-06-07 02:00","2014","06","07","02:00","x","6.1","","1.8","","74","","26","","13","","16.1","","95.89","","","","","","NA"
"2014-06-07 03:00","2014","06","07","03:00","x","4.7","","1.7","","81","","28","","15","","16.1","","95.92","","","","","","NA"
"2014-06-07 04:00","2014","06","07","04:00","x","3.7","","1.4","","85","","27","","13","","16.1","","95.94","","","","","","NA"
"2014-06-07 05:00","2014","06","07","05:00","x","3.7","","1.3","","84","","25","","13","","16.1","","95.97","","","","","","NA"
"2014-06-07 06:00","2014","06","07","06:00","x","5.6","","2.8","","82","","26","","11","","16.1","","96.01","","","","","","NA"
"2014-06-07 07:00","2014","06","07","07:00","x","8.5","","2.0","","64","","28","","17","","16.1","","96.04","","","","","","NA"
"2014-06-07 08:00","2014","06","07","08:00","x","11.0","","2.0","","54","","28","","17","","16.1","","96.04","","","","","","NA"
"2014-06-07 09:00","2014","06","07","09:00","x","12.2","","0.7","","45","","32","","18","","16.1","","96.04","","","","","","NA"
"2014-06-07 10:00","2014","06","07","10:00","x","13.2","","1.5","","45","","27","","15","","16.1","","96.02","","","","","","NA"
"2014-06-07 11:00","2014","06","07","11:00","x","14.9","","0.6","","38","","29","","26","","16.1","","95.97","","","","","","NA"
"2014-06-07 12:00","2014","06","07","12:00","x","15.3","","0.6","","37","","26","","28","","16.1","","95.91","","","","","","NA"
"2014-06-07 13:00","2014","06","07","13:00","x","15.2","","0.5","","36","","29","","22","","16.1","","95.89","","","","","","NA"
"2014-06-07 14:00","2014","06","07","14:00","x","17.0","","1.5","","35","","32","","22","","16.1","","95.85","","","","","","NA"
"2014-06-07 15:00","2014","06","07","15:00","x","17.5","","1.5","","34","","30","","18","","16.1","","95.79","","","","","","NA"
"2014-06-07 16:00","2014","06","07","16:00","x","18.0","","0.8","","31","","29","","26","","16.1","","95.76","","","","","","NA"
"2014-06-07 17:00","2014","06","07","17:00","x","17.2","","1.9","","36","","33","","13","","16.1","","95.74","","","","","","NA"
"2014-06-07 18:00","2014","06","07","18:00","x","16.5","","3.1","","40","","34","","28","","16.1","","95.75","","","","","","NA"
"2014-06-07 19:00","2014","06","07","19:00","x","12.3","","4.4","","58","","33","","37","","16.1","","95.83","","","","","","NA"
"2014-06-07 20:00","2014","06","07","20:00","x","12.1","","6.1","","67","","11","","11","","16.1","","95.72","","","","","","NA"
"2014-06-07 21:00","2014","06","07","21:00","x","11.5","","5.9","","68","","15","","9","","16.1","","95.68","","","","","","NA"
"2014-06-07 22:00","2014","06","07","22:00","x","11.3","","6.3","","71","","23","","15","","16.1","","95.76","","","","","","NA"
"2014-06-07 23:00","2014","06","07","23:00","x","11.7","","6.9","","72","","21","","9","","16.1","","95.74","","","","","","NA"
"2014-06-08 00:00","2014","06","08","00:00","x","11.0","","6.9","","76","","","M","11","","16.1","","95.73","","","","","","NA"
"2014-06-08 01:00","2014","06","08","01:00","x","10.0","","6.0","","76","","21","","5","","16.1","","95.71","","","","","","NA"
"2014-06-08 02:00","2014","06","08","02:00","x","10.0","","6.2","","77","","16","","11","","16.1","","95.68","","","","","","NA"
"2014-06-08 03:00","2014","06","08","03:00","x","10.2","","5.8","","74","","21","","11","","16.1","","95.68","","","","","","NA"
"2014-06-08 04:00","2014","06","08","04:00","x","9.3","","5.9","","79","","21","","13","","16.1","","95.65","","","","","","NA"
"2014-06-08 05:00","2014","06","08","05:00","x","8.8","","5.2","","78","","23","","17","","16.1","","95.66","","","","","","NA"
"2014-06-08 06:00","2014","06","08","06:00","x","9.2","","5.9","","80","","26","","15","","16.1","","95.68","","","","","","NA"
"2014-06-08 07:00","2014","06","08","07:00","x","11.3","","6.4","","71","","","M","","M","","M","95.71","","","","","","NA"
"2014-06-08 08:00","2014","06","08","08:00","x","12.1","","7.3","","72","","","M","","M","","M","95.74","","","","","","NA"
"2014-06-08 09:00","2014","06","08","09:00","x","13.7","","7.2","","65","","32","","13","","16.1","","95.75","","","","","","NA"
"2014-06-08 10:00","2014","06","08","10:00","x","15.0","","6.3","","56","","34","","13","","16.1","","95.75","","","","","","NA"
"2014-06-08 11:00","2014","06","08","11:00","x","15.7","","4.9","","48","","29","","18","","16.1","","95.73","","","","","","NA"
"2014-06-08 12:00","2014","06","08","12:00","x","16.3","","4.8","","46","","28","","21","","16.1","","95.70","","","","","","NA"
"2014-06-08 13:00","2014","06","08","13:00","x","17.0","","3.7","","41","","29","","9","","16.1","","95.67","","","","","","NA"
"2014-06-08 14:00","2014","06","08","14:00","x","18.1","","3.4","","37","","32","","18","","16.1","","95.63","","","","","","NA"
"2014-06-08 15:00","2014","06","08","15:00","x","16.9","","4.5","","44","","35","","15","","16.1","","95.56","","","","","","NA"
"2014-06-08 16:00","2014","06","08","16:00","x","11.6","","7.0","","73","","28","","26","","14.5","","95.72","","","","","","Rain"
"2014-06-08 17:00","2014","06","08","17:00","x","12.1","","8.0","","76","","36","","8","","16.1","","95.62","","","","","","NA"
"2014-06-08 18:00","2014","06","08","18:00","x","13.2","","7.1","","66","","31","","8","","16.1","","95.62","","","","","","NA"
"2014-06-08 19:00","2014","06","08","19:00","x","13.0","","6.9","","66","","28","","13","","16.1","","95.65","","","","","","NA"
"2014-06-08 20:00","2014","06","08","20:00","x","10.0","","6.3","","77","","5","","21","","16.1","","95.68","","","","","","NA"
"2014-06-08 21:00","2014","06","08","21:00","x","8.7","","7.0","","89","","6","","9","","16.1","","95.70","","","","","","Rain"
"2014-06-08 22:00","2014","06","08","22:00","x","8.1","","6.8","","91","","","","0","","16.1","","95.74","","","","","","NA"
"2014-06-08 23:00","2014","06","08","23:00","x","7.6","","6.1","","90","","19","","8","","16.1","","95.74","","","","","","NA"
"2014-06-09 00:00","2014","06","09","00:00","x","6.2","","5.5","","95","","","","0","","16.1","","95.73","","","","","","NA"
"2014-06-09 01:00","2014","06","09","01:00","x","7.1","","6.1","","93","","22","","9","","16.1","","95.72","","","","","","NA"
"2014-06-09 02:00","2014","06","09","02:00","x","5.6","","4.9","","95","","20","","5","","16.1","","95.73","","","","","","NA"
"2014-06-09 03:00","2014","06","09","03:00","x","4.5","","4.1","","97","","12","","4","","0.4","","95.71","","","","","","Fog"
"2014-06-09 04:00","2014","06","09","04:00","x","3.0","","2.7","","98","","","M","4","","0.6","","95.68","","","","","","Fog"
"2014-06-09 05:00","2014","06","09","05:00","x","4.0","","3.7","","98","","","M","4","","4.0","","95.69","","","","","","Fog"
"2014-06-09 06:00","2014","06","09","06:00","x","5.1","","4.8","","98","","17","","8","","0.0","","95.71","","","","","","Fog"
"2014-06-09 07:00","2014","06","09","07:00","x","8.9","","8.6","","98","","15","","8","","16.1","","95.69","","","","","","NA"
"2014-06-09 08:00","2014","06","09","08:00","x","11.2","","9.1","","87","","14","","15","","16.1","","95.66","","","","","","NA"
"2014-06-09 09:00","2014","06","09","09:00","x","13.1","","8.1","","71","","14","","21","","16.1","","95.59","","","","","","NA"
"2014-06-09 10:00","2014","06","09","10:00","x","14.6","","6.9","","60","","16","","21","","16.1","","95.54","","","","","","NA"
"2014-06-09 11:00","2014","06","09","11:00","x","15.5","","6.5","","55","","15","","24","","16.1","","95.45","","","","","","NA"
"2014-06-09 12:00","2014","06","09","12:00","x","15.5","","6.3","","54","","15","","22","","11.3","","95.39","","","","","","NA"
"2014-06-09 13:00","2014","06","09","13:00","x","16.5","","5.7","","48","","15","","21","","16.1","","95.32","","","","","","NA"
"2014-06-09 14:00","2014","06","09","14:00","x","17.5","","5.5","","45","","13","","24","","16.1","","95.23","","","","","","NA"
"2014-06-09 15:00","2014","06","09","15:00","x","17.4","","5.1","","44","","14","","26","","16.1","","95.13","","","","","","NA"
"2014-06-09 16:00","2014","06","09","16:00","x","18.0","","6.5","","46","","14","","24","","16.1","","95.02","","","","","","NA"
"2014-06-09 17:00","2014","06","09","17:00","x","18.1","","7.0","","48","","13","","18","","16.1","","94.97","","","","","","NA"
"2014-06-09 18:00","2014","06","09","18:00","x","18.1","","7.0","","48","","11","","26","","16.1","","94.79","","","","","","NA"
