"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-01-01 00:00","2005","01","01","00:00"," ","-19.1","","-20.6","","88","","9","","15","","","","","M","","","-28","","NA"
"2005-01-01 01:00","2005","01","01","01:00"," ","-19.2","","-20.6","","89","","8","","11","","","","","M","","","-27","","NA"
"2005-01-01 02:00","2005","01","01","02:00"," ","-19.1","","-20.4","","89","","8","","11","","","","","M","","","-27","","NA"
"2005-01-01 03:00","2005","01","01","03:00"," ","-19.2","","-20.6","","89","","7","","11","","","","","M","","","-27","","NA"
"2005-01-01 04:00","2005","01","01","04:00"," ","-18.8","","-20.4","","87","","9","","13","","","","","M","","","-27","","NA"
"2005-01-01 05:00","2005","01","01","05:00"," ","-19.0","","-20.8","","86","","8","","13","","","","","M","","","-27","","NA"
"2005-01-01 06:00","2005","01","01","06:00"," ","-18.9","","-21.0","","83","","8","","13","","","","","M","","","-27","","NA"
"2005-01-01 07:00","2005","01","01","07:00"," ","-19.4","","-21.5","","83","","8","","15","","","","","M","","","-28","","NA"
"2005-01-01 08:00","2005","01","01","08:00"," ","-19.8","","-21.4","","87","","8","","13","","","","","M","","","-28","","NA"
"2005-01-01 09:00","2005","01","01","09:00"," ","-20.3","","-21.9","","87","","8","","13","","","","","M","","","-29","","NA"
"2005-01-01 10:00","2005","01","01","10:00"," ","-20.4","","-22.1","","86","","8","","17","","","","","M","","","-30","","NA"
"2005-01-01 11:00","2005","01","01","11:00"," ","-20.2","","-21.9","","86","","9","","22","","","","","M","","","-31","","NA"
