"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-10-01 00:00","1998","10","01","00:00"," ","1.9","","-1.4","","79","","14","","9","","","M","","M","","","","","NA"
"1998-10-01 01:00","1998","10","01","01:00"," ","1.6","","-0.8","","84","","13","","13","","","M","","M","","","","","NA"
"1998-10-01 02:00","1998","10","01","02:00"," ","2.1","","-0.3","","84","","15","","15","","","M","","M","","","","","NA"
"1998-10-01 03:00","1998","10","01","03:00"," ","2.4","","-0.5","","81","","15","","17","","","M","","M","","","","","NA"
"1998-10-01 04:00","1998","10","01","04:00"," ","1.7","","-0.5","","85","","15","","15","","","M","","M","","","","","NA"
"1998-10-01 05:00","1998","10","01","05:00"," ","2.0","","-0.2","","85","","15","","17","","","M","","M","","","","","NA"
"1998-10-01 06:00","1998","10","01","06:00"," ","2.0","","-0.2","","85","","16","","17","","","M","","M","","","","","NA"
"1998-10-01 07:00","1998","10","01","07:00"," ","1.5","","-0.7","","85","","14","","19","","","M","","M","","","","","NA"
"1998-10-01 08:00","1998","10","01","08:00"," ","2.7","","-1.1","","76","","14","","19","","","M","","M","","","","","NA"
"1998-10-01 09:00","1998","10","01","09:00"," ","5.6","","-0.5","","65","","14","","26","","","M","","M","","","","","NA"
"1998-10-01 10:00","1998","10","01","10:00"," ","8.0","","-1.6","","51","","15","","30","","","M","","M","","","","","NA"
"1998-10-01 11:00","1998","10","01","11:00"," ","10.6","","-1.5","","43","","14","","24","","","M","","M","","","","","NA"
"1998-10-01 12:00","1998","10","01","12:00"," ","12.7","","-1.6","","37","","15","","30","","","M","","M","","","","","NA"
"1998-10-01 13:00","1998","10","01","13:00"," ","14.1","","-1.3","","35","","14","","32","","","M","","M","","","","","NA"
"1998-10-01 14:00","1998","10","01","14:00"," ","14.8","","-1.9","","32","","13","","32","","","M","","M","","","","","NA"
"1998-10-01 15:00","1998","10","01","15:00"," ","15.4","","-2.0","","30","","13","","35","","","M","","M","","","","","NA"
"1998-10-01 16:00","1998","10","01","16:00"," ","15.0","","-3.1","","29","","13","","39","","","M","","M","","","","","NA"
"1998-10-01 17:00","1998","10","01","17:00"," ","14.3","","-3.3","","29","","13","","35","","","M","","M","","","","","NA"
"1998-10-01 18:00","1998","10","01","18:00"," ","13.1","","-4.1","","30","","13","","28","","","M","","M","","","","","NA"
"1998-10-01 19:00","1998","10","01","19:00"," ","11.0","","-3.9","","35","","12","","19","","","M","","M","","","","","NA"
"1998-10-01 20:00","1998","10","01","20:00"," ","10.1","","-4.1","","37","","12","","20","","","M","","M","","","","","NA"
"1998-10-01 21:00","1998","10","01","21:00"," ","9.6","","-4.7","","36","","13","","28","","","M","","M","","","","","NA"
"1998-10-01 22:00","1998","10","01","22:00"," ","8.7","","-4.2","","40","","13","","28","","","M","","M","","","","","NA"
"1998-10-01 23:00","1998","10","01","23:00"," ","8.8","","-3.9","","40","","14","","35","","","M","","M","","","","","NA"
"1998-10-02 00:00","1998","10","02","00:00"," ","7.9","","-3.1","","46","","14","","33","","","M","","M","","","","","NA"
"1998-10-02 01:00","1998","10","02","01:00"," ","6.3","","-2.6","","53","","13","","26","","","M","","M","","","","","NA"
"1998-10-02 02:00","1998","10","02","02:00"," ","5.9","","-2.4","","55","","14","","26","","","M","","M","","","","","NA"
"1998-10-02 03:00","1998","10","02","03:00"," ","5.6","","-2.1","","58","","14","","26","","","M","","M","","","","","NA"
"1998-10-02 04:00","1998","10","02","04:00"," ","5.6","","-1.9","","58","","13","","22","","","M","","M","","","","","NA"
"1998-10-02 05:00","1998","10","02","05:00"," ","4.9","","-1.7","","62","","14","","24","","","M","","M","","","","","NA"
"1998-10-02 06:00","1998","10","02","06:00"," ","5.0","","-1.6","","62","","14","","32","","","M","","M","","","","","NA"
"1998-10-02 07:00","1998","10","02","07:00"," ","5.0","","-1.8","","61","","14","","32","","","M","","M","","","","","NA"
"1998-10-02 08:00","1998","10","02","08:00"," ","5.1","","-1.2","","64","","13","","30","","","M","","M","","","","","NA"
"1998-10-02 09:00","1998","10","02","09:00"," ","6.6","","-1.3","","57","","14","","39","","","M","","M","","","","","NA"
"1998-10-02 10:00","1998","10","02","10:00"," ","7.9","","-1.0","","53","","13","","43","","","M","","M","","","","","NA"
"1998-10-02 11:00","1998","10","02","11:00"," ","9.1","","-0.9","","50","","13","","46","","","M","","M","","","","","NA"
"1998-10-02 12:00","1998","10","02","12:00"," ","10.5","","-0.8","","45","","13","","52","","","M","","M","","","","","NA"
"1998-10-02 13:00","1998","10","02","13:00"," ","13.3","","-2.0","","35","","14","","48","","","M","","M","","","","","NA"
"1998-10-02 14:00","1998","10","02","14:00"," ","14.4","","-0.5","","36","","14","","50","","","M","","M","","","","","NA"
"1998-10-02 15:00","1998","10","02","15:00"," ","13.8","","-1.0","","36","","14","","46","","","M","","M","","","","","NA"
"1998-10-02 16:00","1998","10","02","16:00"," ","13.5","","-0.3","","39","","14","","44","","","M","","M","","","","","NA"
"1998-10-02 17:00","1998","10","02","17:00"," ","13.5","","-0.1","","39","","13","","39","","","M","","M","","","","","NA"
"1998-10-02 18:00","1998","10","02","18:00"," ","13.3","","-0.1","","40","","13","","30","","","M","","M","","","","","NA"
"1998-10-02 19:00","1998","10","02","19:00"," ","13.0","","0.2","","41","","13","","33","","","M","","M","","","","","NA"
"1998-10-02 20:00","1998","10","02","20:00"," ","13.0","","1.4","","45","","16","","30","","","M","","M","","","","","NA"
"1998-10-02 21:00","1998","10","02","21:00"," ","12.2","","2.2","","50","","15","","43","","","M","","M","","","","","NA"
"1998-10-02 22:00","1998","10","02","22:00"," ","10.4","","4.1","","65","","14","","39","","","M","","M","","","","","NA"
"1998-10-02 23:00","1998","10","02","23:00"," ","10.4","","5.3","","71","","15","","39","","","M","","M","","","","","NA"
"1998-10-03 00:00","1998","10","03","00:00"," ","8.7","","6.6","","87","","14","","33","","","M","","M","","","","","NA"
"1998-10-03 01:00","1998","10","03","01:00"," ","8.4","","6.9","","90","","15","","33","","","M","","M","","","","","NA"
"1998-10-03 02:00","1998","10","03","02:00"," ","8.1","","7.2","","94","","16","","39","","","M","","M","","","","","NA"
"1998-10-03 03:00","1998","10","03","03:00"," ","8.1","","7.0","","93","","15","","33","","","M","","M","","","","","NA"
"1998-10-03 04:00","1998","10","03","04:00"," ","7.4","","7.3","","99","","16","","33","","","M","","M","","","","","NA"
"1998-10-03 05:00","1998","10","03","05:00"," ","7.4","","7.3","","99","","15","","26","","","M","","M","","","","","NA"
"1998-10-03 06:00","1998","10","03","06:00"," ","7.4","","7.2","","99","","15","","28","","","M","","M","","","","","NA"
"1998-10-03 07:00","1998","10","03","07:00"," ","7.1","","7.1","","100","","16","","26","","","M","","M","","","","","NA"
"1998-10-03 08:00","1998","10","03","08:00"," ","7.2","","7.0","","99","","15","","30","","","M","","M","","","","","NA"
"1998-10-03 09:00","1998","10","03","09:00"," ","7.3","","7.0","","98","","16","","26","","","M","","M","","","","","NA"
"1998-10-03 10:00","1998","10","03","10:00"," ","7.3","","7.1","","99","","15","","32","","","M","","M","","","","","NA"
"1998-10-03 11:00","1998","10","03","11:00"," ","7.6","","7.4","","99","","15","","28","","","M","","M","","","","","NA"
"1998-10-03 12:00","1998","10","03","12:00"," ","7.8","","7.4","","97","","16","","24","","","M","","M","","","","","NA"
"1998-10-03 13:00","1998","10","03","13:00"," ","8.4","","7.7","","95","","17","","28","","","M","","M","","","","","NA"
"1998-10-03 14:00","1998","10","03","14:00"," ","8.3","","6.4","","88","","16","","28","","","M","","M","","","","","NA"
"1998-10-03 15:00","1998","10","03","15:00"," ","8.3","","5.9","","85","","15","","28","","","M","","M","","","","","NA"
"1998-10-03 16:00","1998","10","03","16:00"," ","8.8","","6.3","","84","","15","","24","","","M","","M","","","","","NA"
"1998-10-03 17:00","1998","10","03","17:00"," ","8.6","","5.9","","83","","16","","22","","","M","","M","","","","","NA"
"1998-10-03 18:00","1998","10","03","18:00"," ","8.6","","5.7","","82","","16","","22","","","M","","M","","","","","NA"
"1998-10-03 19:00","1998","10","03","19:00"," ","7.4","","6.8","","96","","13","","17","","","M","","M","","","","","NA"
"1998-10-03 20:00","1998","10","03","20:00"," ","7.0","","6.8","","99","","13","","20","","","M","","M","","","","","NA"
"1998-10-03 21:00","1998","10","03","21:00"," ","6.8","","6.8","","100","","13","","19","","","M","","M","","","","","NA"
"1998-10-03 22:00","1998","10","03","22:00"," ","7.0","","7.0","","100","","14","","15","","","M","","M","","","","","NA"
"1998-10-03 23:00","1998","10","03","23:00"," ","7.3","","7.2","","99","","14","","15","","","M","","M","","","","","NA"
"1998-10-04 00:00","1998","10","04","00:00"," ","7.4","","7.4","","100","","14","","13","","","M","","M","","","","","NA"
"1998-10-04 01:00","1998","10","04","01:00"," ","7.7","","7.6","","99","","14","","13","","","M","","M","","","","","NA"
"1998-10-04 02:00","1998","10","04","02:00"," ","7.7","","7.5","","99","","16","","7","","","M","","M","","","","","NA"
"1998-10-04 03:00","1998","10","04","03:00"," ","7.8","","7.6","","99","","14","","11","","","M","","M","","","","","NA"
"1998-10-04 04:00","1998","10","04","04:00"," ","7.3","","7.3","","100","","14","","7","","","M","","M","","","","","NA"
"1998-10-04 05:00","1998","10","04","05:00"," ","7.0","","7.0","","100","","10","","7","","","M","","M","","","","","NA"
"1998-10-04 06:00","1998","10","04","06:00"," ","6.9","","6.9","","100","","11","","11","","","M","","M","","","","","NA"
"1998-10-04 07:00","1998","10","04","07:00"," ","7.0","","7.0","","100","","11","","11","","","M","","M","","","","","NA"
"1998-10-04 08:00","1998","10","04","08:00"," ","7.5","","7.5","","100","","12","","9","","","M","","M","","","","","NA"
"1998-10-04 09:00","1998","10","04","09:00"," ","7.5","","7.5","","100","","13","","9","","","M","","M","","","","","NA"
