"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-05-01 00:00","1995","05","01","00:00"," ","5.3","","-1.5","","61","","12","","11","","24.1","","95.73","","","","","","Cloudy"
"1995-05-01 01:00","1995","05","01","01:00"," ","4.1","","-1.6","","66","","13","","11","","24.1","","95.73","","","","","","Cloudy"
"1995-05-01 02:00","1995","05","01","02:00"," ","3.3","","-2.0","","68","","20","","11","","24.1","","95.70","","","","","","Cloudy"
"1995-05-01 03:00","1995","05","01","03:00"," ","2.8","","-2.1","","70","","12","","7","","24.1","","95.63","","","","","","Cloudy"
"1995-05-01 04:00","1995","05","01","04:00"," ","2.2","","-2.1","","73","","14","","7","","24.1","","95.60","","","","","","Cloudy"
"1995-05-01 05:00","1995","05","01","05:00"," ","2.0","","-2.2","","74","","12","","7","","24.1","","95.57","","","","","","Mostly Cloudy"
"1995-05-01 06:00","1995","05","01","06:00"," ","1.1","","-2.2","","79","","13","","6","","24.1","","95.54","","","","","","Mostly Cloudy"
"1995-05-01 07:00","1995","05","01","07:00"," ","2.5","","0.0","","84","","14","","7","","24.1","","95.50","","","","","","Mainly Clear"
"1995-05-01 08:00","1995","05","01","08:00"," ","5.0","","1.2","","76","","17","","11","","24.1","","95.44","","","","","","Mainly Clear"
"1995-05-01 09:00","1995","05","01","09:00"," ","7.5","","1.9","","68","","16","","7","","24.1","","95.41","","","","","","Mostly Cloudy"
"1995-05-01 10:00","1995","05","01","10:00"," ","9.4","","0.5","","54","","18","","19","","24.1","","95.38","","","","","","Mostly Cloudy"
"1995-05-01 11:00","1995","05","01","11:00"," ","9.7","","0.1","","51","","19","","19","","24.1","","95.28","","","","","","Mostly Cloudy"
"1995-05-01 12:00","1995","05","01","12:00"," ","10.1","","-0.6","","47","","16","","19","","24.1","","95.22","","","","","","Mostly Cloudy"
