"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-11-01 00:00","1995","11","01","00:00"," ","-3.8","","-4.5","","95","","5","","4","","9.7","","95.99","","","","-5","","Snow"
"1995-11-01 01:00","1995","11","01","01:00"," ","-4.5","","-5.8","","91","","36","","11","","12.9","","96.02","","","","-9","","Snow"
"1995-11-01 02:00","1995","11","01","02:00"," ","-4.7","","-5.5","","94","","2","","15","","9.7","","96.06","","","","-10","","Snow"
"1995-11-01 03:00","1995","11","01","03:00"," ","-5.2","","-5.9","","95","","2","","15","","4.8","","96.06","","","","-11","","Snow"
"1995-11-01 04:00","1995","11","01","04:00"," ","-5.0","","-5.7","","95","","3","","13","","4.8","","96.09","","","","-10","","Snow"
"1995-11-01 05:00","1995","11","01","05:00"," ","-6.1","","-6.9","","94","","2","","20","","6.4","","96.12","","","","-13","","Snow"
"1995-11-01 06:00","1995","11","01","06:00"," ","-6.8","","-7.8","","93","","2","","22","","6.4","","96.19","","","","-14","","Snow"
"1995-11-01 07:00","1995","11","01","07:00"," ","-7.4","","-8.2","","94","","1","","24","","2.0","","96.22","","","","-15","","Snow"
"1995-11-01 08:00","1995","11","01","08:00"," ","-7.9","","-9.4","","89","","1","","30","","4.8","","96.25","","","","-17","","Snow"
"1995-11-01 09:00","1995","11","01","09:00"," ","-8.7","","-9.9","","91","","35","","24","","3.2","","96.32","","","","-17","","Snow"
"1995-11-01 10:00","1995","11","01","10:00"," ","-9.2","","-10.8","","88","","36","","28","","2.0","","96.35","","","","-18","","Snow"
"1995-11-01 11:00","1995","11","01","11:00"," ","-9.0","","-11.0","","85","","1","","22","","4.8","","96.41","","","","-17","","Snow"
"1995-11-01 12:00","1995","11","01","12:00"," ","-8.6","","-10.9","","83","","36","","28","","4.8","","96.41","","","","-17","","Snow"
"1995-11-01 13:00","1995","11","01","13:00"," ","-8.1","","-11.0","","80","","36","","26","","16.1","","96.38","","","","-16","","Snow"
"1995-11-01 14:00","1995","11","01","14:00"," ","-8.2","","-11.1","","80","","36","","24","","6.4","","96.35","","","","-16","","Snow"
"1995-11-01 15:00","1995","11","01","15:00"," ","-8.0","","-11.0","","79","","34","","20","","12.9","","96.35","","","","-15","","Snow"
"1995-11-01 16:00","1995","11","01","16:00"," ","-8.1","","-11.4","","77","","34","","28","","12.9","","96.35","","","","-17","","Snow"
"1995-11-01 17:00","1995","11","01","17:00"," ","-8.6","","-11.4","","80","","34","","28","","16.1","","96.38","","","","-17","","Snow"
"1995-11-01 18:00","1995","11","01","18:00"," ","-8.9","","-11.9","","79","","35","","30","","16.1","","96.41","","","","-18","","Snow"
"1995-11-01 19:00","1995","11","01","19:00"," ","-9.3","","-11.7","","83","","34","","26","","19.3","","96.48","","","","-18","","Snow"
"1995-11-01 20:00","1995","11","01","20:00"," ","-10.2","","-12.9","","81","","34","","30","","19.3","","96.48","","","","-20","","Snow"
"1995-11-01 21:00","1995","11","01","21:00"," ","-10.8","","-13.3","","82","","34","","28","","19.3","","96.51","","","","-20","","Snow"
"1995-11-01 22:00","1995","11","01","22:00"," ","-11.4","","-13.5","","84","","34","","22","","24.1","","96.48","","","","-20","","Mostly Cloudy"
"1995-11-01 23:00","1995","11","01","23:00"," ","-12.1","","-14.1","","85","","34","","24","","24.1","","96.48","","","","-21","","Snow"
"1995-11-02 00:00","1995","11","02","00:00"," ","-12.2","","-14.2","","85","","34","","22","","24.1","","96.48","","","","-21","","Mostly Cloudy"
"1995-11-02 01:00","1995","11","02","01:00"," ","-12.3","","-14.1","","86","","33","","24","","24.1","","96.48","","","","-22","","Snow"
"1995-11-02 02:00","1995","11","02","02:00"," ","-12.5","","-14.5","","85","","34","","24","","19.3","","96.44","","","","-22","","Snow"
"1995-11-02 03:00","1995","11","02","03:00"," ","-13.4","","-15.3","","86","","34","","26","","24.1","","96.44","","","","-23","","Mainly Clear"
"1995-11-02 04:00","1995","11","02","04:00"," ","-13.5","","-15.8","","83","","33","","30","","24.1","","96.41","","","","-24","","Mostly Cloudy"
"1995-11-02 05:00","1995","11","02","05:00"," ","-14.1","","-16.1","","85","","34","","28","","24.1","","96.48","","","","-25","","Mainly Clear"
"1995-11-02 06:00","1995","11","02","06:00"," ","-13.6","","-15.6","","85","","34","","33","","24.1","","96.48","","","","-25","","Mostly Cloudy"
"1995-11-02 07:00","1995","11","02","07:00"," ","-13.4","","-15.9","","81","","34","","30","","24.1","","96.51","","","","-24","","Mostly Cloudy"
"1995-11-02 08:00","1995","11","02","08:00"," ","-13.6","","-15.7","","84","","34","","28","","24.1","","96.51","","","","-24","","Mainly Clear"
"1995-11-02 09:00","1995","11","02","09:00"," ","-13.1","","-15.3","","84","","34","","33","","24.1","","96.54","","","","-24","","Mainly Clear"
"1995-11-02 10:00","1995","11","02","10:00"," ","-12.3","","-14.9","","81","","34","","30","","24.1","","96.54","","","","-23","","Mainly Clear"
"1995-11-02 11:00","1995","11","02","11:00"," ","-11.3","","-14.3","","78","","35","","32","","24.1","","96.57","","","","-22","","Mostly Cloudy"
"1995-11-02 12:00","1995","11","02","12:00"," ","-10.8","","-14.7","","73","","35","","30","","19.3","","96.54","","","","-21","","Snow"
"1995-11-02 13:00","1995","11","02","13:00"," ","-10.0","","-14.0","","72","","34","","24","","19.3","","96.51","","","","-19","","Snow Showers"
"1995-11-02 14:00","1995","11","02","14:00"," ","-10.0","","-14.7","","68","","33","","22","","24.1","","96.48","","","","-18","","Snow Showers"
"1995-11-02 15:00","1995","11","02","15:00"," ","-9.9","","-13.9","","73","","33","","20","","24.1","","96.48","","","","-18","","Snow Showers"
"1995-11-02 16:00","1995","11","02","16:00"," ","-10.0","","-14.5","","70","","32","","20","","24.1","","96.48","","","","-18","","Cloudy"
"1995-11-02 17:00","1995","11","02","17:00"," ","-10.1","","-14.3","","71","","33","","19","","24.1","","96.48","","","","-18","","Cloudy"
"1995-11-02 18:00","1995","11","02","18:00"," ","-10.3","","-13.6","","77","","33","","11","","24.1","","96.48","","","","-16","","Snow"
"1995-11-02 19:00","1995","11","02","19:00"," ","-10.5","","-13.7","","77","","33","","15","","16.1","","96.48","","","","-17","","Snow"
"1995-11-02 20:00","1995","11","02","20:00"," ","-10.8","","-14.0","","77","","34","","17","","19.3","","96.51","","","","-18","","Snow"
"1995-11-02 21:00","1995","11","02","21:00"," ","-11.2","","-14.9","","74","","33","","17","","19.3","","96.51","","","","-19","","Snow"
"1995-11-02 22:00","1995","11","02","22:00"," ","-11.3","","-15.0","","74","","35","","19","","24.1","","96.48","","","","-19","","Snow"
"1995-11-02 23:00","1995","11","02","23:00"," ","-11.8","","-15.1","","76","","32","","17","","24.1","","96.48","","","","-19","","Snow"
"1995-11-03 00:00","1995","11","03","00:00"," ","-12.0","","-15.3","","76","","31","","15","","24.1","","96.48","","","","-19","","Snow"
"1995-11-03 01:00","1995","11","03","01:00"," ","-12.4","","-15.8","","76","","31","","17","","24.1","","96.48","","","","-20","","Cloudy"
"1995-11-03 02:00","1995","11","03","02:00"," ","-12.6","","-15.9","","76","","31","","15","","24.1","","96.48","","","","-20","","Cloudy"
"1995-11-03 03:00","1995","11","03","03:00"," ","-12.5","","-15.6","","78","","32","","15","","24.1","","96.44","","","","-20","","Cloudy"
"1995-11-03 04:00","1995","11","03","04:00"," ","-12.1","","-15.2","","78","","32","","13","","24.1","","96.41","","","","-19","","Cloudy"
"1995-11-03 05:00","1995","11","03","05:00"," ","-11.9","","-15.0","","78","","33","","19","","24.1","","96.41","","","","-20","","Snow"
"1995-11-03 06:00","1995","11","03","06:00"," ","-11.7","","-14.8","","78","","32","","13","","19.3","","96.41","","","","-18","","Snow"
"1995-11-03 07:00","1995","11","03","07:00"," ","-11.4","","-14.6","","77","","32","","13","","19.3","","96.38","","","","-18","","Snow"
