"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-02-01 00:00","2006","02","01","00:00"," ","-7.1","","-8.2","","92","","28","","6","","16.1","","93.72","","","","-10","","Cloudy"
"2006-02-01 01:00","2006","02","01","01:00"," ","-7.2","","-8.2","","93","","15","","4","","11.3","","93.65","","","","-9","","Cloudy"
"2006-02-01 02:00","2006","02","01","02:00"," ","-7.6","","-8.2","","95","","11","","7","","8.0","","93.52","","","","-11","","Fog"
"2006-02-01 03:00","2006","02","01","03:00"," ","-7.5","","-8.0","","96","","13","","17","","6.4","","93.43","","","","-14","","Fog"
"2006-02-01 04:00","2006","02","01","04:00"," ","-7.7","","-8.1","","97","","14","","22","","4.8","","93.39","","","","-15","","Fog"
"2006-02-01 05:00","2006","02","01","05:00"," ","-7.7","","-8.2","","96","","13","","28","","4.8","","93.24","","","","-16","","Fog"
"2006-02-01 06:00","2006","02","01","06:00"," ","-8.1","","-8.6","","96","","12","","26","","3.2","","93.14","","","","-16","","Fog"
"2006-02-01 07:00","2006","02","01","07:00"," ","-8.0","","-8.6","","95","","12","","26","","6.4","","93.09","","","","-16","","Fog"
"2006-02-01 08:00","2006","02","01","08:00"," ","-8.5","","-9.2","","95","","12","","30","","9.7","","93.01","","","","-18","","Fog"
"2006-02-01 09:00","2006","02","01","09:00"," ","-8.0","","-8.6","","95","","12","","26","","4.8","","92.90","","","","-16","","Fog"
"2006-02-01 10:00","2006","02","01","10:00"," ","-7.2","","-8.0","","94","","13","","28","","4.8","","92.87","","","","-16","","Fog"
"2006-02-01 11:00","2006","02","01","11:00"," ","-6.5","","-7.5","","93","","13","","26","","4.8","","92.85","","","","-14","","Fog"
"2006-02-01 12:00","2006","02","01","12:00"," ","-5.1","","-6.1","","93","","12","","22","","2.4","","92.76","","","","-12","","Snow,Fog"
"2006-02-01 13:00","2006","02","01","13:00"," ","-4.1","","-5.2","","92","","13","","30","","4.0","","92.66","","","","-12","","Snow,Fog"
"2006-02-01 14:00","2006","02","01","14:00"," ","-3.1","","-4.6","","89","","12","","24","","12.9","","92.53","","","","-10","","Mostly Cloudy"
"2006-02-01 15:00","2006","02","01","15:00"," ","-2.0","","-3.8","","87","","14","","28","","16.1","","92.52","","","","-9","","Mostly Cloudy"
"2006-02-01 16:00","2006","02","01","16:00"," ","-1.3","","-3.4","","86","","11","","22","","24.1","","92.49","","","","-7","","Mainly Clear"
"2006-02-01 17:00","2006","02","01","17:00"," ","-2.0","","-4.0","","86","","11","","24","","24.1","","92.48","","","","-8","","Mainly Clear"
"2006-02-01 18:00","2006","02","01","18:00"," ","-2.9","","-4.9","","86","","10","","26","","24.1","","92.48","","","","-10","","Mostly Cloudy"
"2006-02-01 19:00","2006","02","01","19:00"," ","-3.3","","-5.4","","85","","12","","26","","24.1","","92.53","","","","-10","","Mostly Cloudy"
"2006-02-01 20:00","2006","02","01","20:00"," ","-3.9","","-5.6","","88","","11","","26","","24.1","","92.53","","","","-11","","Mostly Cloudy"
"2006-02-01 21:00","2006","02","01","21:00"," ","-4.3","","-5.8","","89","","10","","22","","24.1","","92.53","","","","-11","","Cloudy"
"2006-02-01 22:00","2006","02","01","22:00"," ","-4.6","","-6.1","","89","","11","","20","","16.1","","92.53","","","","-11","","Mostly Cloudy"
"2006-02-01 23:00","2006","02","01","23:00"," ","-4.6","","-6.1","","89","","10","","20","","16.1","","92.54","","","","-11","","Cloudy"
"2006-02-02 00:00","2006","02","02","00:00"," ","-5.6","","-7.1","","89","","8","","20","","16.1","","92.64","","","","-12","","Mostly Cloudy"
"2006-02-02 01:00","2006","02","02","01:00"," ","-5.6","","-6.8","","91","","7","","19","","8.0","","92.69","","","","-12","","Fog"
"2006-02-02 02:00","2006","02","02","02:00"," ","-6.8","","-8.1","","90","","6","","20","","4.8","","92.79","","","","-14","","Snow,Fog"
"2006-02-02 03:00","2006","02","02","03:00"," ","-7.6","","-9.3","","88","","5","","20","","8.0","","92.89","","","","-15","","Snow,Fog"
"2006-02-02 04:00","2006","02","02","04:00"," ","-7.5","","-9.4","","86","","3","","15","","11.3","","93.04","","","","-14","","Snow"
"2006-02-02 05:00","2006","02","02","05:00"," ","-7.7","","-9.3","","88","","36","","20","","12.9","","93.15","","","","-15","","Snow"
"2006-02-02 06:00","2006","02","02","06:00"," ","-8.1","","-9.9","","87","","1","","24","","16.1","","93.24","","","","-16","","Snow"
"2006-02-02 07:00","2006","02","02","07:00"," ","-8.8","","-10.6","","87","","2","","20","","16.1","","93.35","","","","-16","","Snow"
"2006-02-02 08:00","2006","02","02","08:00"," ","-8.9","","-10.9","","85","","35","","11","","19.3","","93.48","","","","-14","","Snow"
"2006-02-02 09:00","2006","02","02","09:00"," ","-9.6","","-11.4","","87","","36","","15","","24.1","","93.59","","","","-16","","Cloudy"
"2006-02-02 10:00","2006","02","02","10:00"," ","-10.0","","-12.0","","85","","2","","13","","24.1","","93.65","","","","-16","","Cloudy"
"2006-02-02 11:00","2006","02","02","11:00"," ","-9.7","","-11.9","","84","","3","","9","","24.1","","93.74","","","","-15","","Cloudy"
"2006-02-02 12:00","2006","02","02","12:00"," ","-8.9","","-11.6","","81","","35","","9","","24.1","","93.81","","","","-14","","Mostly Cloudy"
"2006-02-02 13:00","2006","02","02","13:00"," ","-8.7","","-10.5","","87","","35","","13","","6.4","","93.85","","","","-15","","Snow"
"2006-02-02 14:00","2006","02","02","14:00"," ","-8.4","","-10.1","","88","","32","","17","","4.8","","93.91","","","","-15","","Snow"
"2006-02-02 15:00","2006","02","02","15:00"," ","-8.4","","-10.3","","86","","30","","15","","8.0","","93.95","","","","-15","","Snow"
