"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-12-01 00:00","2011","12","01","00:00"," ","-4.5","","-5.8","","91","","29","","15","","","","96.78","","","","-10","","NA"
"2011-12-01 01:00","2011","12","01","01:00"," ","-6.6","","-7.6","","93","","28","","15","","","","96.76","","","","-13","","NA"
"2011-12-01 02:00","2011","12","01","02:00"," ","-7.8","","-8.7","","93","","27","","13","","","","96.78","","","","-14","","NA"
"2011-12-01 03:00","2011","12","01","03:00"," ","-8.5","","-9.6","","92","","27","","11","","","","96.79","","","","-14","","NA"
"2011-12-01 04:00","2011","12","01","04:00"," ","-9.7","","-10.5","","94","","20","","9","","","","96.74","","","","-15","","NA"
"2011-12-01 05:00","2011","12","01","05:00"," ","-8.0","","-8.9","","93","","24","","15","","","","96.65","","","","-14","","NA"
"2011-12-01 06:00","2011","12","01","06:00"," ","-7.9","","-9.1","","91","","26","","15","","","","96.59","","","","-14","","NA"
"2011-12-01 07:00","2011","12","01","07:00"," ","-8.1","","-9.3","","91","","24","","17","","","","96.49","","","","-15","","NA"
"2011-12-01 08:00","2011","12","01","08:00"," ","-8.4","","-9.4","","92","","23","","11","","","","96.39","","","","-14","","NA"
"2011-12-01 09:00","2011","12","01","09:00"," ","-6.4","","-7.7","","90","","22","","19","","","","96.24","","","","-13","","NA"
"2011-12-01 10:00","2011","12","01","10:00"," ","-4.7","","-7.1","","83","","23","","19","","","","96.07","","","","-11","","NA"
"2011-12-01 11:00","2011","12","01","11:00"," ","-4.0","","-7.5","","77","","25","","33","","","","95.99","","","","-12","","NA"
"2011-12-01 12:00","2011","12","01","12:00"," ","-3.9","","-7.7","","75","","25","","28","","","","95.82","","","","-11","","NA"
"2011-12-01 13:00","2011","12","01","13:00"," ","-3.2","","-7.5","","72","","25","","30","","","","95.66","","","","-11","","NA"
"2011-12-01 14:00","2011","12","01","14:00"," ","-2.1","","-7.5","","66","","26","","28","","","","95.52","","","","-9","","NA"
"2011-12-01 15:00","2011","12","01","15:00"," ","-1.8","","-6.5","","70","","25","","20","","","","95.31","","","","-8","","NA"
"2011-12-01 16:00","2011","12","01","16:00"," ","-1.6","","-6.0","","72","","25","","26","","","","95.18","","","","-8","","NA"
"2011-12-01 17:00","2011","12","01","17:00"," ","-1.4","","-5.5","","74","","25","","30","","","","95.04","","","","-8","","NA"
"2011-12-01 18:00","2011","12","01","18:00"," ","-0.6","","-4.6","","74","","25","","32","","","","94.84","","","","-7","","NA"
"2011-12-01 19:00","2011","12","01","19:00"," ","-0.1","","-4.6","","72","","24","","28","","","","94.61","","","","-6","","NA"
"2011-12-01 20:00","2011","12","01","20:00"," ","1.2","","-3.7","","70","","24","","37","","","","94.43","","","","","","NA"
"2011-12-01 21:00","2011","12","01","21:00"," ","2.2","","-3.0","","68","","25","","33","","","","94.23","","","","","","NA"
"2011-12-01 22:00","2011","12","01","22:00"," ","2.9","","-2.7","","67","","24","","37","","","","94.01","","","","","","NA"
"2011-12-01 23:00","2011","12","01","23:00"," ","3.5","","-2.8","","63","","24","","33","","","","93.85","","","","","","NA"
"2011-12-02 00:00","2011","12","02","00:00"," ","3.6","","-2.7","","63","","26","","35","","","","93.80","","","","","","NA"
"2011-12-02 01:00","2011","12","02","01:00"," ","3.0","","-2.5","","67","","26","","30","","","","93.74","","","","","","NA"
"2011-12-02 02:00","2011","12","02","02:00"," ","2.4","","-2.2","","72","","27","","20","","","","93.66","","","","","","NA"
"2011-12-02 03:00","2011","12","02","03:00"," ","1.5","","-0.4","","87","","28","","19","","","","93.68","","","","","","NA"
"2011-12-02 04:00","2011","12","02","04:00"," ","1.4","","0.7","","95","","26","","22","","","","93.63","","","","","","NA"
"2011-12-02 05:00","2011","12","02","05:00"," ","4.0","","-1.2","","69","","30","","30","","","","93.63","","","","","","NA"
"2011-12-02 06:00","2011","12","02","06:00"," ","3.9","","-1.9","","66","","28","","24","","","","93.60","","","","","","NA"
"2011-12-02 07:00","2011","12","02","07:00"," ","2.5","","-2.2","","71","","29","","19","","","","93.66","","","","","","NA"
"2011-12-02 08:00","2011","12","02","08:00"," ","1.7","","-3.7","","67","","30","","26","","","","93.73","","","","","","NA"
"2011-12-02 09:00","2011","12","02","09:00"," ","1.0","","-3.2","","73","","30","","30","","","","93.79","","","","","","NA"
"2011-12-02 10:00","2011","12","02","10:00"," ","0.5","","-3.4","","75","","29","","28","","","","93.87","","","","","","NA"
"2011-12-02 11:00","2011","12","02","11:00"," ","0.8","","-3.9","","71","","27","","28","","","","93.94","","","","","","NA"
"2011-12-02 12:00","2011","12","02","12:00"," ","1.7","","-3.9","","66","","28","","39","","","","93.93","","","","","","NA"
"2011-12-02 13:00","2011","12","02","13:00"," ","1.3","","-2.3","","77","","28","","41","","","","93.94","","","","","","NA"
"2011-12-02 14:00","2011","12","02","14:00"," ","1.6","","-1.4","","80","","29","","33","","","","93.97","","","","","","NA"
"2011-12-02 15:00","2011","12","02","15:00"," ","1.2","","-1.7","","81","","29","","30","","","","94.03","","","","","","NA"
"2011-12-02 16:00","2011","12","02","16:00"," ","-0.6","","-4.3","","76","","30","","32","","","","94.16","","","","-7","","NA"
"2011-12-02 17:00","2011","12","02","17:00"," ","-2.3","","-7.0","","70","","31","","33","","","","94.34","","","","-10","","NA"
"2011-12-02 18:00","2011","12","02","18:00"," ","-3.5","","-7.7","","73","","33","","24","","","","94.55","","","","-10","","NA"
"2011-12-02 19:00","2011","12","02","19:00"," ","-4.3","","-7.8","","77","","33","","24","","","","94.70","","","","-11","","NA"
"2011-12-02 20:00","2011","12","02","20:00"," ","-4.9","","-9.1","","72","","33","","22","","","","94.83","","","","-12","","NA"
"2011-12-02 21:00","2011","12","02","21:00"," ","-5.3","","-9.7","","71","","33","","24","","","","94.95","","","","-13","","NA"
"2011-12-02 22:00","2011","12","02","22:00"," ","-5.1","","-8.6","","76","","34","","20","","","","95.08","","","","-12","","NA"
"2011-12-02 23:00","2011","12","02","23:00"," ","-5.4","","-9.6","","72","","34","","24","","","","95.18","","","","-13","","NA"
