"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-10-01 00:00","1996","10","01","00:00"," ","0.3","","-2.6","","81","","35","","9","","24.1","","95.90","","","","","","Cloudy"
"1996-10-01 01:00","1996","10","01","01:00"," ","-0.6","","-2.9","","84","","2","","6","","24.1","","95.86","","","","-3","","Mostly Cloudy"
"1996-10-01 02:00","1996","10","01","02:00"," ","-0.1","","-3.0","","81","","32","","4","","24.1","","95.99","","","","-1","","Cloudy"
"1996-10-01 03:00","1996","10","01","03:00"," ","-0.5","","-3.7","","79","","36","","11","","24.1","","95.93","","","","-4","","Cloudy"
"1996-10-01 04:00","1996","10","01","04:00"," ","-0.5","","-3.9","","78","","3","","9","","24.1","","95.86","","","","-4","","Cloudy"
"1996-10-01 05:00","1996","10","01","05:00"," ","-0.7","","-4.2","","77","","2","","15","","24.1","","95.90","","","","-5","","Cloudy"
"1996-10-01 06:00","1996","10","01","06:00"," ","-1.1","","-4.6","","77","","2","","17","","24.1","","95.83","","","","-6","","Cloudy"
"1996-10-01 07:00","1996","10","01","07:00"," ","-1.1","","-5.1","","74","","1","","11","","24.1","","95.93","","","","-5","","Mostly Cloudy"
"1996-10-01 08:00","1996","10","01","08:00"," ","-0.9","","-5.8","","69","","2","","15","","24.1","","95.99","","","","-6","","Cloudy"
"1996-10-01 09:00","1996","10","01","09:00"," ","-1.0","","-6.1","","68","","36","","19","","24.1","","96.09","","","","-6","","Cloudy"
"1996-10-01 10:00","1996","10","01","10:00"," ","-0.6","","-7.0","","62","","2","","19","","24.1","","96.12","","","","-6","","Cloudy"
"1996-10-01 11:00","1996","10","01","11:00"," ","-0.3","","-7.7","","57","","1","","15","","24.1","","96.15","","","","-5","","Cloudy"
"1996-10-01 12:00","1996","10","01","12:00"," ","0.2","","-7.7","","55","","1","","19","","24.1","","96.15","","","","","","Cloudy"
"1996-10-01 13:00","1996","10","01","13:00"," ","1.0","","-8.3","","50","","2","","19","","24.1","","96.19","","","","","","Cloudy"
"1996-10-01 14:00","1996","10","01","14:00"," ","1.4","","-8.3","","48","","34","","17","","24.1","","96.25","","","","","","Cloudy"
"1996-10-01 15:00","1996","10","01","15:00"," ","2.1","","-8.1","","47","","34","","20","","24.1","","96.32","","","","","","Cloudy"
"1996-10-01 16:00","1996","10","01","16:00"," ","2.0","","-8.3","","46","","33","","19","","24.1","","96.35","","","","","","Cloudy"
"1996-10-01 17:00","1996","10","01","17:00"," ","2.2","","-8.7","","44","","33","","15","","24.1","","96.41","","","","","","Cloudy"
"1996-10-01 18:00","1996","10","01","18:00"," ","2.2","","-8.3","","46","","31","","17","","24.1","","96.48","","","","","","Cloudy"
"1996-10-01 19:00","1996","10","01","19:00"," ","1.7","","-8.0","","48","","31","","15","","24.1","","96.54","","","","","","Mostly Cloudy"
"1996-10-01 20:00","1996","10","01","20:00"," ","-1.3","","-7.4","","63","","28","","11","","24.1","","96.64","","","","-5","","Mainly Clear"
"1996-10-01 21:00","1996","10","01","21:00"," ","-1.1","","-5.8","","70","","28","","17","","24.1","","96.70","","","","-6","","Mainly Clear"
"1996-10-01 22:00","1996","10","01","22:00"," ","-1.4","","-4.6","","79","","28","","19","","24.1","","96.77","","","","-7","","Mainly Clear"
"1996-10-01 23:00","1996","10","01","23:00"," ","-1.4","","-4.4","","80","","30","","19","","24.1","","96.86","","","","-7","","Clear"
"1996-10-02 00:00","1996","10","02","00:00"," ","-2.5","","-6.1","","76","","30","","15","","24.1","","96.93","","","","-7","","Clear"
"1996-10-02 01:00","1996","10","02","01:00"," ","-3.9","","-6.4","","83","","27","","15","","24.1","","96.99","","","","-9","","Clear"
"1996-10-02 02:00","1996","10","02","02:00"," ","-4.3","","-6.7","","83","","27","","15","","24.1","","97.03","","","","-10","","Clear"
"1996-10-02 03:00","1996","10","02","03:00"," ","-5.8","","-7.0","","91","","25","","15","","24.1","","97.06","","","","-12","","Clear"
"1996-10-02 04:00","1996","10","02","04:00"," ","-5.6","","-6.9","","91","","25","","15","","24.1","","97.06","","","","-11","","Clear"
"1996-10-02 05:00","1996","10","02","05:00"," ","-5.4","","-7.5","","85","","25","","15","","24.1","","97.09","","","","-11","","Clear"
"1996-10-02 06:00","1996","10","02","06:00"," ","-4.7","","-6.0","","91","","26","","19","","24.1","","97.12","","","","-11","","Clear"
"1996-10-02 07:00","1996","10","02","07:00"," ","-4.9","","-5.9","","93","","26","","19","","24.1","","97.15","","","","-11","","Clear"
"1996-10-02 08:00","1996","10","02","08:00"," ","-2.8","","-4.3","","89","","26","","19","","24.1","","97.22","","","","-9","","Clear"
"1996-10-02 09:00","1996","10","02","09:00"," ","0.4","","-3.0","","78","","28","","19","","24.1","","97.25","","","","","","Clear"
"1996-10-02 10:00","1996","10","02","10:00"," ","2.9","","-2.1","","70","","28","","19","","24.1","","97.28","","","","","","Mainly Clear"
"1996-10-02 11:00","1996","10","02","11:00"," ","5.1","","-2.6","","57","","29","","24","","24.1","","97.25","","","","","","Mainly Clear"
"1996-10-02 12:00","1996","10","02","12:00"," ","5.8","","-3.6","","51","","30","","22","","24.1","","97.22","","","","","","Mainly Clear"
"1996-10-02 13:00","1996","10","02","13:00"," ","5.5","","-5.2","","46","","27","","20","","24.1","","97.19","","","","","","Mostly Cloudy"
"1996-10-02 14:00","1996","10","02","14:00"
"1996-10-02 15:00","1996","10","02","15:00"," ","6.0","","-5.0","","45","","29","","19","","24.1","","97.09","","","","","","Mostly Cloudy"
"1996-10-02 16:00","1996","10","02","16:00"," ","6.0","","-4.8","","46","","25","","19","","24.1","","97.03","","","","","","Mostly Cloudy"
"1996-10-02 17:00","1996","10","02","17:00"," ","5.2","","-4.6","","49","","24","","15","","24.1","","96.99","","","","","","Mostly Cloudy"
"1996-10-02 18:00","1996","10","02","18:00"," ","4.0","","-4.3","","55","","23","","11","","24.1","","96.99","","","","","","Mostly Cloudy"
"1996-10-02 19:00","1996","10","02","19:00"," ","1.9","","-3.8","","66","","22","","15","","24.1","","96.99","","","","","","Mostly Cloudy"
"1996-10-02 20:00","1996","10","02","20:00"," ","0.6","","-4.3","","70","","22","","17","","24.1","","96.99","","","","","","Mostly Cloudy"
"1996-10-02 21:00","1996","10","02","21:00"," ","-1.2","","-4.5","","78","","22","","15","","24.1","","96.99","","","","-6","","Mostly Cloudy"
"1996-10-02 22:00","1996","10","02","22:00"," ","-1.8","","-3.8","","86","","20","","13","","24.1","","96.96","","","","-6","","Mostly Cloudy"
"1996-10-02 23:00","1996","10","02","23:00"," ","-1.7","","-3.5","","87","","17","","9","","24.1","","96.93","","","","-5","","Mainly Clear"
"1996-10-03 00:00","1996","10","03","00:00"," ","-2.1","","-3.6","","89","","16","","9","","24.1","","96.90","","","","-6","","Mostly Cloudy"
"1996-10-03 01:00","1996","10","03","01:00"," ","-2.8","","-4.2","","90","","16","","13","","24.1","","96.83","","","","-7","","Mainly Clear"
"1996-10-03 02:00","1996","10","03","02:00"," ","-1.0","","-4.0","","80","","15","","15","","24.1","","96.77","","","","-6","","Mostly Cloudy"
"1996-10-03 03:00","1996","10","03","03:00"," ","-0.1","","-3.6","","77","","15","","17","","24.1","","96.74","","","","-5","","Mostly Cloudy"
"1996-10-03 04:00","1996","10","03","04:00"," ","-0.1","","-3.6","","77","","15","","17","","24.1","","96.64","","","","-5","","Mostly Cloudy"
"1996-10-03 05:00","1996","10","03","05:00"," ","-0.3","","-4.2","","75","","15","","17","","24.1","","96.64","","","","-5","","Mainly Clear"
"1996-10-03 06:00","1996","10","03","06:00"," ","0.0","","-4.9","","70","","15","","20","","24.1","","96.54","","","","-5","","Mostly Cloudy"
"1996-10-03 07:00","1996","10","03","07:00"," ","0.2","","-4.9","","69","","14","","15","","24.1","","96.48","","","","","","Cloudy"
"1996-10-03 08:00","1996","10","03","08:00"," ","0.7","","-4.1","","70","","14","","22","","24.1","","96.44","","","","","","Cloudy"
"1996-10-03 09:00","1996","10","03","09:00"," ","1.6","","-3.2","","70","","15","","28","","24.1","","96.28","","","","","","Cloudy"
"1996-10-03 10:00","1996","10","03","10:00"," ","3.0","","-2.8","","66","","15","","15","","24.1","","96.35","","","","","","Cloudy"
"1996-10-03 11:00","1996","10","03","11:00"," ","5.5","","-1.6","","60","","15","","26","","24.1","","96.25","","","","","","Mostly Cloudy"
"1996-10-03 12:00","1996","10","03","12:00"," ","8.0","","-0.4","","55","","15","","30","","24.1","","96.15","","","","","","Mainly Clear"
"1996-10-03 13:00","1996","10","03","13:00"," ","9.5","","0.3","","53","","15","","33","","24.1","","96.09","","","","","","Mainly Clear"
"1996-10-03 14:00","1996","10","03","14:00"," ","8.5","","0.4","","57","","15","","30","","24.1","","95.99","","","","","","Mainly Clear"
"1996-10-03 15:00","1996","10","03","15:00"," ","9.1","","0.8","","56","","16","","33","","24.1","","95.93","","","","","","Mostly Cloudy"
"1996-10-03 16:00","1996","10","03","16:00"," ","8.7","","0.8","","58","","16","","28","","24.1","","95.90","","","","","","Mainly Clear"
"1996-10-03 17:00","1996","10","03","17:00"," ","9.3","","1.5","","58","","15","","28","","24.1","","95.86","","","","","","Mainly Clear"
"1996-10-03 18:00","1996","10","03","18:00"," ","8.4","","1.4","","61","","15","","22","","24.1","","95.83","","","","","","Mainly Clear"
"1996-10-03 19:00","1996","10","03","19:00"," ","6.4","","1.3","","70","","13","","9","","24.1","","95.80","","","","","","Mainly Clear"
"1996-10-03 20:00","1996","10","03","20:00"," ","5.4","","1.2","","74","","13","","11","","24.1","","95.77","","","","","","Mainly Clear"
"1996-10-03 21:00","1996","10","03","21:00"," ","4.6","","1.0","","77","","14","","17","","24.1","","95.70","","","","","","Clear"
"1996-10-03 22:00","1996","10","03","22:00"," ","4.2","","1.1","","80","","14","","15","","24.1","","95.67","","","","","","Clear"
"1996-10-03 23:00","1996","10","03","23:00"," ","4.4","","1.2","","80","","15","","19","","24.1","","95.61","","","","","","Clear"
"1996-10-04 00:00","1996","10","04","00:00"," ","3.7","","0.9","","82","","16","","15","","24.1","","95.54","","","","","","Clear"
"1996-10-04 01:00","1996","10","04","01:00"," ","2.6","","0.9","","89","","16","","11","","24.1","","95.51","","","","","","Clear"
"1996-10-04 02:00","1996","10","04","02:00"," ","1.8","","0.6","","92","","16","","7","","24.1","","95.51","","","","","","Clear"
"1996-10-04 03:00","1996","10","04","03:00"," ","1.4","","0.4","","93","","15","","11","","24.1","","95.44","","","","","","Clear"
"1996-10-04 04:00","1996","10","04","04:00"," ","0.5","","-0.3","","94","","16","","6","","24.1","","95.44","","","","","","Clear"
"1996-10-04 05:00","1996","10","04","05:00"," ","0.2","","-0.4","","96","","17","","9","","24.1","","95.44","","","","","","Clear"
"1996-10-04 06:00","1996","10","04","06:00"," ","0.2","","-0.3","","96","","17","","7","","24.1","","95.44","","","","","","Mainly Clear"
"1996-10-04 07:00","1996","10","04","07:00"," ","0.0","","-0.5","","96","","17","","9","","12.9","","95.44","","","","-3","","Mostly Cloudy"
"1996-10-04 08:00","1996","10","04","08:00"," ","0.6","","0.0","","96","","19","","2","","11.3","","95.44","","","","","","Mostly Cloudy"
"1996-10-04 09:00","1996","10","04","09:00"," ","2.5","","1.6","","94","","18","","6","","9.7","","95.41","","","","","","Fog"
"1996-10-04 10:00","1996","10","04","10:00"," ","5.9","","3.5","","85","","18","","4","","19.3","","95.41","","","","","","Mostly Cloudy"
"1996-10-04 11:00","1996","10","04","11:00"," ","9.6","","4.9","","72","","12","","4","","24.1","","95.38","","","","","","Mostly Cloudy"
"1996-10-04 12:00","1996","10","04","12:00"," ","12.7","","5.9","","63","","15","","6","","24.1","","95.31","","","","","","Mostly Cloudy"
"1996-10-04 13:00","1996","10","04","13:00"," ","15.0","","5.6","","53","","18","","11","","24.1","","95.25","","","","","","Mostly Cloudy"
"1996-10-04 14:00","1996","10","04","14:00"," ","17.5","","5.4","","45","","17","","11","","24.1","","95.19","","","","","","Mostly Cloudy"
"1996-10-04 15:00","1996","10","04","15:00"," ","19.0","","4.7","","39","","18","","17","","24.1","","95.15","","","","","","Mostly Cloudy"
"1996-10-04 16:00","1996","10","04","16:00"," ","19.3","","3.7","","36","","18","","13","","24.1","","95.09","","","","","","Mostly Cloudy"
