"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-03-01 00:00","1996","03","01","00:00"," ","-16.2","","-17.6","","89","","29","","22","","24.1","","94.22","","","","-26","","Mainly Clear"
"1996-03-01 01:00","1996","03","01","01:00"," ","-13.5","","-15.2","","87","","31","","22","","24.1","","94.16","","","","-23","","Snow"
"1996-03-01 02:00","1996","03","01","02:00"," ","-11.0","","-12.6","","88","","30","","20","","3.2","","94.09","","","","-19","","Snow"
"1996-03-01 03:00","1996","03","01","03:00"," ","-10.1","","-11.5","","89","","30","","22","","6.4","","94.00","","","","-18","","Snow"
"1996-03-01 04:00","1996","03","01","04:00"," ","-10.0","","-11.3","","90","","30","","20","","8.0","","93.93","","","","-18","","Snow"
"1996-03-01 05:00","1996","03","01","05:00"," ","-9.4","","-10.8","","90","","30","","19","","3.6","","93.90","","","","-17","","Snow"
"1996-03-01 06:00","1996","03","01","06:00"," ","-8.8","","-10.1","","90","","30","","20","","4.0","","93.87","","","","-16","","Snow"
"1996-03-01 07:00","1996","03","01","07:00"," ","-7.6","","-9.0","","90","","33","","32","","11.3","","93.90","","","","-17","","Snow"
"1996-03-01 08:00","1996","03","01","08:00"," ","-7.4","","-8.8","","90","","34","","43","","8.0","","93.93","","","","-18","","Snow"
"1996-03-01 09:00","1996","03","01","09:00"," ","-7.6","","-9.3","","88","","35","","41","","4.8","","94.00","","","","-18","","Snow,Blowing Snow"
"1996-03-01 10:00","1996","03","01","10:00"," ","-8.1","","-10.4","","83","","34","","44","","16.1","","94.06","","","","-19","","Mostly Cloudy"
"1996-03-01 11:00","1996","03","01","11:00"," ","-8.4","","-10.4","","85","","34","","44","","3.2","","94.13","","","","-19","","Snow,Blowing Snow"
"1996-03-01 12:00","1996","03","01","12:00"," ","-8.4","","-11.4","","79","","34","","44","","6.4","","94.13","","","","-19","","Snow"
"1996-03-01 13:00","1996","03","01","13:00"," ","-8.6","","-10.6","","85","","34","","50","","3.2","","94.16","","","","-20","","Snow Showers,Blowing Snow"
"1996-03-01 14:00","1996","03","01","14:00"," ","-8.4","","-11.1","","81","","33","","41","","8.0","","94.16","","","","-19","","Snow Showers,Blowing Snow"
"1996-03-01 15:00","1996","03","01","15:00"," ","-8.4","","-11.1","","81","","33","","41","","8.0","","94.16","","","","-19","","Snow Showers,Blowing Snow"
"1996-03-01 16:00","1996","03","01","16:00"," ","-8.0","","-11.5","","76","","34","","37","","12.9","","94.19","","","","-18","","Snow Showers"
"1996-03-01 17:00","1996","03","01","17:00"," ","-9.2","","-12.5","","77","","33","","35","","19.3","","94.19","","","","-19","","Mostly Cloudy"
"1996-03-01 18:00","1996","03","01","18:00"," ","-10.4","","-14.0","","75","","34","","30","","24.1","","94.22","","","","-20","","Mainly Clear"
