"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-10-01 00:00","1995","10","01","00:00"," ","5.1","","3.0","","86","","13","","9","","24.1","","95.41","","","","","","Mainly Clear"
"1995-10-01 01:00","1995","10","01","01:00"," ","5.4","","3.3","","86","","14","","13","","24.1","","95.41","","","","","","Mainly Clear"
"1995-10-01 02:00","1995","10","01","02:00"," ","4.9","","3.0","","87","","14","","9","","24.1","","95.41","","","","","","Mainly Clear"
"1995-10-01 03:00","1995","10","01","03:00"," ","5.1","","3.1","","87","","13","","9","","24.1","","95.38","","","","","","Mainly Clear"
"1995-10-01 04:00","1995","10","01","04:00"," ","3.7","","2.7","","93","","14","","13","","24.1","","95.35","","","","","","Mainly Clear"
"1995-10-01 05:00","1995","10","01","05:00"," ","4.0","","3.0","","93","","14","","13","","24.1","","95.35","","","","","","Mainly Clear"
"1995-10-01 06:00","1995","10","01","06:00"," ","3.8","","3.0","","95","","14","","11","","24.1","","95.35","","","","","","Mostly Cloudy"
"1995-10-01 07:00","1995","10","01","07:00"," ","4.0","","3.4","","96","","14","","7","","24.1","","95.35","","","","","","Mostly Cloudy"
"1995-10-01 08:00","1995","10","01","08:00"," ","5.5","","4.2","","91","","14","","13","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 09:00","1995","10","01","09:00"," ","8.0","","3.2","","72","","15","","17","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 10:00","1995","10","01","10:00"," ","10.0","","2.7","","60","","15","","19","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 11:00","1995","10","01","11:00"," ","11.3","","2.7","","55","","14","","13","","24.1","","95.35","","","","","","Cloudy"
"1995-10-01 12:00","1995","10","01","12:00"," ","12.2","","3.3","","54","","13","","13","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 13:00","1995","10","01","13:00"," ","13.9","","3.6","","50","","13","","13","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 14:00","1995","10","01","14:00"," ","13.7","","3.6","","50","","12","","17","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 15:00","1995","10","01","15:00"," ","14.2","","2.6","","45","","11","","13","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 16:00","1995","10","01","16:00"," ","14.0","","2.0","","44","","14","","13","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 17:00","1995","10","01","17:00"," ","14.1","","3.6","","49","","13","","11","","24.1","","95.31","","","","","","Cloudy"
"1995-10-01 18:00","1995","10","01","18:00"," ","13.0","","2.9","","50","","13","","7","","24.1","","95.35","","","","","","Cloudy"
"1995-10-01 19:00","1995","10","01","19:00"," ","10.6","","2.1","","56","","11","","6","","24.1","","95.35","","","","","","Cloudy"
"1995-10-01 20:00","1995","10","01","20:00"," ","8.9","","3.0","","66","","10","","2","","19.3","","95.41","","","","","","Cloudy"
"1995-10-01 21:00","1995","10","01","21:00"," ","9.6","","4.2","","69","","11","","7","","24.1","","95.44","","","","","","Cloudy"
"1995-10-01 22:00","1995","10","01","22:00"," ","9.7","","4.1","","68","","13","","9","","24.1","","95.48","","","","","","Cloudy"
"1995-10-01 23:00","1995","10","01","23:00"," ","9.2","","3.9","","69","","15","","6","","24.1","","95.48","","","","","","Cloudy"
