"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-07-01 00:00","2002","07","01","00:00"," ","16.8","","11.9","","73","","19","","20","","","M","","M","","","","","NA"
"2002-07-01 01:00","2002","07","01","01:00"," ","18.0","","9.9","","59","","21","","32","","","M","","M","","","","","NA"
"2002-07-01 02:00","2002","07","01","02:00"," ","17.2","","10.6","","65","","23","","32","","","M","","M","","","","","NA"
"2002-07-01 03:00","2002","07","01","03:00"," ","15.9","","9.8","","67","","25","","20","","","M","","M","","","","","NA"
"2002-07-01 04:00","2002","07","01","04:00"," ","14.9","","9.3","","69","","24","","19","","","M","","M","","","","","NA"
"2002-07-01 05:00","2002","07","01","05:00"," ","13.4","","8.7","","73","","22","","17","","","M","","M","","","","","NA"
"2002-07-01 06:00","2002","07","01","06:00"," ","13.0","","8.5","","74","","28","","13","","","M","","M","","","","","NA"
"2002-07-01 07:00","2002","07","01","07:00"," ","14.7","","8.9","","68","","27","","15","","","M","","M","","","","","NA"
"2002-07-01 08:00","2002","07","01","08:00"," ","16.1","","9.5","","65","","30","","22","","","M","","M","","","","","NA"
"2002-07-01 09:00","2002","07","01","09:00"," ","17.5","","9.2","","58","","30","","24","","","M","","M","","","","","NA"
"2002-07-01 10:00","2002","07","01","10:00"," ","18.7","","8.9","","53","","30","","26","","","M","","M","","","","","NA"
"2002-07-01 11:00","2002","07","01","11:00"," ","20.7","","8.4","","45","","28","","22","","","M","","M","","","","","NA"
"2002-07-01 12:00","2002","07","01","12:00"," ","21.4","","7.3","","40","","27","","24","","","M","","M","","","","","NA"
"2002-07-01 13:00","2002","07","01","13:00"," ","22.2","","6.8","","37","","28","","26","","","M","","M","","","","","NA"
"2002-07-01 14:00","2002","07","01","14:00"," ","22.5","","6.7","","36","","27","","24","","","M","","M","","","","","NA"
