"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-01-01 00:00","1994","01","01","00:00"," ","-19.3","","-24.4","","64","","","","0","","24.1","","96.04","","","","","","Cloudy"
"1994-01-01 01:00","1994","01","01","01:00"," ","-18.8","","-23.6","","66","","","","0","","24.1","","96.00","","","","","","Snow"
"1994-01-01 02:00","1994","01","01","02:00"," ","-18.6","","-23.2","","67","","","","0","","19.3","","95.97","","","","","","Snow"
"1994-01-01 03:00","1994","01","01","03:00"," ","-18.6","","-22.9","","69","","35","","4","","19.3","","95.94","","","","-22","","Snow"
"1994-01-01 04:00","1994","01","01","04:00"," ","-18.7","","-23.3","","67","","34","","4","","19.3","","95.94","","","","-22","","Snow"
"1994-01-01 05:00","1994","01","01","05:00"," ","-18.7","","-23.3","","67","","3","","6","","24.1","","95.91","","","","-24","","Snow"
"1994-01-01 06:00","1994","01","01","06:00"," ","-18.8","","-23.2","","68","","1","","6","","6.4","","95.91","","","","-24","","Snow"
"1994-01-01 07:00","1994","01","01","07:00"," ","-19.0","","-23.3","","69","","","","0","","6.4","","95.84","","","","","","Snow"
"1994-01-01 08:00","1994","01","01","08:00"," ","-19.0","","-23.3","","69","","4","","4","","9.7","","95.81","","","","-22","","Snow"
"1994-01-01 09:00","1994","01","01","09:00"," ","-19.6","","-24.0","","68","","4","","4","","8.0","","95.84","","","","-23","","Snow"
"1994-01-01 10:00","1994","01","01","10:00"," ","-20.6","","-24.7","","70","","4","","4","","24.1","","95.84","","","","-24","","Snow"
"1994-01-01 11:00","1994","01","01","11:00"," ","-20.7","","-24.9","","69","","3","","6","","24.1","","95.84","","","","-26","","Mostly Cloudy"
"1994-01-01 12:00","1994","01","01","12:00"," ","-19.4","","-24.8","","63","","2","","7","","24.1","","95.84","","","","-25","","Mostly Cloudy"
"1994-01-01 13:00","1994","01","01","13:00"," ","-19.1","","-24.5","","63","","5","","7","","9.7","","95.75","","","","-25","","Snow"
"1994-01-01 14:00","1994","01","01","14:00"," ","-19.3","","-24.7","","62","","5","","15","","16.1","","95.75","","","","-28","","Snow"
"1994-01-01 15:00","1994","01","01","15:00"," ","-19.5","","-24.8","","63","","4","","15","","9.7","","95.68","","","","-28","","Snow"
"1994-01-01 16:00","1994","01","01","16:00"," ","-20.1","","-26.4","","58","","5","","13","","24.1","","95.75","","","","-29","","Cloudy"
"1994-01-01 17:00","1994","01","01","17:00"," ","-20.5","","-26.2","","61","","3","","17","","24.1","","95.78","","","","-30","","Cloudy"
"1994-01-01 18:00","1994","01","01","18:00"," ","-21.7","","-27.4","","61","","2","","11","","24.1","","95.81","","","","-30","","Mostly Cloudy"
"1994-01-01 19:00","1994","01","01","19:00"," ","-22.9","","-28.4","","61","","2","","11","","24.1","","95.84","","","","-31","","Mostly Cloudy"
"1994-01-01 20:00","1994","01","01","20:00"," ","-23.7","","-29.4","","60","","1","","13","","24.1","","95.91","","","","-33","","Mostly Cloudy"
"1994-01-01 21:00","1994","01","01","21:00"," ","-24.0","","-29.6","","60","","1","","15","","24.1","","95.94","","","","-34","","Mostly Cloudy"
"1994-01-01 22:00","1994","01","01","22:00"," ","-25.2","","-30.5","","61","","1","","13","","24.1","","95.97","","","","-35","","Mainly Clear"
"1994-01-01 23:00","1994","01","01","23:00"," ","-25.8","","-31.3","","60","","1","","13","","24.1","","96.07","","","","-35","","Mainly Clear"
"1994-01-02 00:00","1994","01","02","00:00"," ","-26.6","","-31.9","","61","","35","","11","","24.1","","96.13","","","","-36","","Mostly Cloudy"
"1994-01-02 01:00","1994","01","02","01:00"," ","-26.9","","-32.1","","61","","35","","7","","24.1","","96.17","","","","-34","","Mostly Cloudy"
