"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-05-01 00:00","2011","05","01","00:00"," ","0.8","","-3.5","","73","","31","","6","","","","95.20","","","","","","NA"
"2011-05-01 01:00","2011","05","01","01:00"," ","0.4","","-4.3","","71","","30","","9","","","","95.21","","","","","","NA"
"2011-05-01 02:00","2011","05","01","02:00"," ","-0.7","","-3.8","","79","","31","","11","","","","95.23","","","","-4","","NA"
"2011-05-01 03:00","2011","05","01","03:00"," ","-0.5","","-2.8","","84","","31","","6","","","","95.24","","","","-3","","NA"
"2011-05-01 04:00","2011","05","01","04:00"," ","0.0","","-4.0","","74","","33","","4","","","","95.27","","","","-1","","NA"
"2011-05-01 05:00","2011","05","01","05:00"," ","0.5","","-3.9","","72","","33","","7","","","","95.32","","","","","","NA"
"2011-05-01 06:00","2011","05","01","06:00"," ","-1.4","","-3.6","","85","","30","","11","","","","95.36","","","","-5","","NA"
"2011-05-01 07:00","2011","05","01","07:00"," ","-0.6","","-3.4","","81","","28","","7","","","","95.40","","","","-3","","NA"
"2011-05-01 08:00","2011","05","01","08:00"," ","2.6","","-2.3","","70","","33","","4","","","","95.45","","","","","","NA"
"2011-05-01 09:00","2011","05","01","09:00"," ","4.9","","-5.2","","48","","30","","6","","","","95.49","","","","","","NA"
"2011-05-01 10:00","2011","05","01","10:00"," ","6.6","","-4.4","","45","","33","","6","","","","95.50","","","","","","NA"
"2011-05-01 11:00","2011","05","01","11:00"," ","7.6","","-4.3","","43","","34","","6","","","","95.50","","","","","","NA"
"2011-05-01 12:00","2011","05","01","12:00"," ","9.4","","-3.8","","39","","1","","19","","","","95.48","","","","","","NA"
"2011-05-01 13:00","2011","05","01","13:00"," ","10.7","","-4.1","","35","","1","","22","","","","95.47","","","","","","NA"
"2011-05-01 14:00","2011","05","01","14:00"," ","11.6","","-4.7","","32","","1","","22","","","","95.46","","","","","","NA"
"2011-05-01 15:00","2011","05","01","15:00"," ","11.7","","-4.4","","32","","2","","22","","","","95.47","","","","","","NA"
"2011-05-01 16:00","2011","05","01","16:00"," ","11.8","","-5.4","","30","","3","","20","","","","95.46","","","","","","NA"
"2011-05-01 17:00","2011","05","01","17:00"," ","12.3","","-6.7","","26","","35","","15","","","","95.47","","","","","","NA"
"2011-05-01 18:00","2011","05","01","18:00"," ","12.7","","-5.2","","28","","3","","15","","","","95.49","","","","","","NA"
"2011-05-01 19:00","2011","05","01","19:00"," ","12.0","","-6.6","","27","","3","","6","","","","95.54","","","","","","NA"
"2011-05-01 20:00","2011","05","01","20:00"," ","10.2","","-6.2","","31","","11","","7","","","","95.58","","","","","","NA"
"2011-05-01 21:00","2011","05","01","21:00"," ","5.1","","-5.0","","48","","14","","15","","","","95.63","","","","","","NA"
"2011-05-01 22:00","2011","05","01","22:00"," ","3.5","","-4.1","","57","","17","","13","","","","95.67","","","","","","NA"
"2011-05-01 23:00","2011","05","01","23:00"," ","2.9","","-3.6","","62","","17","","13","","","","95.70","","","","","","NA"
"2011-05-02 00:00","2011","05","02","00:00"," ","1.2","","-4.0","","68","","16","","15","","","","95.70","","","","","","NA"
"2011-05-02 01:00","2011","05","02","01:00"," ","0.7","","-3.7","","72","","16","","15","","","","95.70","","","","","","NA"
"2011-05-02 02:00","2011","05","02","02:00"," ","0.3","","-3.9","","73","","16","","15","","","","95.67","","","","","","NA"
"2011-05-02 03:00","2011","05","02","03:00"," ","0.0","","-3.6","","77","","17","","13","","","","95.68","","","","-4","","NA"
"2011-05-02 04:00","2011","05","02","04:00"," ","-0.8","","-3.5","","82","","17","","13","","","","95.68","","","","-5","","NA"
"2011-05-02 05:00","2011","05","02","05:00"," ","-1.5","","-3.2","","88","","16","","13","","","","95.64","","","","-6","","NA"
"2011-05-02 06:00","2011","05","02","06:00"," ","0.2","","-1.7","","87","","15","","15","","","","95.62","","","","","","NA"
"2011-05-02 07:00","2011","05","02","07:00"," ","2.3","","-0.3","","83","","17","","11","","","","95.63","","","","","","NA"
"2011-05-02 08:00","2011","05","02","08:00"," ","4.6","","0.5","","75","","15","","9","","","","95.62","","","","","","NA"
"2011-05-02 09:00","2011","05","02","09:00"," ","7.6","","1.2","","64","","16","","13","","","","95.59","","","","","","NA"
"2011-05-02 10:00","2011","05","02","10:00"," ","13.8","","-1.3","","35","","22","","17","","","","95.51","","","","","","NA"
"2011-05-02 11:00","2011","05","02","11:00"," ","15.0","","-2.2","","30","","23","","24","","","","95.43","","","","","","NA"
"2011-05-02 12:00","2011","05","02","12:00"," ","16.2","","-3.1","","26","","24","","17","","","","95.37","","","","","","NA"
"2011-05-02 13:00","2011","05","02","13:00"," ","17.4","","-3.4","","24","","22","","17","","","","95.30","","","","","","NA"
"2011-05-02 14:00","2011","05","02","14:00"," ","18.3","","-2.5","","24","","24","","11","","","","95.25","","","","","","NA"
"2011-05-02 15:00","2011","05","02","15:00"," ","18.1","","-4.9","","20","","26","","15","","","","95.21","","","","","","NA"
"2011-05-02 16:00","2011","05","02","16:00"," ","18.0","","-4.6","","21","","30","","9","","","","95.14","","","","","","NA"
"2011-05-02 17:00","2011","05","02","17:00"," ","18.8","","-3.4","","22","","23","","9","","","","95.10","","","","","","NA"
"2011-05-02 18:00","2011","05","02","18:00"," ","17.9","","-6.1","","19","","20","","11","","","","95.06","","","","","","NA"
"2011-05-02 19:00","2011","05","02","19:00"," ","17.7","","-5.8","","20","","16","","4","","","","94.99","","","","","","NA"
"2011-05-02 20:00","2011","05","02","20:00"," ","12.9","","-3.9","","31","","14","","13","","","","94.95","","","","","","NA"
"2011-05-02 21:00","2011","05","02","21:00"," ","10.3","","-1.6","","43","","14","","15","","","","94.93","","","","","","NA"
"2011-05-02 22:00","2011","05","02","22:00"," ","9.5","","-1.0","","48","","16","","13","","","","94.93","","","","","","NA"
"2011-05-02 23:00","2011","05","02","23:00"," ","8.0","","-0.5","","55","","16","","13","","","","94.91","","","","","","NA"
"2011-05-03 00:00","2011","05","03","00:00"," ","5.8","","-0.1","","66","","15","","15","","","","94.89","","","","","","NA"
"2011-05-03 01:00","2011","05","03","01:00"," ","7.3","","-0.3","","58","","16","","17","","","","94.85","","","","","","NA"
"2011-05-03 02:00","2011","05","03","02:00"," ","7.1","","-0.7","","58","","16","","19","","","","94.84","","","","","","NA"
"2011-05-03 03:00","2011","05","03","03:00"," ","6.5","","-0.5","","61","","16","","17","","","","94.81","","","","","","NA"
"2011-05-03 04:00","2011","05","03","04:00"," ","5.6","","-0.3","","66","","16","","20","","","","94.75","","","","","","NA"
"2011-05-03 05:00","2011","05","03","05:00"," ","5.2","","-0.4","","67","","15","","19","","","","94.71","","","","","","NA"
"2011-05-03 06:00","2011","05","03","06:00"," ","4.4","","0.0","","73","","16","","19","","","","94.69","","","","","","NA"
"2011-05-03 07:00","2011","05","03","07:00"," ","5.5","","0.4","","70","","16","","20","","","","94.70","","","","","","NA"
"2011-05-03 08:00","2011","05","03","08:00"," ","7.3","","1.1","","65","","16","","24","","","","94.66","","","","","","NA"
"2011-05-03 09:00","2011","05","03","09:00"," ","11.0","","2.2","","55","","16","","19","","","","94.61","","","","","","NA"
"2011-05-03 10:00","2011","05","03","10:00"," ","13.6","","2.2","","46","","17","","24","","","","94.59","","","","","","NA"
"2011-05-03 11:00","2011","05","03","11:00"," ","16.4","","1.4","","36","","18","","13","","","","94.53","","","","","","NA"
"2011-05-03 12:00","2011","05","03","12:00"," ","17.2","","1.1","","34","","18","","13","","","","94.52","","","","","","NA"
"2011-05-03 13:00","2011","05","03","13:00"," ","16.7","","1.4","","36","","16","","17","","","","94.47","","","","","","NA"
"2011-05-03 14:00","2011","05","03","14:00"," ","17.8","","1.6","","34","","15","","13","","","","94.39","","","","","","NA"
"2011-05-03 15:00","2011","05","03","15:00"," ","17.7","","1.2","","33","","14","","4","","","","94.34","","","","","","NA"
"2011-05-03 16:00","2011","05","03","16:00"," ","17.8","","1.2","","33","","17","","15","","","","94.33","","","","","","NA"
"2011-05-03 17:00","2011","05","03","17:00"," ","13.6","","6.8","","63","","24","","32","","","","94.37","","","","","","NA"
"2011-05-03 18:00","2011","05","03","18:00"," ","12.6","","5.9","","64","","23","","39","","","","94.39","","","","","","NA"
"2011-05-03 19:00","2011","05","03","19:00"," ","10.3","","5.9","","74","","23","","30","","","","94.42","","","","","","NA"
"2011-05-03 20:00","2011","05","03","20:00"," ","8.0","","6.7","","91","","26","","15","","","","94.43","","","","","","NA"
"2011-05-03 21:00","2011","05","03","21:00"," ","7.4","","6.4","","93","","23","","4","","","","94.51","","","","","","NA"
"2011-05-03 22:00","2011","05","03","22:00"," ","6.3","","4.8","","90","","25","","20","","","","94.52","","","","","","NA"
"2011-05-03 23:00","2011","05","03","23:00"," ","6.3","","5.0","","91","","27","","11","","","","94.55","","","","","","NA"
"2011-05-04 00:00","2011","05","04","00:00"," ","6.1","","4.8","","91","","29","","17","","","","94.54","","","","","","NA"
"2011-05-04 01:00","2011","05","04","01:00"," ","6.4","","5.6","","95","","30","","22","","","","94.59","","","","","","NA"
"2011-05-04 02:00","2011","05","04","02:00"," ","6.0","","4.6","","91","","34","","26","","","","94.72","","","","","","NA"
"2011-05-04 03:00","2011","05","04","03:00"," ","5.9","","4.9","","93","","28","","20","","","","94.73","","","","","","NA"
"2011-05-04 04:00","2011","05","04","04:00"," ","4.7","","3.4","","91","","27","","20","","","","94.74","","","","","","NA"
"2011-05-04 05:00","2011","05","04","05:00"," ","4.3","","2.6","","89","","26","","22","","","","94.76","","","","","","NA"
"2011-05-04 06:00","2011","05","04","06:00"," ","3.7","","1.1","","83","","28","","24","","","","94.81","","","","","","NA"
"2011-05-04 07:00","2011","05","04","07:00"," ","4.3","","0.9","","79","","28","","30","","","","94.85","","","","","","NA"
"2011-05-04 08:00","2011","05","04","08:00"," ","6.3","","1.9","","73","","29","","33","","","","94.92","","","","","","NA"
