"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-04-01 00:00","2012","04","01","00:00"," ","9.0","","-1.4","","48","","12","","28","","24.1","","93.25","","","","","","Mainly Clear"
"2012-04-01 01:00","2012","04","01","01:00"," ","8.8","","-0.1","","54","","13","","32","","24.1","","93.16","","","","","","Clear"
"2012-04-01 02:00","2012","04","01","02:00"," ","8.9","","0.5","","56","","12","","32","","24.1","","93.02","","","","","","Cloudy"
"2012-04-01 03:00","2012","04","01","03:00"," ","9.1","","1.9","","61","","13","","32","","24.1","","93.00","","","","","","Mostly Cloudy"
"2012-04-01 04:00","2012","04","01","04:00"," ","8.7","","4.2","","73","","13","","33","","24.1","","92.96","","","","","","Mostly Cloudy"
"2012-04-01 05:00","2012","04","01","05:00"," ","8.0","","5.0","","81","","13","","30","","24.1","","92.93","","","","","","Mostly Cloudy"
"2012-04-01 06:00","2012","04","01","06:00"," ","9.4","","5.2","","75","","13","","39","","24.1","","92.88","","","","","","Mostly Cloudy"
"2012-04-01 07:00","2012","04","01","07:00"," ","9.1","","4.6","","73","","14","","41","","24.1","","92.85","","","","","","Mostly Cloudy"
"2012-04-01 08:00","2012","04","01","08:00"," ","10.2","","4.9","","70","","15","","35","","24.1","","92.88","","","","","","Mostly Cloudy"
"2012-04-01 09:00","2012","04","01","09:00"," ","11.9","","5.7","","66","","14","","59","","24.1","","92.78","","","","","","Mostly Cloudy"
"2012-04-01 10:00","2012","04","01","10:00"," ","14.6","","6.1","","57","","14","","63","","24.1","","92.69","","","","","","Cloudy"
"2012-04-01 11:00","2012","04","01","11:00"," ","16.0","","6.2","","52","","16","","39","","19.3","","92.89","","","","","","Mostly Cloudy"
"2012-04-01 12:00","2012","04","01","12:00"," ","17.1","","5.8","","47","","16","","44","","24.1","","92.85","","","","","","Mostly Cloudy"
"2012-04-01 13:00","2012","04","01","13:00"," ","18.5","","7.0","","47","","17","","43","","24.1","","92.84","","","","","","Mostly Cloudy"
"2012-04-01 14:00","2012","04","01","14:00"," ","16.2","","7.0","","54","","24","","32","","24.1","","92.90","","","","","","Cloudy"
