"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-11-01 00:00","2008","11","01","00:00"," ","4.7","","-2.4","","60","","13","","24","","24.1","","95.23","","","","","","Cloudy"
"2008-11-01 01:00","2008","11","01","01:00"," ","4.6","","-2.1","","62","","13","","26","","24.1","","95.19","","","","","","Cloudy"
"2008-11-01 02:00","2008","11","01","02:00"," ","4.9","","-1.6","","63","","13","","26","","24.1","","95.15","","","","","","Cloudy"
"2008-11-01 03:00","2008","11","01","03:00"," ","4.7","","-1.3","","65","","13","","26","","24.1","","95.09","","","","","","Cloudy"
"2008-11-01 04:00","2008","11","01","04:00"," ","4.7","","-0.9","","67","","14","","20","","24.1","","95.05","","","","","","Cloudy"
"2008-11-01 05:00","2008","11","01","05:00"," ","5.3","","-0.5","","66","","13","","32","","24.1","","94.94","","","","","","Cloudy"
"2008-11-01 06:00","2008","11","01","06:00"," ","5.0","","-0.3","","69","","14","","22","","24.1","","94.89","","","","","","Cloudy"
"2008-11-01 07:00","2008","11","01","07:00"," ","5.3","","0.1","","69","","15","","20","","24.1","","94.84","","","","","","Cloudy"
"2008-11-01 08:00","2008","11","01","08:00"," ","5.5","","0.5","","70","","15","","20","","24.1","","94.84","","","","","","Cloudy"
"2008-11-01 09:00","2008","11","01","09:00"," ","5.8","","0.9","","71","","16","","17","","24.1","","94.83","","","","","","Mostly Cloudy"
"2008-11-01 10:00","2008","11","01","10:00"," ","7.2","","1.7","","68","","17","","11","","24.1","","94.78","","","","","","Cloudy"
"2008-11-01 11:00","2008","11","01","11:00"," ","10.6","","3.0","","59","","15","","9","","24.1","","94.79","","","","","","Cloudy"
"2008-11-01 12:00","2008","11","01","12:00"," ","12.5","","3.9","","56","","18","","9","","24.1","","94.75","","","","","","Mostly Cloudy"
"2008-11-01 13:00","2008","11","01","13:00"," ","19.3","","4.8","","38","","25","","24","","24.1","","94.63","","","","","","Mainly Clear"
"2008-11-01 14:00","2008","11","01","14:00"," ","18.6","","4.1","","38","","26","","19","","24.1","","94.55","","","","","","Mainly Clear"
"2008-11-01 15:00","2008","11","01","15:00"," ","19.9","","2.2","","31","","25","","26","","24.1","","94.47","","","","","","Mainly Clear"
"2008-11-01 16:00","2008","11","01","16:00"," ","19.3","","1.4","","30","","24","","35","","24.1","","94.43","","","","","","Mainly Clear"
"2008-11-01 17:00","2008","11","01","17:00"," ","17.3","","1.4","","34","","24","","24","","24.1","","94.39","","","","","","Clear"
"2008-11-01 18:00","2008","11","01","18:00"," ","11.1","","0.5","","48","","23","","17","","24.1","","94.40","","","","","","Clear"
"2008-11-01 19:00","2008","11","01","19:00"," ","7.7","","0.0","","58","","25","","19","","24.1","","94.42","","","","","","Clear"
"2008-11-01 20:00","2008","11","01","20:00"," ","6.1","","0.3","","66","","29","","20","","24.1","","94.45","","","","","","Clear"
"2008-11-01 21:00","2008","11","01","21:00"," ","3.8","","-0.2","","75","","27","","17","","24.1","","94.48","","","","","","Clear"
"2008-11-01 22:00","2008","11","01","22:00"," ","2.6","","-0.8","","78","","31","","19","","24.1","","94.49","","","","","","Clear"
"2008-11-01 23:00","2008","11","01","23:00"," ","1.2","","-1.6","","82","","29","","15","","24.1","","94.51","","","","","","Clear"
"2008-11-02 00:00","2008","11","02","00:00"," ","0.6","","-1.9","","83","","30","","19","","24.1","","94.53","","","","","","Clear"
"2008-11-02 01:00","2008","11","02","01:00"," ","-1.3","","-3.1","","88","","30","","15","","24.1","","94.53","","","","-6","","Clear"
"2008-11-02 02:00","2008","11","02","02:00"," ","-0.8","","-2.5","","88","","31","","15","","24.1","","94.51","","","","-5","","Clear"
"2008-11-02 03:00","2008","11","02","03:00"," ","-2.8","","-4.3","","89","","26","","9","","24.1","","94.52","","","","-6","","Clear"
"2008-11-02 04:00","2008","11","02","04:00"," ","-5.0","","-6.3","","91","","1","","4","","24.1","","94.49","","","","-7","","Clear"
"2008-11-02 05:00","2008","11","02","05:00"," ","-4.6","","-5.9","","91","","25","","6","","24.1","","94.46","","","","-7","","Clear"
"2008-11-02 06:00","2008","11","02","06:00"," ","-5.3","","-7.0","","88","","","","0","","19.3","","94.47","","","","","","Clear"
"2008-11-02 07:00","2008","11","02","07:00"," ","-4.9","","-6.2","","91","","","","0","","19.3","","94.45","","","","","","Mainly Clear"
"2008-11-02 08:00","2008","11","02","08:00"," ","-4.3","","-5.7","","90","","13","","11","","24.1","","94.46","","","","-9","","Mostly Cloudy"
"2008-11-02 09:00","2008","11","02","09:00"," ","-2.5","","-4.0","","89","","11","","11","","24.1","","94.48","","","","-7","","Mainly Clear"
