"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-12-03 00:00","2007","12","03","00:00"," ","-16.9","","-20.4","","74","","13","","24","","24.1","","94.77","","","","-27","","Mainly Clear"
"2007-12-03 01:00","2007","12","03","01:00"," ","-16.7","","-20.1","","75","","12","","28","","24.1","","94.65","","","","-28","","Mainly Clear"
"2007-12-03 02:00","2007","12","03","02:00"," ","-16.0","","-19.2","","76","","12","","24","","24.1","","94.67","","","","-26","","Mostly Cloudy"
"2007-12-03 03:00","2007","12","03","03:00"," ","-15.0","","-18.1","","77","","12","","26","","24.1","","94.72","","","","-25","","Cloudy"
"2007-12-03 04:00","2007","12","03","04:00"," ","-14.2","","-17.3","","77","","12","","26","","24.1","","94.68","","","","-24","","Cloudy"
"2007-12-03 05:00","2007","12","03","05:00"," ","-12.9","","-15.7","","79","","12","","30","","24.1","","94.60","","","","-23","","Cloudy"
"2007-12-03 06:00","2007","12","03","06:00"," ","-12.8","","-15.5","","80","","11","","28","","24.1","","94.56","","","","-23","","Cloudy"
"2007-12-03 07:00","2007","12","03","07:00"," ","-12.8","","-15.7","","79","","12","","22","","24.1","","94.61","","","","-22","","Cloudy"
"2007-12-03 08:00","2007","12","03","08:00"," ","-12.8","","-15.6","","79","","11","","20","","24.1","","94.68","","","","-21","","Cloudy"
"2007-12-03 09:00","2007","12","03","09:00"," ","-13.2","","-16.5","","76","","10","","22","","24.1","","94.74","","","","-22","","Cloudy"
"2007-12-03 10:00","2007","12","03","10:00"," ","-13.0","","-16.2","","77","","11","","24","","24.1","","94.79","","","","-22","","Cloudy"
"2007-12-03 11:00","2007","12","03","11:00"," ","-12.5","","-15.9","","76","","10","","22","","24.1","","94.83","","","","-21","","Cloudy"
"2007-12-03 12:00","2007","12","03","12:00"," ","-11.6","","-14.7","","78","","12","","24","","24.1","","94.88","","","","-21","","Cloudy"
"2007-12-03 13:00","2007","12","03","13:00"," ","-11.2","","-14.0","","80","","12","","26","","24.1","","94.87","","","","-20","","Cloudy"
"2007-12-03 14:00","2007","12","03","14:00"," ","-10.8","","-13.4","","81","","12","","30","","24.1","","94.79","","","","-21","","Cloudy"
"2007-12-03 15:00","2007","12","03","15:00"," ","-10.7","","-13.4","","80","","11","","26","","24.1","","94.83","","","","-20","","Cloudy"
"2007-12-03 16:00","2007","12","03","16:00"," ","-10.7","","-13.4","","80","","12","","33","","16.1","","94.82","","","","-21","","Snow Showers"
"2007-12-03 17:00","2007","12","03","17:00"," ","-10.7","","-12.7","","85","","13","","35","","9.7","","94.93","","","","-21","","Freezing Rain,Snow"
"2007-12-03 18:00","2007","12","03","18:00"," ","-10.8","","-12.4","","88","","13","","30","","6.4","","94.94","","","","-21","","Snow"
"2007-12-03 19:00","2007","12","03","19:00"," ","-10.6","","-12.2","","88","","14","","35","","6.4","","94.90","","","","-21","","Snow"
"2007-12-03 20:00","2007","12","03","20:00"," ","-11.0","","-12.2","","91","","14","","33","","6.4","","94.82","","","","-21","","Snow"
"2007-12-03 21:00","2007","12","03","21:00"," ","-11.3","","-12.6","","90","","12","","37","","3.2","","94.69","","","","-22","","Snow,Ice Pellets"
"2007-12-03 22:00","2007","12","03","22:00"," ","-10.9","","-12.2","","90","","13","","33","","3.2","","94.65","","","","-21","","Snow,Ice Pellets"
"2007-12-03 23:00","2007","12","03","23:00"," ","-11.0","","-12.2","","91","","13","","44","","9.7","","94.53","","","","-23","","Snow"
"2007-12-04 00:00","2007","12","04","00:00"," ","-11.1","","-12.6","","89","","14","","35","","4.8","","94.54","","","","-22","","Freezing Rain,Snow"
"2007-12-04 01:00","2007","12","04","01:00"," ","-11.1","","-12.3","","91","","14","","41","","3.2","","94.44","","","","-22","","Freezing Rain,Snow"
"2007-12-04 02:00","2007","12","04","02:00"," ","-11.0","","-12.6","","88","","14","","43","","3.2","","94.34","","","","-22","","Snow"
"2007-12-04 03:00","2007","12","04","03:00"," ","-11.1","","-12.6","","89","","13","","37","","9.7","","94.30","","","","-22","","Snow"
"2007-12-04 04:00","2007","12","04","04:00"," ","-11.6","","-13.2","","88","","12","","33","","12.9","","94.24","","","","-22","","Snow"
"2007-12-04 05:00","2007","12","04","05:00"," ","-11.9","","-13.6","","87","","12","","33","","16.1","","94.23","","","","-22","","Cloudy"
"2007-12-04 06:00","2007","12","04","06:00"," ","-11.8","","-13.7","","86","","11","","24","","16.1","","94.25","","","","-21","","Cloudy"
"2007-12-04 07:00","2007","12","04","07:00"," ","-11.9","","-14.0","","84","","9","","17","","16.1","","94.28","","","","-20","","Snow"
"2007-12-04 08:00","2007","12","04","08:00"," ","-11.8","","-13.9","","84","","7","","9","","16.1","","94.40","","","","-17","","Snow"
"2007-12-04 09:00","2007","12","04","09:00"," ","-12.8","","-14.9","","84","","5","","17","","16.1","","94.50","","","","-21","","Snow"
"2007-12-04 10:00","2007","12","04","10:00"," ","-13.1","","-14.8","","87","","6","","20","","1.6","","94.63","","","","-22","","Snow"
"2007-12-04 11:00","2007","12","04","11:00"," ","-12.9","","-14.7","","86","","5","","13","","3.2","","94.72","","","","-20","","Snow"
"2007-12-04 12:00","2007","12","04","12:00"," ","-12.7","","-15.2","","82","","5","","19","","12.9","","94.81","","","","-21","","Snow"
"2007-12-04 13:00","2007","12","04","13:00"," ","-12.9","","-15.6","","80","","5","","19","","24.1","","94.88","","","","-21","","Cloudy"
"2007-12-04 14:00","2007","12","04","14:00"," ","-12.8","","-15.4","","81","","6","","22","","24.1","","94.96","","","","-22","","Cloudy"
"2007-12-04 15:00","2007","12","04","15:00"," ","-12.9","","-15.4","","81","","6","","19","","24.1","","95.08","","","","-21","","Cloudy"
"2007-12-04 16:00","2007","12","04","16:00"," ","-12.8","","-15.5","","80","","4","","22","","24.1","","95.18","","","","-22","","Cloudy"
"2007-12-04 17:00","2007","12","04","17:00"," ","-12.5","","-15.0","","82","","7","","20","","24.1","","95.30","","","","-21","","Cloudy"
"2007-12-04 18:00","2007","12","04","18:00"," ","-14.2","","-16.6","","82","","6","","15","","24.1","","95.39","","","","-22","","Mostly Cloudy"
"2007-12-04 19:00","2007","12","04","19:00"," ","-15.2","","-17.4","","83","","8","","19","","24.1","","95.47","","","","-24","","Mainly Clear"
"2007-12-04 20:00","2007","12","04","20:00"," ","-16.7","","-18.7","","84","","8","","6","","24.1","","95.52","","","","-21","","Clear"
"2007-12-04 21:00","2007","12","04","21:00"," ","-16.9","","-18.5","","87","","10","","13","","24.1","","95.55","","","","-25","","Clear"
"2007-12-04 22:00","2007","12","04","22:00"," ","-17.9","","-18.9","","92","","12","","13","","24.1","","95.62","","","","-26","","Clear"
"2007-12-04 23:00","2007","12","04","23:00"," ","-19.1","","-20.0","","93","","13","","7","","24.1","","95.65","","","","-25","","Clear"
"2007-12-05 00:00","2007","12","05","00:00"," ","-17.5","","-18.6","","91","","13","","15","","24.1","","95.64","","","","-26","","Mainly Clear"
"2007-12-05 01:00","2007","12","05","01:00"," ","-17.5","","-18.6","","91","","13","","17","","24.1","","95.66","","","","-27","","Mostly Cloudy"
"2007-12-05 02:00","2007","12","05","02:00"," ","-17.6","","-18.6","","92","","14","","19","","24.1","","95.64","","","","-27","","Mostly Cloudy"
"2007-12-05 03:00","2007","12","05","03:00"," ","-18.1","","-19.1","","92","","14","","19","","24.1","","95.65","","","","-28","","Mostly Cloudy"
"2007-12-05 04:00","2007","12","05","04:00"," ","-19.1","","-20.0","","93","","14","","17","","24.1","","95.61","","","","-29","","Mostly Cloudy"
"2007-12-05 05:00","2007","12","05","05:00"," ","-18.8","","-19.6","","93","","14","","19","","24.1","","95.51","","","","-29","","Mostly Cloudy"
"2007-12-05 06:00","2007","12","05","06:00"," ","-19.1","","-19.9","","93","","15","","22","","24.1","","95.45","","","","-30","","Mainly Clear"
"2007-12-05 07:00","2007","12","05","07:00"," ","-19.7","","-20.5","","93","","15","","20","","24.1","","95.38","","","","-30","","Mainly Clear"
"2007-12-05 08:00","2007","12","05","08:00"," ","-18.8","","-19.5","","94","","15","","17","","24.1","","95.33","","","","-28","","Mostly Cloudy"
"2007-12-05 09:00","2007","12","05","09:00"," ","-17.5","","-18.4","","93","","14","","22","","24.1","","95.27","","","","-28","","Mostly Cloudy"
"2007-12-05 10:00","2007","12","05","10:00"," ","-15.8","","-16.7","","93","","15","","19","","12.9","","95.22","","","","-25","","Snow"
"2007-12-05 11:00","2007","12","05","11:00"," ","-14.9","","-15.9","","92","","15","","20","","2.0","","95.15","","","","-24","","Snow Showers"
"2007-12-05 12:00","2007","12","05","12:00"," ","-14.3","","-15.7","","89","","15","","20","","4.8","","94.98","","","","-23","","Snow Showers"
"2007-12-05 13:00","2007","12","05","13:00"," ","-13.7","","-15.0","","90","","16","","19","","1.6","","94.87","","","","-22","","Snow Showers"
"2007-12-05 14:00","2007","12","05","14:00"," ","-13.1","","-14.5","","89","","16","","13","","19.3","","94.74","","","","-20","","Cloudy"
"2007-12-05 15:00","2007","12","05","15:00"," ","-12.5","","-13.9","","89","","18","","17","","4.8","","94.65","","","","-20","","Snow Showers"
"2007-12-05 16:00","2007","12","05","16:00"," ","-11.8","","-13.1","","90","","16","","9","","2.4","","94.58","","","","-17","","Snow Showers"
"2007-12-05 17:00","2007","12","05","17:00"," ","-11.4","","-12.5","","92","","17","","9","","12.9","","94.53","","","","-17","","Cloudy"
"2007-12-05 18:00","2007","12","05","18:00"," ","-10.9","","-11.8","","93","","","","0","","9.7","","94.47","","","","","","Snow Showers"
"2007-12-05 19:00","2007","12","05","19:00"," ","-11.1","","-12.9","","87","","33","","30","","4.8","","94.44","","","","-21","","Snow Showers"
"2007-12-05 20:00","2007","12","05","20:00"," ","-12.3","","-14.6","","83","","32","","33","","9.7","","94.43","","","","-23","","Snow Showers"
"2007-12-05 21:00","2007","12","05","21:00"," ","-13.5","","-15.5","","85","","32","","35","","1.6","","94.42","","","","-25","","Snow Showers"
"2007-12-05 22:00","2007","12","05","22:00"," ","-13.4","","-15.1","","87","","32","","30","","16.1","","94.37","","","","-24","","Snow Showers"
"2007-12-05 23:00","2007","12","05","23:00"," ","-13.7","","-15.6","","86","","33","","33","","9.7","","94.37","","","","-25","","Snow Showers"
"2007-12-06 00:00","2007","12","06","00:00"," ","-14.3","","-15.6","","90","","32","","37","","3.2","","94.37","","","","-26","","Snow Showers"
"2007-12-06 01:00","2007","12","06","01:00"," ","-14.5","","-16.4","","85","","32","","37","","9.7","","94.37","","","","-26","","Snow Showers"
"2007-12-06 02:00","2007","12","06","02:00"," ","-15.0","","-16.9","","85","","32","","30","","9.7","","94.37","","","","-26","","Snow Showers"
"2007-12-06 03:00","2007","12","06","03:00"," ","-15.3","","-17.4","","84","","31","","33","","16.1","","94.41","","","","-27","","Snow Showers"
"2007-12-06 04:00","2007","12","06","04:00"," ","-15.4","","-17.3","","85","","30","","28","","16.1","","94.44","","","","-26","","Snow Showers"
"2007-12-06 05:00","2007","12","06","05:00"," ","-15.5","","-17.4","","85","","31","","28","","24.1","","94.41","","","","-26","","Snow Showers"
"2007-12-06 06:00","2007","12","06","06:00"," ","-19.1","","-20.7","","87","","30","","24","","24.1","","94.42","","","","-30","","Mostly Cloudy"
"2007-12-06 07:00","2007","12","06","07:00"," ","-20.5","","-21.6","","91","","28","","19","","24.1","","94.40","","","","-31","","Mostly Cloudy"
"2007-12-06 08:00","2007","12","06","08:00"," ","-22.5","","-23.4","","92","","26","","19","","24.1","","94.36","","","","-33","","Mainly Clear"
"2007-12-06 09:00","2007","12","06","09:00"," ","-22.6","","-23.4","","93","","26","","17","","24.1","","94.25","","","","-33","","Mainly Clear"
"2007-12-06 10:00","2007","12","06","10:00"," ","-20.6","","-22.1","","88","","25","","15","","24.1","","94.23","","","","-30","","Mainly Clear"
"2007-12-06 11:00","2007","12","06","11:00"," ","-18.5","","-20.9","","81","","25","","13","","24.1","","94.17","","","","-27","","Mainly Clear"
"2007-12-06 12:00","2007","12","06","12:00"," ","-14.6","","-18.1","","75","","27","","26","","24.1","","94.09","","","","-25","","Mainly Clear"
"2007-12-06 13:00","2007","12","06","13:00"," ","-13.1","","-17.4","","70","","28","","28","","24.1","","94.04","","","","-23","","Mostly Cloudy"
"2007-12-06 14:00","2007","12","06","14:00"," ","-12.7","","-16.9","","71","","31","","35","","24.1","","94.04","","","","-24","","Mostly Cloudy"
"2007-12-06 15:00","2007","12","06","15:00"," ","-13.8","","-18.2","","69","","33","","33","","24.1","","94.10","","","","-25","","Mostly Cloudy"
"2007-12-06 16:00","2007","12","06","16:00"," ","-15.6","","-18.9","","76","","32","","37","","24.1","","94.16","","","","-28","","Mostly Cloudy"
"2007-12-06 17:00","2007","12","06","17:00"," ","-16.5","","-18.5","","84","","32","","32","","8.0","","94.25","","","","-28","","Blowing Snow"
"2007-12-06 18:00","2007","12","06","18:00"," ","-19.0","","-21.0","","84","","34","","30","","19.3","","94.39","","","","-31","","Snow"
"2007-12-06 19:00","2007","12","06","19:00"," ","-20.1","","-22.6","","80","","32","","19","","24.1","","94.46","","","","-30","","Mostly Cloudy"
"2007-12-06 20:00","2007","12","06","20:00"," ","-20.5","","-22.8","","82","","32","","19","","24.1","","94.52","","","","-31","","Mostly Cloudy"
"2007-12-06 21:00","2007","12","06","21:00"," ","-20.6","","-22.9","","82","","31","","22","","24.1","","94.55","","","","-32","","Mostly Cloudy"
"2007-12-06 22:00","2007","12","06","22:00"," ","-20.6","","-22.8","","82","","31","","20","","24.1","","94.59","","","","-31","","Mostly Cloudy"
"2007-12-06 23:00","2007","12","06","23:00"," ","-22.1","","-23.6","","88","","29","","9","","24.1","","94.63","","","","-29","","Mainly Clear"
"2007-12-07 00:00","2007","12","07","00:00"," ","-23.1","","-23.8","","94","","28","","13","","24.1","","94.69","","","","-32","","Mainly Clear"
"2007-12-07 01:00","2007","12","07","01:00"," ","-21.6","","-22.8","","90","","26","","15","","24.1","","94.68","","","","-31","","Mainly Clear"
"2007-12-07 02:00","2007","12","07","02:00"," ","-21.2","","-22.2","","92","","27","","9","","24.1","","94.65","","","","-28","","Mostly Cloudy"
"2007-12-07 03:00","2007","12","07","03:00"," ","-21.5","","-22.9","","88","","28","","17","","24.1","","94.65","","","","-32","","Mainly Clear"
"2007-12-07 04:00","2007","12","07","04:00"," ","-23.3","","-24.1","","93","","27","","15","","24.1","","94.63","","","","-33","","Mostly Cloudy"
"2007-12-07 05:00","2007","12","07","05:00"," ","-23.8","","-24.7","","92","","27","","11","","24.1","","94.58","","","","-32","","Mostly Cloudy"
"2007-12-07 06:00","2007","12","07","06:00"," ","-23.8","","-24.6","","93","","28","","17","","24.1","","94.59","","","","-34","","Mostly Cloudy"
"2007-12-07 07:00","2007","12","07","07:00"," ","-24.0","","-29.0","","63","","28","","20","","24.1","","94.59","","","","-36","","Mainly Clear"
"2007-12-07 08:00","2007","12","07","08:00"," ","-23.2","","-26.9","","72","","29","","24","","24.1","","94.65","","","","-36","","Clear"
"2007-12-07 09:00","2007","12","07","09:00"," ","-22.9","","-26.5","","72","","29","","22","","24.1","","94.70","","","","-35","","Clear"
"2007-12-07 10:00","2007","12","07","10:00"," ","-22.3","","-25.9","","72","","30","","17","","24.1","","94.79","","","","-33","","Clear"
"2007-12-07 11:00","2007","12","07","11:00"," ","-20.6","","-24.3","","72","","30","","20","","24.1","","94.89","","","","-31","","Clear"
"2007-12-07 12:00","2007","12","07","12:00"," ","-19.2","","-23.7","","68","","32","","30","","24.1","","94.94","","","","-32","","Clear"
"2007-12-07 13:00","2007","12","07","13:00"," ","-18.4","","-23.0","","67","","32","","28","","24.1","","94.98","","","","-30","","Clear"
"2007-12-07 14:00","2007","12","07","14:00"," ","-18.1","","-23.0","","65","","32","","28","","24.1","","95.04","","","","-30","","Mainly Clear"
"2007-12-07 15:00","2007","12","07","15:00"," ","-17.8","","-22.5","","67","","31","","22","","24.1","","95.06","","","","-28","","Clear"
"2007-12-07 16:00","2007","12","07","16:00"," ","-18.1","","-22.6","","68","","30","","24","","24.1","","95.12","","","","-29","","Clear"
"2007-12-07 17:00","2007","12","07","17:00"," ","-19.5","","-23.6","","70","","31","","24","","24.1","","95.24","","","","-31","","Clear"
"2007-12-07 18:00","2007","12","07","18:00"," ","-22.6","","-26.3","","72","","29","","17","","24.1","","95.36","","","","-33","","Clear"
"2007-12-07 19:00","2007","12","07","19:00"," ","-22.2","","-25.8","","72","","31","","13","","24.1","","95.42","","","","-31","","Clear"
"2007-12-07 20:00","2007","12","07","20:00"," ","-23.3","","-26.7","","74","","32","","13","","24.1","","95.45","","","","-32","","Clear"
"2007-12-07 21:00","2007","12","07","21:00"," ","-24.7","","-28.0","","74","","33","","6","","24.1","","95.55","","","","-30","","Clear"
"2007-12-07 22:00","2007","12","07","22:00"," ","-26.7","","-29.9","","74","","","","0","","24.1","","95.63","","","","","","Clear"
"2007-12-07 23:00","2007","12","07","23:00"," ","-26.4","","-29.8","","73","","","","0","","24.1","","95.67","","","","","","Clear"
"2007-12-08 00:00","2007","12","08","00:00"," ","-28.2","","-32.4","","67","","","","0","","24.1","","95.74","","","","","","Clear"
"2007-12-08 01:00","2007","12","08","01:00"," ","-28.5","","-32.2","","70","","27","","13","","24.1","","95.78","","","","-39","","Clear"
"2007-12-08 02:00","2007","12","08","02:00"," ","-29.2","","-34.2","","62","","27","","9","","24.1","","95.81","","","","-38","","Clear"
"2007-12-08 03:00","2007","12","08","03:00"," ","-28.9","","-33.2","","66","","26","","7","","24.1","","95.83","","","","-36","","Clear"
"2007-12-08 04:00","2007","12","08","04:00"," ","-28.5","","-32.5","","68","","29","","15","","24.1","","95.88","","","","-40","","Clear"
"2007-12-08 05:00","2007","12","08","05:00"," ","-28.0","","-31.5","","72","","","","0","","24.1","","95.88","","","","","","Clear"
"2007-12-08 06:00","2007","12","08","06:00"," ","-27.6","","-31.2","","71","","29","","9","","24.1","","95.92","","","","-36","","Mainly Clear"
"2007-12-08 07:00","2007","12","08","07:00"," ","-28.4","","-32.9","","65","","","","0","","16.1","","95.94","","","","","","Ice Crystals"
"2007-12-08 08:00","2007","12","08","08:00"," ","-27.3","","-31.0","","71","","","","0","","0.6","","95.98","","","","","","Freezing Fog"
"2007-12-08 09:00","2007","12","08","09:00"," ","-26.6","","-30.1","","72","","19","","6","","0.8","","96.01","","","","-33","","Freezing Fog"
"2007-12-08 10:00","2007","12","08","10:00"," ","-25.9","","-29.5","","72","","","","0","","3.2","","96.07","","","","","","Fog"
"2007-12-08 11:00","2007","12","08","11:00"," ","-23.6","","-26.8","","75","","","","0","","6.4","","96.10","","","","","","Fog"
"2007-12-08 12:00","2007","12","08","12:00"," ","-22.3","","-25.3","","77","","20","","6","","16.1","","96.04","","","","-28","","Ice Crystals"
"2007-12-08 13:00","2007","12","08","13:00"," ","-20.2","","-22.9","","79","","","","0","","24.1","","95.97","","","","","","Ice Crystals"
"2007-12-08 14:00","2007","12","08","14:00"," ","-18.7","","-21.6","","78","","","","0","","24.1","","95.98","","","","","","Clear"
"2007-12-08 15:00","2007","12","08","15:00"," ","-18.0","","-21.2","","76","","18","","6","","24.1","","95.91","","","","-23","","Clear"
"2007-12-08 16:00","2007","12","08","16:00"," ","-18.2","","-22.2","","71","","15","","6","","24.1","","95.91","","","","-23","","Clear"
"2007-12-08 17:00","2007","12","08","17:00"," ","-19.8","","-23.3","","74","","15","","11","","24.1","","95.88","","","","-27","","Clear"
