"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-06-01 00:00","1994","06","01","00:00"," ","10.2","","2.4","","58","","","","0","","24.1","","96.25","","","","","","Clear"
"1994-06-01 01:00","1994","06","01","01:00"," ","8.3","","2.5","","67","","12","","6","","24.1","","96.25","","","","","","Clear"
"1994-06-01 02:00","1994","06","01","02:00"," ","9.7","","3.8","","67","","16","","15","","24.1","","96.25","","","","","","Clear"
"1994-06-01 03:00","1994","06","01","03:00"," ","8.4","","3.5","","71","","13","","7","","24.1","","96.28","","","","","","Mainly Clear"
"1994-06-01 04:00","1994","06","01","04:00"," ","7.7","","3.3","","74","","13","","11","","24.1","","96.28","","","","","","Mainly Clear"
"1994-06-01 05:00","1994","06","01","05:00"," ","7.6","","3.0","","73","","12","","7","","24.1","","96.28","","","","","","Mainly Clear"
"1994-06-01 06:00","1994","06","01","06:00"," ","8.3","","4.2","","75","","9","","6","","24.1","","96.32","","","","","","Mainly Clear"
"1994-06-01 07:00","1994","06","01","07:00"," ","12.0","","5.2","","63","","12","","13","","24.1","","96.35","","","","","","Mainly Clear"
"1994-06-01 08:00","1994","06","01","08:00"," ","15.0","","4.9","","51","","16","","17","","24.1","","96.35","","","","","","Mostly Cloudy"
"1994-06-01 09:00","1994","06","01","09:00"," ","17.5","","5.0","","44","","15","","17","","24.1","","96.35","","","","","","Mostly Cloudy"
"1994-06-01 10:00","1994","06","01","10:00"," ","18.9","","5.3","","41","","15","","22","","24.1","","96.32","","","","","","Mostly Cloudy"
"1994-06-01 11:00","1994","06","01","11:00"," ","19.8","","5.7","","40","","13","","22","","24.1","","96.32","","","","","","Mostly Cloudy"
"1994-06-01 12:00","1994","06","01","12:00"," ","20.0","","5.1","","38","","13","","19","","24.1","","96.28","","","","","","Mostly Cloudy"
"1994-06-01 13:00","1994","06","01","13:00"," ","21.0","","4.9","","35","","14","","24","","24.1","","96.25","","","","","","Mostly Cloudy"
"1994-06-01 14:00","1994","06","01","14:00"," ","21.5","","5.0","","34","","15","","15","","24.1","","96.22","","","","","","Mostly Cloudy"
"1994-06-01 15:00","1994","06","01","15:00"," ","21.6","","3.9","","31","","12","","22","","24.1","","96.22","","","","","","Mostly Cloudy"
