"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-06-01 00:00","2003","06","01","00:00"," ","12.4","","6.0","","65","","13","","11","","","M","","M","","","","","NA"
"2003-06-01 01:00","2003","06","01","01:00"," ","11.5","","6.4","","71","","17","","9","","","M","","M","","","","","NA"
"2003-06-01 02:00","2003","06","01","02:00"," ","11.5","","6.2","","70","","16","","11","","","M","","M","","","","","NA"
"2003-06-01 03:00","2003","06","01","03:00"," ","10.1","","6.1","","76","","16","","11","","","M","","M","","","","","NA"
"2003-06-01 04:00","2003","06","01","04:00"," ","8.7","","6.3","","85","","15","","11","","","M","","M","","","","","NA"
"2003-06-01 05:00","2003","06","01","05:00"," ","8.3","","6.8","","90","","14","","11","","","M","","M","","","","","NA"
"2003-06-01 06:00","2003","06","01","06:00"," ","10.4","","8.8","","90","","15","","11","","","M","","M","","","","","NA"
"2003-06-01 07:00","2003","06","01","07:00"," ","13.1","","10.3","","83","","15","","9","","","M","","M","","","","","NA"
"2003-06-01 08:00","2003","06","01","08:00"," ","17.1","","11.6","","70","","15","","15","","","M","","M","","","","","NA"
"2003-06-01 09:00","2003","06","01","09:00"," ","17.8","","10.7","","63","","15","","17","","","M","","M","","","","","NA"
"2003-06-01 10:00","2003","06","01","10:00"," ","18.8","","9.9","","56","","16","","22","","","M","","M","","","","","NA"
"2003-06-01 11:00","2003","06","01","11:00"," ","19.6","","8.0","","47","","16","","24","","","M","","M","","","","","NA"
"2003-06-01 12:00","2003","06","01","12:00"," ","20.1","","9.1","","49","","17","","28","","","M","","M","","","","","NA"
"2003-06-01 13:00","2003","06","01","13:00"," ","20.3","","9.3","","49","","16","","30","","","M","","M","","","","","NA"
