"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-04-01 00:00","2004","04","01","00:00"," ","3.6","","0.7","","81","","25","","7","","24.1","","95.33","","","","","","Mostly Cloudy"
"2004-04-01 01:00","2004","04","01","01:00"," ","3.9","","0.3","","77","","24","","9","","24.1","","95.36","","","","","","Cloudy"
"2004-04-01 02:00","2004","04","01","02:00"," ","3.6","","-0.8","","73","","28","","19","","24.1","","95.42","","","","","","Cloudy"
"2004-04-01 03:00","2004","04","01","03:00"," ","2.3","","-1.7","","75","","29","","17","","24.1","","95.47","","","","","","Mostly Cloudy"
"2004-04-01 04:00","2004","04","01","04:00"," ","2.1","","-2.1","","74","","31","","19","","24.1","","95.56","","","","","","Mainly Clear"
"2004-04-01 05:00","2004","04","01","05:00"," ","0.6","","-2.6","","79","","30","","13","","24.1","","95.63","","","","","","Mostly Cloudy"
"2004-04-01 06:00","2004","04","01","06:00"," ","0.3","","-2.9","","79","","29","","13","","24.1","","95.76","","","","","","Mostly Cloudy"
"2004-04-01 07:00","2004","04","01","07:00"," ","0.5","","-3.3","","76","","32","","15","","24.1","","95.86","","","","","","Cloudy"
"2004-04-01 08:00","2004","04","01","08:00"," ","0.7","","-2.7","","78","","34","","17","","24.1","","95.90","","","","","","Cloudy"
"2004-04-01 09:00","2004","04","01","09:00"," ","1.8","","-2.7","","72","","35","","19","","24.1","","95.94","","","","","","Mostly Cloudy"
"2004-04-01 10:00","2004","04","01","10:00"," ","1.7","","-1.7","","78","","35","","15","","24.1","","96.03","","","","","","Mostly Cloudy"
"2004-04-01 11:00","2004","04","01","11:00"," ","2.2","","-1.6","","76","","35","","17","","24.1","","96.09","","","","","","Mostly Cloudy"
"2004-04-01 12:00","2004","04","01","12:00"," ","2.6","","-1.7","","73","","36","","19","","24.1","","96.12","","","","","","Mostly Cloudy"
"2004-04-01 13:00","2004","04","01","13:00"," ","3.3","","-1.7","","70","","35","","19","","24.1","","96.18","","","","","","Mostly Cloudy"
