"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-04-01 00:00","2000","04","01","00:00"," ","-2.0","","-2.0","","100","","27","","13","","24.1","","95.09","","","","-6","","Mainly Clear"
"2000-04-01 01:00","2000","04","01","01:00"," ","-3.1","","-3.1","","100","","27","","11","","24.1","","95.06","","","","-7","","Mainly Clear"
"2000-04-01 02:00","2000","04","01","02:00"," ","-3.6","","-3.6","","100","","27","","11","","24.1","","95.02","","","","-8","","Clear"
"2000-04-01 03:00","2000","04","01","03:00"," ","-4.5","","-4.5","","100","","26","","9","","24.1","","94.96","","","","-8","","Clear"
"2000-04-01 04:00","2000","04","01","04:00"," ","-5.3","","-5.5","","98","","","","0","","24.1","","94.90","","","","","","Clear"
"2000-04-01 05:00","2000","04","01","05:00"," ","-5.2","","-5.2","","100","","23","","6","","24.1","","94.86","","","","-8","","Clear"
"2000-04-01 06:00","2000","04","01","06:00"," ","-4.9","","-4.9","","100","","17","","6","","24.1","","94.80","","","","-8","","Mostly Cloudy"
"2000-04-01 07:00","2000","04","01","07:00"," ","-4.0","","-4.0","","100","","21","","4","","24.1","","94.74","","","","-6","","Mostly Cloudy"
"2000-04-01 08:00","2000","04","01","08:00"," ","-0.3","","-0.3","","100","","24","","13","","24.1","","94.64","","","","-4","","Cloudy"
"2000-04-01 09:00","2000","04","01","09:00"," ","0.9","","0.7","","99","","21","","7","","24.1","","94.51","","","","","","Cloudy"
"2000-04-01 10:00","2000","04","01","10:00"," ","3.0","","0.9","","86","","21","","11","","24.1","","94.42","","","","","","Cloudy"
"2000-04-01 11:00","2000","04","01","11:00"," ","5.0","","0.7","","74","","20","","11","","24.1","","94.32","","","","","","Cloudy"
"2000-04-01 12:00","2000","04","01","12:00"," ","6.1","","-1.3","","59","","22","","20","","24.1","","94.16","","","","","","Cloudy"
"2000-04-01 13:00","2000","04","01","13:00"," ","5.9","","-0.9","","62","","16","","19","","24.1","","93.97","","","","","","Cloudy"
"2000-04-01 14:00","2000","04","01","14:00"," ","6.9","","-0.9","","58","","17","","22","","24.1","","93.77","","","","","","Cloudy"
"2000-04-01 15:00","2000","04","01","15:00"," ","5.5","","1.9","","78","","22","","35","","16.1","","93.68","","","","","","Rain"
"2000-04-01 16:00","2000","04","01","16:00"," ","3.6","","3.6","","100","","22","","28","","4.8","","93.55","","","","","","Rain Showers,Fog"
"2000-04-01 17:00","2000","04","01","17:00"," ","2.9","","2.9","","100","","20","","20","","4.8","","93.42","","","","","","Rain Showers,Fog"
"2000-04-01 18:00","2000","04","01","18:00"," ","3.5","","3.5","","100","","18","","7","","24.1","","93.33","","","","","","Cloudy"
"2000-04-01 19:00","2000","04","01","19:00"," ","4.1","","4.1","","100","","31","","20","","24.1","","93.33","","","","","","Cloudy"
"2000-04-01 20:00","2000","04","01","20:00"," ","4.0","","4.0","","100","","33","","28","","24.1","","93.36","","","","","","Rain"
"2000-04-01 21:00","2000","04","01","21:00"," ","2.9","","2.9","","100","","32","","26","","24.1","","93.42","","","","","","Mostly Cloudy"
"2000-04-01 22:00","2000","04","01","22:00"," ","2.7","","2.7","","100","","29","","20","","24.1","","93.42","","","","","","Rain"
"2000-04-01 23:00","2000","04","01","23:00"," ","2.7","","2.7","","100","","32","","30","","24.1","","93.49","","","","","","Rain"
"2000-04-02 00:00","2000","04","02","00:00"," ","2.5","","2.5","","100","","31","","32","","24.1","","93.49","","","","","","Drizzle"
"2000-04-02 01:00","2000","04","02","01:00"," ","1.5","","1.5","","100","","32","","24","","24.1","","93.52","","","","","","Drizzle"
"2000-04-02 02:00","2000","04","02","02:00"," ","1.6","","1.6","","100","","31","","20","","24.1","","93.52","","","","","","Rain"
"2000-04-02 03:00","2000","04","02","03:00"," ","0.7","","0.7","","100","","34","","13","","6.4","","93.58","","","","","","Rain,Snow"
"2000-04-02 04:00","2000","04","02","04:00"," ","0.3","","0.3","","100","","35","","22","","3.2","","93.68","","","","","","Snow"
"2000-04-02 05:00","2000","04","02","05:00"," ","0.7","","0.7","","100","","1","","28","","3.2","","93.87","","","","","","Snow"
"2000-04-02 06:00","2000","04","02","06:00"," ","1.0","","1.0","","100","","1","","30","","9.7","","94.13","","","","","","Rain,Snow"
"2000-04-02 07:00","2000","04","02","07:00"," ","0.8","","0.4","","97","","36","","46","","3.2","","94.35","","","","","","Snow"
"2000-04-02 08:00","2000","04","02","08:00"," ","0.4","","0.2","","99","","35","","35","","8.0","","94.54","","","","","","Snow Showers"
"2000-04-02 09:00","2000","04","02","09:00"," ","0.8","","-0.3","","92","","36","","37","","16.1","","94.67","","","","","","Cloudy"
"2000-04-02 10:00","2000","04","02","10:00"," ","2.0","","0.7","","91","","35","","37","","24.1","","94.80","","","","","","Cloudy"
"2000-04-02 11:00","2000","04","02","11:00"," ","3.5","","0.4","","80","","35","","41","","24.1","","94.93","","","","","","Cloudy"
"2000-04-02 12:00","2000","04","02","12:00"," ","4.4","","0.0","","73","","36","","33","","24.1","","95.02","","","","","","Cloudy"
"2000-04-02 13:00","2000","04","02","13:00"," ","4.4","","-0.8","","69","","36","","39","","24.1","","95.09","","","","","","Cloudy"
"2000-04-02 14:00","2000","04","02","14:00"," ","5.8","","-1.8","","58","","35","","41","","24.1","","95.12","","","","","","Cloudy"
"2000-04-02 15:00","2000","04","02","15:00"," ","6.3","","-1.5","","57","","34","","37","","24.1","","95.15","","","","","","Cloudy"
"2000-04-02 16:00","2000","04","02","16:00"," ","5.3","","-1.1","","63","","1","","37","","24.1","","95.22","","","","","","Cloudy"
"2000-04-02 17:00","2000","04","02","17:00"," ","0.3","","0.3","","100","","34","","32","","1.2","","95.34","","","","","","Snow Showers"
"2000-04-02 18:00","2000","04","02","18:00"," ","1.4","","1.4","","100","","33","","30","","24.1","","95.41","","","","","","Mostly Cloudy"
"2000-04-02 19:00","2000","04","02","19:00"," ","0.3","","0.3","","100","","34","","28","","24.1","","95.50","","","","","","Mostly Cloudy"
"2000-04-02 20:00","2000","04","02","20:00"," ","0.2","","-0.7","","94","","33","","26","","24.1","","95.57","","","","","","Mainly Clear"
"2000-04-02 21:00","2000","04","02","21:00"," ","-0.9","","-2.0","","92","","33","","20","","24.1","","95.63","","","","-6","","Mainly Clear"
"2000-04-02 22:00","2000","04","02","22:00"," ","-2.5","","-3.5","","93","","32","","17","","24.1","","95.70","","","","-8","","Mainly Clear"
"2000-04-02 23:00","2000","04","02","23:00"," ","-2.8","","-3.9","","92","","32","","19","","24.1","","95.73","","","","-9","","Clear"
"2000-04-03 00:00","2000","04","03","00:00"," ","-3.7","","-4.4","","95","","31","","19","","24.1","","95.76","","","","-10","","Clear"
"2000-04-03 01:00","2000","04","03","01:00"," ","-4.1","","-5.0","","93","","31","","20","","24.1","","95.79","","","","-10","","Clear"
"2000-04-03 02:00","2000","04","03","02:00"," ","-5.3","","-6.0","","95","","33","","17","","24.1","","95.79","","","","-11","","Clear"
"2000-04-03 03:00","2000","04","03","03:00"," ","-5.3","","-5.9","","96","","32","","17","","24.1","","95.79","","","","-11","","Clear"
"2000-04-03 04:00","2000","04","03","04:00"," ","-7.4","","-7.9","","96","","29","","13","","24.1","","95.82","","","","-13","","Clear"
"2000-04-03 05:00","2000","04","03","05:00"," ","-7.9","","-8.3","","97","","27","","11","","24.1","","95.86","","","","-13","","Clear"
"2000-04-03 06:00","2000","04","03","06:00"," ","-9.1","","-9.5","","97","","27","","13","","24.1","","95.86","","","","-15","","Clear"
"2000-04-03 07:00","2000","04","03","07:00"," ","-8.1","","-8.5","","97","","28","","11","","24.1","","95.86","","","","-13","","Clear"
"2000-04-03 08:00","2000","04","03","08:00"," ","-4.9","","-5.6","","95","","30","","7","","24.1","","95.82","","","","-8","","Clear"
"2000-04-03 09:00","2000","04","03","09:00"," ","-1.6","","-3.3","","88","","30","","7","","24.1","","95.79","","","","-4","","Clear"
"2000-04-03 10:00","2000","04","03","10:00"," ","0.8","","-1.7","","83","","27","","11","","24.1","","95.76","","","","","","Clear"
"2000-04-03 11:00","2000","04","03","11:00"," ","2.5","","-3.5","","65","","28","","15","","24.1","","95.73","","","","","","Mainly Clear"
"2000-04-03 12:00","2000","04","03","12:00"," ","4.4","","-4.5","","52","","27","","19","","24.1","","95.66","","","","","","Mostly Cloudy"
"2000-04-03 13:00","2000","04","03","13:00"," ","4.1","","-5.6","","49","","30","","7","","24.1","","95.60","","","","","","Mostly Cloudy"
"2000-04-03 14:00","2000","04","03","14:00"," ","5.1","","-5.2","","47","","23","","19","","24.1","","95.50","","","","","","Mostly Cloudy"
"2000-04-03 15:00","2000","04","03","15:00"," ","6.2","","-7.0","","38","","25","","15","","24.1","","95.38","","","","","","Mostly Cloudy"
"2000-04-03 16:00","2000","04","03","16:00"," ","5.1","","-8.0","","38","","23","","7","","24.1","","95.25","","","","","","Mainly Clear"
"2000-04-03 17:00","2000","04","03","17:00"," ","6.4","","-7.4","","37","","21","","17","","24.1","","95.15","","","","","","Mainly Clear"
"2000-04-03 18:00","2000","04","03","18:00"," ","6.2","","-7.7","","36","","21","","15","","24.1","","95.09","","","","","","Mainly Clear"
"2000-04-03 19:00","2000","04","03","19:00"," ","4.2","","-6.2","","47","","19","","15","","24.1","","95.02","","","","","","Mainly Clear"
"2000-04-03 20:00","2000","04","03","20:00"," ","0.0","","-5.6","","66","","18","","15","","24.1","","94.96","","","","-4","","Mainly Clear"
"2000-04-03 21:00","2000","04","03","21:00"," ","-1.3","","-6.5","","68","","16","","17","","24.1","","94.86","","","","-6","","Mainly Clear"
"2000-04-03 22:00","2000","04","03","22:00"," ","-1.1","","-6.1","","69","","15","","19","","24.1","","94.80","","","","-6","","Mostly Cloudy"
