"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-08-01 00:00","2010","08","01","00:00"," ","19.9","","16.5","","81","","6","","4","","24.1","","94.34","","","","","","Cloudy"
"2010-08-01 01:00","2010","08","01","01:00"," ","19.8","","16.3","","80","","7","","6","","24.1","","94.26","","","","","","Cloudy"
"2010-08-01 02:00","2010","08","01","02:00"," ","17.7","","15.4","","86","","16","","11","","24.1","","94.29","","","","","","Mostly Cloudy"
"2010-08-01 03:00","2010","08","01","03:00"," ","16.7","","14.5","","87","","20","","4","","24.1","","94.27","","","","","","Mainly Clear"
"2010-08-01 04:00","2010","08","01","04:00"," ","15.4","","13.5","","88","","31","","7","","24.1","","94.28","","","","","","Mainly Clear"
"2010-08-01 05:00","2010","08","01","05:00"," ","15.5","","13.7","","89","","31","","4","","24.1","","94.30","","","","","","Mostly Cloudy"
"2010-08-01 06:00","2010","08","01","06:00"," ","15.3","","13.9","","91","","18","","7","","24.1","","94.32","","","","","","Mostly Cloudy"
"2010-08-01 07:00","2010","08","01","07:00"," ","17.4","","15.4","","88","","31","","13","","24.1","","94.34","","","","","","Mostly Cloudy"
"2010-08-01 08:00","2010","08","01","08:00"," ","19.8","","16.7","","82","","33","","9","","24.1","","94.33","","","","","","Mostly Cloudy"
"2010-08-01 09:00","2010","08","01","09:00"," ","21.7","","16.4","","72","","35","","13","","24.1","","94.29","","27","","","","Mostly Cloudy"
"2010-08-01 10:00","2010","08","01","10:00"," ","23.4","","16.9","","67","","3","","13","","24.1","","94.22","","29","","","","Mostly Cloudy"
"2010-08-01 11:00","2010","08","01","11:00"," ","24.3","","17.0","","64","","3","","15","","24.1","","94.23","","30","","","","Mostly Cloudy"
"2010-08-01 12:00","2010","08","01","12:00"," ","24.8","","16.9","","61","","36","","11","","24.1","","94.28","","30","","","","Cloudy"
"2010-08-01 13:00","2010","08","01","13:00"," ","24.7","","17.6","","65","","32","","17","","24.1","","94.26","","30","","","","Cloudy"
"2010-08-01 14:00","2010","08","01","14:00"," ","24.0","","17.1","","65","","33","","11","","24.1","","94.23","","29","","","","Cloudy"
"2010-08-01 15:00","2010","08","01","15:00"," ","24.1","","16.8","","64","","34","","13","","24.1","","94.21","","29","","","","Thunderstorms,Rain Showers"
"2010-08-01 16:00","2010","08","01","16:00"," ","23.3","","17.9","","72","","14","","9","","24.1","","94.23","","29","","","","Cloudy"
"2010-08-01 17:00","2010","08","01","17:00"," ","22.3","","17.9","","76","","20","","7","","24.1","","94.25","","28","","","","Rain Showers"
"2010-08-01 18:00","2010","08","01","18:00"," ","23.0","","18.2","","74","","12","","13","","24.1","","94.26","","29","","","","Cloudy"
"2010-08-01 19:00","2010","08","01","19:00"," ","20.9","","16.6","","76","","13","","9","","24.1","","94.22","","26","","","","Mostly Cloudy"
