"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-03-01 00:00","2004","03","01","00:00"," ","-4.1","","-4.5","","97","","1","","9","","","M","","M","","","-8","","NA"
"2004-03-01 01:00","2004","03","01","01:00"," ","-4.3","","-4.5","","99","","36","","9","","","M","","M","","","-8","","NA"
"2004-03-01 02:00","2004","03","01","02:00"," ","-4.3","","-4.7","","97","","3","","9","","","M","","M","","","-8","","NA"
"2004-03-01 03:00","2004","03","01","03:00"," ","-4.4","","-4.8","","97","","36","","11","","","M","","M","","","-9","","NA"
"2004-03-01 04:00","2004","03","01","04:00"," ","-4.5","","-4.7","","99","","36","","13","","","M","","M","","","-10","","NA"
"2004-03-01 05:00","2004","03","01","05:00"," ","-4.4","","-4.9","","96","","35","","19","","","M","","M","","","-11","","NA"
"2004-03-01 06:00","2004","03","01","06:00"," ","-4.6","","-5.0","","97","","36","","13","","","M","","M","","","-10","","NA"
"2004-03-01 07:00","2004","03","01","07:00"," ","-4.8","","-4.9","","99","","1","","13","","","M","","M","","","-10","","NA"
"2004-03-01 08:00","2004","03","01","08:00"," ","-5.1","","-5.2","","99","","33","","15","","","M","","M","","","-11","","NA"
"2004-03-01 09:00","2004","03","01","09:00"," ","-5.3","","-5.5","","98","","34","","19","","","M","","M","","","-12","","NA"
"2004-03-01 10:00","2004","03","01","10:00"," ","-5.2","","-5.6","","97","","36","","15","","","M","","M","","","-11","","NA"
"2004-03-01 11:00","2004","03","01","11:00"," ","-5.0","","-5.5","","96","","35","","19","","","M","","M","","","-11","","NA"
"2004-03-01 12:00","2004","03","01","12:00"," ","-4.6","","-5.0","","97","","34","","13","","","M","","M","","","-10","","NA"
"2004-03-01 13:00","2004","03","01","13:00"," ","-4.2","","-4.7","","96","","34","","22","","","M","","M","","","-11","","NA"
"2004-03-01 14:00","2004","03","01","14:00"," ","-3.6","","-4.4","","94","","34","","22","","","M","","M","","","-10","","NA"
"2004-03-01 15:00","2004","03","01","15:00"," ","-3.3","","-4.2","","93","","32","","20","","","M","","M","","","-9","","NA"
"2004-03-01 16:00","2004","03","01","16:00"," ","-3.3","","-3.7","","97","","32","","20","","","M","","M","","","-9","","NA"
"2004-03-01 17:00","2004","03","01","17:00"," ","-3.4","","-3.8","","97","","31","","20","","","M","","M","","","-10","","NA"
"2004-03-01 18:00","2004","03","01","18:00"," ","-3.7","","-3.9","","99","","32","","20","","","M","","M","","","-10","","NA"
"2004-03-01 19:00","2004","03","01","19:00"," ","-3.8","","-3.9","","99","","32","","20","","","M","","M","","","-10","","NA"
"2004-03-01 20:00","2004","03","01","20:00"," ","-3.9","","-4.0","","99","","31","","19","","","M","","M","","","-10","","NA"
"2004-03-01 21:00","2004","03","01","21:00"," ","-4.5","","-5.7","","91","","34","","22","","","M","","M","","","-11","","NA"
"2004-03-01 22:00","2004","03","01","22:00"," ","-5.1","","-7.3","","85","","1","","26","","","M","","M","","","-13","","NA"
"2004-03-01 23:00","2004","03","01","23:00"," ","-5.7","","-8.4","","81","","35","","22","","","M","","M","","","-13","","NA"
"2004-03-02 00:00","2004","03","02","00:00"," ","-6.6","","-8.1","","89","","31","","11","","","M","","M","","","-12","","NA"
"2004-03-02 01:00","2004","03","02","01:00"," ","-6.4","","-8.3","","86","","32","","19","","","M","","M","","","-13","","NA"
"2004-03-02 02:00","2004","03","02","02:00"," ","-6.5","","-8.5","","86","","32","","17","","","M","","M","","","-13","","NA"
"2004-03-02 03:00","2004","03","02","03:00"," ","-6.9","","-8.9","","86","","32","","15","","","M","","M","","","-13","","NA"
"2004-03-02 04:00","2004","03","02","04:00"," ","-9.5","","-11.2","","87","","30","","17","","","M","","M","","","-17","","NA"
"2004-03-02 05:00","2004","03","02","05:00"," ","-10.8","","-11.8","","92","","31","","15","","","M","","M","","","-18","","NA"
"2004-03-02 06:00","2004","03","02","06:00"," ","-11.9","","-12.6","","95","","31","","17","","","M","","M","","","-20","","NA"
"2004-03-02 07:00","2004","03","02","07:00"," ","-14.0","","-14.6","","95","","34","","11","","","M","","M","","","-20","","NA"
"2004-03-02 08:00","2004","03","02","08:00"," ","-14.9","","-15.6","","94","","28","","11","","","M","","M","","","-21","","NA"
"2004-03-02 09:00","2004","03","02","09:00"," ","-13.9","","-14.5","","95","","25","","9","","","M","","M","","","-20","","NA"
"2004-03-02 10:00","2004","03","02","10:00"," ","-11.8","","-13.6","","86","","22","","7","","","M","","M","","","-16","","NA"
"2004-03-02 11:00","2004","03","02","11:00"," ","-9.0","","-11.3","","83","","24","","13","","","M","","M","","","-15","","NA"
"2004-03-02 12:00","2004","03","02","12:00"," ","-9.1","","-11.2","","85","","1","","11","","","M","","M","","","-15","","NA"
"2004-03-02 13:00","2004","03","02","13:00"," ","-7.7","","-11.0","","77","","5","","6","","","M","","M","","","-11","","NA"
"2004-03-02 14:00","2004","03","02","14:00"," ","-6.7","","-10.8","","73","","16","","6","","","M","","M","","","-10","","NA"
"2004-03-02 15:00","2004","03","02","15:00"," ","-6.2","","-10.5","","72","","15","","4","","","M","","M","","","-8","","NA"
"2004-03-02 16:00","2004","03","02","16:00"," ","-6.2","","-10.3","","73","","31","","2","","","M","","M","","","-7","","NA"
"2004-03-02 17:00","2004","03","02","17:00"," ","-7.2","","-10.0","","80","","28","","6","","","M","","M","","","-10","","NA"
"2004-03-02 18:00","2004","03","02","18:00"," ","-7.3","","-9.9","","82","","32","","2","","","M","","M","","","-8","","NA"
"2004-03-02 19:00","2004","03","02","19:00"," ","-7.9","","-9.2","","90","","23","","6","","","M","","M","","","-11","","NA"
"2004-03-02 20:00","2004","03","02","20:00"," ","-8.1","","-9.4","","90","","23","","6","","","M","","M","","","-11","","NA"
"2004-03-02 21:00","2004","03","02","21:00"," ","-8.5","","-9.5","","92","","19","","6","","","M","","M","","","-12","","NA"
"2004-03-02 22:00","2004","03","02","22:00"," ","-8.4","","-9.1","","95","","25","","6","","","M","","M","","","-12","","NA"
"2004-03-02 23:00","2004","03","02","23:00"," ","-9.2","","-9.5","","98","","29","","11","","","M","","M","","","-15","","NA"
"2004-03-03 00:00","2004","03","03","00:00"," ","-10.6","","-10.7","","99","","29","","11","","","M","","M","","","-16","","NA"
"2004-03-03 01:00","2004","03","03","01:00"," ","-10.1","","-10.4","","98","","32","","13","","","M","","M","","","-16","","NA"
"2004-03-03 02:00","2004","03","03","02:00"," ","-11.9","","-12.6","","95","","2","","19","","","M","","M","","","-20","","NA"
"2004-03-03 03:00","2004","03","03","03:00"," ","-12.4","","-12.9","","96","","1","","9","","","M","","M","","","-18","","NA"
"2004-03-03 04:00","2004","03","03","04:00"," ","-13.8","","-14.5","","94","","36","","7","","","M","","M","","","-18","","NA"
"2004-03-03 05:00","2004","03","03","05:00"," ","-14.6","","-15.3","","94","","1","","7","","","M","","M","","","-19","","NA"
"2004-03-03 06:00","2004","03","03","06:00"," ","-16.6","","-17.2","","95","","2","","9","","","M","","M","","","-23","","NA"
"2004-03-03 07:00","2004","03","03","07:00"," ","-16.2","","-16.9","","94","","36","","7","","","M","","M","","","-21","","NA"
"2004-03-03 08:00","2004","03","03","08:00"," ","-15.5","","-16.3","","94","","1","","9","","","M","","M","","","-21","","NA"
"2004-03-03 09:00","2004","03","03","09:00"," ","-15.8","","-16.6","","94","","1","","11","","","M","","M","","","-23","","NA"
"2004-03-03 10:00","2004","03","03","10:00"," ","-15.3","","-16.4","","91","","1","","11","","","M","","M","","","-22","","NA"
"2004-03-03 11:00","2004","03","03","11:00"," ","-15.1","","-16.5","","89","","3","","13","","","M","","M","","","-22","","NA"
"2004-03-03 12:00","2004","03","03","12:00"," ","-14.4","","-16.5","","84","","5","","7","","","M","","M","","","-19","","NA"
"2004-03-03 13:00","2004","03","03","13:00"," ","-14.2","","-16.3","","84","","4","","9","","","M","","M","","","-20","","NA"
"2004-03-03 14:00","2004","03","03","14:00"," ","-13.8","","-16.0","","83","","6","","9","","","M","","M","","","-19","","NA"
"2004-03-03 15:00","2004","03","03","15:00"," ","-13.7","","-15.9","","83","","9","","11","","","M","","M","","","-20","","NA"
"2004-03-03 16:00","2004","03","03","16:00"," ","-14.3","","-16.5","","83","","9","","9","","","M","","M","","","-20","","NA"
"2004-03-03 17:00","2004","03","03","17:00"," ","-15.5","","-17.7","","83","","6","","9","","","M","","M","","","-21","","NA"
"2004-03-03 18:00","2004","03","03","18:00"," ","-17.1","","-19.1","","84","","6","","9","","","M","","M","","","-23","","NA"
"2004-03-03 19:00","2004","03","03","19:00"," ","-19.5","","-20.9","","89","","9","","7","","","M","","M","","","-25","","NA"
"2004-03-03 20:00","2004","03","03","20:00"," ","-20.9","","-21.9","","92","","9","","4","","","M","","M","","","-24","","NA"
"2004-03-03 21:00","2004","03","03","21:00"," ","-23.1","","-24.9","","85","","14","","4","","","M","","M","","","-27","","NA"
"2004-03-03 22:00","2004","03","03","22:00"," ","-20.6","","-21.9","","89","","11","","7","","","M","","M","","","-26","","NA"
"2004-03-03 23:00","2004","03","03","23:00"," ","-19.3","","-20.5","","90","","9","","6","","","M","","M","","","-24","","NA"
"2004-03-04 00:00","2004","03","04","00:00"," ","-17.0","","-18.1","","91","","10","","13","","","M","","M","","","-25","","NA"
"2004-03-04 01:00","2004","03","04","01:00"," ","-16.6","","-17.7","","91","","10","","13","","","M","","M","","","-24","","NA"
"2004-03-04 02:00","2004","03","04","02:00"," ","-15.5","","-16.5","","92","","11","","17","","","M","","M","","","-24","","NA"
"2004-03-04 03:00","2004","03","04","03:00"," ","-14.4","","-15.1","","94","","10","","13","","","M","","M","","","-22","","NA"
"2004-03-04 04:00","2004","03","04","04:00"," ","-13.6","","-14.2","","95","","9","","13","","","M","","M","","","-21","","NA"
"2004-03-04 05:00","2004","03","04","05:00"," ","-9.7","","-9.9","","98","","12","","19","","","M","","M","","","-17","","NA"
"2004-03-04 06:00","2004","03","04","06:00"," ","-11.2","","-11.5","","98","","11","","19","","","M","","M","","","-19","","NA"
"2004-03-04 07:00","2004","03","04","07:00"," ","-7.5","","-7.7","","98","","16","","20","","","M","","M","","","-15","","NA"
"2004-03-04 08:00","2004","03","04","08:00"," ","-7.5","","-8.0","","96","","17","","24","","","M","","M","","","-15","","NA"
"2004-03-04 09:00","2004","03","04","09:00"," ","-7.5","","-8.1","","95","","18","","26","","","M","","M","","","-16","","NA"
"2004-03-04 10:00","2004","03","04","10:00"," ","-7.3","","-8.1","","94","","18","","28","","","M","","M","","","-16","","NA"
"2004-03-04 11:00","2004","03","04","11:00"," ","-6.9","","-7.9","","93","","18","","32","","","M","","M","","","-16","","NA"
"2004-03-04 12:00","2004","03","04","12:00"," ","-6.0","","-6.8","","94","","19","","33","","","M","","M","","","-15","","NA"
"2004-03-04 13:00","2004","03","04","13:00"," ","-5.8","","-6.6","","94","","19","","30","","","M","","M","","","-14","","NA"
"2004-03-04 14:00","2004","03","04","14:00"," ","-5.2","","-6.1","","93","","20","","26","","","M","","M","","","-13","","NA"
"2004-03-04 15:00","2004","03","04","15:00"," ","-4.7","","-5.6","","93","","19","","24","","","M","","M","","","-12","","NA"
"2004-03-04 16:00","2004","03","04","16:00"," ","-4.1","","-5.0","","93","","19","","15","","","M","","M","","","-9","","NA"
"2004-03-04 17:00","2004","03","04","17:00"," ","-4.4","","-4.8","","97","","1","","7","","","M","","M","","","-8","","NA"
"2004-03-04 18:00","2004","03","04","18:00"," ","-5.3","","-5.4","","99","","4","","13","","","M","","M","","","-10","","NA"
"2004-03-04 19:00","2004","03","04","19:00"," ","-6.8","","-6.9","","99","","3","","15","","","M","","M","","","-13","","NA"
"2004-03-04 20:00","2004","03","04","20:00"," ","-7.7","","-7.8","","99","","3","","19","","","M","","M","","","-15","","NA"
"2004-03-04 21:00","2004","03","04","21:00"," ","-10.4","","-10.7","","98","","3","","19","","","M","","M","","","-18","","NA"
"2004-03-04 22:00","2004","03","04","22:00"," ","-12.0","","-12.6","","95","","2","","20","","","M","","M","","","-20","","NA"
