"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-05-01 00:00","2009","05","01","00:00"," ","0.9","","-8.1","","51","","26","","19","","","","","M","","","","","NA"
"2009-05-01 01:00","2009","05","01","01:00"," ","1.8","","-7.5","","50","","29","","19","","","","","M","","","","","NA"
"2009-05-01 02:00","2009","05","01","02:00"," ","1.5","","-6.4","","56","","32","","15","","","","","M","","","","","NA"
"2009-05-01 03:00","2009","05","01","03:00"," ","1.5","","-3.3","","70","","35","","13","","","","","M","","","","","NA"
"2009-05-01 04:00","2009","05","01","04:00"," ","-0.1","","-3.6","","77","","4","","7","","","","","M","","","-3","","NA"
"2009-05-01 05:00","2009","05","01","05:00"," ","-2.4","","-4.6","","85","","32","","6","","","","","M","","","-5","","NA"
"2009-05-01 06:00","2009","05","01","06:00"," ","-4.2","","-5.6","","90","","30","","11","","","","","M","","","-9","","NA"
"2009-05-01 07:00","2009","05","01","07:00"," ","0.6","","-1.7","","85","","28","","7","","","","","M","","","","","NA"
"2009-05-01 08:00","2009","05","01","08:00"," ","3.9","","-1.4","","68","","30","","15","","","","","M","","","","","NA"
"2009-05-01 09:00","2009","05","01","09:00"," ","6.4","","-4.0","","47","","30","","20","","","","","M","","","","","NA"
"2009-05-01 10:00","2009","05","01","10:00"," ","8.1","","-5.4","","38","","31","","26","","","","","M","","","","","NA"
"2009-05-01 11:00","2009","05","01","11:00"," ","8.6","","-5.4","","37","","31","","26","","","","","M","","","","","NA"
"2009-05-01 12:00","2009","05","01","12:00"," ","9.6","","-4.4","","37","","30","","28","","","","","M","","","","","NA"
"2009-05-01 13:00","2009","05","01","13:00"," ","10.6","","-5.4","","32","","30","","37","","","","","M","","","","","NA"
"2009-05-01 14:00","2009","05","01","14:00"," ","11.0","","-7.1","","27","","32","","37","","","","","M","","","","","NA"
"2009-05-01 15:00","2009","05","01","15:00"," ","12.6","","-9.3","","21","","31","","41","","","","","M","","","","","NA"
"2009-05-01 16:00","2009","05","01","16:00"," ","11.9","","-10.1","","20","","33","","41","","","","","M","","","","","NA"
"2009-05-01 17:00","2009","05","01","17:00"," ","12.3","","-11.6","","18","","32","","43","","","","","M","","","","","NA"
"2009-05-01 18:00","2009","05","01","18:00"," ","11.5","","-12.1","","18","","33","","37","","","","","M","","","","","NA"
"2009-05-01 19:00","2009","05","01","19:00"," ","10.2","","-11.9","","20","","33","","30","","","","","M","","","","","NA"
"2009-05-01 20:00","2009","05","01","20:00"," ","5.7","","-11.2","","28","","34","","15","","","","","M","","","","","NA"
"2009-05-01 21:00","2009","05","01","21:00"," ","2.9","","-10.5","","37","","28","","4","","","","","M","","","","","NA"
"2009-05-01 22:00","2009","05","01","22:00"," ","-0.9","","-9.4","","52","","22","","6","","","","","M","","","-3","","NA"
"2009-05-01 23:00","2009","05","01","23:00"," ","-0.3","","-6.5","","63","","21","","7","","","","","M","","","-3","","NA"
"2009-05-02 00:00","2009","05","02","00:00"," ","0.9","","-5.1","","64","","21","","9","","","","","M","","","","","NA"
"2009-05-02 01:00","2009","05","02","01:00"," ","1.3","","-5.1","","62","","21","","9","","","","","M","","","","","NA"
"2009-05-02 02:00","2009","05","02","02:00"," ","2.1","","-4.9","","60","","21","","6","","","","","M","","","","","NA"
"2009-05-02 03:00","2009","05","02","03:00"," ","1.5","","-4.2","","66","","22","","9","","","","","M","","","","","NA"
"2009-05-02 04:00","2009","05","02","04:00"," ","1.9","","-5.2","","59","","25","","9","","","","","M","","","","","NA"
"2009-05-02 05:00","2009","05","02","05:00"," ","-1.0","","-5.8","","70","","1","","13","","","","","M","","","-5","","NA"
"2009-05-02 06:00","2009","05","02","06:00"," ","-2.5","","-6.4","","75","","30","","13","","","","","M","","","-7","","NA"
"2009-05-02 07:00","2009","05","02","07:00"," ","2.0","","-4.3","","63","","27","","7","","","","","M","","","","","NA"
"2009-05-02 08:00","2009","05","02","08:00"," ","5.4","","-5.9","","44","","30","","9","","","","","M","","","","","NA"
"2009-05-02 09:00","2009","05","02","09:00"," ","9.0","","-6.9","","32","","33","","17","","","","","M","","","","","NA"
"2009-05-02 10:00","2009","05","02","10:00"," ","10.5","","-8.0","","26","","32","","26","","","","","M","","","","","NA"
"2009-05-02 11:00","2009","05","02","11:00"," ","10.0","","-8.2","","27","","33","","30","","","","","M","","","","","NA"
"2009-05-02 12:00","2009","05","02","12:00"," ","11.3","","-7.9","","25","","31","","32","","","","","M","","","","","NA"
"2009-05-02 13:00","2009","05","02","13:00"," ","12.6","","-7.3","","24","","32","","35","","","","","M","","","","","NA"
"2009-05-02 14:00","2009","05","02","14:00"," ","12.8","","-9.1","","21","","31","","35","","","","","M","","","","","NA"
"2009-05-02 15:00","2009","05","02","15:00"," ","12.8","","-9.6","","20","","32","","33","","","","","M","","","","","NA"
"2009-05-02 16:00","2009","05","02","16:00"," ","12.4","","-10.3","","19","","33","","37","","","","","M","","","","","NA"
"2009-05-02 17:00","2009","05","02","17:00"," ","12.1","","-9.7","","21","","34","","35","","","","","M","","","","","NA"
"2009-05-02 18:00","2009","05","02","18:00"," ","11.1","","-10.7","","21","","33","","35","","","","","M","","","","","NA"
"2009-05-02 19:00","2009","05","02","19:00"," ","10.5","","-10.3","","22","","33","","30","","","","","M","","","","","NA"
"2009-05-02 20:00","2009","05","02","20:00"," ","8.1","","-8.9","","29","","33","","22","","","","","M","","","","","NA"
"2009-05-02 21:00","2009","05","02","21:00"," ","2.2","","-9.8","","41","","32","","11","","","","","M","","","","","NA"
"2009-05-02 22:00","2009","05","02","22:00"," ","0.3","","-8.1","","53","","28","","17","","","","","M","","","","","NA"
"2009-05-02 23:00","2009","05","02","23:00"," ","-0.3","","-7.4","","59","","26","","17","","","","","M","","","-5","","NA"
"2009-05-03 00:00","2009","05","03","00:00"," ","-0.6","","-6.9","","62","","26","","17","","","","","M","","","-6","","NA"
"2009-05-03 01:00","2009","05","03","01:00"," ","-1.0","","-6.9","","64","","26","","15","","","","","M","","","-6","","NA"
"2009-05-03 02:00","2009","05","03","02:00"," ","-0.8","","-7.1","","62","","28","","15","","","","","M","","","-5","","NA"
"2009-05-03 03:00","2009","05","03","03:00"," ","-1.2","","-7.1","","64","","28","","13","","","","","M","","","-5","","NA"
"2009-05-03 04:00","2009","05","03","04:00"," ","-0.8","","-7.0","","63","","27","","11","","","","","M","","","-5","","NA"
"2009-05-03 05:00","2009","05","03","05:00"," ","-0.5","","-6.8","","62","","25","","9","","","","","M","","","-4","","NA"
"2009-05-03 06:00","2009","05","03","06:00"," ","-2.0","","-6.6","","71","","21","","4","","","","","M","","","-3","","NA"
"2009-05-03 07:00","2009","05","03","07:00"," ","3.9","","-2.9","","61","","21","","6","","","","","M","","","","","NA"
"2009-05-03 08:00","2009","05","03","08:00"," ","10.3","","-3.5","","38","","23","","13","","","","","M","","","","","NA"
