"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-12-01 00:00","1997","12","01","00:00"," ","-5.8","","-7.2","","90","","15","","15","","24.1","","95.12","","","","-12","","Mostly Cloudy"
"1997-12-01 01:00","1997","12","01","01:00"," ","-6.1","","-7.3","","91","","16","","13","","24.1","","95.19","","","","-11","","Mostly Cloudy"
"1997-12-01 02:00","1997","12","01","02:00"," ","-6.5","","-7.2","","95","","16","","11","","24.1","","95.19","","","","-11","","Mostly Cloudy"
"1997-12-01 03:00","1997","12","01","03:00"," ","-6.3","","-6.9","","95","","16","","13","","19.3","","95.22","","","","-12","","Cloudy"
"1997-12-01 04:00","1997","12","01","04:00"," ","-5.7","","-6.3","","96","","16","","7","","16.1","","95.22","","","","-9","","Cloudy"
"1997-12-01 05:00","1997","12","01","05:00"," ","-5.1","","-5.6","","96","","16","","7","","6.4","","95.25","","","","-8","","Fog"
"1997-12-01 06:00","1997","12","01","06:00"," ","-5.2","","-5.5","","98","","15","","7","","3.2","","95.31","","","","-8","","Fog"
"1997-12-01 07:00","1997","12","01","07:00"," ","-5.2","","-5.5","","98","","15","","7","","2.4","","95.35","","","","-8","","Fog"
"1997-12-01 08:00","1997","12","01","08:00"," ","-5.4","","-5.7","","98","","17","","6","","0.4","","95.38","","","","-8","","Fog"
"1997-12-01 09:00","1997","12","01","09:00"," ","-5.8","","-6.0","","98","","25","","4","","0.2","","95.44","","","","-8","","Fog"
"1997-12-01 10:00","1997","12","01","10:00"," ","-6.6","","-7.1","","96","","","","0","","0.2","","95.48","","","","","","Fog"
"1997-12-01 11:00","1997","12","01","11:00"," ","-6.2","","-6.6","","97","","32","","2","","0.8","","95.54","","","","-7","","Fog"
"1997-12-01 12:00","1997","12","01","12:00"," ","-4.4","","-4.8","","97","","36","","4","","12.9","","95.54","","","","-6","","Cloudy"
"1997-12-01 13:00","1997","12","01","13:00"," ","-2.4","","-4.5","","85","","35","","4","","24.1","","95.51","","","","-4","","Mostly Cloudy"
"1997-12-01 14:00","1997","12","01","14:00"," ","0.0","","-4.2","","73","","32","","9","","24.1","","95.51","","","","-3","","Mainly Clear"
"1997-12-01 15:00","1997","12","01","15:00"," ","1.9","","-4.3","","63","","33","","6","","24.1","","95.51","","","","","","Mostly Cloudy"
"1997-12-01 16:00","1997","12","01","16:00"," ","2.2","","-3.8","","64","","32","","11","","24.1","","95.57","","","","","","Mostly Cloudy"
"1997-12-01 17:00","1997","12","01","17:00"," ","-0.3","","-4.5","","73","","29","","9","","24.1","","95.61","","","","-3","","Mostly Cloudy"
"1997-12-01 18:00","1997","12","01","18:00"," ","-1.7","","-5.1","","78","","30","","13","","24.1","","95.64","","","","-6","","Mostly Cloudy"
"1997-12-01 19:00","1997","12","01","19:00"," ","-1.3","","-4.5","","79","","31","","17","","24.1","","95.67","","","","-6","","Clear"
"1997-12-01 20:00","1997","12","01","20:00"," ","-2.5","","-5.0","","83","","31","","13","","24.1","","95.70","","","","-7","","Clear"
"1997-12-01 21:00","1997","12","01","21:00"," ","-3.9","","-6.0","","85","","31","","13","","24.1","","95.77","","","","-9","","Clear"
"1997-12-01 22:00","1997","12","01","22:00"," ","-4.0","","-5.8","","87","","31","","13","","24.1","","95.77","","","","-9","","Clear"
"1997-12-01 23:00","1997","12","01","23:00"," ","-5.0","","-6.4","","90","","31","","9","","24.1","","95.80","","","","-9","","Clear"
"1997-12-02 00:00","1997","12","02","00:00"," ","-5.4","","-6.8","","90","","31","","11","","24.1","","95.83","","","","-10","","Clear"
"1997-12-02 01:00","1997","12","02","01:00"," ","-5.8","","-7.4","","88","","30","","9","","24.1","","95.83","","","","-10","","Clear"
"1997-12-02 02:00","1997","12","02","02:00"," ","-6.5","","-7.8","","90","","31","","15","","24.1","","95.86","","","","-12","","Clear"
"1997-12-02 03:00","1997","12","02","03:00"," ","-7.8","","-8.9","","92","","30","","11","","24.1","","95.90","","","","-13","","Clear"
"1997-12-02 04:00","1997","12","02","04:00"," ","-7.7","","-8.8","","92","","30","","15","","24.1","","95.93","","","","-14","","Clear"
"1997-12-02 05:00","1997","12","02","05:00"," ","-7.8","","-8.8","","93","","31","","11","","24.1","","95.96","","","","-13","","Mainly Clear"
"1997-12-02 06:00","1997","12","02","06:00"," ","-6.1","","-7.1","","93","","31","","9","","24.1","","95.96","","","","-10","","Cloudy"
"1997-12-02 07:00","1997","12","02","07:00"," ","-5.7","","-7.0","","91","","31","","11","","24.1","","95.99","","","","-10","","Cloudy"
"1997-12-02 08:00","1997","12","02","08:00"," ","-6.0","","-7.0","","93","","29","","7","","24.1","","96.06","","","","-9","","Cloudy"
"1997-12-02 09:00","1997","12","02","09:00"," ","-6.5","","-7.3","","94","","28","","11","","24.1","","96.06","","","","-11","","Cloudy"
"1997-12-02 10:00","1997","12","02","10:00"," ","-5.8","","-6.7","","93","","28","","11","","16.1","","96.09","","","","-11","","Cloudy"
"1997-12-02 11:00","1997","12","02","11:00"," ","-5.1","","-5.8","","95","","28","","13","","12.9","","96.12","","","","-10","","Cloudy"
"1997-12-02 12:00","1997","12","02","12:00"," ","-4.7","","-5.5","","94","","29","","13","","12.9","","96.12","","","","-10","","Cloudy"
"1997-12-02 13:00","1997","12","02","13:00"," ","-5.1","","-5.6","","96","","31","","13","","12.9","","96.09","","","","-10","","Cloudy"
"1997-12-02 14:00","1997","12","02","14:00"," ","-5.0","","-5.8","","94","","32","","11","","24.1","","96.09","","","","-10","","Cloudy"
"1997-12-02 15:00","1997","12","02","15:00"," ","-4.9","","-5.9","","93","","34","","9","","24.1","","96.09","","","","-9","","Cloudy"
"1997-12-02 16:00","1997","12","02","16:00"," ","-4.8","","-5.9","","92","","34","","2","","24.1","","96.06","","","","-6","","Mostly Cloudy"
"1997-12-02 17:00","1997","12","02","17:00"," ","-8.5","","-9.0","","96","","","","0","","16.1","","96.02","","","","","","Mainly Clear"
"1997-12-02 18:00","1997","12","02","18:00"," ","-10.1","","-10.5","","97","","22","","4","","1.6","","95.99","","","","-12","","Fog"
"1997-12-02 19:00","1997","12","02","19:00"," ","-10.9","","-12.4","","89","","17","","7","","0.8","","95.99","","","","-15","","Fog"
"1997-12-02 20:00","1997","12","02","20:00"," ","-9.8","","-10.5","","95","","16","","2","","0.4","","95.96","","","","-11","","Fog"
"1997-12-02 21:00","1997","12","02","21:00"," ","-11.3","","-11.9","","95","","","","0","","0.4","","95.96","","","","","","Fog"
"1997-12-02 22:00","1997","12","02","22:00"," ","-11.8","","-12.8","","92","","19","","4","","2.4","","95.90","","","","-14","","Fog"
"1997-12-02 23:00","1997","12","02","23:00"," ","-12.7","","-14.0","","90","","18","","6","","19.3","","95.86","","","","-17","","Clear"
"1997-12-03 00:00","1997","12","03","00:00"," ","-13.0","","-14.1","","91","","21","","9","","24.1","","95.83","","","","-18","","Clear"
"1997-12-03 01:00","1997","12","03","01:00"," ","-11.8","","-12.5","","95","","23","","11","","24.1","","95.77","","","","-18","","Clear"
"1997-12-03 02:00","1997","12","03","02:00"," ","-13.4","","-14.4","","92","","9","","7","","24.1","","95.73","","","","-18","","Clear"
"1997-12-03 03:00","1997","12","03","03:00"," ","-14.1","","-14.7","","95","","16","","7","","24.1","","95.67","","","","-19","","Clear"
"1997-12-03 04:00","1997","12","03","04:00"," ","-13.6","","-15.0","","89","","22","","11","","24.1","","95.57","","","","-20","","Clear"
"1997-12-03 05:00","1997","12","03","05:00"," ","-13.8","","-14.9","","91","","","","0","","24.1","","95.54","","","","","","Clear"
"1997-12-03 06:00","1997","12","03","06:00"," ","-15.0","","-16.3","","90","","9","","2","","16.1","","95.54","","","","-16","","Cloudy"
