"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-06-01 00:00","2003","06","01","00:00"," ","10.4","","1.5","","54","","17","","15","","24.1","","94.73","","","","","","Clear"
"2003-06-01 01:00","2003","06","01","01:00"," ","10.7","","1.7","","54","","16","","15","","24.1","","94.72","","","","","","Clear"
"2003-06-01 02:00","2003","06","01","02:00"," ","7.9","","0.9","","61","","14","","9","","24.1","","94.72","","","","","","Clear"
"2003-06-01 03:00","2003","06","01","03:00"," ","7.1","","0.7","","64","","12","","13","","24.1","","94.73","","","","","","Clear"
"2003-06-01 04:00","2003","06","01","04:00"," ","7.1","","1.3","","67","","14","","11","","24.1","","94.76","","","","","","Mainly Clear"
"2003-06-01 05:00","2003","06","01","05:00"," ","6.5","","1.6","","71","","13","","11","","24.1","","94.77","","","","","","Mostly Cloudy"
"2003-06-01 06:00","2003","06","01","06:00"," ","7.5","","2.8","","72","","12","","9","","24.1","","94.78","","","","","","Mostly Cloudy"
"2003-06-01 07:00","2003","06","01","07:00"," ","11.0","","5.7","","70","","13","","11","","24.1","","94.76","","","","","","Mostly Cloudy"
"2003-06-01 08:00","2003","06","01","08:00"," ","13.2","","7.4","","68","","12","","7","","24.1","","94.77","","","","","","Mostly Cloudy"
"2003-06-01 09:00","2003","06","01","09:00"," ","16.5","","8.9","","61","","17","","9","","24.1","","94.75","","","","","","Mostly Cloudy"
"2003-06-01 10:00","2003","06","01","10:00"," ","18.2","","7.9","","51","","17","","20","","24.1","","94.73","","","","","","Mostly Cloudy"
"2003-06-01 11:00","2003","06","01","11:00"," ","20.4","","6.8","","41","","16","","17","","24.1","","94.70","","","","","","Mostly Cloudy"
"2003-06-01 12:00","2003","06","01","12:00"," ","20.7","","6.0","","38","","17","","22","","24.1","","94.66","","","","","","Mostly Cloudy"
"2003-06-01 13:00","2003","06","01","13:00"," ","21.5","","6.1","","37","","17","","26","","24.1","","94.62","","","","","","Mostly Cloudy"
"2003-06-01 14:00","2003","06","01","14:00"," ","22.4","","6.0","","35","","14","","20","","24.1","","94.59","","","","","","Mostly Cloudy"
"2003-06-01 15:00","2003","06","01","15:00"," ","22.3","","3.9","","30","","18","","19","","24.1","","94.56","","","","","","Mostly Cloudy"
"2003-06-01 16:00","2003","06","01","16:00"," ","22.1","","6.2","","36","","18","","26","","24.1","","94.54","","","","","","Cloudy"
"2003-06-01 17:00","2003","06","01","17:00"," ","21.2","","6.7","","39","","21","","28","","24.1","","94.52","","","","","","Cloudy"
"2003-06-01 18:00","2003","06","01","18:00"," ","21.3","","7.4","","41","","20","","19","","24.1","","94.53","","","","","","Mostly Cloudy"
"2003-06-01 19:00","2003","06","01","19:00"," ","19.8","","7.1","","44","","19","","32","","24.1","","94.53","","","","","","Mostly Cloudy"
"2003-06-01 20:00","2003","06","01","20:00"," ","18.8","","7.4","","47","","20","","24","","24.1","","94.53","","","","","","Mostly Cloudy"
"2003-06-01 21:00","2003","06","01","21:00"," ","16.6","","7.2","","54","","20","","13","","24.1","","94.56","","","","","","Cloudy"
"2003-06-01 22:00","2003","06","01","22:00"," ","15.4","","7.5","","59","","19","","13","","24.1","","94.59","","","","","","Cloudy"
"2003-06-01 23:00","2003","06","01","23:00"," ","13.5","","6.0","","60","","18","","11","","24.1","","94.58","","","","","","Cloudy"
"2003-06-02 00:00","2003","06","02","00:00"," ","12.5","","5.9","","64","","17","","13","","24.1","","94.57","","","","","","Mostly Cloudy"
"2003-06-02 01:00","2003","06","02","01:00"," ","11.4","","5.5","","67","","18","","15","","24.1","","94.55","","","","","","Cloudy"
"2003-06-02 02:00","2003","06","02","02:00"," ","10.8","","5.7","","71","","15","","15","","24.1","","94.51","","","","","","Mostly Cloudy"
"2003-06-02 03:00","2003","06","02","03:00"," ","10.0","","5.7","","75","","16","","17","","24.1","","94.48","","","","","","Mostly Cloudy"
"2003-06-02 04:00","2003","06","02","04:00"," ","9.6","","5.9","","78","","15","","19","","24.1","","94.46","","","","","","Mostly Cloudy"
"2003-06-02 05:00","2003","06","02","05:00"," ","9.1","","5.9","","80","","16","","19","","24.1","","94.47","","","","","","Mostly Cloudy"
"2003-06-02 06:00","2003","06","02","06:00"," ","9.5","","6.2","","80","","16","","19","","24.1","","94.44","","","","","","Cloudy"
"2003-06-02 07:00","2003","06","02","07:00"," ","12.4","","8.3","","76","","17","","26","","16.1","","94.42","","","","","","Cloudy"
"2003-06-02 08:00","2003","06","02","08:00"," ","14.6","","9.6","","72","","17","","30","","24.1","","94.37","","","","","","Cloudy"
"2003-06-02 09:00","2003","06","02","09:00"," ","14.4","","10.4","","77","","18","","28","","12.9","","94.35","","","","","","Rain"
"2003-06-02 10:00","2003","06","02","10:00"," ","13.2","","10.9","","86","","17","","26","","12.9","","94.34","","","","","","Rain Showers"
"2003-06-02 11:00","2003","06","02","11:00"," ","14.1","","11.2","","83","","17","","32","","12.9","","94.32","","","","","","Rain Showers"
"2003-06-02 12:00","2003","06","02","12:00"," ","16.7","","12.1","","74","","16","","33","","19.3","","94.31","","","","","","Mostly Cloudy"
"2003-06-02 13:00","2003","06","02","13:00"," ","18.6","","11.3","","62","","16","","33","","24.1","","94.23","","","","","","Mostly Cloudy"
"2003-06-02 14:00","2003","06","02","14:00"," ","20.0","","11.0","","56","","16","","41","","24.1","","94.11","","","","","","Mostly Cloudy"
"2003-06-02 15:00","2003","06","02","15:00"," ","21.7","","10.4","","49","","16","","32","","24.1","","94.09","","","","","","Mostly Cloudy"
"2003-06-02 16:00","2003","06","02","16:00"," ","16.2","","8.3","","59","","33","","22","","16.1","","94.18","","","","","","Rain Showers"
"2003-06-02 17:00","2003","06","02","17:00"," ","13.2","","11.4","","89","","36","","11","","9.7","","94.21","","","","","","Rain Showers"
"2003-06-02 18:00","2003","06","02","18:00"," ","13.5","","11.6","","88","","10","","7","","9.7","","94.16","","","","","","Rain Showers"
"2003-06-02 19:00","2003","06","02","19:00"," ","14.1","","11.8","","86","","22","","6","","16.1","","94.14","","","","","","Rain Showers"
"2003-06-02 20:00","2003","06","02","20:00"," ","13.9","","12.2","","89","","19","","6","","24.1","","94.11","","","","","","Cloudy"
"2003-06-02 21:00","2003","06","02","21:00"," ","13.5","","12.0","","91","","26","","7","","24.1","","94.15","","","","","","Cloudy"
"2003-06-02 22:00","2003","06","02","22:00"," ","13.3","","12.0","","92","","23","","11","","16.1","","94.19","","","","","","Cloudy"
"2003-06-02 23:00","2003","06","02","23:00"," ","13.4","","11.4","","88","","21","","9","","24.1","","94.17","","","","","","Cloudy"
"2003-06-03 00:00","2003","06","03","00:00"," ","13.3","","11.6","","89","","20","","4","","24.1","","94.18","","","","","","Rain Showers"
"2003-06-03 01:00","2003","06","03","01:00"," ","13.1","","11.2","","88","","26","","11","","16.1","","94.19","","","","","","Rain Showers"
"2003-06-03 02:00","2003","06","03","02:00"," ","12.9","","11.5","","91","","26","","7","","24.1","","94.20","","","","","","Cloudy"
"2003-06-03 03:00","2003","06","03","03:00"," ","13.1","","11.4","","89","","30","","19","","19.3","","94.22","","","","","","Cloudy"
"2003-06-03 04:00","2003","06","03","04:00"," ","12.2","","10.1","","87","","32","","22","","19.3","","94.26","","","","","","Rain Showers"
"2003-06-03 05:00","2003","06","03","05:00"," ","11.4","","8.5","","82","","33","","24","","24.1","","94.29","","","","","","Mostly Cloudy"
"2003-06-03 06:00","2003","06","03","06:00"," ","10.5","","7.1","","79","","33","","28","","24.1","","94.34","","","","","","Mostly Cloudy"
"2003-06-03 07:00","2003","06","03","07:00"," ","9.8","","7.2","","84","","32","","28","","24.1","","94.39","","","","","","Mostly Cloudy"
"2003-06-03 08:00","2003","06","03","08:00"," ","11.3","","7.0","","75","","33","","30","","24.1","","94.40","","","","","","Mostly Cloudy"
"2003-06-03 09:00","2003","06","03","09:00"," ","11.8","","5.7","","66","","33","","37","","24.1","","94.44","","","","","","Mostly Cloudy"
"2003-06-03 10:00","2003","06","03","10:00"," ","13.5","","6.3","","62","","32","","28","","24.1","","94.45","","","","","","Mostly Cloudy"
"2003-06-03 11:00","2003","06","03","11:00"," ","15.8","","6.6","","54","","33","","33","","24.1","","94.43","","","","","","Mostly Cloudy"
"2003-06-03 12:00","2003","06","03","12:00"," ","16.6","","4.9","","46","","32","","33","","24.1","","94.42","","","","","","Mostly Cloudy"
"2003-06-03 13:00","2003","06","03","13:00"," ","18.3","","4.4","","40","","30","","37","","24.1","","94.42","","","","","","Mainly Clear"
"2003-06-03 14:00","2003","06","03","14:00"," ","18.9","","3.4","","36","","30","","26","","24.1","","94.40","","","","","","Mainly Clear"
"2003-06-03 15:00","2003","06","03","15:00"," ","18.4","","3.7","","38","","30","","30","","24.1","","94.37","","","","","","Mostly Cloudy"
"2003-06-03 16:00","2003","06","03","16:00"," ","18.4","","3.5","","37","","30","","30","","24.1","","94.35","","","","","","Mainly Clear"
"2003-06-03 17:00","2003","06","03","17:00"," ","18.5","","3.2","","36","","29","","28","","24.1","","94.32","","","","","","Mainly Clear"
"2003-06-03 18:00","2003","06","03","18:00"," ","19.6","","3.2","","34","","26","","30","","24.1","","94.31","","","","","","Mainly Clear"
"2003-06-03 19:00","2003","06","03","19:00"," ","18.8","","2.8","","34","","25","","24","","24.1","","94.31","","","","","","Mainly Clear"
"2003-06-03 20:00","2003","06","03","20:00"," ","15.1","","4.5","","49","","30","","32","","24.1","","94.37","","","","","","Mostly Cloudy"
"2003-06-03 21:00","2003","06","03","21:00"," ","12.4","","3.4","","54","","31","","33","","24.1","","94.45","","","","","","Mostly Cloudy"
"2003-06-03 22:00","2003","06","03","22:00"," ","11.4","","3.7","","59","","31","","17","","24.1","","94.50","","","","","","Mostly Cloudy"
"2003-06-03 23:00","2003","06","03","23:00"," ","11.2","","4.0","","61","","28","","24","","24.1","","94.51","","","","","","Cloudy"
"2003-06-04 00:00","2003","06","04","00:00"," ","10.6","","3.8","","63","","28","","28","","24.1","","94.43","","","","","","Mostly Cloudy"
"2003-06-04 01:00","2003","06","04","01:00"," ","9.7","","4.1","","68","","24","","22","","24.1","","94.37","","","","","","Mainly Clear"
"2003-06-04 02:00","2003","06","04","02:00"," ","9.6","","4.8","","72","","21","","17","","24.1","","94.35","","","","","","Mostly Cloudy"
"2003-06-04 03:00","2003","06","04","03:00"," ","10.2","","4.9","","70","","21","","26","","24.1","","94.30","","","","","","Mostly Cloudy"
"2003-06-04 04:00","2003","06","04","04:00"," ","9.8","","5.0","","72","","20","","20","","24.1","","94.28","","","","","","Mostly Cloudy"
"2003-06-04 05:00","2003","06","04","05:00"," ","9.3","","5.7","","78","","21","","22","","24.1","","94.25","","","","","","Mostly Cloudy"
