"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-06-01 00:00","2005","06","01","00:00"," ","11.5","","11.5","","100","","6","","7","","","","","M","","","","","NA"
"2005-06-01 01:00","2005","06","01","01:00"," ","11.4","","11.4","","100","","6","","9","","","","","M","","","","","NA"
"2005-06-01 02:00","2005","06","01","02:00"," ","11.6","","11.6","","100","","7","","13","","","","","M","","","","","NA"
"2005-06-01 03:00","2005","06","01","03:00"," ","11.5","","11.5","","100","","9","","20","","","","","M","","","","","NA"
"2005-06-01 04:00","2005","06","01","04:00"," ","11.2","","11.2","","100","","9","","19","","","","","M","","","","","NA"
"2005-06-01 05:00","2005","06","01","05:00"," ","11.2","","11.2","","100","","9","","15","","","","","M","","","","","NA"
"2005-06-01 06:00","2005","06","01","06:00"," ","11.4","","11.4","","100","","9","","13","","","","","M","","","","","NA"
"2005-06-01 07:00","2005","06","01","07:00"," ","11.9","","11.9","","100","","10","","19","","","","","M","","","","","NA"
"2005-06-01 08:00","2005","06","01","08:00"," ","13.2","","12.9","","98","","12","","22","","","","","M","","","","","NA"
"2005-06-01 09:00","2005","06","01","09:00"," ","13.5","","12.6","","94","","11","","26","","","","","M","","","","","NA"
"2005-06-01 10:00","2005","06","01","10:00"," ","14.5","","11.9","","84","","11","","24","","","","","M","","","","","NA"
"2005-06-01 11:00","2005","06","01","11:00"," ","13.7","","11.9","","89","","12","","19","","","","","M","","","","","NA"
"2005-06-01 12:00","2005","06","01","12:00"," ","14.6","","12.0","","84","","13","","19","","","","","M","","","","","NA"
"2005-06-01 13:00","2005","06","01","13:00"," ","13.5","","11.2","","86","","13","","32","","","","","M","","","","","NA"
"2005-06-01 14:00","2005","06","01","14:00"," ","14.9","","10.8","","76","","18","","26","","","","","M","","","","","NA"
"2005-06-01 15:00","2005","06","01","15:00"," ","11.9","","11.7","","99","","15","","11","","","","","M","","","","","NA"
"2005-06-01 16:00","2005","06","01","16:00"," ","14.0","","13.4","","96","","9","","9","","","","","M","","","","","NA"
"2005-06-01 17:00","2005","06","01","17:00"," ","14.7","","11.9","","83","","11","","9","","","","","M","","","","","NA"
"2005-06-01 18:00","2005","06","01","18:00"," ","15.6","","12.5","","82","","12","","19","","","","","M","","","","","NA"
"2005-06-01 19:00","2005","06","01","19:00"," ","14.7","","12.3","","86","","10","","15","","","","","M","","","","","NA"
"2005-06-01 20:00","2005","06","01","20:00"," ","14.2","","12.0","","87","","8","","9","","","","","M","","","","","NA"
"2005-06-01 21:00","2005","06","01","21:00"," ","12.7","","11.9","","95","","5","","7","","","","","M","","","","","NA"
"2005-06-01 22:00","2005","06","01","22:00"," ","10.6","","10.6","","100","","3","","11","","","","","M","","","","","NA"
"2005-06-01 23:00","2005","06","01","23:00"," ","10.8","","10.8","","100","","3","","11","","","","","M","","","","","NA"
"2005-06-02 00:00","2005","06","02","00:00"," ","11.3","","11.3","","100","","2","","11","","","","","M","","","","","NA"
"2005-06-02 01:00","2005","06","02","01:00"," ","11.6","","11.6","","100","","36","","9","","","","","M","","","","","NA"
"2005-06-02 02:00","2005","06","02","02:00"," ","11.2","","11.2","","100","","34","","9","","","","","M","","","","","NA"
"2005-06-02 03:00","2005","06","02","03:00"," ","11.1","","","M","","M","32","","9","","","","","M","","","","","NA"
"2005-06-02 04:00","2005","06","02","04:00"," ","11.2","","","M","","M","31","","9","","","","","M","","","","","NA"
"2005-06-02 05:00","2005","06","02","05:00"," ","11.2","","","M","","M","33","","7","","","","","M","","","","","NA"
"2005-06-02 06:00","2005","06","02","06:00"," ","11.0","","","M","","M","31","","7","","","","","M","","","","","NA"
"2005-06-02 07:00","2005","06","02","07:00"," ","11.2","","","M","","M","29","","9","","","","","M","","","","","NA"
"2005-06-02 08:00","2005","06","02","08:00"," ","11.6","","11.6","","100","","27","","11","","","","","M","","","","","NA"
"2005-06-02 09:00","2005","06","02","09:00"," ","12.8","","12.8","","100","","28","","9","","","","","M","","","","","NA"
"2005-06-02 10:00","2005","06","02","10:00"," ","13.3","","13.1","","99","","25","","19","","","","","M","","","","","NA"
"2005-06-02 11:00","2005","06","02","11:00"," ","14.3","","13.8","","97","","24","","17","","","","","M","","","","","NA"
"2005-06-02 12:00","2005","06","02","12:00"," ","14.2","","13.2","","94","","23","","22","","","","","M","","","","","NA"
"2005-06-02 13:00","2005","06","02","13:00"," ","16.2","","13.0","","81","","23","","19","","","","","M","","","","","NA"
"2005-06-02 14:00","2005","06","02","14:00"," ","16.7","","11.8","","73","","19","","24","","","","","M","","","","","NA"
"2005-06-02 15:00","2005","06","02","15:00"," ","19.7","","11.4","","59","","21","","24","","","","","M","","","","","NA"
"2005-06-02 16:00","2005","06","02","16:00"," ","17.6","","11.8","","69","","19","","30","","","","","M","","","","","NA"
"2005-06-02 17:00","2005","06","02","17:00"," ","18.5","","11.2","","62","","19","","26","","","","","M","","","","","NA"
"2005-06-02 18:00","2005","06","02","18:00"," ","16.9","","12.4","","75","","18","","30","","","","","M","","","","","NA"
"2005-06-02 19:00","2005","06","02","19:00"," ","15.5","","12.2","","81","","17","","19","","","","","M","","","","","NA"
"2005-06-02 20:00","2005","06","02","20:00"," ","15.8","","12.6","","81","","16","","15","","","","","M","","","","","NA"
"2005-06-02 21:00","2005","06","02","21:00"," ","14.0","","13.1","","94","","15","","15","","","","","M","","","","","NA"
"2005-06-02 22:00","2005","06","02","22:00"," ","12.8","","12.7","","99","","12","","15","","","","","M","","","","","NA"
"2005-06-02 23:00","2005","06","02","23:00"," ","12.0","","11.7","","98","","13","","13","","","","","M","","","","","NA"
"2005-06-03 00:00","2005","06","03","00:00"," ","12.6","","12.0","","96","","16","","13","","","","","M","","","","","NA"
"2005-06-03 01:00","2005","06","03","01:00"," ","13.2","","12.0","","92","","17","","19","","","","","M","","","","","NA"
"2005-06-03 02:00","2005","06","03","02:00"," ","10.6","","10.5","","99","","16","","11","","","","","M","","","","","NA"
"2005-06-03 03:00","2005","06","03","03:00"," ","9.7","","9.7","","100","","19","","4","","","","","M","","","","","NA"
"2005-06-03 04:00","2005","06","03","04:00"," ","9.5","","9.5","","100","","9","","9","","","","","M","","","","","NA"
"2005-06-03 05:00","2005","06","03","05:00"," ","10.1","","10.1","","100","","12","","9","","","","","M","","","","","NA"
"2005-06-03 06:00","2005","06","03","06:00"," ","10.1","","10.1","","100","","16","","7","","","","","M","","","","","NA"
"2005-06-03 07:00","2005","06","03","07:00"," ","13.2","","12.0","","92","","16","","6","","","","","M","","","","","NA"
"2005-06-03 08:00","2005","06","03","08:00"," ","14.5","","12.3","","87","","15","","7","","","","","M","","","","","NA"
"2005-06-03 09:00","2005","06","03","09:00"," ","16.4","","12.7","","79","","12","","11","","","","","M","","","","","NA"
"2005-06-03 10:00","2005","06","03","10:00"," ","18.1","","11.4","","65","","16","","15","","","","","M","","","","","NA"
"2005-06-03 11:00","2005","06","03","11:00"," ","17.4","","10.9","","66","","13","","13","","","","","M","","","","","NA"
"2005-06-03 12:00","2005","06","03","12:00"," ","18.8","","10.4","","58","","16","","17","","","","","M","","","","","NA"
"2005-06-03 13:00","2005","06","03","13:00"," ","20.6","","8.4","","45","","18","","24","","","","","M","","","","","NA"
"2005-06-03 14:00","2005","06","03","14:00"," ","21.1","","7.6","","42","","17","","22","","","","","M","","","","","NA"
"2005-06-03 15:00","2005","06","03","15:00"," ","21.5","","8.9","","44","","20","","20","","","","","M","","","","","NA"
"2005-06-03 16:00","2005","06","03","16:00"," ","20.0","","9.6","","51","","17","","24","","","","","M","","","","","NA"
"2005-06-03 17:00","2005","06","03","17:00"," ","20.0","","9.0","","49","","18","","17","","","","","M","","","","","NA"
"2005-06-03 18:00","2005","06","03","18:00"," ","19.9","","9.7","","52","","15","","22","","","","","M","","","","","NA"
"2005-06-03 19:00","2005","06","03","19:00"," ","18.4","","10.5","","60","","18","","9","","","","","M","","","","","NA"
"2005-06-03 20:00","2005","06","03","20:00"," ","17.5","","12.1","","71","","16","","6","","","","","M","","","","","NA"
"2005-06-03 21:00","2005","06","03","21:00"," ","15.2","","13.5","","90","","5","","11","","","","","M","","","","","NA"
"2005-06-03 22:00","2005","06","03","22:00"," ","14.0","","12.4","","90","","9","","17","","","","","M","","","","","NA"
"2005-06-03 23:00","2005","06","03","23:00"," ","13.4","","12.8","","96","","14","","13","","","","","M","","","","","NA"
"2005-06-04 00:00","2005","06","04","00:00"," ","12.7","","12.7","","100","","10","","15","","","","","M","","","","","NA"
"2005-06-04 01:00","2005","06","04","01:00"," ","12.3","","12.3","","100","","11","","11","","","","","M","","","","","NA"
"2005-06-04 02:00","2005","06","04","02:00"," ","11.5","","11.5","","100","","4","","6","","","","","M","","","","","NA"
"2005-06-04 03:00","2005","06","04","03:00"," ","11.8","","","M","","M","10","","9","","","","","M","","","","","NA"
"2005-06-04 04:00","2005","06","04","04:00"," ","12.0","","12.0","","100","","1","","6","","","","","M","","","","","NA"
"2005-06-04 05:00","2005","06","04","05:00"," ","10.8","","","M","","M","35","","7","","","","","M","","","","","NA"
"2005-06-04 06:00","2005","06","04","06:00"," ","11.1","","","M","","M","1","","9","","","","","M","","","","","NA"
"2005-06-04 07:00","2005","06","04","07:00"," ","12.0","","","M","","M","4","","13","","","","","M","","","","","NA"
