"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-03-01 00:00","2010","03","01","00:00"," ","-8.2","","-9.1","","93","","16","","13","","","","95.39","","","","-14","","NA"
"2010-03-01 01:00","2010","03","01","01:00"," ","-9.1","","-9.8","","95","","16","","13","","","","95.39","","","","-15","","NA"
"2010-03-01 02:00","2010","03","01","02:00"," ","-9.5","","-10.2","","95","","17","","13","","","","95.47","","","","-16","","NA"
"2010-03-01 03:00","2010","03","01","03:00"," ","-11.3","","-11.9","","95","","17","","9","","","","95.44","","","","-16","","NA"
"2010-03-01 04:00","2010","03","01","04:00"," ","-11.5","","-12.0","","96","","18","","11","","","","95.44","","","","-17","","NA"
"2010-03-01 05:00","2010","03","01","05:00"," ","-11.5","","-11.9","","97","","22","","2","","","","95.50","","","","-13","","NA"
"2010-03-01 06:00","2010","03","01","06:00"," ","-9.9","","-10.3","","97","","32","","7","","","","95.57","","","","-14","","NA"
"2010-03-01 07:00","2010","03","01","07:00"," ","-9.0","","-9.4","","97","","29","","6","","","","95.59","","","","-12","","NA"
"2010-03-01 08:00","2010","03","01","08:00"," ","-9.7","","-10.2","","96","","29","","7","","","","95.59","","","","-14","","NA"
"2010-03-01 09:00","2010","03","01","09:00"," ","-10.3","","-10.9","","95","","27","","6","","","","95.65","","","","-14","","NA"
"2010-03-01 10:00","2010","03","01","10:00"," ","-9.1","","-9.6","","96","","31","","4","","","","95.67","","","","-11","","NA"
"2010-03-01 11:00","2010","03","01","11:00"," ","-7.9","","-8.4","","96","","32","","6","","","","95.69","","","","-11","","NA"
"2010-03-01 12:00","2010","03","01","12:00"," ","-7.0","","-7.4","","97","","12","","2","","","","95.70","","","","-8","","NA"
"2010-03-01 13:00","2010","03","01","13:00"," ","-6.5","","-6.8","","98","","29","","7","","","","95.73","","","","-10","","NA"
"2010-03-01 14:00","2010","03","01","14:00"," ","-5.2","","-5.4","","98","","25","","6","","","","95.71","","","","-8","","NA"
"2010-03-01 15:00","2010","03","01","15:00"," ","-4.6","","-4.8","","99","","26","","7","","","","95.68","","","","-8","","NA"
"2010-03-01 16:00","2010","03","01","16:00"," ","-4.9","","-5.1","","98","","28","","4","","","","95.69","","","","-7","","NA"
"2010-03-01 17:00","2010","03","01","17:00"," ","-5.4","","-5.6","","98","","31","","4","","","","95.69","","","","-7","","NA"
"2010-03-01 18:00","2010","03","01","18:00"," ","-5.7","","-5.9","","98","","10","","2","","","","95.67","","","","-7","","NA"
