"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-09-01 00:00","1999","09","01","00:00"," ","6.1","","2.9","","80","","23","","9","","24.1","","94.45","","","","","","Clear"
"1999-09-01 01:00","1999","09","01","01:00"," ","5.8","","2.9","","82","","24","","17","","24.1","","94.51","","","","","","Clear"
"1999-09-01 02:00","1999","09","01","02:00"," ","5.4","","2.5","","82","","26","","15","","24.1","","94.61","","","","","","Clear"
"1999-09-01 03:00","1999","09","01","03:00"," ","4.7","","3.0","","89","","29","","13","","24.1","","94.64","","","","","","Clear"
"1999-09-01 04:00","1999","09","01","04:00"," ","4.4","","3.2","","92","","27","","15","","24.1","","94.77","","","","","","Clear"
"1999-09-01 05:00","1999","09","01","05:00"," ","4.4","","3.2","","92","","27","","15","","24.1","","94.77","","","","","","Clear"
"1999-09-01 06:00","1999","09","01","06:00"," ","3.4","","2.4","","93","","26","","7","","24.1","","94.77","","","","","","Mainly Clear"
"1999-09-01 07:00","1999","09","01","07:00"," ","3.6","","2.8","","94","","27","","7","","24.1","","94.80","","","","","","Mainly Clear"
"1999-09-01 08:00","1999","09","01","08:00"," ","8.0","","5.6","","85","","28","","19","","24.1","","94.90","","","","","","Mainly Clear"
"1999-09-01 09:00","1999","09","01","09:00"," ","10.0","","5.8","","75","","29","","22","","24.1","","94.96","","","","","","Mainly Clear"
"1999-09-01 10:00","1999","09","01","10:00"," ","11.3","","5.8","","69","","29","","24","","24.1","","94.96","","","","","","Mainly Clear"
"1999-09-01 11:00","1999","09","01","11:00"," ","13.4","","6.3","","62","","31","","26","","24.1","","94.96","","","","","","Mainly Clear"
"1999-09-01 12:00","1999","09","01","12:00"," ","14.4","","6.1","","57","","30","","22","","24.1","","94.99","","","","","","Mainly Clear"
"1999-09-01 13:00","1999","09","01","13:00"," ","15.1","","5.1","","51","","27","","15","","24.1","","95.02","","","","","","Mainly Clear"
"1999-09-01 14:00","1999","09","01","14:00"," ","15.9","","5.0","","48","","33","","17","","24.1","","95.02","","","","","","Mainly Clear"
"1999-09-01 15:00","1999","09","01","15:00"," ","16.3","","4.9","","47","","30","","20","","24.1","","94.99","","","","","","Mainly Clear"
"1999-09-01 16:00","1999","09","01","16:00"," ","16.1","","4.9","","47","","29","","17","","24.1","","95.02","","","","","","Mostly Cloudy"
"1999-09-01 17:00","1999","09","01","17:00"," ","15.3","","4.6","","49","","29","","20","","24.1","","95.02","","","","","","Cloudy"
"1999-09-01 18:00","1999","09","01","18:00"," ","14.6","","5.3","","54","","29","","17","","24.1","","95.09","","","","","","Cloudy"
"1999-09-01 19:00","1999","09","01","19:00"," ","13.3","","6.9","","65","","29","","11","","24.1","","95.15","","","","","","Cloudy"
"1999-09-01 20:00","1999","09","01","20:00"," ","11.9","","6.6","","70","","32","","11","","24.1","","95.15","","","","","","Cloudy"
"1999-09-01 21:00","1999","09","01","21:00"," ","11.2","","6.8","","74","","34","","9","","24.1","","95.15","","","","","","Cloudy"
"1999-09-01 22:00","1999","09","01","22:00"," ","11.4","","6.4","","71","","35","","4","","24.1","","95.22","","","","","","Cloudy"
"1999-09-01 23:00","1999","09","01","23:00"," ","10.6","","7.9","","83","","27","","4","","14.5","","95.25","","","","","","Cloudy"
"1999-09-02 00:00","1999","09","02","00:00"," ","10.3","","7.6","","83","","31","","7","","24.1","","95.28","","","","","","Mostly Cloudy"
"1999-09-02 01:00","1999","09","02","01:00"," ","11.1","","6.2","","72","","8","","7","","24.1","","95.25","","","","","","Cloudy"
"1999-09-02 02:00","1999","09","02","02:00"," ","11.0","","6.6","","74","","9","","7","","24.1","","95.28","","","","","","Cloudy"
"1999-09-02 03:00","1999","09","02","03:00"," ","10.2","","6.9","","80","","10","","9","","24.1","","95.28","","","","","","Cloudy"
"1999-09-02 04:00","1999","09","02","04:00"," ","9.9","","7.7","","86","","12","","6","","24.1","","95.31","","","","","","Cloudy"
"1999-09-02 05:00","1999","09","02","05:00"," ","10.0","","6.8","","80","","10","","11","","24.1","","95.28","","","","","","Cloudy"
"1999-09-02 06:00","1999","09","02","06:00"," ","9.7","","7.1","","84","","10","","9","","24.1","","95.28","","","","","","Mostly Cloudy"
"1999-09-02 07:00","1999","09","02","07:00"," ","10.7","","7.4","","80","","10","","7","","24.1","","95.38","","","","","","Mostly Cloudy"
"1999-09-02 08:00","1999","09","02","08:00"," ","10.7","","7.8","","82","","10","","7","","24.1","","95.34","","","","","","Mostly Cloudy"
