"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-09-01 00:00","1998","09","01","00:00"," ","7.4","","0.8","","63","","35","","6","","24.1","","95.41","","","","","","Clear"
"1998-09-01 01:00","1998","09","01","01:00"," ","6.8","","0.9","","66","","","","0","","24.1","","95.41","","","","","","Clear"
"1998-09-01 02:00","1998","09","01","02:00"," ","6.3","","1.2","","70","","28","","7","","24.1","","95.38","","","","","","Clear"
"1998-09-01 03:00","1998","09","01","03:00"," ","4.8","","0.7","","75","","29","","9","","24.1","","95.38","","","","","","Mainly Clear"
"1998-09-01 04:00","1998","09","01","04:00"," ","3.6","","0.6","","81","","28","","11","","24.1","","95.38","","","","","","Mainly Clear"
"1998-09-01 05:00","1998","09","01","05:00"," ","4.1","","1.1","","81","","34","","9","","24.1","","95.34","","","","","","Clear"
"1998-09-01 06:00","1998","09","01","06:00"," ","4.5","","1.3","","80","","35","","11","","12.9","","95.34","","","","","","Mainly Clear"
"1998-09-01 07:00","1998","09","01","07:00"," ","4.6","","2.0","","83","","27","","7","","12.9","","95.34","","","","","","Mainly Clear"
"1998-09-01 08:00","1998","09","01","08:00"," ","8.8","","3.1","","67","","25","","6","","12.9","","95.31","","","","","","Mainly Clear"
"1998-09-01 09:00","1998","09","01","09:00"," ","13.3","","3.8","","53","","28","","4","","19.3","","95.28","","","","","","Mainly Clear"
"1998-09-01 10:00","1998","09","01","10:00"," ","16.5","","2.8","","40","","19","","4","","19.3","","95.22","","","","","","Mainly Clear"
"1998-09-01 11:00","1998","09","01","11:00"," ","18.7","","2.3","","33","","27","","7","","24.1","","95.18","","","","","","Mainly Clear"
"1998-09-01 12:00","1998","09","01","12:00"," ","20.1","","1.5","","29","","33","","6","","24.1","","95.12","","","","","","Mainly Clear"
"1998-09-01 13:00","1998","09","01","13:00"," ","21.7","","0.9","","25","","28","","9","","19.3","","94.99","","","","","","Mainly Clear"
"1998-09-01 14:00","1998","09","01","14:00"," ","22.7","","1.7","","25","","32","","9","","24.1","","94.90","","","","","","Mainly Clear"
"1998-09-01 15:00","1998","09","01","15:00"," ","23.2","","1.6","","24","","30","","11","","24.1","","94.80","","","","","","Mostly Cloudy"
"1998-09-01 16:00","1998","09","01","16:00"," ","23.8","","2.1","","24","","33","","9","","24.1","","94.74","","","","","","Mainly Clear"
"1998-09-01 17:00","1998","09","01","17:00"," ","24.6","","2.6","","24","","","","0","","24.1","","94.64","","","","","","Mostly Cloudy"
"1998-09-01 18:00","1998","09","01","18:00"," ","23.6","","1.8","","24","","9","","4","","24.1","","94.58","","","","","","Mostly Cloudy"
"1998-09-01 19:00","1998","09","01","19:00"," ","20.0","","7.6","","45","","10","","11","","24.1","","94.48","","","","","","Cloudy"
"1998-09-01 20:00","1998","09","01","20:00"," ","18.3","","3.8","","38","","11","","15","","24.1","","94.45","","","","","","Cloudy"
"1998-09-01 21:00","1998","09","01","21:00"," ","16.7","","3.7","","42","","11","","15","","24.1","","94.38","","","","","","Cloudy"
"1998-09-01 22:00","1998","09","01","22:00"," ","16.7","","3.0","","40","","10","","17","","24.1","","94.38","","","","","","Cloudy"
"1998-09-01 23:00","1998","09","01","23:00"," ","15.7","","2.8","","42","","12","","19","","24.1","","94.32","","","","","","Mostly Cloudy"
"1998-09-02 00:00","1998","09","02","00:00"," ","15.5","","2.6","","42","","14","","20","","24.1","","94.26","","","","","","Mostly Cloudy"
