"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-09-01 00:00","2002","09","01","00:00"," ","10.0","","8.8","","92","","26","","9","","24.1","","94.50","","","","","","Clear"
"2002-09-01 01:00","2002","09","01","01:00"," ","9.1","","8.2","","94","","21","","9","","24.1","","94.48","","","","","","Clear"
"2002-09-01 02:00","2002","09","01","02:00"," ","7.8","","7.0","","95","","","","0","","24.1","","94.41","","","","","","Clear"
"2002-09-01 03:00","2002","09","01","03:00"," ","8.5","","7.9","","96","","15","","13","","24.1","","94.44","","","","","","Clear"
"2002-09-01 04:00","2002","09","01","04:00"," ","8.8","","7.9","","94","","17","","11","","24.1","","94.43","","","","","","Clear"
"2002-09-01 05:00","2002","09","01","05:00"," ","9.7","","8.6","","93","","16","","11","","24.1","","94.36","","","","","","Clear"
"2002-09-01 06:00","2002","09","01","06:00"," ","8.5","","7.6","","94","","14","","11","","24.1","","94.30","","","","","","Mainly Clear"
"2002-09-01 07:00","2002","09","01","07:00"," ","10.8","","8.9","","88","","15","","15","","24.1","","94.24","","","","","","Mostly Cloudy"
"2002-09-01 08:00","2002","09","01","08:00"," ","12.2","","10.0","","86","","16","","17","","24.1","","94.17","","","","","","Mostly Cloudy"
"2002-09-01 09:00","2002","09","01","09:00"," ","16.0","","12.1","","78","","16","","20","","24.1","","94.04","","","","","","Mostly Cloudy"
"2002-09-01 10:00","2002","09","01","10:00"," ","20.8","","14.8","","69","","17","","28","","24.1","","93.91","","25","","","","Mostly Cloudy"
"2002-09-01 11:00","2002","09","01","11:00"," ","22.5","","14.5","","61","","19","","35","","24.1","","93.80","","26","","","","Mostly Cloudy"
"2002-09-01 12:00","2002","09","01","12:00"," ","23.8","","13.7","","53","","21","","26","","24.1","","93.68","","27","","","","Cloudy"
"2002-09-01 13:00","2002","09","01","13:00"," ","22.7","","14.2","","59","","22","","20","","24.1","","93.61","","26","","","","Mostly Cloudy"
