"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-01-01 00:00","2000","01","01","00:00"," ","-14.3","","-15.3","","92","","14","","9","","24.1","","94.51","","","","-20","","Mostly Cloudy"
"2000-01-01 01:00","2000","01","01","01:00"," ","-13.8","","-14.9","","91","","12","","17","","24.1","","94.45","","","","-22","","Mostly Cloudy"
"2000-01-01 02:00","2000","01","01","02:00"," ","-13.3","","-14.5","","91","","14","","22","","24.1","","94.42","","","","-22","","Cloudy"
"2000-01-01 03:00","2000","01","01","03:00"," ","-13.5","","-14.7","","91","","13","","20","","24.1","","94.32","","","","-22","","Cloudy"
"2000-01-01 04:00","2000","01","01","04:00"," ","-13.3","","-14.2","","93","","13","","17","","24.1","","94.32","","","","-21","","Cloudy"
"2000-01-01 05:00","2000","01","01","05:00"," ","-12.4","","-13.4","","92","","13","","24","","24.1","","94.16","","","","-22","","Cloudy"
"2000-01-01 06:00","2000","01","01","06:00"," ","-12.0","","-13.2","","91","","12","","22","","24.1","","94.09","","","","-21","","Cloudy"
"2000-01-01 07:00","2000","01","01","07:00"," ","-11.1","","-12.3","","91","","13","","24","","19.3","","94.00","","","","-20","","Snow"
"2000-01-01 08:00","2000","01","01","08:00"," ","-10.1","","-10.9","","94","","13","","22","","1.6","","93.93","","","","-18","","Snow"
"2000-01-01 09:00","2000","01","01","09:00"," ","-9.7","","-10.2","","96","","12","","26","","0.6","","93.84","","","","-19","","Moderate Snow"
"2000-01-01 10:00","2000","01","01","10:00"," ","-9.7","","-10.4","","95","","12","","32","","0.8","","93.74","","","","-19","","Moderate Snow"
