"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-08-01 00:00","1997","08","01","00:00"," ","13.5","","10.1","","80","","1","","15","","","M","","M","","","","","NA"
"1997-08-01 01:00","1997","08","01","01:00"," ","13.0","","10.1","","83","","2","","15","","","M","","M","","","","","NA"
"1997-08-01 02:00","1997","08","01","02:00"," ","12.7","","10.0","","84","","2","","15","","","M","","M","","","","","NA"
"1997-08-01 03:00","1997","08","01","03:00"," ","13.0","","9.4","","79","","2","","6","","","M","","M","","","","","NA"
"1997-08-01 04:00","1997","08","01","04:00"," ","10.8","","9.7","","93","","2","","9","","","M","","M","","","","","NA"
"1997-08-01 05:00","1997","08","01","05:00"," ","10.7","","9.9","","95","","2","","7","","","M","","M","","","","","NA"
"1997-08-01 06:00","1997","08","01","06:00"," ","11.0","","10.7","","98","","2","","7","","","M","","M","","","","","NA"
"1997-08-01 07:00","1997","08","01","07:00"," ","15.3","","12.8","","85","","3","","6","","","M","","M","","","","","NA"
"1997-08-01 08:00","1997","08","01","08:00"," ","19.8","","11.5","","59","","33","","4","","","M","","M","","","","","NA"
"1997-08-01 09:00","1997","08","01","09:00"," ","22.4","","12.2","","52","","1","","6","","","M","","M","25","","","","NA"
"1997-08-01 10:00","1997","08","01","10:00"," ","24.4","","10.3","","41","","33","","4","","","M","","M","26","","","","NA"
"1997-08-01 11:00","1997","08","01","11:00"," ","26.2","","11.0","","39","","31","","2","","","M","","M","28","","","","NA"
"1997-08-01 12:00","1997","08","01","12:00"," ","28.1","","11.1","","35","","7","","6","","","M","","M","30","","","","NA"
"1997-08-01 13:00","1997","08","01","13:00"," ","29.4","","9.1","","28","","1","","11","","","M","","M","30","","","","NA"
"1997-08-01 14:00","1997","08","01","14:00"," ","30.4","","2.6","","17","","35","","7","","","M","","M","29","","","","NA"
"1997-08-01 15:00","1997","08","01","15:00"," ","30.7","","4.9","","20","","24","","9","","","M","","M","30","","","","NA"
"1997-08-01 16:00","1997","08","01","16:00"," ","30.8","","6.8","","22","","25","","9","","","M","","M","31","","","","NA"
"1997-08-01 17:00","1997","08","01","17:00"," ","30.6","","4.8","","20","","34","","4","","","M","","M","30","","","","NA"
"1997-08-01 18:00","1997","08","01","18:00"," ","27.4","","10.7","","35","","1","","9","","","M","","M","29","","","","NA"
"1997-08-01 19:00","1997","08","01","19:00"," ","28.7","","13.7","","40","","35","","6","","","M","","M","32","","","","NA"
"1997-08-01 20:00","1997","08","01","20:00"," ","25.1","","13.7","","49","","13","","2","","","M","","M","28","","","","NA"
"1997-08-01 21:00","1997","08","01","21:00"," ","24.9","","9.4","","37","","7","","6","","","M","","M","26","","","","NA"
"1997-08-01 22:00","1997","08","01","22:00"," ","16.9","","10.0","","64","","12","","9","","","M","","M","","","","","NA"
"1997-08-01 23:00","1997","08","01","23:00"," ","16.2","","11.2","","72","","2","","13","","","M","","M","","","","","NA"
"1997-08-02 00:00","1997","08","02","00:00"," ","13.9","","11.1","","83","","1","","2","","","M","","M","","","","","NA"
"1997-08-02 01:00","1997","08","02","01:00"," ","13.6","","10.3","","80","","","","0","","","M","","M","","","","","NA"
"1997-08-02 02:00","1997","08","02","02:00"," ","11.8","","10.9","","94","","36","","7","","","M","","M","","","","","NA"
"1997-08-02 03:00","1997","08","02","03:00"," ","10.8","","10.6","","99","","4","","11","","","M","","M","","","","","NA"
"1997-08-02 04:00","1997","08","02","04:00"," ","10.3","","10.3","","100","","2","","11","","","M","","M","","","","","NA"
"1997-08-02 05:00","1997","08","02","05:00"," ","12.2","","10.7","","91","","13","","4","","","M","","M","","","","","NA"
"1997-08-02 06:00","1997","08","02","06:00"," ","11.9","","10.1","","89","","11","","6","","","M","","M","","","","","NA"
"1997-08-02 07:00","1997","08","02","07:00"," ","14.6","","12.6","","88","","15","","2","","","M","","M","","","","","NA"
"1997-08-02 08:00","1997","08","02","08:00"," ","17.6","","12.7","","73","","8","","13","","","M","","M","","","","","NA"
"1997-08-02 09:00","1997","08","02","09:00"," ","19.9","","12.8","","64","","10","","9","","","M","","M","","","","","NA"
"1997-08-02 10:00","1997","08","02","10:00"," ","20.9","","12.4","","58","","10","","20","","","M","","M","","","","","NA"
"1997-08-02 11:00","1997","08","02","11:00"," ","24.2","","13.7","","52","","11","","19","","","M","","M","27","","","","NA"
"1997-08-02 12:00","1997","08","02","12:00"," ","23.9","","14.0","","54","","13","","17","","","M","","M","27","","","","NA"
"1997-08-02 13:00","1997","08","02","13:00"," ","24.3","","15.4","","58","","20","","19","","","M","","M","29","","","","NA"
"1997-08-02 14:00","1997","08","02","14:00"," ","24.8","","15.5","","56","","23","","9","","","M","","M","29","","","","NA"
"1997-08-02 15:00","1997","08","02","15:00"," ","25.1","","16.6","","59","","28","","11","","","M","","M","30","","","","NA"
"1997-08-02 16:00","1997","08","02","16:00"," ","23.4","","15.9","","63","","26","","15","","","M","","M","28","","","","NA"
"1997-08-02 17:00","1997","08","02","17:00"," ","22.2","","16.0","","68","","26","","6","","","M","","M","27","","","","NA"
"1997-08-02 18:00","1997","08","02","18:00"," ","24.1","","15.8","","60","","35","","9","","","M","","M","29","","","","NA"
"1997-08-02 19:00","1997","08","02","19:00"," ","24.2","","15.7","","59","","","","0","","","M","","M","29","","","","NA"
"1997-08-02 20:00","1997","08","02","20:00"," ","21.0","","15.2","","69","","35","","4","","","M","","M","25","","","","NA"
"1997-08-02 21:00","1997","08","02","21:00"," ","17.0","","15.6","","91","","34","","6","","","M","","M","","","","","NA"
"1997-08-02 22:00","1997","08","02","22:00"," ","14.3","","14.2","","99","","22","","9","","","M","","M","","","","","NA"
"1997-08-02 23:00","1997","08","02","23:00"," ","14.3","","14.3","","100","","23","","9","","","M","","M","","","","","NA"
"1997-08-03 00:00","1997","08","03","00:00"," ","13.1","","13.1","","100","","14","","2","","","M","","M","","","","","NA"
"1997-08-03 01:00","1997","08","03","01:00"," ","11.7","","11.7","","100","","","","0","","","M","","M","","","","","NA"
"1997-08-03 02:00","1997","08","03","02:00"," ","12.2","","12.2","","100","","11","","7","","","M","","M","","","","","NA"
"1997-08-03 03:00","1997","08","03","03:00"," ","11.6","","11.6","","100","","14","","4","","","M","","M","","","","","NA"
"1997-08-03 04:00","1997","08","03","04:00"," ","12.0","","12.0","","100","","4","","7","","","M","","M","","","","","NA"
"1997-08-03 05:00","1997","08","03","05:00"," ","12.8","","12.8","","100","","4","","4","","","M","","M","","","","","NA"
"1997-08-03 06:00","1997","08","03","06:00"," ","13.8","","13.8","","100","","4","","6","","","M","","M","","","","","NA"
