"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-05-01 00:00","2000","05","01","00:00"," ","5.8","","-0.4","","64","","16","","11","","","M","","M","","","","","NA"
"2000-05-01 01:00","2000","05","01","01:00"," ","7.0","","0.1","","61","","16","","11","","","M","","M","","","","","NA"
"2000-05-01 02:00","2000","05","01","02:00"," ","6.3","","0.3","","65","","15","","15","","","M","","M","","","","","NA"
"2000-05-01 03:00","2000","05","01","03:00"," ","5.8","","0.5","","69","","16","","11","","","M","","M","","","","","NA"
"2000-05-01 04:00","2000","05","01","04:00"," ","6.1","","0.8","","69","","16","","15","","","M","","M","","","","","NA"
"2000-05-01 05:00","2000","05","01","05:00"," ","5.3","","0.8","","73","","15","","13","","","M","","M","","","","","NA"
"2000-05-01 06:00","2000","05","01","06:00"," ","5.1","","0.2","","71","","16","","9","","","M","","M","","","","","NA"
"2000-05-01 07:00","2000","05","01","07:00"," ","6.4","","1.3","","70","","16","","17","","","M","","M","","","","","NA"
"2000-05-01 08:00","2000","05","01","08:00"," ","8.4","","2.7","","67","","16","","9","","","M","","M","","","","","NA"
"2000-05-01 09:00","2000","05","01","09:00"," ","11.4","","2.6","","55","","16","","15","","","M","","M","","","","","NA"
"2000-05-01 10:00","2000","05","01","10:00"," ","15.1","","2.2","","42","","16","","26","","","M","","M","","","","","NA"
"2000-05-01 11:00","2000","05","01","11:00"," ","19.1","","3.6","","36","","17","","24","","","M","","M","","","","","NA"
"2000-05-01 12:00","2000","05","01","12:00"," ","23.1","","1.8","","25","","19","","24","","","M","","M","","","","","NA"
"2000-05-01 13:00","2000","05","01","13:00"," ","25.2","","-0.8","","18","","22","","28","","","M","","M","","","","","NA"
"2000-05-01 14:00","2000","05","01","14:00"," ","26.4","","0.0","","18","","22","","24","","","M","","M","","","","","NA"
"2000-05-01 15:00","2000","05","01","15:00"," ","28.1","","-0.7","","15","","21","","24","","","M","","M","26","","","","NA"
"2000-05-01 16:00","2000","05","01","16:00"," ","28.4","","0.8","","17","","24","","30","","","M","","M","26","","","","NA"
"2000-05-01 17:00","2000","05","01","17:00"," ","27.4","","1.5","","19","","20","","17","","","M","","M","26","","","","NA"
"2000-05-01 18:00","2000","05","01","18:00"," ","28.4","","2.0","","18","","24","","32","","","M","","M","27","","","","NA"
"2000-05-01 19:00","2000","05","01","19:00"," ","27.2","","0.8","","18","","28","","32","","","M","","M","25","","","","NA"
"2000-05-01 20:00","2000","05","01","20:00"," ","24.2","","0.2","","21","","31","","30","","","M","","M","","","","","NA"
