"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-07-01 00:00","1997","07","01","00:00"," ","9.0","","9.0","","100","","5","","11","","","M","","M","","","","","NA"
"1997-07-01 01:00","1997","07","01","01:00"," ","9.1","","9.1","","100","","6","","7","","","M","","M","","","","","NA"
"1997-07-01 02:00","1997","07","01","02:00"," ","9.2","","9.2","","100","","5","","13","","","M","","M","","","","","NA"
"1997-07-01 03:00","1997","07","01","03:00"," ","9.3","","9.3","","100","","5","","11","","","M","","M","","","","","NA"
"1997-07-01 04:00","1997","07","01","04:00"," ","9.0","","9.0","","100","","4","","15","","","M","","M","","","","","NA"
"1997-07-01 05:00","1997","07","01","05:00"," ","9.0","","9.0","","100","","4","","19","","","M","","M","","","","","NA"
"1997-07-01 06:00","1997","07","01","06:00"," ","9.1","","9.1","","100","","6","","13","","","M","","M","","","","","NA"
"1997-07-01 07:00","1997","07","01","07:00"," ","9.1","","9.1","","100","","5","","22","","","M","","M","","","","","NA"
"1997-07-01 08:00","1997","07","01","08:00"," ","9.2","","9.2","","100","","5","","17","","","M","","M","","","","","NA"
"1997-07-01 09:00","1997","07","01","09:00"," ","9.7","","9.1","","96","","7","","20","","","M","","M","","","","","NA"
"1997-07-01 10:00","1997","07","01","10:00"," ","10.0","","9.2","","95","","7","","20","","","M","","M","","","","","NA"
"1997-07-01 11:00","1997","07","01","11:00"," ","10.9","","9.4","","90","","6","","19","","","M","","M","","","","","NA"
"1997-07-01 12:00","1997","07","01","12:00"," ","11.1","","9.1","","87","","5","","22","","","M","","M","","","","","NA"
"1997-07-01 13:00","1997","07","01","13:00"," ","11.8","","9.3","","85","","4","","20","","","M","","M","","","","","NA"
"1997-07-01 14:00","1997","07","01","14:00"," ","12.3","","8.5","","78","","5","","24","","","M","","M","","","","","NA"
"1997-07-01 15:00","1997","07","01","15:00"," ","12.6","","8.5","","76","","5","","20","","","M","","M","","","","","NA"
"1997-07-01 16:00","1997","07","01","16:00"," ","12.1","","9.4","","84","","5","","22","","","M","","M","","","","","NA"
"1997-07-01 17:00","1997","07","01","17:00"," ","12.3","","10.3","","88","","3","","24","","","M","","M","","","","","NA"
"1997-07-01 18:00","1997","07","01","18:00"," ","11.8","","10.6","","92","","2","","26","","","M","","M","","","","","NA"
"1997-07-01 19:00","1997","07","01","19:00"," ","12.0","","9.8","","86","","2","","26","","","M","","M","","","","","NA"
"1997-07-01 20:00","1997","07","01","20:00"," ","12.1","","8.7","","80","","2","","26","","","M","","M","","","","","NA"
"1997-07-01 21:00","1997","07","01","21:00"," ","11.8","","7.7","","76","","1","","22","","","M","","M","","","","","NA"
"1997-07-01 22:00","1997","07","01","22:00"," ","10.7","","7.8","","82","","35","","20","","","M","","M","","","","","NA"
"1997-07-01 23:00","1997","07","01","23:00"," ","9.1","","8.1","","93","","33","","20","","","M","","M","","","","","NA"
"1997-07-02 00:00","1997","07","02","00:00"," ","9.0","","8.3","","95","","34","","19","","","M","","M","","","","","NA"
"1997-07-02 01:00","1997","07","02","01:00"," ","9.8","","8.2","","90","","34","","22","","","M","","M","","","","","NA"
"1997-07-02 02:00","1997","07","02","02:00"," ","9.4","","8.1","","92","","34","","20","","","M","","M","","","","","NA"
"1997-07-02 03:00","1997","07","02","03:00"," ","8.9","","8.2","","95","","34","","17","","","M","","M","","","","","NA"
"1997-07-02 04:00","1997","07","02","04:00"," ","8.2","","7.9","","98","","34","","19","","","M","","M","","","","","NA"
"1997-07-02 05:00","1997","07","02","05:00"," ","8.5","","8.1","","97","","35","","19","","","M","","M","","","","","NA"
"1997-07-02 06:00","1997","07","02","06:00"," ","8.2","","8.0","","99","","34","","17","","","M","","M","","","","","NA"
"1997-07-02 07:00","1997","07","02","07:00"," ","10.4","","8.8","","90","","34","","17","","","M","","M","","","","","NA"
"1997-07-02 08:00","1997","07","02","08:00"," ","12.7","","9.3","","80","","35","","19","","","M","","M","","","","","NA"
"1997-07-02 09:00","1997","07","02","09:00"," ","13.9","","8.4","","69","","36","","22","","","M","","M","","","","","NA"
"1997-07-02 10:00","1997","07","02","10:00"," ","15.6","","6.8","","56","","36","","30","","","M","","M","","","","","NA"
"1997-07-02 11:00","1997","07","02","11:00"," ","15.9","","7.0","","55","","36","","30","","","M","","M","","","","","NA"
"1997-07-02 12:00","1997","07","02","12:00"," ","17.2","","6.7","","50","","1","","26","","","M","","M","","","","","NA"
"1997-07-02 13:00","1997","07","02","13:00"," ","17.2","","7.8","","54","","35","","30","","","M","","M","","","","","NA"
"1997-07-02 14:00","1997","07","02","14:00"," ","18.6","","7.3","","48","","1","","28","","","M","","M","","","","","NA"
"1997-07-02 15:00","1997","07","02","15:00"," ","18.9","","6.7","","45","","36","","28","","","M","","M","","","","","NA"
"1997-07-02 16:00","1997","07","02","16:00"," ","18.9","","6.3","","44","","36","","26","","","M","","M","","","","","NA"
"1997-07-02 17:00","1997","07","02","17:00"," ","18.6","","6.0","","44","","2","","24","","","M","","M","","","","","NA"
"1997-07-02 18:00","1997","07","02","18:00"," ","18.9","","5.5","","41","","1","","24","","","M","","M","","","","","NA"
"1997-07-02 19:00","1997","07","02","19:00"," ","17.5","","5.4","","45","","2","","17","","","M","","M","","","","","NA"
"1997-07-02 20:00","1997","07","02","20:00"," ","15.5","","8.8","","64","","34","","13","","","M","","M","","","","","NA"
"1997-07-02 21:00","1997","07","02","21:00"," ","12.2","","11.0","","92","","32","","11","","","M","","M","","","","","NA"
"1997-07-02 22:00","1997","07","02","22:00"," ","10.5","","9.9","","96","","31","","9","","","M","","M","","","","","NA"
"1997-07-02 23:00","1997","07","02","23:00"," ","9.0","","9.0","","100","","28","","13","","","M","","M","","","","","NA"
"1997-07-03 00:00","1997","07","03","00:00"," ","8.4","","8.4","","100","","30","","13","","","M","","M","","","","","NA"
"1997-07-03 01:00","1997","07","03","01:00"," ","7.6","","7.6","","100","","30","","9","","","M","","M","","","","","NA"
"1997-07-03 02:00","1997","07","03","02:00"," ","6.6","","6.6","","100","","29","","4","","","M","","M","","","","","NA"
"1997-07-03 03:00","1997","07","03","03:00"," ","6.2","","6.2","","100","","28","","9","","","M","","M","","","","","NA"
"1997-07-03 04:00","1997","07","03","04:00"," ","8.0","","8.0","","100","","26","","11","","","M","","M","","","","","NA"
"1997-07-03 05:00","1997","07","03","05:00"," ","9.2","","9.2","","100","","24","","9","","","M","","M","","","","","NA"
"1997-07-03 06:00","1997","07","03","06:00"," ","10.2","","10.2","","100","","27","","9","","","M","","M","","","","","NA"
"1997-07-03 07:00","1997","07","03","07:00"," ","11.5","","10.9","","96","","22","","2","","","M","","M","","","","","NA"
"1997-07-03 08:00","1997","07","03","08:00"," ","13.4","","10.9","","85","","31","","9","","","M","","M","","","","","NA"
"1997-07-03 09:00","1997","07","03","09:00"," ","14.4","","11.2","","81","","35","","9","","","M","","M","","","","","NA"
"1997-07-03 10:00","1997","07","03","10:00"," ","16.9","","9.9","","63","","31","","13","","","M","","M","","","","","NA"
"1997-07-03 11:00","1997","07","03","11:00"," ","19.0","","8.2","","49","","31","","20","","","M","","M","","","","","NA"
"1997-07-03 12:00","1997","07","03","12:00"," ","20.4","","8.4","","46","","29","","17","","","M","","M","","","","","NA"
"1997-07-03 13:00","1997","07","03","13:00"," ","19.8","","7.2","","44","","29","","19","","","M","","M","","","","","NA"
"1997-07-03 14:00","1997","07","03","14:00"," ","21.1","","6.6","","39","","29","","15","","","M","","M","","","","","NA"
"1997-07-03 15:00","1997","07","03","15:00"," ","20.5","","8.3","","45","","32","","19","","","M","","M","","","","","NA"
"1997-07-03 16:00","1997","07","03","16:00"," ","21.2","","7.7","","42","","29","","17","","","M","","M","","","","","NA"
"1997-07-03 17:00","1997","07","03","17:00"," ","21.8","","6.3","","37","","27","","19","","","M","","M","","","","","NA"
"1997-07-03 18:00","1997","07","03","18:00"," ","21.5","","7.2","","40","","28","","19","","","M","","M","","","","","NA"
"1997-07-03 19:00","1997","07","03","19:00"," ","20.5","","5.9","","39","","27","","17","","","M","","M","","","","","NA"
"1997-07-03 20:00","1997","07","03","20:00"," ","19.4","","9.0","","51","","24","","9","","","M","","M","","","","","NA"
"1997-07-03 21:00","1997","07","03","21:00"," ","14.9","","8.8","","67","","22","","9","","","M","","M","","","","","NA"
"1997-07-03 22:00","1997","07","03","22:00"," ","11.3","","8.9","","85","","19","","7","","","M","","M","","","","","NA"
"1997-07-03 23:00","1997","07","03","23:00"," ","10.3","","9.3","","94","","20","","9","","","M","","M","","","","","NA"
"1997-07-04 00:00","1997","07","04","00:00"," ","9.3","","9.0","","98","","19","","13","","","M","","M","","","","","NA"
"1997-07-04 01:00","1997","07","04","01:00"," ","10.4","","8.9","","90","","21","","13","","","M","","M","","","","","NA"
"1997-07-04 02:00","1997","07","04","02:00"," ","9.5","","8.7","","95","","19","","15","","","M","","M","","","","","NA"
"1997-07-04 03:00","1997","07","04","03:00"," ","9.0","","8.6","","97","","20","","13","","","M","","M","","","","","NA"
"1997-07-04 04:00","1997","07","04","04:00"," ","10.6","","9.1","","90","","21","","19","","","M","","M","","","","","NA"
"1997-07-04 05:00","1997","07","04","05:00"," ","10.3","","9.0","","92","","21","","17","","","M","","M","","","","","NA"
"1997-07-04 06:00","1997","07","04","06:00"," ","10.5","","9.6","","94","","21","","11","","","M","","M","","","","","NA"
"1997-07-04 07:00","1997","07","04","07:00"," ","14.1","","9.8","","75","","21","","20","","","M","","M","","","","","NA"
"1997-07-04 08:00","1997","07","04","08:00"," ","16.3","","9.0","","62","","22","","26","","","M","","M","","","","","NA"
"1997-07-04 09:00","1997","07","04","09:00"," ","18.3","","10.1","","59","","22","","32","","","M","","M","","","","","NA"
"1997-07-04 10:00","1997","07","04","10:00"," ","19.1","","10.8","","59","","22","","26","","","M","","M","","","","","NA"
"1997-07-04 11:00","1997","07","04","11:00"," ","22.7","","12.4","","52","","22","","28","","","M","","M","25","","","","NA"
"1997-07-04 12:00","1997","07","04","12:00"," ","24.0","","11.9","","47","","22","","28","","","M","","M","26","","","","NA"
"1997-07-04 13:00","1997","07","04","13:00"," ","16.9","","","M","","M","33","","24","","","M","","M","","","","","NA"
"1997-07-04 14:00","1997","07","04","14:00"," ","15.5","","14.3","","93","","32","","15","","","M","","M","","","","","NA"
"1997-07-04 15:00","1997","07","04","15:00"," ","16.0","","14.3","","90","","11","","6","","","M","","M","","","","","NA"
"1997-07-04 16:00","1997","07","04","16:00"," ","19.1","","13.8","","71","","28","","9","","","M","","M","","","","","NA"
"1997-07-04 17:00","1997","07","04","17:00"," ","20.1","","12.8","","63","","29","","24","","","M","","M","","","","","NA"
"1997-07-04 18:00","1997","07","04","18:00"," ","18.3","","12.8","","70","","28","","17","","","M","","M","","","","","NA"
"1997-07-04 19:00","1997","07","04","19:00"," ","17.1","","10.8","","66","","31","","19","","","M","","M","","","","","NA"
"1997-07-04 20:00","1997","07","04","20:00"," ","16.1","","12.2","","78","","31","","20","","","M","","M","","","","","NA"
"1997-07-04 21:00","1997","07","04","21:00"," ","14.3","","12.9","","91","","32","","11","","","M","","M","","","","","NA"
"1997-07-04 22:00","1997","07","04","22:00"," ","12.4","","12.4","","100","","33","","4","","","M","","M","","","","","NA"
"1997-07-04 23:00","1997","07","04","23:00"," ","9.5","","9.5","","100","","27","","11","","","M","","M","","","","","NA"
"1997-07-05 00:00","1997","07","05","00:00"," ","9.4","","9.4","","100","","29","","13","","","M","","M","","","","","NA"
"1997-07-05 01:00","1997","07","05","01:00"," ","9.4","","9.4","","100","","29","","11","","","M","","M","","","","","NA"
"1997-07-05 02:00","1997","07","05","02:00"," ","9.8","","9.8","","100","","31","","13","","","M","","M","","","","","NA"
"1997-07-05 03:00","1997","07","05","03:00"," ","9.2","","9.2","","100","","30","","9","","","M","","M","","","","","NA"
"1997-07-05 04:00","1997","07","05","04:00"," ","7.4","","7.4","","100","","31","","11","","","M","","M","","","","","NA"
"1997-07-05 05:00","1997","07","05","05:00"," ","7.2","","7.2","","100","","30","","9","","","M","","M","","","","","NA"
"1997-07-05 06:00","1997","07","05","06:00"," ","8.9","","8.9","","100","","32","","9","","","M","","M","","","","","NA"
"1997-07-05 07:00","1997","07","05","07:00"," ","10.6","","10.6","","100","","35","","7","","","M","","M","","","","","NA"
"1997-07-05 08:00","1997","07","05","08:00"," ","11.3","","11.3","","100","","","","0","","","M","","M","","","","","NA"
"1997-07-05 09:00","1997","07","05","09:00"," ","13.0","","12.7","","98","","4","","2","","","M","","M","","","","","NA"
"1997-07-05 10:00","1997","07","05","10:00"," ","15.0","","11.7","","81","","34","","9","","","M","","M","","","","","NA"
"1997-07-05 11:00","1997","07","05","11:00"," ","16.7","","9.0","","60","","11","","6","","","M","","M","","","","","NA"
"1997-07-05 12:00","1997","07","05","12:00"," ","16.4","","8.5","","60","","30","","6","","","M","","M","","","","","NA"
"1997-07-05 13:00","1997","07","05","13:00"," ","17.1","","9.4","","60","","30","","4","","","M","","M","","","","","NA"
"1997-07-05 14:00","1997","07","05","14:00"," ","18.4","","9.6","","56","","3","","9","","","M","","M","","","","","NA"
"1997-07-05 15:00","1997","07","05","15:00"," ","18.9","","8.8","","52","","31","","4","","","M","","M","","","","","NA"
"1997-07-05 16:00","1997","07","05","16:00"," ","19.8","","10.3","","54","","33","","11","","","M","","M","","","","","NA"
"1997-07-05 17:00","1997","07","05","17:00"," ","19.4","","10.9","","58","","4","","6","","","M","","M","","","","","NA"
"1997-07-05 18:00","1997","07","05","18:00"," ","19.2","","10.4","","57","","5","","9","","","M","","M","","","","","NA"
"1997-07-05 19:00","1997","07","05","19:00"," ","18.7","","10.2","","58","","5","","7","","","M","","M","","","","","NA"
"1997-07-05 20:00","1997","07","05","20:00"," ","17.3","","10.8","","66","","7","","4","","","M","","M","","","","","NA"
"1997-07-05 21:00","1997","07","05","21:00"," ","15.4","","10.6","","73","","9","","11","","","M","","M","","","","","NA"
"1997-07-05 22:00","1997","07","05","22:00"," ","12.1","","9.7","","85","","12","","7","","","M","","M","","","","","NA"
"1997-07-05 23:00","1997","07","05","23:00"," ","9.3","","8.7","","96","","13","","9","","","M","","M","","","","","NA"
"1997-07-06 00:00","1997","07","06","00:00"," ","8.9","","8.9","","100","","17","","7","","","M","","M","","","","","NA"
"1997-07-06 01:00","1997","07","06","01:00"," ","7.9","","7.9","","100","","17","","6","","","M","","M","","","","","NA"
"1997-07-06 02:00","1997","07","06","02:00"," ","6.6","","6.6","","100","","18","","13","","","M","","M","","","","","NA"
"1997-07-06 03:00","1997","07","06","03:00"," ","8.5","","8.0","","97","","16","","11","","","M","","M","","","","","NA"
"1997-07-06 04:00","1997","07","06","04:00"," ","7.2","","7.2","","100","","14","","4","","","M","","M","","","","","NA"
"1997-07-06 05:00","1997","07","06","05:00"," ","7.4","","6.6","","95","","18","","7","","","M","","M","","","","","NA"
"1997-07-06 06:00","1997","07","06","06:00"," ","9.7","","8.6","","93","","17","","13","","","M","","M","","","","","NA"
"1997-07-06 07:00","1997","07","06","07:00"," ","13.2","","9.1","","76","","18","","22","","","M","","M","","","","","NA"
"1997-07-06 08:00","1997","07","06","08:00"," ","15.4","","11.1","","76","","17","","19","","","M","","M","","","","","NA"
"1997-07-06 09:00","1997","07","06","09:00"," ","17.5","","10.7","","64","","17","","19","","","M","","M","","","","","NA"
"1997-07-06 10:00","1997","07","06","10:00"," ","19.4","","9.4","","52","","17","","19","","","M","","M","","","","","NA"
"1997-07-06 11:00","1997","07","06","11:00"," ","20.4","","9.6","","50","","18","","20","","","M","","M","","","","","NA"
"1997-07-06 12:00","1997","07","06","12:00"," ","21.3","","9.4","","47","","17","","22","","","M","","M","","","","","NA"
"1997-07-06 13:00","1997","07","06","13:00"," ","22.2","","9.5","","44","","20","","19","","","M","","M","","","","","NA"
"1997-07-06 14:00","1997","07","06","14:00"," ","22.7","","9.3","","42","","17","","15","","","M","","M","","","","","NA"
"1997-07-06 15:00","1997","07","06","15:00"," ","22.8","","10.6","","46","","14","","22","","","M","","M","","","","","NA"
"1997-07-06 16:00","1997","07","06","16:00"," ","23.8","","10.3","","42","","18","","19","","","M","","M","25","","","","NA"
"1997-07-06 17:00","1997","07","06","17:00"," ","23.6","","10.3","","43","","16","","20","","","M","","M","25","","","","NA"
"1997-07-06 18:00","1997","07","06","18:00"," ","23.3","","10.1","","43","","14","","19","","","M","","M","25","","","","NA"
"1997-07-06 19:00","1997","07","06","19:00"," ","21.6","","10.0","","48","","15","","20","","","M","","M","","","","","NA"
"1997-07-06 20:00","1997","07","06","20:00"," ","19.7","","12.1","","62","","13","","11","","","M","","M","","","","","NA"
"1997-07-06 21:00","1997","07","06","21:00"," ","17.7","","12.0","","69","","13","","15","","","M","","M","","","","","NA"
"1997-07-06 22:00","1997","07","06","22:00"," ","17.1","","12.9","","76","","13","","15","","","M","","M","","","","","NA"
"1997-07-06 23:00","1997","07","06","23:00"," ","16.7","","13.9","","84","","14","","11","","","M","","M","","","","","NA"
"1997-07-07 00:00","1997","07","07","00:00"," ","17.4","","14.4","","83","","24","","11","","","M","","M","","","","","NA"
"1997-07-07 01:00","1997","07","07","01:00"," ","15.8","","15.4","","97","","26","","6","","","M","","M","","","","","NA"
"1997-07-07 02:00","1997","07","07","02:00"," ","14.9","","14.9","","100","","10","","13","","","M","","M","","","","","NA"
"1997-07-07 03:00","1997","07","07","03:00"," ","14.7","","14.7","","100","","14","","7","","","M","","M","","","","","NA"
"1997-07-07 04:00","1997","07","07","04:00"," ","14.2","","14.2","","100","","8","","6","","","M","","M","","","","","NA"
"1997-07-07 05:00","1997","07","07","05:00"," ","12.9","","12.9","","100","","16","","17","","","M","","M","","","","","NA"
"1997-07-07 06:00","1997","07","07","06:00"," ","15.4","","15.4","","100","","18","","15","","","M","","M","","","","","NA"
"1997-07-07 07:00","1997","07","07","07:00"," ","16.0","","16.0","","100","","19","","11","","","M","","M","","","","","NA"
"1997-07-07 08:00","1997","07","07","08:00"," ","18.3","","17.3","","94","","20","","9","","","M","","M","","","","","NA"
"1997-07-07 09:00","1997","07","07","09:00"," ","18.9","","16.7","","87","","25","","11","","","M","","M","","","","","NA"
"1997-07-07 10:00","1997","07","07","10:00"," ","18.6","","16.4","","87","","26","","11","","","M","","M","","","","","NA"
"1997-07-07 11:00","1997","07","07","11:00"," ","15.3","","14.4","","94","","22","","2","","","M","","M","","","","","NA"
"1997-07-07 12:00","1997","07","07","12:00"," ","19.8","","16.0","","79","","25","","6","","","M","","M","","","","","NA"
"1997-07-07 13:00","1997","07","07","13:00"," ","22.2","","16.2","","69","","26","","15","","","M","","M","27","","","","NA"
"1997-07-07 14:00","1997","07","07","14:00"," ","22.3","","15.7","","66","","31","","17","","","M","","M","27","","","","NA"
"1997-07-07 15:00","1997","07","07","15:00"," ","24.3","","15.3","","57","","30","","26","","","M","","M","28","","","","NA"
"1997-07-07 16:00","1997","07","07","16:00"," ","24.2","","14.6","","55","","29","","28","","","M","","M","28","","","","NA"
"1997-07-07 17:00","1997","07","07","17:00"," ","23.7","","14.4","","56","","29","","28","","","M","","M","27","","","","NA"
"1997-07-07 18:00","1997","07","07","18:00"," ","21.2","","16.2","","73","","2","","22","","","M","","M","26","","","","NA"
"1997-07-07 19:00","1997","07","07","19:00"," ","21.0","","14.9","","68","","6","","6","","","M","","M","25","","","","NA"
"1997-07-07 20:00","1997","07","07","20:00"," ","20.6","","15.4","","72","","16","","4","","","M","","M","25","","","","NA"
"1997-07-07 21:00","1997","07","07","21:00"," ","17.7","","15.7","","88","","20","","6","","","M","","M","","","","","NA"
"1997-07-07 22:00","1997","07","07","22:00"," ","17.3","","16.2","","93","","1","","6","","","M","","M","","","","","NA"
