"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-04-01 12:00","2014","04","01","12:00","x","-10.9","","-19.1","","51","","","","0","","16.1","","96.12","","","","","","NA"
"2014-04-01 13:00","2014","04","01","13:00","x","-9.1","","-20.5","","40","","","M","5","","16.1","","96.06","","","","-12","","NA"
"2014-04-01 14:00","2014","04","01","14:00","x","-8.3","","-17.7","","47","","20","","11","","16.1","","96.03","","","","-14","","NA"
"2014-04-01 15:00","2014","04","01","15:00","x","-7.4","","-19.2","","39","","22","","11","","16.1","","96.00","","","","-12","","NA"
"2014-04-01 16:00","2014","04","01","16:00","x","-7.0","","-18.8","","39","","23","","9","","16.1","","95.99","","","","-11","","NA"
"2014-04-01 17:00","2014","04","01","17:00","x","-6.6","","-18.2","","40","","21","","11","","16.1","","95.97","","","","-12","","NA"
"2014-04-01 18:00","2014","04","01","18:00","x","-6.7","","-17.4","","43","","20","","9","","16.1","","95.99","","","","-11","","NA"
"2014-04-01 19:00","2014","04","01","19:00","x","-8.2","","-15.5","","56","","16","","8","","16.1","","95.99","","","","-12","","NA"
"2014-04-01 20:00","2014","04","01","20:00","x","-9.7","","-16.6","","57","","15","","9","","16.1","","95.98","","","","-15","","NA"
"2014-04-01 21:00","2014","04","01","21:00","x","-10.8","","-17.8","","57","","16","","9","","16.1","","95.99","","","","-16","","NA"
"2014-04-01 22:00","2014","04","01","22:00","x","-10.6","","-18.6","","52","","17","","15","","16.1","","95.97","","","","-17","","NA"
"2014-04-01 23:00","2014","04","01","23:00","x","-11.1","","-19.1","","52","","18","","13","","16.1","","95.98","","","","-18","","NA"
"2014-04-02 00:00","2014","04","02","00:00","x","-10.9","","-18.5","","54","","18","","17","","16.1","","95.97","","","","-18","","NA"
"2014-04-02 01:00","2014","04","02","01:00","x","-11.2","","-18.4","","56","","18","","15","","16.1","","95.98","","","","-18","","NA"
"2014-04-02 02:00","2014","04","02","02:00","x","-12.0","","-17.8","","63","","19","","4","","16.1","","95.97","","","","-15","","NA"
"2014-04-02 03:00","2014","04","02","03:00","x","-11.2","","-17.1","","62","","18","","9","","16.1","","95.96","","","","-16","","NA"
"2014-04-02 04:00","2014","04","02","04:00","x","-13.3","","-18.2","","67","","18","","8","","16.1","","95.94","","","","-18","","NA"
"2014-04-02 05:00","2014","04","02","05:00","x","-14.7","","-19.0","","70","","16","","8","","16.1","","95.94","","","","-20","","NA"
"2014-04-02 06:00","2014","04","02","06:00","x","-15.1","","-18.8","","74","","16","","9","","16.1","","95.97","","","","-21","","NA"
"2014-04-02 07:00","2014","04","02","07:00","x","-15.0","","-18.2","","77","","17","","9","","16.1","","95.97","","","","-21","","NA"
"2014-04-02 08:00","2014","04","02","08:00","x","-12.8","","-16.2","","76","","17","","11","","16.1","","95.97","","","","-19","","NA"
"2014-04-02 09:00","2014","04","02","09:00","x","-11.2","","-15.7","","70","","15","","11","","16.1","","95.96","","","","-17","","NA"
"2014-04-02 10:00","2014","04","02","10:00","x","-8.9","","-14.3","","65","","14","","9","","16.1","","95.97","","","","-14","","NA"
"2014-04-02 11:00","2014","04","02","11:00","x","-6.9","","-13.3","","60","","16","","11","","16.1","","95.99","","","","-12","","NA"
"2014-04-02 12:00","2014","04","02","12:00","x","-5.2","","-12.3","","58","","14","","13","","16.1","","95.98","","","","-10","","NA"
"2014-04-02 13:00","2014","04","02","13:00","x","-3.7","","-12.0","","53","","12","","13","","16.1","","95.97","","","","-9","","NA"
"2014-04-02 14:00","2014","04","02","14:00","x","-2.5","","-10.5","","54","","11","","11","","16.1","","95.92","","","","-7","","NA"
"2014-04-02 15:00","2014","04","02","15:00","x","-2.1","","-9.0","","59","","12","","18","","16.1","","95.91","","","","-8","","NA"
"2014-04-02 16:00","2014","04","02","16:00","x","-1.7","","-9.1","","57","","12","","21","","16.1","","95.90","","","","-8","","NA"
"2014-04-02 17:00","2014","04","02","17:00","x","-1.6","","-8.9","","58","","12","","18","","16.1","","95.87","","","","-7","","NA"
"2014-04-02 18:00","2014","04","02","18:00","x","-2.7","","-9.5","","60","","13","","21","","16.1","","95.88","","","","-9","","NA"
"2014-04-02 19:00","2014","04","02","19:00","x","-4.0","","-9.7","","65","","13","","17","","16.1","","95.88","","","","-10","","NA"
"2014-04-02 20:00","2014","04","02","20:00","x","-5.0","","-11.2","","62","","13","","18","","16.1","","95.90","","","","-11","","NA"
"2014-04-02 21:00","2014","04","02","21:00","x","-5.6","","-11.4","","64","","15","","13","","16.1","","95.92","","","","-11","","NA"
"2014-04-02 22:00","2014","04","02","22:00","x","-6.7","","-11.5","","69","","11","","13","","16.1","","95.91","","","","-12","","NA"
"2014-04-02 23:00","2014","04","02","23:00","x","-6.1","","-10.9","","69","","13","","13","","16.1","","95.89","","","","-11","","NA"
"2014-04-03 00:00","2014","04","03","00:00","x","-5.5","","-9.8","","72","","14","","11","","16.1","","95.87","","","","-10","","NA"
"2014-04-03 01:00","2014","04","03","01:00","x","-5.4","","-9.4","","74","","14","","11","","16.1","","95.86","","","","-10","","NA"
"2014-04-03 02:00","2014","04","03","02:00","x","-5.0","","-9.0","","74","","15","","11","","16.1","","95.84","","","","-10","","NA"
"2014-04-03 03:00","2014","04","03","03:00","x","-4.9","","-8.5","","76","","17","","15","","16.1","","95.81","","","","-10","","NA"
"2014-04-03 04:00","2014","04","03","04:00","x","-5.4","","-6.5","","92","","18","","11","","4.0","","95.81","","","","-10","","NA"
"2014-04-03 05:00","2014","04","03","05:00","x","-5.1","","-5.9","","94","","16","","5","","3.2","","95.81","","","","-7","","NA"
"2014-04-03 06:00","2014","04","03","06:00","x","-5.8","","-6.5","","95","","7","","4","","4.0","","95.81","","","","-8","","NA"
"2014-04-03 07:00","2014","04","03","07:00","x","-6.1","","-6.8","","95","","6","","8","","2.8","","95.84","","","","-10","","NA"
"2014-04-03 08:00","2014","04","03","08:00","x","-5.8","","-6.8","","93","","8","","9","","2.0","","95.86","","","","-10","","NA"
"2014-04-03 09:00","2014","04","03","09:00","x","-5.4","","-6.5","","92","","9","","13","","2.0","","95.88","","","","-11","","NA"
"2014-04-03 10:00","2014","04","03","10:00","x","-4.7","","-6.0","","91","","9","","9","","1.2","","95.90","","","","-9","","NA"
"2014-04-03 11:00","2014","04","03","11:00","x","-4.0","","-5.4","","90","","9","","9","","1.2","","95.92","","","","-8","","NA"
"2014-04-03 12:00","2014","04","03","12:00","x","-2.6","","-5.2","","82","","12","","5","","2.4","","95.93","","","","-5","","NA"
"2014-04-03 13:00","2014","04","03","13:00","x","-3.0","","-5.5","","83","","","","0","","11.3","","95.95","","","","","","NA"
"2014-04-03 14:00","2014","04","03","14:00","x","-2.3","","-5.2","","80","","","M","4","","16.1","","95.95","","","","-4","","NA"
"2014-04-03 15:00","2014","04","03","15:00","x","-2.0","","-5.3","","78","","34","","5","","16.1","","95.94","","","","-4","","NA"
"2014-04-03 16:00","2014","04","03","16:00","x","-1.7","","-5.7","","74","","32","","4","","16.1","","95.95","","","","-3","","NA"
"2014-04-03 17:00","2014","04","03","17:00","x","-1.5","","-5.7","","73","","28","","11","","16.1","","95.97","","","","-5","","NA"
"2014-04-03 18:00","2014","04","03","18:00","x","-1.6","","-5.5","","75","","28","","15","","16.1","","96.00","","","","-6","","NA"
"2014-04-03 19:00","2014","04","03","19:00","x","-2.1","","-5.6","","77","","30","","13","","16.1","","96.02","","","","-7","","NA"
"2014-04-03 20:00","2014","04","03","20:00","x","-3.8","","-6.7","","80","","28","","13","","16.1","","96.04","","","","-9","","NA"
"2014-04-03 21:00","2014","04","03","21:00","x","-5.6","","-7.6","","86","","27","","11","","16.1","","96.05","","","","-10","","NA"
"2014-04-03 22:00","2014","04","03","22:00","x","-6.6","","-8.4","","87","","27","","11","","16.1","","96.08","","","","-12","","NA"
"2014-04-03 23:00","2014","04","03","23:00","x","-6.1","","-7.6","","89","","24","","9","","16.1","","96.05","","","","-10","","NA"
"2014-04-04 00:00","2014","04","04","00:00","x","-8.5","","-9.6","","92","","27","","9","","16.1","","96.04","","","","-13","","NA"
"2014-04-04 01:00","2014","04","04","01:00","x","-8.5","","-9.2","","95","","28","","5","","9.7","","96.00","","","","-11","","NA"
"2014-04-04 02:00","2014","04","04","02:00","x","-8.7","","-9.5","","94","","27","","4","","9.7","","95.97","","","","-11","","NA"
"2014-04-04 03:00","2014","04","04","03:00","x","-11.3","","-12.5","","91","","20","","9","","4.8","","95.94","","","","-16","","NA"
"2014-04-04 04:00","2014","04","04","04:00","x","-11.7","","-12.8","","92","","20","","11","","14.5","","95.94","","","","-18","","NA"
"2014-04-04 05:00","2014","04","04","05:00","x","-12.5","","-13.8","","90","","23","","5","","0.6","","95.93","","","","-16","","NA"
"2014-04-04 06:00","2014","04","04","06:00","x","-11.5","","-12.6","","92","","20","","9","","0.2","","95.91","","","","-17","","NA"
"2014-04-04 07:00","2014","04","04","07:00","x","-12.1","","-13.4","","90","","18","","5","","0.2","","95.91","","","","-15","","NA"
"2014-04-04 08:00","2014","04","04","08:00","x","-11.7","","-12.9","","91","","","M","4","","3.6","","95.87","","","","-14","","NA"
"2014-04-04 09:00","2014","04","04","09:00","x","-11.4","","-12.6","","91","","13","","13","","4.8","","95.82","","","","-18","","NA"
"2014-04-04 10:00","2014","04","04","10:00","x","-9.4","","-10.5","","92","","15","","15","","6.4","","95.78","","","","-16","","NA"
"2014-04-04 11:00","2014","04","04","11:00","x","-7.2","","-8.0","","94","","16","","21","","12.9","","95.70","","","","-15","","NA"
"2014-04-04 12:00","2014","04","04","12:00","x","-4.7","","-5.2","","96","","15","","22","","16.1","","95.59","","","","-12","","NA"
"2014-04-04 13:00","2014","04","04","13:00","x","-3.8","","-5.2","","90","","14","","28","","16.1","","95.46","","","","-11","","NA"
"2014-04-04 14:00","2014","04","04","14:00","x","-2.3","","-6.2","","75","","14","","32","","16.1","","95.31","","","","-10","","NA"
"2014-04-04 15:00","2014","04","04","15:00","x","-1.7","","-5.3","","77","","14","","37","","16.1","","95.20","","","","-9","","NA"
"2014-04-04 16:00","2014","04","04","16:00","x","-1.7","","-4.5","","81","","14","","35","","16.1","","95.06","","","","-9","","NA"
"2014-04-04 17:00","2014","04","04","17:00","x","-1.2","","-4.0","","81","","15","","28","","16.1","","94.99","","","","-8","","NA"
"2014-04-04 18:00","2014","04","04","18:00","x","-1.1","","-3.8","","82","","14","","26","","16.1","","94.95","","","","-7","","NA"
"2014-04-04 19:00","2014","04","04","19:00","x","-1.1","","-3.8","","82","","15","","32","","16.1","","94.83","","","","-8","","NA"
"2014-04-04 20:00","2014","04","04","20:00","x","-1.2","","-3.6","","84","","15","","30","","16.1","","94.74","","","","-8","","NA"
"2014-04-04 21:00","2014","04","04","21:00","x","-1.6","","-4.0","","84","","16","","30","","16.1","","94.70","","","","-9","","NA"
"2014-04-04 22:00","2014","04","04","22:00","x","-1.9","","-3.9","","86","","16","","18","","16.1","","94.64","","","","-7","","NA"
"2014-04-04 23:00","2014","04","04","23:00","x","-1.9","","-3.9","","86","","16","","21","","16.1","","94.57","","","","-8","","NA"
"2014-04-05 00:00","2014","04","05","00:00","x","-2.3","","-4.3","","86","","18","","21","","16.1","","94.56","","","","-8","","NA"
"2014-04-05 01:00","2014","04","05","01:00","x","-1.6","","-4.0","","84","","20","","18","","16.1","","94.58","","","","-7","","NA"
"2014-04-05 02:00","2014","04","05","02:00","x","-1.3","","-3.8","","83","","24","","22","","16.1","","94.62","","","","-7","","NA"
"2014-04-05 03:00","2014","04","05","03:00","x","-1.3","","-3.7","","84","","27","","21","","16.1","","94.67","","","","-7","","NA"
"2014-04-05 04:00","2014","04","05","04:00","x","-2.9","","-4.8","","87","","29","","15","","16.1","","94.71","","","","-8","","NA"
"2014-04-05 05:00","2014","04","05","05:00","x","-4.3","","-5.6","","91","","18","","5","","16.1","","94.76","","","","-6","","NA"
"2014-04-05 06:00","2014","04","05","06:00","x","-5.0","","-6.6","","89","","20","","5","","16.1","","94.81","","","","-7","","NA"
"2014-04-05 07:00","2014","04","05","07:00","x","-4.4","","-5.8","","90","","28","","11","","16.1","","94.89","","","","-9","","NA"
"2014-04-05 08:00","2014","04","05","08:00","x","-2.5","","-5.0","","83","","31","","15","","16.1","","94.96","","","","-7","","NA"
"2014-04-05 09:00","2014","04","05","09:00","x","-1.2","","-4.4","","79","","31","","13","","16.1","","95.00","","","","-5","","NA"
"2014-04-05 10:00","2014","04","05","10:00","x","-0.1","","-3.8","","76","","29","","11","","16.1","","95.04","","","","-4","","NA"
"2014-04-05 11:00","2014","04","05","11:00","x","1.1","","-3.2","","73","","29","","13","","16.1","","95.08","","","","","","NA"
"2014-04-05 12:00","2014","04","05","12:00","x","1.7","","-3.3","","70","","27","","17","","16.1","","95.13","","","","","","NA"
"2014-04-05 13:00","2014","04","05","13:00","x","2.4","","-4.7","","60","","27","","17","","16.1","","95.15","","","","","","NA"
"2014-04-05 14:00","2014","04","05","14:00","x","2.8","","-8.8","","42","","28","","18","","16.1","","95.16","","","","","","NA"
"2014-04-05 15:00","2014","04","05","15:00","x","3.1","","-10.3","","37","","28","","17","","16.1","","95.18","","","","","","NA"
"2014-04-05 16:00","2014","04","05","16:00","x","3.2","","-8.3","","43","","28","","13","","16.1","","95.19","","","","","","NA"
"2014-04-05 17:00","2014","04","05","17:00","x","3.4","","-7.4","","45","","28","","9","","16.1","","95.18","","","","","","NA"
"2014-04-05 18:00","2014","04","05","18:00","x","3.4","","-10.7","","35","","","","0","","16.1","","95.17","","","","","","NA"
"2014-04-05 19:00","2014","04","05","19:00","x","2.3","","-9.8","","41","","32","","4","","16.1","","95.17","","","","","","NA"
"2014-04-05 20:00","2014","04","05","20:00","x","1.0","","-7.6","","53","","","","0","","16.1","","95.16","","","","","","NA"
"2014-04-05 21:00","2014","04","05","21:00","x","0.3","","-8.6","","51","","15","","8","","16.1","","95.15","","","","","","NA"
"2014-04-05 22:00","2014","04","05","22:00","x","0.6","","-6.9","","58","","16","","11","","16.1","","95.12","","","","","","NA"
"2014-04-05 23:00","2014","04","05","23:00","x","0.7","","-5.5","","63","","18","","9","","16.1","","95.12","","","","","","NA"
"2014-04-06 00:00","2014","04","06","00:00","x","0.5","","-2.4","","81","","11","","5","","16.1","","95.09","","","","","","NA"
"2014-04-06 01:00","2014","04","06","01:00","x","0.9","","-4.7","","66","","17","","13","","16.1","","95.06","","","","","","NA"
"2014-04-06 02:00","2014","04","06","02:00","x","0.8","","-2.8","","77","","18","","18","","16.1","","94.99","","","","","","NA"
"2014-04-06 03:00","2014","04","06","03:00","x","0.7","","-0.8","","90","","14","","17","","16.1","","94.87","","","","","","NA"
"2014-04-06 04:00","2014","04","06","04:00","x","0.7","","-0.3","","93","","14","","18","","16.1","","94.79","","","","","","NA"
"2014-04-06 05:00","2014","04","06","05:00","x","0.0","","-1.1","","92","","13","","11","","16.1","","94.75","","","","-4","","NA"
"2014-04-06 06:00","2014","04","06","06:00","x","-0.5","","-1.6","","92","","","M","4","","16.1","","94.77","","","","-2","","NA"
"2014-04-06 07:00","2014","04","06","07:00","x","-1.2","","-2.3","","92","","18","","5","","16.1","","94.78","","","","-3","","NA"
"2014-04-06 08:00","2014","04","06","08:00","x","-1.6","","-3.2","","89","","","","0","","16.1","","94.79","","","","","","NA"
"2014-04-06 09:00","2014","04","06","09:00","x","0.9","","-2.0","","81","","17","","9","","16.1","","94.76","","","","","","NA"
"2014-04-06 10:00","2014","04","06","10:00","x","1.4","","-1.6","","80","","26","","11","","16.1","","94.78","","","","","","NA"
"2014-04-06 11:00","2014","04","06","11:00","x","1.6","","-2.1","","77","","26","","4","","16.1","","94.79","","","","","","NA"
"2014-04-06 12:00","2014","04","06","12:00","x","2.3","","-1.8","","74","","","M","4","","16.1","","94.81","","","","","","NA"
"2014-04-06 13:00","2014","04","06","13:00","x","2.6","","-1.0","","77","","8","","5","","16.1","","94.82","","","","","","NA"
"2014-04-06 14:00","2014","04","06","14:00","x","5.1","","-0.9","","65","","","","0","","16.1","","94.82","","","","","","NA"
"2014-04-06 15:00","2014","04","06","15:00","x","5.4","","-0.8","","64","","27","","8","","16.1","","94.86","","","","","","NA"
"2014-04-06 16:00","2014","04","06","16:00","x","5.1","","-0.5","","67","","27","","15","","16.1","","94.89","","","","","","NA"
"2014-04-06 17:00","2014","04","06","17:00","x","4.6","","-0.4","","70","","30","","15","","16.1","","94.94","","","","","","NA"
"2014-04-06 18:00","2014","04","06","18:00","x","3.0","","-0.8","","76","","29","","15","","16.1","","94.98","","","","","","NA"
"2014-04-06 19:00","2014","04","06","19:00","x","2.3","","-0.8","","80","","28","","18","","16.1","","95.02","","","","","","NA"
"2014-04-06 20:00","2014","04","06","20:00","x","1.3","","-1.4","","82","","30","","17","","16.1","","95.11","","","","","","NA"
"2014-04-06 21:00","2014","04","06","21:00","x","0.2","","-1.7","","87","","30","","13","","16.1","","95.16","","","","","","NA"
"2014-04-06 22:00","2014","04","06","22:00","x","-0.7","","-2.3","","89","","30","","11","","16.1","","95.20","","","","-4","","NA"
"2014-04-06 23:00","2014","04","06","23:00","x","-1.6","","-2.9","","91","","30","","9","","16.1","","95.23","","","","-5","","NA"
"2014-04-07 00:00","2014","04","07","00:00","x","-2.5","","-3.5","","93","","27","","11","","16.1","","95.27","","","","-7","","NA"
"2014-04-07 01:00","2014","04","07","01:00","x","-3.7","","-4.4","","95","","28","","9","","16.1","","95.30","","","","-7","","NA"
"2014-04-07 02:00","2014","04","07","02:00","x","-3.5","","-4.2","","95","","27","","9","","14.5","","95.32","","","","-7","","NA"
"2014-04-07 03:00","2014","04","07","03:00","x","-2.1","","-3.1","","93","","","","0","","16.1","","95.30","","","","","","NA"
"2014-04-07 04:00","2014","04","07","04:00","x","-0.8","","-2.1","","91","","23","","9","","16.1","","95.28","","","","-4","","NA"
"2014-04-07 05:00","2014","04","07","05:00","x","0.3","","-0.7","","93","","22","","15","","12.9","","95.24","","","","","","NA"
"2014-04-07 06:00","2014","04","07","06:00","x","0.7","","-0.8","","90","","23","","17","","16.1","","95.24","","","","","","NA"
"2014-04-07 07:00","2014","04","07","07:00","x","0.5","","-0.8","","91","","25","","18","","16.1","","95.29","","","","","","NA"
"2014-04-07 08:00","2014","04","07","08:00","x","1.7","","-0.1","","88","","30","","22","","16.1","","95.27","","","","","","NA"
"2014-04-07 09:00","2014","04","07","09:00","x","1.7","","0.1","","89","","30","","35","","16.1","","95.36","","","","","","NA"
"2014-04-07 10:00","2014","04","07","10:00","x","2.0","","-0.1","","86","","31","","24","","16.1","","95.45","","","","","","NA"
"2014-04-07 11:00","2014","04","07","11:00","x","2.4","","-0.5","","81","","32","","30","","16.1","","95.51","","","","","","NA"
"2014-04-07 12:00","2014","04","07","12:00","x","2.8","","-0.8","","77","","31","","26","","16.1","","95.57","","","","","","NA"
"2014-04-07 13:00","2014","04","07","13:00","x","3.0","","-0.5","","78","","29","","18","","16.1","","95.60","","","","","","NA"
"2014-04-07 14:00","2014","04","07","14:00","x","3.3","","-0.2","","78","","29","","18","","16.1","","95.62","","","","","","NA"
"2014-04-07 15:00","2014","04","07","15:00","x","4.5","","-0.8","","69","","28","","15","","16.1","","95.60","","","","","","NA"
"2014-04-07 16:00","2014","04","07","16:00","x","4.7","","-0.5","","69","","29","","13","","16.1","","95.61","","","","","","NA"
"2014-04-07 17:00","2014","04","07","17:00","x","5.3","","-0.3","","67","","31","","15","","16.1","","95.63","","","","","","NA"
"2014-04-07 18:00","2014","04","07","18:00","x","4.6","","0.2","","73","","30","","9","","16.1","","95.66","","","","","","NA"
"2014-04-07 19:00","2014","04","07","19:00","x","3.3","","0.0","","79","","28","","11","","16.1","","95.67","","","","","","NA"
"2014-04-07 20:00","2014","04","07","20:00","x","2.0","","-0.6","","83","","27","","11","","16.1","","95.69","","","","","","NA"
"2014-04-07 21:00","2014","04","07","21:00","x","2.0","","-0.9","","81","","25","","13","","16.1","","95.68","","","","","","NA"
"2014-04-07 22:00","2014","04","07","22:00","x","2.1","","-0.8","","81","","24","","15","","16.1","","95.67","","","","","","NA"
"2014-04-07 23:00","2014","04","07","23:00","x","1.2","","-1.1","","85","","23","","11","","16.1","","95.65","","","","","","NA"
"2014-04-08 00:00","2014","04","08","00:00","x","0.5","","-1.6","","86","","24","","15","","16.1","","95.65","","","","","","NA"
"2014-04-08 01:00","2014","04","08","01:00","x","0.6","","-1.7","","85","","24","","11","","16.1","","95.64","","","","","","NA"
"2014-04-08 02:00","2014","04","08","02:00","x","-2.1","","-3.1","","93","","20","","15","","16.1","","95.62","","","","-7","","NA"
"2014-04-08 03:00","2014","04","08","03:00","x","-1.5","","-3.2","","89","","21","","15","","16.1","","95.59","","","","-6","","NA"
"2014-04-08 04:00","2014","04","08","04:00","x","-1.8","","-3.7","","87","","21","","15","","16.1","","95.56","","","","-7","","NA"
"2014-04-08 05:00","2014","04","08","05:00","x","-1.4","","-3.4","","86","","20","","13","","16.1","","95.54","","","","-6","","NA"
"2014-04-08 06:00","2014","04","08","06:00","x","-1.3","","-3.5","","85","","19","","15","","16.1","","95.51","","","","-6","","NA"
"2014-04-08 07:00","2014","04","08","07:00","x","-0.2","","-2.6","","84","","20","","15","","16.1","","95.47","","","","-5","","NA"
"2014-04-08 08:00","2014","04","08","08:00","x","0.9","","-2.0","","81","","20","","17","","16.1","","95.38","","","","","","NA"
"2014-04-08 09:00","2014","04","08","09:00","x","3.3","","-1.6","","70","","20","","22","","16.1","","95.29","","","","","","NA"
"2014-04-08 10:00","2014","04","08","10:00","x","4.7","","-2.1","","61","","19","","22","","16.1","","95.19","","","","","","NA"
"2014-04-08 11:00","2014","04","08","11:00","x","5.8","","-1.9","","58","","19","","22","","16.1","","95.16","","","","","","NA"
"2014-04-08 12:00","2014","04","08","12:00","x","6.7","","-1.4","","56","","18","","22","","16.1","","95.07","","","","","","NA"
"2014-04-08 13:00","2014","04","08","13:00","x","7.5","","-1.2","","54","","19","","24","","16.1","","94.99","","","","","","NA"
"2014-04-08 14:00","2014","04","08","14:00","x","7.6","","-0.8","","55","","20","","22","","16.1","","94.92","","","","","","NA"
"2014-04-08 15:00","2014","04","08","15:00","x","7.4","","-0.1","","59","","19","","18","","16.1","","94.82","","","","","","NA"
"2014-04-08 16:00","2014","04","08","16:00","x","7.8","","0.1","","58","","20","","18","","16.1","","94.75","","","","","","NA"
"2014-04-08 17:00","2014","04","08","17:00","x","8.2","","0.6","","59","","19","","15","","16.1","","94.67","","","","","","NA"
"2014-04-08 18:00","2014","04","08","18:00","x","8.2","","0.9","","60","","18","","11","","16.1","","94.59","","","","","","NA"
"2014-04-08 19:00","2014","04","08","19:00","x","6.9","","0.8","","65","","18","","13","","16.1","","94.54","","","","","","NA"
"2014-04-08 20:00","2014","04","08","20:00","x","5.7","","0.5","","69","","19","","11","","16.1","","94.48","","","","","","NA"
"2014-04-08 21:00","2014","04","08","21:00","x","4.9","","0.2","","72","","20","","11","","16.1","","94.46","","","","","","NA"
"2014-04-08 22:00","2014","04","08","22:00","x","3.3","","0.0","","79","","20","","8","","16.1","","94.43","","","","","","NA"
"2014-04-08 23:00","2014","04","08","23:00","x","0.7","","-1.3","","87","","","","0","","16.1","","94.37","","","","","","NA"
"2014-04-09 00:00","2014","04","09","00:00","x","3.0","","0.2","","82","","22","","15","","16.1","","94.30","","","","","","NA"
"2014-04-09 01:00","2014","04","09","01:00","x","2.7","","0.1","","83","","21","","17","","16.1","","94.23","","","","","","NA"
"2014-04-09 02:00","2014","04","09","02:00","x","2.0","","-0.3","","85","","19","","13","","16.1","","94.15","","","","","","NA"
"2014-04-09 03:00","2014","04","09","03:00","x","1.1","","-0.7","","88","","19","","17","","16.1","","94.07","","","","","","NA"
"2014-04-09 04:00","2014","04","09","04:00","x","2.9","","0.3","","83","","22","","21","","16.1","","94.02","","","","","","NA"
"2014-04-09 05:00","2014","04","09","05:00","x","2.4","","-0.1","","84","","19","","17","","16.1","","93.89","","","","","","NA"
"2014-04-09 06:00","2014","04","09","06:00","x","1.3","","-0.8","","86","","19","","17","","16.1","","93.81","","","","","","NA"
"2014-04-09 07:00","2014","04","09","07:00","x","1.9","","-0.5","","84","","19","","15","","16.1","","93.70","","","","","","NA"
"2014-04-09 08:00","2014","04","09","08:00","x","5.0","","0.2","","71","","22","","24","","16.1","","93.56","","","","","","NA"
"2014-04-09 09:00","2014","04","09","09:00","x","4.7","","0.5","","74","","26","","21","","16.1","","93.60","","","","","","NA"
"2014-04-09 10:00","2014","04","09","10:00","x","4.8","","0.4","","73","","28","","32","","16.1","","93.59","","","","","","NA"
"2014-04-09 11:00","2014","04","09","11:00","x","5.4","","0.4","","70","","30","","46","","16.1","","93.71","","","","","","NA"
