"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-10-01 00:00","2007","10","01","00:00"," ","4.3","","-1.8","","64","","15","","17","","24.1","","94.44","","","","","","Mainly Clear"
"2007-10-01 01:00","2007","10","01","01:00"," ","3.8","","-1.8","","67","","14","","20","","24.1","","94.42","","","","","","Mostly Cloudy"
"2007-10-01 02:00","2007","10","01","02:00"," ","3.1","","-1.7","","71","","14","","19","","24.1","","94.40","","","","","","Mostly Cloudy"
"2007-10-01 03:00","2007","10","01","03:00"," ","3.3","","-1.3","","72","","14","","24","","24.1","","94.35","","","","","","Mostly Cloudy"
"2007-10-01 04:00","2007","10","01","04:00"," ","4.4","","-0.7","","69","","14","","28","","24.1","","94.25","","","","","","Mostly Cloudy"
"2007-10-01 05:00","2007","10","01","05:00"," ","4.0","","-0.1","","75","","14","","30","","24.1","","94.17","","","","","","Mostly Cloudy"
"2007-10-01 06:00","2007","10","01","06:00"," ","4.2","","0.4","","76","","14","","28","","24.1","","94.11","","","","","","Mostly Cloudy"
"2007-10-01 07:00","2007","10","01","07:00"," ","4.8","","0.5","","74","","14","","24","","24.1","","94.06","","","","","","Mostly Cloudy"
"2007-10-01 08:00","2007","10","01","08:00"," ","5.3","","0.9","","73","","15","","26","","24.1","","94.06","","","","","","Cloudy"
"2007-10-01 09:00","2007","10","01","09:00"," ","7.9","","1.7","","65","","16","","22","","24.1","","94.03","","","","","","Cloudy"
"2007-10-01 10:00","2007","10","01","10:00"," ","10.6","","2.1","","56","","17","","17","","24.1","","93.98","","","","","","Cloudy"
"2007-10-01 11:00","2007","10","01","11:00"," ","13.3","","2.7","","49","","17","","19","","24.1","","93.89","","","","","","Cloudy"
"2007-10-01 12:00","2007","10","01","12:00"," ","15.4","","2.3","","41","","21","","13","","24.1","","93.86","","","","","","Cloudy"
"2007-10-01 13:00","2007","10","01","13:00"," ","16.3","","2.1","","38","","20","","9","","24.1","","93.80","","","","","","Cloudy"
"2007-10-01 14:00","2007","10","01","14:00"," ","18.5","","2.6","","35","","20","","11","","24.1","","93.74","","","","","","Cloudy"
"2007-10-01 15:00","2007","10","01","15:00"," ","18.6","","2.0","","33","","19","","4","","24.1","","93.66","","","","","","Cloudy"
"2007-10-01 16:00","2007","10","01","16:00"," ","19.8","","1.9","","30","","21","","20","","24.1","","93.67","","","","","","Cloudy"
"2007-10-01 17:00","2007","10","01","17:00"," ","19.4","","1.9","","31","","21","","13","","24.1","","93.62","","","","","","Cloudy"
"2007-10-01 18:00","2007","10","01","18:00"," ","16.9","","3.0","","39","","","","0","","24.1","","93.62","","","","","","Cloudy"
"2007-10-01 19:00","2007","10","01","19:00"," ","16.3","","2.7","","40","","28","","20","","24.1","","93.67","","","","","","Mostly Cloudy"
"2007-10-01 20:00","2007","10","01","20:00"," ","14.6","","3.2","","46","","","","0","","24.1","","93.72","","","","","","Mostly Cloudy"
"2007-10-01 21:00","2007","10","01","21:00"," ","13.9","","2.9","","47","","29","","11","","24.1","","93.71","","","","","","Cloudy"
"2007-10-01 22:00","2007","10","01","22:00"," ","13.4","","2.3","","47","","28","","17","","24.1","","93.75","","","","","","Cloudy"
