"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-09-01 00:00","2011","09","01","00:00"," ","11.1","","10.1","","94","","33","","11","","","","94.75","","","","","","NA"
"2011-09-01 01:00","2011","09","01","01:00"," ","11.0","","9.8","","92","","35","","11","","","","94.77","","","","","","NA"
"2011-09-01 02:00","2011","09","01","02:00"," ","10.9","","9.9","","94","","32","","7","","","","94.83","","","","","","NA"
"2011-09-01 03:00","2011","09","01","03:00"," ","11.0","","9.6","","91","","34","","9","","","","94.82","","","","","","NA"
"2011-09-01 04:00","2011","09","01","04:00"," ","10.8","","9.3","","90","","34","","9","","","","94.88","","","","","","NA"
"2011-09-01 05:00","2011","09","01","05:00"," ","10.6","","9.1","","90","","31","","7","","","","94.92","","","","","","NA"
"2011-09-01 06:00","2011","09","01","06:00"," ","10.4","","8.9","","90","","33","","9","","","","94.97","","","","","","NA"
"2011-09-01 07:00","2011","09","01","07:00"," ","9.9","","8.6","","92","","31","","9","","","","95.02","","","","","","NA"
"2011-09-01 08:00","2011","09","01","08:00"," ","10.2","","8.9","","92","","29","","7","","","","95.07","","","","","","NA"
"2011-09-01 09:00","2011","09","01","09:00"," ","11.4","","8.7","","83","","31","","6","","","","95.09","","","","","","NA"
"2011-09-01 10:00","2011","09","01","10:00"," ","11.8","","9.0","","83","","29","","6","","","","95.10","","","","","","NA"
"2011-09-01 11:00","2011","09","01","11:00"," ","14.4","","9.2","","71","","24","","7","","","","95.12","","","","","","NA"
"2011-09-01 12:00","2011","09","01","12:00"," ","16.0","","9.6","","66","","26","","11","","","","95.06","","","","","","NA"
"2011-09-01 13:00","2011","09","01","13:00"," ","15.8","","7.4","","57","","28","","11","","","","95.02","","","","","","NA"
"2011-09-01 14:00","2011","09","01","14:00"," ","16.9","","5.1","","46","","29","","11","","","","94.96","","","","","","NA"
