"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-04-01 00:00","1999","04","01","00:00"," ","-2.1","","-3.0","","94","","2","","15","","","M","","M","","","-7","","NA"
"1999-04-01 01:00","1999","04","01","01:00"," ","-2.6","","-4.2","","89","","4","","11","","","M","","M","","","-7","","NA"
"1999-04-01 02:00","1999","04","01","02:00"," ","-3.0","","-4.2","","91","","4","","17","","","M","","M","","","-9","","NA"
"1999-04-01 03:00","1999","04","01","03:00"," ","-2.9","","-4.1","","91","","4","","13","","","M","","M","","","-8","","NA"
"1999-04-01 04:00","1999","04","01","04:00"," ","-2.7","","-3.8","","92","","3","","15","","","M","","M","","","-8","","NA"
"1999-04-01 05:00","1999","04","01","05:00"," ","-2.8","","-3.8","","93","","3","","20","","","M","","M","","","-9","","NA"
"1999-04-01 06:00","1999","04","01","06:00"," ","-3.3","","-4.8","","89","","3","","17","","","M","","M","","","-9","","NA"
"1999-04-01 07:00","1999","04","01","07:00"," ","-3.6","","-4.6","","93","","2","","19","","","M","","M","","","-10","","NA"
"1999-04-01 08:00","1999","04","01","08:00"," ","-3.5","","-4.7","","91","","2","","15","","","M","","M","","","-9","","NA"
"1999-04-01 09:00","1999","04","01","09:00"," ","-2.6","","-5.7","","79","","4","","19","","","M","","M","","","-8","","NA"
"1999-04-01 10:00","1999","04","01","10:00"," ","-1.5","","-5.6","","74","","3","","30","","","M","","M","","","-8","","NA"
