"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-07-01 00:00","2013","07","01","00:00"," ","18.3","","16.3","","88","","13","","7","","","","95.61","","","","","","NA"
"2013-07-01 01:00","2013","07","01","01:00"," ","16.7","","15.6","","93","","16","","7","","","","95.62","","","","","","NA"
"2013-07-01 02:00","2013","07","01","02:00"," ","16.3","","15.3","","94","","14","","9","","","","95.63","","","","","","NA"
"2013-07-01 03:00","2013","07","01","03:00"," ","16.3","","15.6","","96","","15","","7","","","","95.65","","","","","","NA"
"2013-07-01 04:00","2013","07","01","04:00"," ","17.0","","16.0","","94","","22","","4","","","","95.68","","","","","","NA"
"2013-07-01 05:00","2013","07","01","05:00"," ","15.7","","15.0","","96","","15","","9","","","","95.66","","","","","","NA"
"2013-07-01 06:00","2013","07","01","06:00"," ","15.6","","14.9","","96","","15","","11","","","","95.67","","","","","","NA"
"2013-07-01 07:00","2013","07","01","07:00"," ","18.3","","16.7","","90","","16","","7","","","","95.69","","","","","","NA"
"2013-07-01 08:00","2013","07","01","08:00"," ","19.9","","17.2","","84","","14","","7","","","","95.73","","","","","","NA"
"2013-07-01 09:00","2013","07","01","09:00"," ","21.6","","16.6","","73","","18","","7","","","","95.73","","27","","","","NA"
"2013-07-01 10:00","2013","07","01","10:00"," ","22.7","","17.9","","74","","27","","6","","","","95.73","","29","","","","NA"
"2013-07-01 11:00","2013","07","01","11:00"," ","24.3","","17.2","","65","","16","","4","","","","95.72","","30","","","","NA"
"2013-07-01 12:00","2013","07","01","12:00"," ","25.2","","17.4","","62","","36","","4","","","","95.72","","31","","","","NA"
"2013-07-01 13:00","2013","07","01","13:00"," ","26.4","","18.0","","60","","6","","4","","","","95.69","","32","","","","NA"
"2013-07-01 14:00","2013","07","01","14:00"," ","27.1","","19.2","","62","","27","","9","","","","95.68","","34","","","","NA"
"2013-07-01 15:00","2013","07","01","15:00"," ","27.3","","17.8","","56","","30","","9","","","","95.66","","33","","","","NA"
"2013-07-01 16:00","2013","07","01","16:00"," ","28.2","","18.7","","56","","32","","6","","","","95.65","","35","","","","NA"
"2013-07-01 17:00","2013","07","01","17:00"," ","28.3","","18.8","","56","","34","","11","","","","95.62","","35","","","","NA"
"2013-07-01 18:00","2013","07","01","18:00"," ","28.0","","18.5","","56","","34","","9","","","","95.59","","34","","","","NA"
"2013-07-01 19:00","2013","07","01","19:00"," ","27.7","","18.5","","57","","2","","11","","","","95.56","","34","","","","NA"
"2013-07-01 20:00","2013","07","01","20:00"," ","27.1","","18.2","","58","","2","","9","","","","95.55","","33","","","","NA"
"2013-07-01 21:00","2013","07","01","21:00"," ","25.1","","18.5","","67","","4","","7","","","","95.55","","31","","","","NA"
"2013-07-01 22:00","2013","07","01","22:00"," ","23.2","","18.3","","74","","4","","6","","","","95.57","","29","","","","NA"
"2013-07-01 23:00","2013","07","01","23:00"," ","21.7","","18.0","","79","","2","","4","","","","95.57","","28","","","","NA"
"2013-07-02 00:00","2013","07","02","00:00"," ","20.4","","17.9","","86","","4","","4","","","","95.55","","26","","","","NA"
"2013-07-02 01:00","2013","07","02","01:00"," ","19.1","","17.6","","91","","36","","2","","","","95.55","","","","","","NA"
"2013-07-02 02:00","2013","07","02","02:00"," ","18.3","","17.1","","93","","31","","2","","","","95.54","","","","","","NA"
"2013-07-02 03:00","2013","07","02","03:00"," ","17.6","","16.6","","94","","2","","4","","","","95.50","","","","","","NA"
"2013-07-02 04:00","2013","07","02","04:00"," ","17.4","","16.6","","95","","4","","6","","","","95.50","","","","","","NA"
"2013-07-02 05:00","2013","07","02","05:00"," ","15.7","","15.2","","97","","15","","2","","","","95.49","","","","","","NA"
"2013-07-02 06:00","2013","07","02","06:00"," ","14.9","","14.6","","98","","18","","4","","","","95.49","","","","","","NA"
"2013-07-02 07:00","2013","07","02","07:00"," ","18.4","","17.2","","93","","13","","4","","","","95.48","","","","","","NA"
"2013-07-02 08:00","2013","07","02","08:00"," ","21.4","","19.1","","87","","17","","6","","","","95.46","","28","","","","NA"
"2013-07-02 09:00","2013","07","02","09:00"," ","24.1","","19.7","","76","","17","","6","","","","95.43","","31","","","","NA"
"2013-07-02 10:00","2013","07","02","10:00"," ","26.6","","20.3","","68","","16","","6","","","","95.39","","34","","","","NA"
"2013-07-02 11:00","2013","07","02","11:00"," ","28.0","","18.9","","58","","16","","7","","","","95.36","","35","","","","NA"
"2013-07-02 12:00","2013","07","02","12:00"," ","29.1","","17.9","","51","","17","","13","","","","95.31","","35","","","","NA"
"2013-07-02 13:00","2013","07","02","13:00"," ","29.4","","17.5","","49","","17","","15","","","","95.26","","35","","","","NA"
"2013-07-02 14:00","2013","07","02","14:00"," ","30.1","","18.6","","50","","19","","17","","","","95.22","","37","","","","NA"
"2013-07-02 15:00","2013","07","02","15:00"," ","31.0","","17.3","","44","","21","","19","","","","95.17","","36","","","","NA"
"2013-07-02 16:00","2013","07","02","16:00"," ","31.4","","16.5","","41","","20","","17","","","","95.12","","36","","","","NA"
"2013-07-02 17:00","2013","07","02","17:00"," ","31.4","","16.5","","41","","19","","17","","","","95.05","","36","","","","NA"
"2013-07-02 18:00","2013","07","02","18:00"," ","30.5","","17.3","","45","","18","","20","","","","94.99","","36","","","","NA"
"2013-07-02 19:00","2013","07","02","19:00"," ","29.5","","18.6","","52","","17","","19","","","","94.91","","36","","","","NA"
"2013-07-02 20:00","2013","07","02","20:00"," ","27.7","","18.6","","58","","17","","17","","","","94.85","","34","","","","NA"
"2013-07-02 21:00","2013","07","02","21:00"," ","24.3","","18.9","","72","","16","","13","","","","94.77","","31","","","","NA"
"2013-07-02 22:00","2013","07","02","22:00"," ","21.0","","17.7","","81","","16","","13","","","","94.72","","27","","","","NA"
"2013-07-02 23:00","2013","07","02","23:00"," ","20.8","","18.0","","84","","16","","15","","","","94.67","","27","","","","NA"
"2013-07-03 00:00","2013","07","03","00:00"," ","20.6","","17.3","","81","","17","","19","","","","94.63","","26","","","","NA"
"2013-07-03 01:00","2013","07","03","01:00"," ","19.4","","16.8","","85","","16","","15","","","","94.61","","","","","","NA"
"2013-07-03 02:00","2013","07","03","02:00"," ","19.1","","16.4","","84","","17","","15","","","","94.56","","","","","","NA"
"2013-07-03 03:00","2013","07","03","03:00"," ","18.6","","16.0","","85","","17","","17","","","","94.51","","","","","","NA"
"2013-07-03 04:00","2013","07","03","04:00"," ","18.7","","15.6","","82","","16","","20","","","","94.40","","","","","","NA"
"2013-07-03 05:00","2013","07","03","05:00"," ","18.4","","15.1","","81","","16","","22","","","","94.34","","","","","","NA"
