"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-08-01 00:00","2010","08","01","00:00"," ","18.9","","16.1","","84","","20","","9","","15.0","","95.21","","","","","",""
"2010-08-01 01:00","2010","08","01","01:00"," ","19.0","","16.9","","88","","21","","9","","15.0","","95.17","","","","","",""
"2010-08-01 02:00","2010","08","01","02:00"," ","18.4","","16.3","","88","","24","","7","","15.0","","95.14","","","","","",""
"2010-08-01 03:00","2010","08","01","03:00"," ","15.6","","15.2","","97","","32","","6","","15.0","","95.14","","","","","",""
"2010-08-01 04:00","2010","08","01","04:00"," ","16.2","","15.6","","96","","","","0","","15.0","","95.11","","","","","",""
"2010-08-01 05:00","2010","08","01","05:00"," ","14.6","","14.5","","99","","2","","4","","15.0","","95.11","","","","","",""
"2010-08-01 06:00","2010","08","01","06:00"," ","15.9","","15.4","","97","","","","0","","15.0","","95.13","","","","","",""
"2010-08-01 07:00","2010","08","01","07:00"," ","17.7","","16.8","","94","","","","0","","15.0","","95.12","","","","","",""
"2010-08-01 08:00","2010","08","01","08:00"," ","19.4","","16.1","","81","","23","","4","","15.0","","95.14","","","","","",""
"2010-08-01 09:00","2010","08","01","09:00"," ","21.6","","17.3","","77","","","","0","","15.0","","95.13","","27","","","",""
"2010-08-01 10:00","2010","08","01","10:00"," ","24.0","","17.7","","68","","31","","6","","15.0","","95.11","","30","","","",""
"2010-08-01 11:00","2010","08","01","11:00"," ","24.9","","17.8","","65","","33","","7","","15.0","","95.08","","31","","","",""
"2010-08-01 12:00","2010","08","01","12:00"," ","25.5","","15.7","","55","","35","","6","","15.0","","95.05","","30","","","",""
"2010-08-01 13:00","2010","08","01","13:00"," ","25.7","","17.0","","59","","34","","7","","15.0","","95.01","","31","","","",""
"2010-08-01 14:00","2010","08","01","14:00"," ","26.8","","16.6","","54","","","","0","","15.0","","95.00","","32","","","",""
"2010-08-01 15:00","2010","08","01","15:00"," ","26.4","","17.6","","58","","","","0","","15.0","","95.00","","32","","","",""
"2010-08-01 16:00","2010","08","01","16:00"," ","25.5","","17.0","","59","","","","0","","15.0","","95.00","","31","","","",""
"2010-08-01 17:00","2010","08","01","17:00"," ","21.1","","17.9","","82","","21","","20","","15.0","","95.03","","27","","","",""
"2010-08-01 18:00","2010","08","01","18:00"," ","20.1","","17.1","","83","","27","","17","","15.0","","95.00","","25","","","",""
"2010-08-01 19:00","2010","08","01","19:00"," ","20.1","","17.5","","85","","26","","13","","15.0","","95.01","","26","","","",""
"2010-08-01 20:00","2010","08","01","20:00"," ","20.3","","17.0","","81","","25","","9","","15.0","","95.03","","26","","","",""
"2010-08-01 21:00","2010","08","01","21:00"," ","19.5","","17.0","","85","","24","","7","","15.0","","95.04","","","","","",""
"2010-08-01 22:00","2010","08","01","22:00"," ","17.4","","16.3","","93","","25","","9","","15.0","","95.05","","","","","",""
"2010-08-01 23:00","2010","08","01","23:00"," ","16.8","","16.2","","96","","26","","11","","15.0","","95.07","","","","","",""
"2010-08-02 00:00","2010","08","02","00:00"," ","17.4","","16.8","","96","","25","","11","","15.0","","95.11","","","","","",""
