"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-01-01 00:00","2008","01","01","00:00"," ","-25.9","","-29.8","","70","","31","","20","","24.1","","96.26","","","","-38","","Clear"
"2008-01-01 01:00","2008","01","01","01:00"," ","-26.8","","-30.8","","69","","29","","19","","24.1","","96.29","","","","-39","","Clear"
"2008-01-01 02:00","2008","01","01","02:00"," ","-27.9","","-32.1","","67","","29","","13","","24.1","","96.38","","","","-38","","Clear"
"2008-01-01 03:00","2008","01","01","03:00"," ","-26.9","","-30.8","","69","","28","","6","","24.1","","96.42","","","","-33","","Clear"
"2008-01-01 04:00","2008","01","01","04:00"," ","-27.1","","-30.6","","72","","31","","6","","24.1","","96.46","","","","-33","","Clear"
"2008-01-01 05:00","2008","01","01","05:00"," ","-27.4","","-32.0","","65","","23","","4","","24.1","","96.43","","","","-32","","Clear"
"2008-01-01 06:00","2008","01","01","06:00"," ","-26.6","","-30.7","","68","","25","","9","","24.1","","96.43","","","","-35","","Clear"
"2008-01-01 07:00","2008","01","01","07:00"," ","-24.6","","-28.9","","67","","27","","15","","24.1","","96.43","","","","-35","","Clear"
"2008-01-01 08:00","2008","01","01","08:00"," ","-25.1","","-28.9","","71","","27","","6","","24.1","","96.43","","","","-31","","Mainly Clear"
"2008-01-01 09:00","2008","01","01","09:00"," ","-24.3","","-28.2","","70","","27","","11","","24.1","","96.47","","","","-33","","Mainly Clear"
"2008-01-01 10:00","2008","01","01","10:00"," ","-21.2","","-24.4","","75","","27","","11","","24.1","","96.49","","","","-29","","Mostly Cloudy"
"2008-01-01 11:00","2008","01","01","11:00"," ","-18.2","","-21.1","","78","","25","","13","","24.1","","96.53","","","","-26","","Cloudy"
"2008-01-01 12:00","2008","01","01","12:00"," ","-16.0","","-18.3","","82","","24","","9","","24.1","","96.52","","","","-22","","Mostly Cloudy"
"2008-01-01 13:00","2008","01","01","13:00"," ","-14.0","","-15.5","","88","","30","","9","","24.1","","96.53","","","","-20","","Cloudy"
"2008-01-01 14:00","2008","01","01","14:00"," ","-13.5","","-15.0","","88","","28","","13","","24.1","","96.49","","","","-20","","Snow"
"2008-01-01 15:00","2008","01","01","15:00"," ","-12.2","","-17.5","","65","","28","","17","","24.1","","96.44","","","","-20","","Mostly Cloudy"
"2008-01-01 16:00","2008","01","01","16:00"," ","-13.4","","-14.7","","90","","32","","17","","24.1","","96.50","","","","-21","","Mainly Clear"
"2008-01-01 17:00","2008","01","01","17:00"," ","-12.5","","-13.7","","91","","34","","19","","16.1","","96.60","","","","-21","","Snow"
"2008-01-01 18:00","2008","01","01","18:00"," ","-14.6","","-15.8","","91","","36","","26","","24.1","","96.69","","","","-25","","Snow"
"2008-01-01 19:00","2008","01","01","19:00"," ","-18.5","","-19.5","","92","","35","","15","","24.1","","96.75","","","","-27","","Mainly Clear"
