"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-03-01 00:00","2007","03","01","00:00"," ","-7.7","","-8.8","","92","","5","","17","","9.7","","93.88","","","","-14","","Snow"
"2007-03-01 01:00","2007","03","01","01:00"," ","-7.2","","-8.3","","92","","6","","19","","9.7","","93.85","","","","-14","","Snow"
"2007-03-01 02:00","2007","03","01","02:00"," ","-7.1","","-8.0","","93","","5","","15","","4.8","","93.83","","","","-13","","Snow"
"2007-03-01 03:00","2007","03","01","03:00"," ","-7.4","","-8.2","","94","","1","","9","","9.7","","93.83","","","","-12","","Snow"
"2007-03-01 04:00","2007","03","01","04:00"," ","-8.2","","-8.7","","96","","35","","11","","6.4","","93.82","","","","-13","","Snow"
"2007-03-01 05:00","2007","03","01","05:00"," ","-8.1","","-8.7","","95","","34","","15","","9.7","","93.83","","","","-14","","Snow"
"2007-03-01 06:00","2007","03","01","06:00"," ","-8.0","","-8.5","","96","","35","","20","","8.0","","93.84","","","","-15","","Snow"
"2007-03-01 07:00","2007","03","01","07:00"," ","-7.9","","-8.4","","96","","35","","17","","6.4","","93.86","","","","-15","","Snow"
"2007-03-01 08:00","2007","03","01","08:00"," ","-8.7","","-9.2","","96","","34","","20","","4.8","","93.89","","","","-16","","Snow"
"2007-03-01 09:00","2007","03","01","09:00"," ","-8.5","","-9.1","","95","","35","","17","","4.8","","93.90","","","","-15","","Snow"
"2007-03-01 10:00","2007","03","01","10:00"," ","-8.0","","-8.7","","95","","34","","20","","4.8","","93.92","","","","-15","","Snow"
"2007-03-01 11:00","2007","03","01","11:00"," ","-7.0","","-7.9","","93","","35","","19","","6.4","","93.93","","","","-14","","Snow"
"2007-03-01 12:00","2007","03","01","12:00"," ","-5.8","","-7.1","","91","","36","","17","","8.0","","93.94","","","","-12","","Snow"
"2007-03-01 13:00","2007","03","01","13:00"," ","-5.7","","-7.0","","91","","34","","20","","19.3","","93.94","","","","-12","","Mostly Cloudy"
"2007-03-01 14:00","2007","03","01","14:00"," ","-5.7","","-7.0","","91","","36","","20","","4.8","","93.94","","","","-12","","Snow"
"2007-03-01 15:00","2007","03","01","15:00"," ","-5.5","","-6.7","","91","","34","","24","","6.4","","93.96","","","","-13","","Snow,Fog"
"2007-03-01 16:00","2007","03","01","16:00"," ","-5.6","","-7.0","","90","","35","","24","","8.0","","93.99","","","","-13","","Snow,Fog"
"2007-03-01 17:00","2007","03","01","17:00"," ","-6.4","","-7.1","","95","","34","","28","","2.4","","94.06","","","","-15","","Snow,Fog"
"2007-03-01 18:00","2007","03","01","18:00"," ","-6.8","","-7.4","","95","","34","","30","","2.4","","94.13","","","","-15","","Snow,Fog"
"2007-03-01 19:00","2007","03","01","19:00"," ","-7.0","","-7.7","","95","","35","","28","","4.8","","94.17","","","","-15","","Snow,Fog"
"2007-03-01 20:00","2007","03","01","20:00"," ","-7.3","","-7.9","","95","","34","","28","","4.8","","94.21","","","","-16","","Snow"
"2007-03-01 21:00","2007","03","01","21:00"," ","-7.6","","-8.3","","95","","34","","28","","6.4","","94.23","","","","-16","","Snow"
"2007-03-01 22:00","2007","03","01","22:00"," ","-7.8","","-8.5","","95","","34","","30","","8.0","","94.28","","","","-17","","Snow"
"2007-03-01 23:00","2007","03","01","23:00"," ","-7.7","","-8.4","","95","","34","","28","","2.4","","94.29","","","","-16","","Snow"
"2007-03-02 00:00","2007","03","02","00:00"," ","-7.8","","-8.5","","95","","35","","24","","3.2","","94.33","","","","-16","","Snow"
"2007-03-02 01:00","2007","03","02","01:00"," ","-7.9","","-8.7","","94","","35","","26","","6.4","","94.35","","","","-16","","Snow"
"2007-03-02 02:00","2007","03","02","02:00"," ","-8.1","","-8.7","","95","","34","","26","","6.4","","94.38","","","","-16","","Snow"
"2007-03-02 03:00","2007","03","02","03:00"," ","-8.2","","-8.9","","95","","34","","30","","8.0","","94.40","","","","-17","","Snow"
"2007-03-02 04:00","2007","03","02","04:00"," ","-8.8","","-9.4","","95","","34","","30","","9.7","","94.45","","","","-18","","Snow"
"2007-03-02 05:00","2007","03","02","05:00"," ","-8.9","","-9.7","","94","","35","","32","","16.1","","94.49","","","","-18","","Snow"
"2007-03-02 06:00","2007","03","02","06:00"," ","-9.4","","-10.1","","95","","34","","30","","19.3","","94.58","","","","-19","","Snow"
"2007-03-02 07:00","2007","03","02","07:00"," ","-9.8","","-10.7","","93","","34","","28","","9.7","","94.65","","","","-19","","Snow"
"2007-03-02 08:00","2007","03","02","08:00"," ","-9.1","","-10.2","","92","","36","","33","","12.9","","94.74","","","","-19","","Snow"
"2007-03-02 09:00","2007","03","02","09:00"," ","-8.9","","-10.0","","92","","35","","28","","4.8","","94.84","","","","-18","","Snow,Fog"
"2007-03-02 10:00","2007","03","02","10:00"," ","-8.5","","-9.7","","91","","35","","35","","6.4","","94.89","","","","-18","","Snow,Fog"
"2007-03-02 11:00","2007","03","02","11:00"," ","-8.2","","-9.4","","91","","34","","33","","6.4","","94.97","","","","-18","","Snow,Fog"
"2007-03-02 12:00","2007","03","02","12:00"," ","-8.1","","-9.4","","90","","34","","32","","24.1","","95.06","","","","-17","","Mostly Cloudy"
"2007-03-02 13:00","2007","03","02","13:00"," ","-7.7","","-9.1","","90","","34","","39","","12.9","","95.09","","","","-18","","Mostly Cloudy"
"2007-03-02 14:00","2007","03","02","14:00"," ","-7.5","","-9.0","","89","","34","","37","","12.9","","95.13","","","","-17","","Mainly Clear"
"2007-03-02 15:00","2007","03","02","15:00"," ","-7.7","","-9.3","","88","","34","","39","","12.9","","95.16","","","","-18","","Mostly Cloudy"
"2007-03-02 16:00","2007","03","02","16:00"," ","-7.5","","-8.9","","90","","34","","41","","9.7","","95.26","","","","-18","","Fog"
"2007-03-02 17:00","2007","03","02","17:00"," ","-8.2","","-9.6","","90","","34","","33","","12.9","","95.36","","","","-18","","Mostly Cloudy"
"2007-03-02 18:00","2007","03","02","18:00"," ","-8.5","","-9.5","","92","","33","","37","","8.0","","95.42","","","","-18","","Snow"
"2007-03-02 19:00","2007","03","02","19:00"," ","-8.8","","-9.8","","92","","33","","41","","6.4","","95.46","","","","-19","","Snow"
"2007-03-02 20:00","2007","03","02","20:00"," ","-10.4","","-11.4","","92","","33","","30","","24.1","","95.53","","","","-20","","Mainly Clear"
"2007-03-02 21:00","2007","03","02","21:00"," ","-13.1","","-14.0","","93","","33","","20","","24.1","","95.56","","","","-22","","Mainly Clear"
"2007-03-02 22:00","2007","03","02","22:00"," ","-13.8","","-14.5","","94","","32","","22","","24.1","","95.61","","","","-23","","Clear"
"2007-03-02 23:00","2007","03","02","23:00"," ","-14.9","","-15.7","","94","","32","","20","","24.1","","95.63","","","","-24","","Clear"
"2007-03-03 00:00","2007","03","03","00:00"," ","-18.3","","-18.7","","97","","29","","13","","24.1","","95.69","","","","-26","","Mainly Clear"
"2007-03-03 01:00","2007","03","03","01:00"," ","-19.9","","-20.4","","96","","30","","17","","24.1","","95.70","","","","-30","","Clear"
"2007-03-03 02:00","2007","03","03","02:00"," ","-21.3","","-21.5","","98","","30","","9","","24.1","","95.67","","","","-28","","Clear"
"2007-03-03 03:00","2007","03","03","03:00"," ","-24.2","","-24.4","","98","","29","","13","","24.1","","95.66","","","","-34","","Mainly Clear"
"2007-03-03 04:00","2007","03","03","04:00"," ","-22.2","","-22.2","","100","","30","","7","","24.1","","95.65","","","","-28","","Mainly Clear"
"2007-03-03 05:00","2007","03","03","05:00"," ","-22.5","","-22.9","","97","","28","","6","","24.1","","95.61","","","","-28","","Clear"
"2007-03-03 06:00","2007","03","03","06:00"," ","-23.7","","-23.7","","100","","28","","13","","3.2","","95.62","","","","-33","","Ice Crystals,Fog"
"2007-03-03 07:00","2007","03","03","07:00"," ","-21.7","","-22.5","","93","","25","","6","","6.4","","95.54","","","","-27","","Fog"
"2007-03-03 08:00","2007","03","03","08:00"," ","-22.9","","-23.1","","98","","18","","6","","11.3","","95.48","","","","-28","","Mostly Cloudy"
"2007-03-03 09:00","2007","03","03","09:00"," ","-19.8","","-20.1","","97","","15","","15","","12.9","","95.44","","","","-29","","Mostly Cloudy"
"2007-03-03 10:00","2007","03","03","10:00"," ","-18.1","","-18.7","","95","","14","","13","","16.1","","95.41","","","","-26","","Mainly Clear"
"2007-03-03 11:00","2007","03","03","11:00"," ","-16.5","","-17.2","","94","","14","","17","","16.1","","95.36","","","","-25","","Mostly Cloudy"
"2007-03-03 12:00","2007","03","03","12:00"," ","-15.6","","-16.3","","94","","14","","24","","24.1","","95.22","","","","-26","","Mostly Cloudy"
"2007-03-03 13:00","2007","03","03","13:00"," ","-13.9","","-15.0","","91","","15","","24","","24.1","","95.07","","","","-24","","Mostly Cloudy"
"2007-03-03 14:00","2007","03","03","14:00"," ","-10.7","","-12.2","","89","","16","","24","","24.1","","94.91","","","","-19","","Mostly Cloudy"
"2007-03-03 15:00","2007","03","03","15:00"," ","-7.1","","-9.6","","82","","17","","20","","24.1","","94.81","","","","-14","","Mostly Cloudy"
"2007-03-03 16:00","2007","03","03","16:00"," ","-5.8","","-8.2","","83","","19","","17","","24.1","","94.72","","","","-12","","Mostly Cloudy"
"2007-03-03 17:00","2007","03","03","17:00"," ","-3.1","","-6.5","","77","","25","","24","","24.1","","94.68","","","","-10","","Mainly Clear"
"2007-03-03 18:00","2007","03","03","18:00"," ","-5.9","","-8.0","","85","","24","","15","","24.1","","94.66","","","","-12","","Mainly Clear"
"2007-03-03 19:00","2007","03","03","19:00"," ","-8.5","","-9.9","","90","","27","","11","","24.1","","94.67","","","","-14","","Clear"
"2007-03-03 20:00","2007","03","03","20:00"," ","-8.2","","-9.5","","90","","28","","13","","24.1","","94.68","","","","-14","","Mostly Cloudy"
"2007-03-03 21:00","2007","03","03","21:00"," ","-4.2","","-6.1","","87","","32","","15","","24.1","","94.72","","","","-10","","Mainly Clear"
"2007-03-03 22:00","2007","03","03","22:00"," ","-5.0","","-6.6","","89","","31","","24","","24.1","","94.78","","","","-12","","Mainly Clear"
"2007-03-03 23:00","2007","03","03","23:00"," ","-6.3","","-7.6","","90","","30","","22","","24.1","","94.84","","","","-14","","Mostly Cloudy"
"2007-03-04 00:00","2007","03","04","00:00"," ","-7.1","","-8.3","","91","","29","","24","","24.1","","94.89","","","","-15","","Cloudy"
"2007-03-04 01:00","2007","03","04","01:00"," ","-6.6","","-7.8","","91","","29","","24","","24.1","","94.92","","","","-14","","Cloudy"
"2007-03-04 02:00","2007","03","04","02:00"," ","-5.0","","-6.9","","86","","28","","30","","24.1","","94.96","","","","-13","","Mostly Cloudy"
"2007-03-04 03:00","2007","03","04","03:00"," ","-5.3","","-7.1","","87","","30","","19","","24.1","","95.02","","","","-12","","Mostly Cloudy"
"2007-03-04 04:00","2007","03","04","04:00"," ","-6.5","","-8.1","","88","","30","","19","","24.1","","95.03","","","","-13","","Cloudy"
"2007-03-04 05:00","2007","03","04","05:00"," ","-7.3","","-8.7","","90","","30","","19","","24.1","","95.06","","","","-14","","Cloudy"
