"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-05-01 00:00","2005","05","01","00:00"," ","-0.9","","-4.7","","75","","32","","26","","8.0","","95.65","","","","-7","","Snow Showers"
"2005-05-01 01:00","2005","05","01","01:00"," ","-1.1","","-4.5","","78","","34","","20","","19.3","","95.65","","","","-7","","Snow Showers"
"2005-05-01 02:00","2005","05","01","02:00"," ","-2.0","","-5.2","","79","","34","","24","","24.1","","95.66","","","","-8","","Cloudy"
"2005-05-01 03:00","2005","05","01","03:00"," ","-2.0","","-5.3","","78","","33","","24","","24.1","","95.66","","","","-8","","Cloudy"
"2005-05-01 04:00","2005","05","01","04:00"," ","-2.1","","-6.5","","72","","32","","22","","24.1","","95.68","","","","-8","","Cloudy"
"2005-05-01 05:00","2005","05","01","05:00"," ","-2.1","","-5.9","","75","","32","","26","","24.1","","95.69","","","","-9","","Cloudy"
"2005-05-01 06:00","2005","05","01","06:00"," ","-2.0","","-5.3","","78","","33","","28","","19.3","","95.71","","","","-9","","Snow Showers"
"2005-05-01 07:00","2005","05","01","07:00"," ","-2.0","","-4.7","","82","","34","","33","","6.4","","95.75","","","","-9","","Snow"
"2005-05-01 08:00","2005","05","01","08:00"," ","-2.0","","-6.0","","74","","35","","35","","19.3","","95.80","","","","-10","","Snow"
"2005-05-01 09:00","2005","05","01","09:00"," ","-1.5","","-6.6","","68","","34","","39","","24.1","","95.83","","","","-9","","Mostly Cloudy"
"2005-05-01 10:00","2005","05","01","10:00"," ","0.9","","-6.9","","56","","35","","37","","24.1","","95.83","","","","","","Mainly Clear"
