"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-09-01 00:00","2007","09","01","00:00"," ","22.1","","15.8","","67","","19","","28","","","","","M","27","","","","NA"
"2007-09-01 01:00","2007","09","01","01:00"," ","21.6","","15.8","","70","","19","","28","","","","","M","26","","","","NA"
"2007-09-01 02:00","2007","09","01","02:00"," ","21.6","","16.4","","72","","19","","26","","","","","M","26","","","","NA"
"2007-09-01 03:00","2007","09","01","03:00"," ","21.9","","17.9","","78","","18","","30","","","","","M","28","","","","NA"
"2007-09-01 04:00","2007","09","01","04:00"," ","20.2","","17.1","","82","","25","","9","","","","","M","26","","","","NA"
"2007-09-01 05:00","2007","09","01","05:00"," ","22.4","","17.1","","72","","21","","20","","","","","M","28","","","","NA"
"2007-09-01 06:00","2007","09","01","06:00"," ","21.0","","19.1","","89","","18","","24","","","","","M","28","","","","NA"
"2007-09-01 07:00","2007","09","01","07:00"," ","21.1","","19.0","","88","","20","","24","","","","","M","28","","","","NA"
"2007-09-01 08:00","2007","09","01","08:00"," ","21.8","","17.8","","78","","22","","22","","","","","M","28","","","","NA"
"2007-09-01 09:00","2007","09","01","09:00"," ","23.3","","14.5","","58","","26","","20","","","","","M","27","","","","NA"
"2007-09-01 10:00","2007","09","01","10:00"," ","25.2","","12.5","","45","","29","","28","","","","","M","28","","","","NA"
"2007-09-01 11:00","2007","09","01","11:00"," ","27.5","","11.7","","37","","28","","26","","","","","M","30","","","","NA"
"2007-09-01 12:00","2007","09","01","12:00"," ","28.5","","11.5","","35","","29","","33","","","","","M","31","","","","NA"
"2007-09-01 13:00","2007","09","01","13:00"," ","28.6","","11.9","","36","","29","","41","","","","","M","31","","","","NA"
"2007-09-01 14:00","2007","09","01","14:00"," ","28.0","","11.7","","36","","30","","43","","","","","M","30","","","","NA"
"2007-09-01 15:00","2007","09","01","15:00"," ","27.7","","10.4","","34","","29","","44","","","","","M","29","","","","NA"
"2007-09-01 16:00","2007","09","01","16:00"," ","26.7","","9.3","","33","","30","","44","","","","","M","28","","","","NA"
"2007-09-01 17:00","2007","09","01","17:00"," ","25.1","","10.1","","39","","31","","39","","","","","M","26","","","","NA"
"2007-09-01 18:00","2007","09","01","18:00"," ","22.6","","11.9","","51","","31","","35","","","","","M","25","","","","NA"
"2007-09-01 19:00","2007","09","01","19:00"," ","19.3","","12.0","","63","","33","","28","","","","","M","","","","","NA"
"2007-09-01 20:00","2007","09","01","20:00"," ","17.0","","11.3","","69","","33","","24","","","","","M","","","","","NA"
"2007-09-01 21:00","2007","09","01","21:00"," ","14.0","","10.8","","81","","31","","11","","","","","M","","","","","NA"
"2007-09-01 22:00","2007","09","01","22:00"," ","11.3","","9.7","","90","","28","","11","","","","","M","","","","","NA"
"2007-09-01 23:00","2007","09","01","23:00"," ","10.1","","9.7","","97","","28","","15","","","","","M","","","","","NA"
"2007-09-02 00:00","2007","09","02","00:00"," ","8.7","","8.7","","100","","30","","11","","","","","M","","","","","NA"
"2007-09-02 01:00","2007","09","02","01:00"," ","7.8","","7.8","","100","","29","","15","","","","","M","","","","","NA"
"2007-09-02 02:00","2007","09","02","02:00"," ","6.1","","6.1","","100","","22","","7","","","","","M","","","","","NA"
"2007-09-02 03:00","2007","09","02","03:00"," ","7.4","","7.4","","100","","25","","13","","","","","M","","","","","NA"
"2007-09-02 04:00","2007","09","02","04:00"," ","5.5","","","M","","M","27","","13","","","","","M","","","","","NA"
"2007-09-02 05:00","2007","09","02","05:00"," ","6.5","","","M","","M","23","","6","","","","","M","","","","","NA"
