"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-11-01 00:00","2012","11","01","00:00"," ","-6.1","","-7.4","","90","","10","","19","","","","95.75","","","","-13","","NA"
"2012-11-01 01:00","2012","11","01","01:00"," ","-5.9","","-7.1","","91","","11","","20","","","","95.72","","","","-13","","NA"
"2012-11-01 02:00","2012","11","01","02:00"," ","-5.8","","-7.0","","91","","11","","22","","","","95.63","","","","-13","","NA"
"2012-11-01 03:00","2012","11","01","03:00"," ","-5.6","","-6.8","","91","","11","","24","","","","95.54","","","","-13","","NA"
"2012-11-01 04:00","2012","11","01","04:00"," ","-5.3","","-6.6","","91","","11","","26","","","","95.44","","","","-13","","NA"
"2012-11-01 05:00","2012","11","01","05:00"," ","-5.0","","-6.3","","91","","11","","20","","","","95.45","","","","-12","","NA"
"2012-11-01 06:00","2012","11","01","06:00"," ","-4.8","","-6.2","","90","","12","","24","","","","95.42","","","","-12","","NA"
"2012-11-01 07:00","2012","11","01","07:00"," ","-4.6","","-6.1","","89","","12","","26","","","","95.31","","","","-12","","NA"
"2012-11-01 08:00","2012","11","01","08:00"," ","-4.3","","-5.7","","90","","11","","28","","","","95.27","","","","-12","","NA"
"2012-11-01 09:00","2012","11","01","09:00"," ","-3.9","","-5.7","","87","","12","","26","","","","95.24","","","","-11","","NA"
"2012-11-01 10:00","2012","11","01","10:00"," ","-3.4","","-5.2","","87","","13","","28","","","","95.21","","","","-11","","NA"
"2012-11-01 11:00","2012","11","01","11:00"," ","-3.0","","-4.9","","87","","12","","24","","","","95.19","","","","-10","","NA"
"2012-11-01 12:00","2012","11","01","12:00"," ","-2.0","","-4.6","","82","","12","","26","","","","95.16","","","","-9","","NA"
"2012-11-01 13:00","2012","11","01","13:00"," ","-1.3","","-4.5","","79","","13","","24","","","","95.15","","","","-7","","NA"
"2012-11-01 14:00","2012","11","01","14:00"," ","-0.3","","-4.0","","76","","13","","26","","","","95.03","","","","-6","","NA"
"2012-11-01 15:00","2012","11","01","15:00"," ","-0.2","","-4.0","","76","","13","","30","","","","94.98","","","","-7","","NA"
"2012-11-01 16:00","2012","11","01","16:00"," ","0.1","","-4.0","","74","","14","","26","","","","95.00","","","","","","NA"
