"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-08-01 00:00","2013","08","01","00:00"," ","11.9","","10.6","","92","","23","","6","","","","95.46","","","","","","NA"
"2013-08-01 01:00","2013","08","01","01:00"," ","12.5","","10.7","","89","","30","","6","","","","95.45","","","","","","NA"
"2013-08-01 02:00","2013","08","01","02:00"," ","11.8","","10.4","","91","","31","","4","","","","95.46","","","","","","NA"
"2013-08-01 03:00","2013","08","01","03:00"," ","10.6","","9.4","","92","","28","","4","","","","95.48","","","","","","NA"
"2013-08-01 04:00","2013","08","01","04:00"," ","9.8","","9.1","","95","","24","","6","","","","95.49","","","","","","NA"
"2013-08-01 05:00","2013","08","01","05:00"," ","10.6","","10.0","","96","","28","","6","","","","95.47","","","","","","NA"
"2013-08-01 06:00","2013","08","01","06:00"," ","11.1","","10.3","","95","","28","","7","","","","95.47","","","","","","NA"
"2013-08-01 07:00","2013","08","01","07:00"," ","12.4","","11.3","","93","","25","","6","","","","95.48","","","","","","NA"
"2013-08-01 08:00","2013","08","01","08:00"," ","14.2","","12.0","","87","","2","","4","","","","95.49","","","","","","NA"
"2013-08-01 09:00","2013","08","01","09:00"," ","16.8","","12.8","","77","","24","","7","","","","95.50","","","","","","NA"
"2013-08-01 10:00","2013","08","01","10:00"," ","19.3","","12.8","","66","","29","","4","","","","95.47","","","","","","NA"
"2013-08-01 11:00","2013","08","01","11:00"," ","21.2","","12.9","","59","","26","","6","","","","95.44","","","","","","NA"
"2013-08-01 12:00","2013","08","01","12:00"
"2013-08-01 13:00","2013","08","01","13:00"
"2013-08-01 14:00","2013","08","01","14:00"," ","24.2","","11.5","","45","","34","","11","","","","95.32","","26","","","","NA"
