"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-03-01 00:00","2012","03","01","00:00"," ","-3.8","","-5.4","","89","","17","","9","","","","93.71","","","","-8","","NA"
"2012-03-01 01:00","2012","03","01","01:00"," ","-3.9","","-5.4","","89","","16","","11","","","","93.70","","","","-8","","NA"
"2012-03-01 02:00","2012","03","01","02:00"," ","-4.2","","-5.4","","91","","17","","7","","","","93.70","","","","-7","","NA"
"2012-03-01 03:00","2012","03","01","03:00"," ","-5.3","","-6.2","","93","","10","","4","","","","93.69","","","","-7","","NA"
"2012-03-01 04:00","2012","03","01","04:00"," ","-6.4","","-6.5","","99","","12","","4","","","","93.69","","","","-8","","NA"
"2012-03-01 05:00","2012","03","01","05:00"," ","-8.0","","-8.4","","97","","18","","7","","","","93.71","","","","-12","","NA"
"2012-03-01 06:00","2012","03","01","06:00"," ","-7.6","","-8.0","","97","","2","","4","","","","93.71","","","","-10","","NA"
"2012-03-01 07:00","2012","03","01","07:00"," ","-8.0","","-8.4","","97","","","","0","","","","93.73","","","","","","NA"
"2012-03-01 08:00","2012","03","01","08:00"," ","-8.3","","-8.7","","97","","31","","6","","","","93.79","","","","-12","","NA"
"2012-03-01 09:00","2012","03","01","09:00"," ","-9.5","","-10.1","","95","","27","","15","","","","93.85","","","","-16","","NA"
"2012-03-01 10:00","2012","03","01","10:00"," ","-9.2","","-9.7","","96","","28","","19","","","","93.88","","","","-17","","NA"
"2012-03-01 11:00","2012","03","01","11:00"," ","-8.6","","-9.4","","94","","29","","19","","","","93.94","","","","-16","","NA"
"2012-03-01 12:00","2012","03","01","12:00"," ","-7.7","","-8.7","","93","","30","","19","","","","93.95","","","","-15","","NA"
"2012-03-01 13:00","2012","03","01","13:00"," ","-7.5","","-8.8","","90","","31","","13","","","","94.00","","","","-13","","NA"
"2012-03-01 14:00","2012","03","01","14:00"," ","-7.1","","-8.3","","91","","31","","11","","","","94.03","","","","-12","","NA"
"2012-03-01 15:00","2012","03","01","15:00"," ","-6.0","","-7.2","","91","","32","","11","","","","94.08","","","","-11","","NA"
"2012-03-01 16:00","2012","03","01","16:00"," ","-5.5","","-7.0","","89","","33","","13","","","","94.14","","","","-11","","NA"
"2012-03-01 17:00","2012","03","01","17:00"," ","-6.0","","-7.3","","90","","34","","15","","","","94.23","","","","-12","","NA"
"2012-03-01 18:00","2012","03","01","18:00"," ","-5.7","","-6.6","","93","","35","","13","","","","94.30","","","","-11","","NA"
"2012-03-01 19:00","2012","03","01","19:00"," ","-5.9","","-6.5","","96","","35","","15","","","","94.37","","","","-12","","NA"
"2012-03-01 20:00","2012","03","01","20:00"," ","-6.1","","-6.6","","96","","34","","11","","","","94.44","","","","-11","","NA"
"2012-03-01 21:00","2012","03","01","21:00"," ","-6.2","","-6.7","","96","","34","","9","","","","94.50","","","","-10","","NA"
"2012-03-01 22:00","2012","03","01","22:00"," ","-6.0","","-6.4","","97","","35","","9","","","","94.57","","","","-10","","NA"
"2012-03-01 23:00","2012","03","01","23:00"," ","-5.9","","-6.2","","98","","36","","13","","","","94.65","","","","-11","","NA"
"2012-03-02 00:00","2012","03","02","00:00"," ","-5.8","","-6.4","","96","","2","","13","","","","94.74","","","","-11","","NA"
"2012-03-02 01:00","2012","03","02","01:00"," ","-6.3","","-6.9","","95","","1","","15","","","","94.78","","","","-12","","NA"
"2012-03-02 02:00","2012","03","02","02:00"," ","-6.6","","-7.3","","95","","1","","17","","","","94.85","","","","-13","","NA"
"2012-03-02 03:00","2012","03","02","03:00"," ","-7.5","","-8.0","","96","","2","","9","","","","94.93","","","","-12","","NA"
"2012-03-02 04:00","2012","03","02","04:00"," ","-8.1","","-8.7","","95","","35","","11","","","","94.95","","","","-13","","NA"
"2012-03-02 05:00","2012","03","02","05:00"," ","-9.3","","-10.0","","95","","36","","13","","","","94.99","","","","-15","","NA"
"2012-03-02 06:00","2012","03","02","06:00"," ","-10.2","","-10.9","","95","","33","","11","","","","95.05","","","","-16","","NA"
"2012-03-02 07:00","2012","03","02","07:00"," ","-10.7","","-11.4","","95","","34","","9","","","","95.10","","","","-16","","NA"
"2012-03-02 08:00","2012","03","02","08:00"," ","-11.3","","-12.1","","94","","32","","7","","","","95.14","","","","-16","","NA"
"2012-03-02 09:00","2012","03","02","09:00"," ","-11.1","","-11.9","","94","","30","","9","","","","95.17","","","","-16","","NA"
"2012-03-02 10:00","2012","03","02","10:00"," ","-10.4","","-11.6","","91","","31","","9","","","","95.18","","","","-15","","NA"
"2012-03-02 11:00","2012","03","02","11:00"," ","-9.9","","-11.4","","89","","28","","11","","","","95.17","","","","-15","","NA"
"2012-03-02 12:00","2012","03","02","12:00"," ","-9.2","","-10.9","","87","","27","","13","","","","95.15","","","","-15","","NA"
"2012-03-02 13:00","2012","03","02","13:00"," ","-9.7","","-11.9","","84","","28","","19","","","","95.13","","","","-17","","NA"
"2012-03-02 14:00","2012","03","02","14:00"," ","-8.8","","-12.0","","78","","27","","20","","","","95.06","","","","-16","","NA"
"2012-03-02 15:00","2012","03","02","15:00"," ","-8.6","","-12.0","","76","","28","","17","","","","95.03","","","","-15","","NA"
"2012-03-02 16:00","2012","03","02","16:00"," ","-8.6","","-12.1","","76","","28","","19","","","","95.04","","","","-16","","NA"
"2012-03-02 17:00","2012","03","02","17:00"," ","-8.9","","-12.0","","78","","28","","15","","","","95.06","","","","-15","","NA"
"2012-03-02 18:00","2012","03","02","18:00"," ","-9.1","","-12.1","","79","","28","","11","","","","95.01","","","","-15","","NA"
"2012-03-02 19:00","2012","03","02","19:00"," ","-11.0","","-13.0","","85","","25","","7","","","","94.96","","","","-15","","NA"
"2012-03-02 20:00","2012","03","02","20:00"," ","-12.6","","-13.4","","94","","22","","6","","","","94.94","","","","-17","","NA"
"2012-03-02 21:00","2012","03","02","21:00"," ","-14.5","","-15.5","","92","","20","","9","","","","94.92","","","","-20","","NA"
"2012-03-02 22:00","2012","03","02","22:00"," ","-14.0","","-15.0","","92","","21","","9","","","","94.91","","","","-20","","NA"
"2012-03-02 23:00","2012","03","02","23:00"," ","-14.3","","-15.0","","94","","22","","6","","","","94.88","","","","-18","","NA"
"2012-03-03 00:00","2012","03","03","00:00"," ","-17.3","","-18.4","","91","","17","","6","","","","94.86","","","","-22","","NA"
"2012-03-03 01:00","2012","03","03","01:00"," ","-16.5","","-17.6","","91","","16","","9","","","","94.77","","","","-23","","NA"
"2012-03-03 02:00","2012","03","03","02:00"," ","-15.2","","-16.2","","92","","16","","7","","","","94.74","","","","-20","","NA"
"2012-03-03 03:00","2012","03","03","03:00"," ","-14.3","","-15.3","","92","","18","","4","","","","94.73","","","","-17","","NA"
"2012-03-03 04:00","2012","03","03","04:00"," ","-14.0","","-15.1","","91","","15","","7","","","","94.65","","","","-19","","NA"
"2012-03-03 05:00","2012","03","03","05:00"," ","-14.9","","-16.0","","91","","17","","7","","","","94.62","","","","-20","","NA"
"2012-03-03 06:00","2012","03","03","06:00"," ","-13.9","","-14.8","","93","","16","","15","","","","94.57","","","","-22","","NA"
"2012-03-03 07:00","2012","03","03","07:00"," ","-13.0","","-14.0","","92","","16","","13","","","","94.52","","","","-20","","NA"
"2012-03-03 08:00","2012","03","03","08:00"," ","-15.0","","-16.2","","91","","15","","6","","","","94.50","","","","-19","","NA"
"2012-03-03 09:00","2012","03","03","09:00"," ","-10.2","","-10.8","","95","","20","","7","","","","94.46","","","","-14","","NA"
"2012-03-03 10:00","2012","03","03","10:00"," ","-5.7","","-6.7","","93","","25","","17","","","","94.43","","","","-12","","NA"
"2012-03-03 11:00","2012","03","03","11:00"," ","-4.9","","-5.6","","95","","27","","15","","","","94.32","","","","-10","","NA"
"2012-03-03 12:00","2012","03","03","12:00"," ","-4.0","","-4.8","","94","","26","","17","","","","94.29","","","","-10","","NA"
"2012-03-03 13:00","2012","03","03","13:00"," ","-2.9","","-4.6","","88","","26","","17","","","","94.24","","","","-8","","NA"
"2012-03-03 14:00","2012","03","03","14:00"," ","-2.2","","-4.5","","84","","26","","11","","","","94.15","","","","-6","","NA"
"2012-03-03 15:00","2012","03","03","15:00"," ","-1.3","","-4.1","","81","","29","","4","","","","94.06","","","","-3","","NA"
"2012-03-03 16:00","2012","03","03","16:00"," ","-0.9","","-3.6","","82","","24","","2","","","","94.05","","","","-2","","NA"
"2012-03-03 17:00","2012","03","03","17:00"," ","-1.3","","-3.2","","87","","","","0","","","","94.04","","","","","","NA"
"2012-03-03 18:00","2012","03","03","18:00"," ","-1.8","","-2.5","","95","","11","","9","","","","94.00","","","","-5","","NA"
"2012-03-03 19:00","2012","03","03","19:00"," ","-2.6","","-3.1","","96","","13","","4","","","","94.05","","","","-4","","NA"
"2012-03-03 20:00","2012","03","03","20:00"," ","-3.3","","-3.6","","98","","13","","2","","","","94.07","","","","-4","","NA"
"2012-03-03 21:00","2012","03","03","21:00"," ","-3.4","","-3.6","","99","","18","","2","","","","94.06","","","","-4","","NA"
"2012-03-03 22:00","2012","03","03","22:00"," ","-3.0","","-3.2","","99","","25","","9","","","","94.16","","","","-7","","NA"
"2012-03-03 23:00","2012","03","03","23:00"," ","-3.4","","-3.8","","97","","34","","6","","","","94.18","","","","-6","","NA"
"2012-03-04 00:00","2012","03","04","00:00"," ","-5.1","","-5.4","","98","","31","","7","","","","94.31","","","","-8","","NA"
"2012-03-04 01:00","2012","03","04","01:00"," ","-6.2","","-6.4","","98","","29","","6","","","","94.32","","","","-9","","NA"
"2012-03-04 02:00","2012","03","04","02:00"," ","-5.6","","-5.8","","98","","28","","15","","","","94.44","","","","-11","","NA"
