"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-12-01 00:00","2006","12","01","00:00"," ","-9.0","","-11.2","","84","","28","","22","","","","","M","","","-17","","NA"
"2006-12-01 01:00","2006","12","01","01:00"," ","-9.1","","-11.6","","82","","30","","26","","","","","M","","","-18","","NA"
"2006-12-01 02:00","2006","12","01","02:00"," ","-9.2","","-11.4","","84","","29","","24","","","","","M","","","-18","","NA"
"2006-12-01 03:00","2006","12","01","03:00"," ","-9.6","","-12.4","","80","","31","","33","","","","","M","","","-19","","NA"
"2006-12-01 04:00","2006","12","01","04:00"," ","-10.4","","-12.9","","82","","31","","20","","","","","M","","","-18","","NA"
"2006-12-01 05:00","2006","12","01","05:00"," ","-11.4","","-14.2","","80","","34","","17","","","","","M","","","-19","","NA"
"2006-12-01 06:00","2006","12","01","06:00"," ","-12.4","","-14.4","","85","","33","","19","","","","","M","","","-21","","NA"
"2006-12-01 07:00","2006","12","01","07:00"," ","-12.8","","-14.0","","91","","32","","15","","","","","M","","","-20","","NA"
"2006-12-01 08:00","2006","12","01","08:00"," ","-13.3","","-14.7","","89","","32","","20","","","","","M","","","-22","","NA"
"2006-12-01 09:00","2006","12","01","09:00"," ","-14.4","","-16.3","","85","","34","","26","","","","","M","","","-25","","NA"
"2006-12-01 10:00","2006","12","01","10:00"," ","-14.2","","-15.9","","87","","33","","24","","","","","M","","","-24","","NA"
"2006-12-01 11:00","2006","12","01","11:00"," ","-14.0","","-15.8","","86","","32","","22","","","","","M","","","-23","","NA"
"2006-12-01 12:00","2006","12","01","12:00"," ","-14.1","","-15.9","","86","","32","","22","","","","","M","","","-23","","NA"
"2006-12-01 13:00","2006","12","01","13:00"," ","-14.6","","-16.8","","83","","32","","24","","","","","M","","","-24","","NA"
"2006-12-01 14:00","2006","12","01","14:00"," ","-14.7","","-17.0","","83","","33","","28","","","","","M","","","-25","","NA"
"2006-12-01 15:00","2006","12","01","15:00"," ","-14.9","","-17.6","","80","","32","","24","","","","","M","","","-25","","NA"
"2006-12-01 16:00","2006","12","01","16:00"," ","-15.4","","-17.9","","81","","32","","24","","","","","M","","","-26","","NA"
"2006-12-01 17:00","2006","12","01","17:00"," ","-16.7","","-19.0","","82","","32","","17","","","","","M","","","-26","","NA"
"2006-12-01 18:00","2006","12","01","18:00"," ","-17.2","","-19.5","","82","","31","","11","","","","","M","","","-24","","NA"
"2006-12-01 19:00","2006","12","01","19:00"," ","-17.0","","-19.3","","82","","32","","19","","","","","M","","","-26","","NA"
"2006-12-01 20:00","2006","12","01","20:00"," ","-17.3","","-19.7","","82","","32","","15","","","","","M","","","-26","","NA"
"2006-12-01 21:00","2006","12","01","21:00"," ","-18.0","","-20.3","","82","","32","","13","","","","","M","","","-26","","NA"
"2006-12-01 22:00","2006","12","01","22:00"," ","-18.2","","-20.5","","82","","32","","11","","","","","M","","","-25","","NA"
"2006-12-01 23:00","2006","12","01","23:00"," ","-18.2","","-20.6","","81","","34","","15","","","","","M","","","-27","","NA"
"2006-12-02 00:00","2006","12","02","00:00"," ","-18.2","","-21.0","","79","","34","","19","","","","","M","","","-28","","NA"
"2006-12-02 01:00","2006","12","02","01:00"," ","-18.7","","-21.4","","79","","36","","22","","","","","M","","","-29","","NA"
"2006-12-02 02:00","2006","12","02","02:00"," ","-19.3","","-22.0","","79","","34","","17","","","","","M","","","-29","","NA"
"2006-12-02 03:00","2006","12","02","03:00"," ","-20.8","","-23.3","","80","","33","","15","","","","","M","","","-30","","NA"
"2006-12-02 04:00","2006","12","02","04:00"," ","-22.1","","-24.4","","82","","33","","15","","","","","M","","","-32","","NA"
"2006-12-02 05:00","2006","12","02","05:00"," ","-23.5","","-25.8","","81","","32","","13","","","","","M","","","-33","","NA"
"2006-12-02 06:00","2006","12","02","06:00"," ","-23.4","","-25.7","","81","","32","","15","","","","","M","","","-33","","NA"
"2006-12-02 07:00","2006","12","02","07:00"," ","-24.1","","-26.3","","82","","31","","11","","","","","M","","","-33","","NA"
"2006-12-02 08:00","2006","12","02","08:00"," ","-24.1","","-26.5","","80","","31","","11","","","","","M","","","-33","","NA"
"2006-12-02 09:00","2006","12","02","09:00"," ","-24.6","","-27.1","","80","","31","","15","","","","","M","","","-35","","NA"
"2006-12-02 10:00","2006","12","02","10:00"," ","-24.0","","-26.5","","80","","32","","9","","","","","M","","","-31","","NA"
