"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-01-01 00:00","2010","01","01","00:00"," ","-29.0","","-34.3","","60","","29","","11","","15.0","","97.17","","","","-38","",""
"2010-01-01 01:00","2010","01","01","01:00"," ","-30.5","","-35.8","","60","","29","","15","","15.0","","97.22","","","","-42","",""
"2010-01-01 02:00","2010","01","01","02:00"," ","-30.0","","-35.5","","59","","31","","17","","15.0","","97.28","","","","-42","",""
"2010-01-01 03:00","2010","01","01","03:00"," ","-31.1","","-36.2","","61","","29","","15","","15.0","","97.35","","","","-43","",""
"2010-01-01 04:00","2010","01","01","04:00"," ","-32.0","","-37.1","","61","","28","","15","","15.0","","97.40","","","","-44","",""
"2010-01-01 05:00","2010","01","01","05:00"," ","-32.0","","-37.1","","61","","32","","11","","15.0","","97.38","","","","-42","",""
"2010-01-01 06:00","2010","01","01","06:00"," ","-32.4","","-37.5","","60","","","","0","","15.0","","97.46","","","","","",""
"2010-01-01 07:00","2010","01","01","07:00"," ","-31.8","","-37.2","","59","","25","","6","","15.0","","97.52","","","","-39","",""
"2010-01-01 08:00","2010","01","01","08:00"," ","-31.8","","-37.0","","60","","24","","7","","15.0","","97.53","","","","-39","",""
"2010-01-01 09:00","2010","01","01","09:00"," ","-33.2","","-38.7","","58","","21","","7","","15.0","","97.55","","","","-41","",""
"2010-01-01 10:00","2010","01","01","10:00"," ","-34.9","","-40.5","","57","","","","0","","15.0","","97.54","","","","","",""
"2010-01-01 11:00","2010","01","01","11:00"," ","-31.3","","-37.2","","56","","18","","4","","15.0","","97.53","","","","-36","",""
"2010-01-01 12:00","2010","01","01","12:00"," ","-29.5","","-34.0","","65","","18","","9","","15.0","","97.52","","","","-38","",""
"2010-01-01 13:00","2010","01","01","13:00"," ","-27.7","","-32.4","","64","","16","","11","","15.0","","97.47","","","","-37","",""
"2010-01-01 14:00","2010","01","01","14:00"," ","-26.9","","-32.1","","61","","18","","13","","15.0","","97.40","","","","-37","",""
"2010-01-01 15:00","2010","01","01","15:00"," ","-26.9","","-32.4","","60","","16","","11","","15.0","","97.35","","","","-36","",""
"2010-01-01 16:00","2010","01","01","16:00"," ","-28.2","","-33.7","","59","","15","","9","","15.0","","97.33","","","","-36","",""
"2010-01-01 17:00","2010","01","01","17:00"," ","-29.2","","-34.5","","60","","17","","7","","15.0","","97.29","","","","-36","",""
"2010-01-01 18:00","2010","01","01","18:00"," ","-29.9","","-35.2","","60","","14","","13","","15.0","","97.18","","","","-40","",""
"2010-01-01 19:00","2010","01","01","19:00"," ","-30.0","","-35.4","","59","","14","","13","","15.0","","97.07","","","","-41","",""
"2010-01-01 20:00","2010","01","01","20:00"," ","-29.4","","-34.7","","60","","16","","17","","15.0","","96.98","","","","-41","",""
"2010-01-01 21:00","2010","01","01","21:00"," ","-27.2","","-32.4","","61","","17","","19","","12.9","","96.91","","","","-39","",""
"2010-01-01 22:00","2010","01","01","22:00"," ","-27.0","","-32.4","","60","","17","","22","","6.4","","96.85","","","","-40","",""
"2010-01-01 23:00","2010","01","01","23:00"," ","-26.9","","-32.3","","60","","15","","24","","15.0","","96.79","","","","-40","",""
"2010-01-02 00:00","2010","01","02","00:00"," ","-27.1","","-32.7","","59","","14","","26","","15.0","","96.75","","","","-41","",""
"2010-01-02 01:00","2010","01","02","01:00"," ","-25.8","","-31.8","","57","","15","","22","","15.0","","96.68","","","","-38","",""
"2010-01-02 02:00","2010","01","02","02:00"," ","-25.5","","-31.3","","58","","16","","26","","15.0","","96.63","","","","-39","",""
"2010-01-02 03:00","2010","01","02","03:00"," ","-24.9","","-30.5","","60","","15","","30","","15.0","","96.53","","","","-39","",""
"2010-01-02 04:00","2010","01","02","04:00"," ","-23.3","","-28.9","","60","","15","","32","","15.0","","96.40","","","","-37","",""
"2010-01-02 05:00","2010","01","02","05:00"," ","-22.5","","-28.4","","59","","15","","37","","15.0","","96.33","","","","-37","",""
"2010-01-02 06:00","2010","01","02","06:00"," ","-22.3","","-28.3","","58","","15","","33","","15.0","","96.26","","","","-36","",""
"2010-01-02 07:00","2010","01","02","07:00"," ","-22.3","","-28.2","","59","","15","","30","","15.0","","96.19","","","","-36","",""
"2010-01-02 08:00","2010","01","02","08:00"," ","-22.2","","-28.2","","58","","15","","33","","15.0","","96.16","","","","-36","",""
"2010-01-02 09:00","2010","01","02","09:00"," ","-21.3","","-27.3","","58","","15","","28","","11.3","","96.15","","","","-34","","Snow"
"2010-01-02 10:00","2010","01","02","10:00"," ","-20.9","","-26.8","","59","","15","","30","","15.0","","96.16","","","","-34","",""
"2010-01-02 11:00","2010","01","02","11:00"," ","-20.4","","-26.1","","60","","15","","35","","14.5","","96.16","","","","-34","","Snow"
"2010-01-02 12:00","2010","01","02","12:00"," ","-19.5","","-25.2","","61","","15","","28","","12.9","","96.14","","","","-32","","Snow"
"2010-01-02 13:00","2010","01","02","13:00"," ","-18.2","","-23.6","","63","","15","","33","","2.6","","96.10","","","","-31","","Snow"
"2010-01-02 14:00","2010","01","02","14:00"," ","-17.9","","-23.0","","64","","15","","33","","3.1","","96.07","","","","-30","","Snow"
"2010-01-02 15:00","2010","01","02","15:00"," ","-17.7","","-22.2","","68","","14","","30","","1.1","","96.06","","","","-30","","Snow"
"2010-01-02 16:00","2010","01","02","16:00"," ","-17.5","","-21.8","","69","","15","","30","","1.0","","96.10","","","","-29","","Snow"
"2010-01-02 17:00","2010","01","02","17:00"," ","-16.6","","-20.8","","70","","15","","30","","1.0","","96.16","","","","-28","","Snow"
"2010-01-02 18:00","2010","01","02","18:00"," ","-16.6","","-21.2","","68","","16","","28","","4.8","","96.24","","","","-28","","Snow"
"2010-01-02 19:00","2010","01","02","19:00"," ","-16.5","","-21.1","","68","","16","","28","","6.4","","96.27","","","","-28","",""
