"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-01-01 00:00","2002","01","01","00:00"," ","-17.5","","-21.4","","72","","32","","13","","24.1","","97.10","","","","-25","","Cloudy"
"2002-01-01 01:00","2002","01","01","01:00"," ","-17.6","","-21.3","","73","","31","","15","","24.1","","97.15","","","","-26","","Cloudy"
"2002-01-01 02:00","2002","01","01","02:00"," ","-17.5","","-21.3","","72","","32","","13","","19.3","","97.18","","","","-25","","Snow"
"2002-01-01 03:00","2002","01","01","03:00"," ","-17.7","","-21.4","","73","","32","","9","","24.1","","97.27","","","","-24","","Snow"
"2002-01-01 04:00","2002","01","01","04:00"," ","-18.2","","-21.7","","74","","31","","15","","24.1","","97.30","","","","-27","","Snow"
"2002-01-01 05:00","2002","01","01","05:00"," ","-19.1","","-22.7","","73","","31","","17","","24.1","","97.33","","","","-29","","Mostly Cloudy"
"2002-01-01 06:00","2002","01","01","06:00"," ","-20.9","","-24.4","","73","","29","","4","","24.1","","97.31","","","","-24","","Mainly Clear"
"2002-01-01 07:00","2002","01","01","07:00"," ","-22.0","","-25.8","","71","","27","","7","","24.1","","97.37","","","","-28","","Clear"
"2002-01-01 08:00","2002","01","01","08:00"," ","-23.2","","-27.2","","70","","27","","6","","19.3","","97.36","","","","-29","","Mostly Cloudy"
"2002-01-01 09:00","2002","01","01","09:00"," ","-23.3","","-27.5","","68","","23","","11","","24.1","","97.40","","","","-32","","Mostly Cloudy"
