"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-07-01 00:00","1998","07","01","00:00"," ","16.6","","15.4","","93","","11","","7","","24.1","","95.02","","","","","","Clear"
"1998-07-01 01:00","1998","07","01","01:00"," ","15.5","","14.6","","94","","","","0","","24.1","","94.99","","","","","","Clear"
"1998-07-01 02:00","1998","07","01","02:00"," ","15.0","","14.4","","96","","","","0","","24.1","","94.99","","","","","","Clear"
"1998-07-01 03:00","1998","07","01","03:00"," ","15.0","","15.0","","100","","14","","6","","24.1","","94.99","","","","","","Clear"
"1998-07-01 04:00","1998","07","01","04:00"," ","14.0","","14.0","","100","","14","","6","","24.1","","94.99","","","","","","Mainly Clear"
"1998-07-01 05:00","1998","07","01","05:00"," ","13.1","","13.1","","100","","21","","4","","16.1","","94.99","","","","","","Mainly Clear"
"1998-07-01 06:00","1998","07","01","06:00"," ","14.1","","14.1","","100","","25","","4","","12.9","","95.06","","","","","","Clear"
"1998-07-01 07:00","1998","07","01","07:00"," ","17.0","","15.3","","90","","","","0","","19.3","","95.06","","","","","","Clear"
"1998-07-01 08:00","1998","07","01","08:00"," ","19.9","","16.7","","82","","","","0","","19.3","","95.06","","","","","","Clear"
"1998-07-01 09:00","1998","07","01","09:00"," ","22.2","","18.2","","78","","","","0","","16.1","","95.02","","28","","","","Clear"
"1998-07-01 10:00","1998","07","01","10:00"," ","23.5","","17.8","","70","","22","","7","","16.1","","95.02","","29","","","","Clear"
"1998-07-01 11:00","1998","07","01","11:00"," ","25.0","","17.1","","62","","23","","7","","19.3","","95.02","","30","","","","Clear"
"1998-07-01 12:00","1998","07","01","12:00"," ","26.2","","18.0","","61","","","","0","","19.3","","94.96","","32","","","","Mainly Clear"
"1998-07-01 13:00","1998","07","01","13:00"," ","26.2","","14.2","","48","","34","","7","","24.1","","94.93","","30","","","","Mainly Clear"
"1998-07-01 14:00","1998","07","01","14:00"," ","27.2","","16.4","","52","","17","","6","","24.1","","94.86","","32","","","","Mostly Cloudy"
"1998-07-01 15:00","1998","07","01","15:00"," ","25.8","","15.7","","54","","11","","6","","24.1","","94.83","","30","","","","Mostly Cloudy"
