"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-06-07 09:00","2007","06","07","09:00"," ","11.3","","0.7","","48","","35","","35","","15.0","","94.43","","","","","",""
"2007-06-07 10:00","2007","06","07","10:00"," ","10.5","","-1.7","","43","","36","","39","","15.0","","94.44","","","","","",""
"2007-06-07 11:00","2007","06","07","11:00"," ","12.8","","0.5","","43","","35","","37","","15.0","","94.44","","","","","",""
"2007-06-07 12:00","2007","06","07","12:00"," ","13.1","","-1.0","","38","","1","","41","","15.0","","94.43","","","","","",""
"2007-06-07 13:00","2007","06","07","13:00"," ","13.7","","-0.2","","38","","34","","35","","15.0","","94.44","","","","","",""
"2007-06-07 14:00","2007","06","07","14:00"," ","13.2","","-0.9","","38","","35","","35","","15.0","","94.47","","","","","",""
"2007-06-07 15:00","2007","06","07","15:00"," ","13.4","","-0.9","","37","","34","","32","","15.0","","94.48","","","","","",""
"2007-06-07 16:00","2007","06","07","16:00"," ","14.8","","0.3","","37","","35","","28","","15.0","","94.48","","","","","",""
"2007-06-07 17:00","2007","06","07","17:00"," ","14.8","","0.9","","39","","33","","26","","15.0","","94.50","","","","","",""
"2007-06-07 18:00","2007","06","07","18:00"," ","14.5","","0.9","","40","","32","","24","","15.0","","94.51","","","","","",""
"2007-06-07 19:00","2007","06","07","19:00"," ","13.4","","-1.1","","37","","32","","22","","15.0","","94.55","","","","","",""
"2007-06-07 20:00","2007","06","07","20:00"," ","13.1","","0.0","","41","","32","","15","","15.0","","94.59","","","","","",""
"2007-06-07 21:00","2007","06","07","21:00"," ","9.9","","0.7","","53","","30","","15","","15.0","","94.62","","","","","",""
"2007-06-07 22:00","2007","06","07","22:00"," ","8.1","","1.2","","62","","26","","15","","15.0","","94.66","","","","","",""
"2007-06-07 23:00","2007","06","07","23:00"," ","6.4","","0.9","","68","","26","","13","","15.0","","94.68","","","","","",""
"2007-06-08 00:00","2007","06","08","00:00"," ","6.3","","0.9","","68","","25","","15","","15.0","","94.70","","","","","",""
"2007-06-08 01:00","2007","06","08","01:00"," ","6.1","","1.0","","70","","24","","15","","15.0","","94.66","","","","","",""
"2007-06-08 02:00","2007","06","08","02:00"," ","5.9","","1.0","","71","","24","","15","","15.0","","94.65","","","","","",""
"2007-06-08 03:00","2007","06","08","03:00"," ","6.3","","1.2","","70","","23","","17","","15.0","","94.66","","","","","",""
"2007-06-08 04:00","2007","06","08","04:00"," ","7.4","","0.8","","63","","23","","19","","15.0","","94.63","","","","","",""
"2007-06-08 05:00","2007","06","08","05:00"," ","7.9","","0.6","","60","","23","","20","","15.0","","94.59","","","","","",""
"2007-06-08 06:00","2007","06","08","06:00"," ","8.5","","0.7","","58","","21","","20","","15.0","","94.55","","","","","",""
"2007-06-08 07:00","2007","06","08","07:00"
"2007-06-08 08:00","2007","06","08","08:00"," ","14.2","","4.2","","51","","26","","28","","15.0","","94.53","","","","","",""
"2007-06-08 09:00","2007","06","08","09:00"," ","17.1","","4.9","","44","","26","","20","","15.0","","94.50","","","","","",""
"2007-06-08 10:00","2007","06","08","10:00"," ","18.9","","3.9","","37","","27","","28","","15.0","","94.47","","","","","",""
"2007-06-08 11:00","2007","06","08","11:00"," ","20.5","","4.4","","35","","26","","30","","15.0","","94.44","","","","","",""
"2007-06-08 12:00","2007","06","08","12:00"," ","20.9","","4.2","","33","","27","","39","","15.0","","94.45","","","","","",""
"2007-06-08 13:00","2007","06","08","13:00"," ","21.7","","2.9","","29","","29","","43","","15.0","","94.43","","","","","",""
"2007-06-08 14:00","2007","06","08","14:00"," ","21.6","","2.8","","29","","28","","33","","15.0","","94.42","","","","","",""
"2007-06-08 15:00","2007","06","08","15:00"," ","22.6","","5.1","","32","","28","","37","","15.0","","94.43","","","","","",""
"2007-06-08 16:00","2007","06","08","16:00"," ","22.3","","6.1","","35","","25","","44","","15.0","","94.43","","","","","",""
"2007-06-08 17:00","2007","06","08","17:00"," ","18.8","","7.0","","46","","31","","30","","15.0","","94.47","","","","","","Rain"
"2007-06-08 18:00","2007","06","08","18:00"
"2007-06-08 19:00","2007","06","08","19:00"," ","18.0","","9.4","","57","","26","","15","","15.0","","94.50","","","","","",""
"2007-06-08 20:00","2007","06","08","20:00"," ","16.3","","10.1","","67","","29","","6","","15.0","","94.54","","","","","",""
"2007-06-08 21:00","2007","06","08","21:00"," ","14.9","","8.7","","66","","24","","13","","15.0","","94.56","","","","","",""
"2007-06-08 22:00","2007","06","08","22:00"," ","14.2","","8.2","","67","","22","","11","","15.0","","94.59","","","","","",""
"2007-06-08 23:00","2007","06","08","23:00"," ","14.0","","8.3","","68","","23","","19","","15.0","","94.61","","","","","",""
"2007-06-09 00:00","2007","06","09","00:00"," ","11.2","","7.8","","80","","25","","17","","15.0","","94.62","","","","","",""
"2007-06-09 01:00","2007","06","09","01:00"," ","11.1","","7.8","","80","","25","","15","","15.0","","94.66","","","","","",""
"2007-06-09 02:00","2007","06","09","02:00"," ","9.9","","7.2","","83","","25","","15","","15.0","","94.70","","","","","",""
"2007-06-09 03:00","2007","06","09","03:00"," ","8.7","","6.6","","87","","27","","13","","15.0","","94.75","","","","","",""
"2007-06-09 04:00","2007","06","09","04:00"," ","11.2","","5.9","","70","","30","","19","","15.0","","94.79","","","","","",""
"2007-06-09 05:00","2007","06","09","05:00"," ","8.6","","5.7","","82","","29","","15","","15.0","","94.88","","","","","",""
"2007-06-09 06:00","2007","06","09","06:00"," ","9.8","","6.4","","79","","34","","13","","15.0","","94.95","","","","","",""
"2007-06-09 07:00","2007","06","09","07:00"," ","11.2","","5.2","","67","","5","","11","","15.0","","95.03","","","","","",""
"2007-06-09 08:00","2007","06","09","08:00"," ","13.5","","5.1","","57","","9","","9","","15.0","","95.09","","","","","",""
"2007-06-09 09:00","2007","06","09","09:00"," ","15.1","","3.9","","47","","4","","6","","15.0","","95.12","","","","","",""
"2007-06-09 10:00","2007","06","09","10:00"," ","15.6","","3.8","","45","","16","","6","","15.0","","95.11","","","","","",""
"2007-06-09 11:00","2007","06","09","11:00"," ","17.0","","4.3","","43","","19","","4","","15.0","","95.14","","","","","",""
"2007-06-09 12:00","2007","06","09","12:00"," ","18.8","","4.5","","39","","27","","9","","15.0","","95.15","","","","","",""
"2007-06-09 13:00","2007","06","09","13:00"," ","19.8","","6.1","","41","","31","","9","","15.0","","95.15","","","","","",""
"2007-06-09 14:00","2007","06","09","14:00"," ","20.3","","6.7","","41","","36","","4","","15.0","","95.12","","","","","",""
"2007-06-09 15:00","2007","06","09","15:00"," ","19.7","","7.2","","44","","35","","9","","15.0","","95.10","","","","","",""
"2007-06-09 16:00","2007","06","09","16:00"," ","20.0","","7.0","","43","","3","","6","","15.0","","95.09","","","","","",""
"2007-06-09 17:00","2007","06","09","17:00"," ","20.2","","7.5","","44","","33","","4","","15.0","","95.07","","","","","",""
"2007-06-09 18:00","2007","06","09","18:00"," ","19.4","","9.1","","51","","6","","7","","15.0","","95.04","","","","","",""
"2007-06-09 19:00","2007","06","09","19:00"," ","19.8","","9.3","","51","","35","","9","","15.0","","95.04","","","","","",""
"2007-06-09 20:00","2007","06","09","20:00"," ","17.8","","9.5","","58","","3","","11","","15.0","","95.04","","","","","",""
"2007-06-09 21:00","2007","06","09","21:00"," ","14.7","","8.2","","65","","4","","7","","15.0","","95.04","","","","","",""
"2007-06-09 22:00","2007","06","09","22:00"," ","13.8","","7.1","","64","","5","","7","","15.0","","95.06","","","","","",""
"2007-06-09 23:00","2007","06","09","23:00"," ","13.2","","7.2","","67","","7","","6","","15.0","","95.05","","","","","",""
