"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-06-01 00:00","2002","06","01","00:00"," ","8.4","","-1.8","","49","","26","","13","","","M","","M","","","","","NA"
"2002-06-01 01:00","2002","06","01","01:00"," ","10.0","","-1.2","","46","","28","","20","","","M","","M","","","","","NA"
"2002-06-01 02:00","2002","06","01","02:00"," ","9.1","","-1.7","","47","","29","","19","","","M","","M","","","","","NA"
"2002-06-01 03:00","2002","06","01","03:00"," ","8.5","","-2.0","","48","","28","","19","","","M","","M","","","","","NA"
"2002-06-01 04:00","2002","06","01","04:00"," ","7.4","","-2.4","","50","","28","","19","","","M","","M","","","","","NA"
"2002-06-01 05:00","2002","06","01","05:00"," ","5.4","","-2.5","","57","","31","","13","","","M","","M","","","","","NA"
"2002-06-01 06:00","2002","06","01","06:00"," ","7.5","","-1.3","","54","","28","","9","","","M","","M","","","","","NA"
"2002-06-01 07:00","2002","06","01","07:00"," ","11.7","","-1.2","","41","","33","","17","","","M","","M","","","","","NA"
"2002-06-01 08:00","2002","06","01","08:00"," ","13.2","","0.6","","42","","34","","6","","","M","","M","","","","","NA"
"2002-06-01 09:00","2002","06","01","09:00"," ","16.3","","1.2","","36","","1","","6","","","M","","M","","","","","NA"
"2002-06-01 10:00","2002","06","01","10:00"," ","18.6","","-0.3","","28","","1","","9","","","M","","M","","","","","NA"
"2002-06-01 11:00","2002","06","01","11:00"," ","19.8","","-3.9","","20","","34","","17","","","M","","M","","","","","NA"
"2002-06-01 12:00","2002","06","01","12:00"," ","20.7","","-4.5","","18","","35","","11","","","M","","M","","","","","NA"
"2002-06-01 13:00","2002","06","01","13:00"," ","21.5","","-4.6","","17","","3","","19","","","M","","M","","","","","NA"
"2002-06-01 14:00","2002","06","01","14:00"," ","21.6","","-6.2","","15","","15","","9","","","M","","M","","","","","NA"
"2002-06-01 15:00","2002","06","01","15:00"," ","22.5","","-6.4","","14","","26","","11","","","M","","M","","","","","NA"
"2002-06-01 16:00","2002","06","01","16:00"," ","22.4","","-6.5","","14","","35","","11","","","M","","M","","","","","NA"
"2002-06-01 17:00","2002","06","01","17:00"," ","22.4","","-6.5","","14","","14","","9","","","M","","M","","","","","NA"
"2002-06-01 18:00","2002","06","01","18:00"," ","22.3","","-6.6","","14","","11","","7","","","M","","M","","","","","NA"
"2002-06-01 19:00","2002","06","01","19:00"," ","21.9","","-6.9","","14","","11","","7","","","M","","M","","","","","NA"
"2002-06-01 20:00","2002","06","01","20:00"," ","20.3","","-4.9","","18","","12","","9","","","M","","M","","","","","NA"
"2002-06-01 21:00","2002","06","01","21:00"," ","16.4","","-2.2","","28","","13","","15","","","M","","M","","","","","NA"
"2002-06-01 22:00","2002","06","01","22:00"," ","14.9","","-2.2","","31","","8","","9","","","M","","M","","","","","NA"
"2002-06-01 23:00","2002","06","01","23:00"," ","13.7","","-2.4","","33","","9","","11","","","M","","M","","","","","NA"
"2002-06-02 00:00","2002","06","02","00:00"," ","11.9","","-1.7","","39","","10","","13","","","M","","M","","","","","NA"
"2002-06-02 01:00","2002","06","02","01:00"," ","12.0","","0.5","","45","","11","","15","","","M","","M","","","","","NA"
"2002-06-02 02:00","2002","06","02","02:00"," ","12.8","","1.5","","46","","15","","11","","","M","","M","","","","","NA"
"2002-06-02 03:00","2002","06","02","03:00"," ","14.5","","-0.1","","37","","16","","32","","","M","","M","","","","","NA"
"2002-06-02 04:00","2002","06","02","04:00"," ","14.2","","-1.1","","35","","18","","32","","","M","","M","","","","","NA"
"2002-06-02 05:00","2002","06","02","05:00"," ","13.4","","0.1","","40","","18","","19","","","M","","M","","","","","NA"
"2002-06-02 06:00","2002","06","02","06:00"," ","13.4","","0.8","","42","","19","","35","","","M","","M","","","","","NA"
"2002-06-02 07:00","2002","06","02","07:00"," ","12.6","","4.1","","56","","20","","37","","","M","","M","","","","","NA"
"2002-06-02 08:00","2002","06","02","08:00"," ","12.1","","6.0","","66","","20","","39","","","M","","M","","","","","NA"
"2002-06-02 09:00","2002","06","02","09:00"," ","11.9","","8.0","","77","","19","","26","","","M","","M","","","","","NA"
"2002-06-02 10:00","2002","06","02","10:00"," ","10.9","","8.8","","87","","19","","26","","","M","","M","","","","","NA"
"2002-06-02 11:00","2002","06","02","11:00"," ","11.3","","9.2","","87","","19","","33","","","M","","M","","","","","NA"
"2002-06-02 12:00","2002","06","02","12:00"," ","11.6","","8.5","","81","","19","","33","","","M","","M","","","","","NA"
"2002-06-02 13:00","2002","06","02","13:00"," ","13.1","","6.7","","65","","18","","37","","","M","","M","","","","","NA"
"2002-06-02 14:00","2002","06","02","14:00"," ","13.9","","6.5","","61","","17","","30","","","M","","M","","","","","NA"
"2002-06-02 15:00","2002","06","02","15:00"," ","14.3","","5.7","","56","","15","","24","","","M","","M","","","","","NA"
"2002-06-02 16:00","2002","06","02","16:00"," ","14.1","","4.1","","51","","15","","28","","","M","","M","","","","","NA"
"2002-06-02 17:00","2002","06","02","17:00"," ","13.7","","4.0","","52","","16","","26","","","M","","M","","","","","NA"
"2002-06-02 18:00","2002","06","02","18:00"," ","12.3","","6.4","","67","","18","","20","","","M","","M","","","","","NA"
"2002-06-02 19:00","2002","06","02","19:00"," ","11.4","","6.5","","72","","16","","15","","","M","","M","","","","","NA"
"2002-06-02 20:00","2002","06","02","20:00"," ","10.8","","6.4","","74","","15","","11","","","M","","M","","","","","NA"
"2002-06-02 21:00","2002","06","02","21:00"," ","10.3","","6.8","","79","","12","","6","","","M","","M","","","","","NA"
"2002-06-02 22:00","2002","06","02","22:00"," ","10.1","","7.2","","82","","12","","7","","","M","","M","","","","","NA"
"2002-06-02 23:00","2002","06","02","23:00"," ","9.3","","8.2","","93","","14","","7","","","M","","M","","","","","NA"
"2002-06-03 00:00","2002","06","03","00:00"," ","8.9","","8.5","","97","","12","","7","","","M","","M","","","","","NA"
"2002-06-03 01:00","2002","06","03","01:00"," ","8.6","","8.5","","99","","9","","6","","","M","","M","","","","","NA"
"2002-06-03 02:00","2002","06","03","02:00"," ","8.3","","8.3","","100","","3","","6","","","M","","M","","","","","NA"
"2002-06-03 03:00","2002","06","03","03:00"," ","8.3","","8.3","","100","","5","","6","","","M","","M","","","","","NA"
"2002-06-03 04:00","2002","06","03","04:00"," ","8.1","","8.1","","100","","5","","6","","","M","","M","","","","","NA"
"2002-06-03 05:00","2002","06","03","05:00"," ","8.1","","8.1","","100","","4","","6","","","M","","M","","","","","NA"
"2002-06-03 06:00","2002","06","03","06:00"," ","8.1","","8.1","","100","","3","","7","","","M","","M","","","","","NA"
"2002-06-03 07:00","2002","06","03","07:00"," ","8.2","","8.2","","100","","2","","6","","","M","","M","","","","","NA"
"2002-06-03 08:00","2002","06","03","08:00"," ","8.3","","8.3","","100","","4","","7","","","M","","M","","","","","NA"
"2002-06-03 09:00","2002","06","03","09:00"," ","8.7","","8.7","","100","","3","","11","","","M","","M","","","","","NA"
"2002-06-03 10:00","2002","06","03","10:00"," ","8.7","","8.7","","100","","5","","11","","","M","","M","","","","","NA"
"2002-06-03 11:00","2002","06","03","11:00"," ","9.6","","9.6","","100","","7","","11","","","M","","M","","","","","NA"
"2002-06-03 12:00","2002","06","03","12:00"," ","10.4","","10.0","","97","","8","","15","","","M","","M","","","","","NA"
"2002-06-03 13:00","2002","06","03","13:00"," ","11.0","","10.1","","94","","8","","17","","","M","","M","","","","","NA"
"2002-06-03 14:00","2002","06","03","14:00"," ","10.9","","9.3","","90","","6","","13","","","M","","M","","","","","NA"
"2002-06-03 15:00","2002","06","03","15:00"," ","11.3","","9.9","","91","","4","","19","","","M","","M","","","","","NA"
"2002-06-03 16:00","2002","06","03","16:00"," ","10.5","","9.4","","93","","4","","15","","","M","","M","","","","","NA"
"2002-06-03 17:00","2002","06","03","17:00"," ","10.8","","10.2","","96","","4","","11","","","M","","M","","","","","NA"
"2002-06-03 18:00","2002","06","03","18:00"," ","11.2","","9.8","","91","","4","","7","","","M","","M","","","","","NA"
"2002-06-03 19:00","2002","06","03","19:00"," ","11.1","","10.2","","94","","36","","7","","","M","","M","","","","","NA"
"2002-06-03 20:00","2002","06","03","20:00"," ","10.4","","10.0","","97","","35","","9","","","M","","M","","","","","NA"
"2002-06-03 21:00","2002","06","03","21:00"," ","9.9","","9.5","","97","","33","","7","","","M","","M","","","","","NA"
