"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-04-01 00:00","2012","04","01","00:00"," ","4.7","","-0.3","","70","","12","","19","","","","93.37","","","","","","NA"
"2012-04-01 01:00","2012","04","01","01:00"," ","7.4","","0.5","","62","","13","","22","","","","93.26","","","","","","NA"
"2012-04-01 02:00","2012","04","01","02:00"," ","6.0","","0.1","","66","","12","","22","","","","93.20","","","","","","NA"
"2012-04-01 03:00","2012","04","01","03:00"," ","6.0","","0.6","","68","","10","","22","","","","93.11","","","","","","NA"
"2012-04-01 04:00","2012","04","01","04:00"," ","6.5","","0.9","","67","","12","","22","","","","93.09","","","","","","NA"
"2012-04-01 05:00","2012","04","01","05:00"," ","6.8","","1.5","","69","","11","","19","","","","93.06","","","","","","NA"
"2012-04-01 06:00","2012","04","01","06:00"," ","6.8","","3.9","","82","","12","","24","","","","93.04","","","","","","NA"
"2012-04-01 07:00","2012","04","01","07:00"," ","6.5","","4.7","","88","","10","","20","","","","92.99","","","","","","NA"
"2012-04-01 08:00","2012","04","01","08:00"," ","7.9","","5.0","","82","","11","","30","","","","92.95","","","","","","NA"
"2012-04-01 09:00","2012","04","01","09:00"," ","10.8","","6.0","","72","","13","","35","","","","92.92","","","","","","NA"
"2012-04-01 10:00","2012","04","01","10:00"," ","14.0","","7.1","","63","","14","","41","","","","92.82","","","","","","NA"
"2012-04-01 11:00","2012","04","01","11:00"," ","15.0","","5.7","","54","","13","","48","","","","92.74","","","","","","NA"
"2012-04-01 12:00","2012","04","01","12:00"," ","16.0","","5.4","","49","","14","","30","","","","92.93","","","","","","NA"
"2012-04-01 13:00","2012","04","01","13:00"," ","18.1","","5.2","","43","","16","","37","","","","92.87","","","","","","NA"
"2012-04-01 14:00","2012","04","01","14:00"," ","18.1","","5.3","","43","","16","","43","","","","92.87","","","","","","NA"
"2012-04-01 15:00","2012","04","01","15:00"," ","17.6","","5.7","","46","","16","","37","","","","92.87","","","","","","NA"
"2012-04-01 16:00","2012","04","01","16:00"," ","17.5","","6.2","","47","","16","","22","","","","92.88","","","","","","NA"
"2012-04-01 17:00","2012","04","01","17:00"," ","11.5","","5.1","","65","","30","","32","","","","93.08","","","","","","NA"
"2012-04-01 18:00","2012","04","01","18:00"," ","10.9","","4.6","","65","","32","","26","","","","93.20","","","","","","NA"
"2012-04-01 19:00","2012","04","01","19:00"," ","8.9","","5.5","","79","","31","","15","","","","93.36","","","","","","NA"
"2012-04-01 20:00","2012","04","01","20:00"," ","7.0","","5.0","","87","","35","","7","","","","93.42","","","","","","NA"
"2012-04-01 21:00","2012","04","01","21:00"," ","4.7","","4.3","","97","","26","","6","","","","93.55","","","","","","NA"
"2012-04-01 22:00","2012","04","01","22:00"," ","6.1","","2.7","","79","","31","","17","","","","93.68","","","","","","NA"
"2012-04-01 23:00","2012","04","01","23:00"," ","6.5","","1.6","","71","","32","","24","","","","93.73","","","","","","NA"
"2012-04-02 00:00","2012","04","02","00:00"," ","4.9","","0.9","","75","","32","","22","","","","93.88","","","","","","NA"
